# Antenna elements layout
# Station label: stn.409.E13-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.591684172355727256e+01 1.552790436600737678e+00
-7.723416144158022689e+00 7.451535554320372512e+00
1.632060776526238044e+00 -6.920434749711183997e-01
1.428542572616182227e+01 4.701395585087073670e+00
-1.709016008705578571e+00 -2.444016134531423745e-02
2.108800256717344723e+00 -7.235378594954520182e+00
-1.102553635468031956e+01 -1.826967001570611870e+00
6.695324678411225250e-01 -1.583118633549574383e+01
-5.909978827079989117e-01 1.053460031638317318e+01
-1.259953483079130976e+01 1.096740485803249499e+01
-1.122421106293250581e+01 -1.065650122513022247e+01
2.697512372039319928e+00 -2.157603066377644652e+00
-7.827702085478032146e+00 1.779642934561884715e-01
-7.096538853674795533e+00 1.212574166150243116e+01
1.306992370175516882e+01 -8.610731242294347609e+00
7.817055863292818429e+00 -1.290544170197573948e+01
-4.052352455166612799e+00 -6.833789069118369142e+00
8.686312872635081561e+00 1.042338633334726339e+01
5.395181656575729789e+00 1.275633268019449673e+01
1.177234473756904265e+00 -9.984873767773727593e+00
5.861600013201286430e+00 -6.520061466704131448e+00
7.016966909230752947e+00 8.342767274523101406e+00
-4.075982407779838113e+00 -1.834538532211244188e+00
-5.350917414420793605e+00 -5.929865823081376774e+00
6.677354278023859280e+00 -1.451915259845603323e+01
-1.090337766773785688e-01 -1.150262148920763039e+01
-2.638277578030889359e+00 -3.424434498193413390e+00
6.531549755355957387e+00 1.005849143542623736e+01
1.093315065755800219e+01 -1.146679643436453055e+01
-5.922219198538943630e+00 5.426387797242107069e+00
5.080425535503884760e+00 -8.030904557613496308e-01
8.794946811894632788e+00 -9.155395624937129995e+00
-3.781353752327415663e+00 -1.449324451871494546e+01
8.450620169208974630e+00 -7.173550641967359809e+00
-1.399775760073025843e+01 4.993940413477034213e+00
2.193104987302341158e-01 1.609198065423100132e+01
-2.229888939507004508e+00 3.248646945519404028e+00
-7.226531546282600971e+00 3.399906682628682120e+00
1.626560131783109142e+01 -3.564406650128049137e-02
2.984722372704244009e+00 -4.069024815971912901e+00
1.369632734816917008e+01 -2.249826841726827453e+00
-1.068401291051373114e+01 3.457654133051853762e+00
-6.867232702898892427e+00 -8.866462988091607045e+00
6.120893927233510112e+00 5.565948779428641302e+00
-2.069820790968357471e-01 -9.035429185527949159e+00
-5.370655532240405705e+00 1.066871263684241455e+00
1.004182369695805832e+01 1.275817248253984104e+01
-8.492928472798844552e+00 -1.246140753651827637e+01
4.333996005616285174e+00 -5.949949932048426149e+00
-2.444102559222475435e+00 4.868919875154738008e+00
4.856511210321592387e+00 -3.061518092190114615e+00
7.606430168897084343e+00 -1.375855696646297588e-01
9.491877377799188054e+00 7.913356260010182552e+00
-2.136231336019001503e+00 -1.590881947064916702e+00
-2.494936750478199627e+00 1.120957705030182083e+01
1.991836668415807310e+00 6.957248972941648901e+00
