# Antenna elements layout
# Station label: stn.358.N5-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.435337068567285712e+00 1.894244577068366908e+00
2.400081192755596504e+00 -1.000306226052837033e+01
3.344929724170683016e+00 9.574559957848620684e-01
-7.148977330533021757e-01 -3.039180470106705556e+00
-9.022952878185320102e+00 9.017877997763168452e+00
-1.348775262209713155e+01 -7.182131433671484544e+00
-9.518574305993926288e+00 -7.168409501905051329e+00
4.978855793814044972e+00 -1.037170231517379904e+01
-4.179239052742900640e+00 1.399675091044187525e+00
-1.126587434375145946e+01 5.004789330446151041e+00
6.501117508739131523e+00 1.520098072929625488e+01
1.005565007630008267e+01 3.164360932783623070e+00
-2.383846841529223326e+00 1.054686068528098275e+01
1.613376562366332223e+01 -5.513857937632664630e-01
-1.972401180607867843e-01 1.577684613480163733e+01
1.944049046326576047e+00 -6.633578118061395301e+00
1.185596288797665210e+00 1.014834371849115868e+01
-8.598325988606099202e+00 -1.017988481845069693e+01
5.601450699493000229e-01 1.321618657313834433e+00
-4.270628540135142259e+00 4.856334887324941008e+00
3.373958550782454324e-01 8.081257491891548739e+00
7.479412234046353802e+00 -6.192793252438093532e-01
-1.598903920397770761e+01 -1.138792269864872253e+00
-3.534379305365154877e+00 1.183099926042741501e+01
-6.592552174255702724e+00 1.098083594153585096e+01
-1.279310746039348246e+01 -4.544014875314994484e+00
4.530546124084153803e+00 -5.090566076643236570e+00
-2.408467025196989297e+00 -1.216061851129410698e+01
-7.719987067027746619e+00 2.705320199257037928e+00
6.861525723739774207e-01 1.399796104213680437e+01
-7.931276170499323541e+00 -6.643424459529596149e+00
6.750614510843117699e+00 9.676321459178140572e+00
1.323160323769003455e+01 -1.910299891308355313e+00
-2.264708185797287499e+00 4.251121106445278741e+00
1.311273004256556263e+01 9.014776170139690237e+00
1.424102827306492003e+01 -3.588873439328388315e-01
-4.892994833367501073e+00 -1.230180240349757526e+01
-2.440554715564106303e+00 5.790152110479986902e-01
9.679241122368548389e+00 -1.125159807480390128e+00
1.157780274330248815e+01 1.007900775505286717e+01
5.377238608259560237e-02 1.184153800484535779e+01
-1.583858605524447327e+01 7.220867368105423623e-01
-1.951206103002149916e-01 -1.045147484620544986e+01
1.325256623628439456e+01 6.854460548135531184e+00
8.435729476860036158e+00 1.402889880737595618e+01
6.619755206277080362e+00 1.289746782654224688e+01
2.198516466563351202e+00 -1.308274696908888046e+01
5.890918862233824882e-01 -5.964053675205434502e+00
-1.427946655466219461e+01 3.275003229919544623e+00
6.528224640054528294e+00 -1.259156268027008707e+01
-1.022316350291635878e+01 3.136424997262992065e+00
7.339093703858253548e+00 5.392284946633118636e+00
-2.477095416256164029e+00 1.496525524206959545e+01
9.739255365959991195e+00 -1.012937388358671598e+01
-1.225212605621798190e+01 1.004073934454846651e+01
1.271973541966952581e+01 3.630922204681777288e+00
-4.982597274489034334e+00 8.606922117369119718e+00
-1.154332847309625976e+01 2.345164978898946373e+00
1.171135027110732096e+01 -6.565419699959441857e+00
1.588336674226908940e-01 -1.240592709930589166e+01
3.550876768154527241e+00 -6.855093840601970356e+00
-8.214046009627613998e+00 -1.351551712567239250e+01
5.710268297113866964e+00 -2.129805832371715724e+00
4.303023930188548007e+00 -1.250688818347317444e+01
-1.058467329307976712e+00 -1.475575717869531900e+00
-1.182807241345264160e+01 -9.537040373165075025e+00
1.059610578765929034e+01 6.124946953052752718e+00
-7.469803911233887206e+00 -8.303143705670978036e+00
1.194916044789648524e+01 -9.723670274530105573e+00
3.799827160295432549e+00 1.071612787093042130e+01
-5.651087738340612177e+00 -3.354800763673814856e+00
1.376737328490936463e+01 -5.609966214039578958e+00
-1.283278565285468886e+01 -2.081670963370250149e-01
4.052769509469513309e+00 4.235552578975507743e+00
2.467215335242663343e+00 -3.745953380587474513e+00
1.117769163202692440e+01 -4.159043180457421940e+00
4.359499472015464505e-01 6.079636875845004340e+00
-1.279068500633483652e+01 4.641974104062107642e+00
1.466703873876381437e+01 5.073362973613608773e+00
-1.701325595192390239e+00 5.713161714451931772e+00
-3.230754412744003545e+00 -3.039225456392047775e+00
-8.398272328767820483e+00 -1.239499578310756078e+00
9.409420214990436904e+00 1.109037197927783680e+01
1.020137361060031012e+01 -7.892604944799892053e+00
1.022845319881117732e+01 8.555257455113832066e+00
1.176498803176949082e+01 7.748982850260297539e-01
-6.695993750150277535e+00 -1.342511743696153559e+00
3.524542013056798595e+00 7.234678955278937451e+00
1.770128561570189163e+00 -1.610375405738069077e+01
1.162818831731731706e+01 7.753325906996543893e+00
-7.374952142437257052e+00 5.265812623713035379e+00
-9.178515380283835512e+00 1.288979543774117786e+01
1.008884629984998327e+01 -1.295840559183218765e+01
-9.487958808700081903e+00 4.940314648207220216e-01
-3.976993301112004886e+00 -6.760540614883842281e+00
-1.179302579529470840e+01 -5.870334167455043328e+00
-5.436649877008614240e+00 1.291260807503957864e+01
-1.209498337458851402e+01 -1.112883765749908704e+01
1.370918807539171880e+01 -9.393638615367375877e+00
1.341327089330519584e-01 3.644118783868002254e+00
-6.783106321651318993e+00 -5.631386525458358605e+00
5.089438997872992587e+00 7.910575457449919412e+00
8.628281219814578407e+00 -8.121382087216721501e+00
6.708463995851662531e+00 -1.425507884842861195e+01
-1.568134527979891679e+01 -3.166469798118628276e+00
5.708116109098867241e+00 3.716671717188255286e+00
1.134874571107685881e+01 1.213231305455108000e+01
-1.022565874651782458e+01 -3.248008731741954591e+00
9.436761455527289399e-01 -2.259302848465642555e+00
-5.246959869557764833e+00 -7.887697701188640664e+00
-4.597354592967725750e+00 -1.530692547671099746e+01
-1.208535629313992565e+01 8.037530491252162790e+00
-6.005279417415110288e-01 2.329178297335189995e+00
-1.343438796152636172e+00 -8.786060970760839695e+00
6.431750364408095777e+00 -3.657425309366896471e+00
1.876247776689307756e+00 1.231660665230914375e+01
8.218360626235021726e+00 7.319022632886085233e+00
-2.361171351580830802e+00 -6.082499194236449469e+00
2.967936201294225640e+00 3.041522704480414063e+00
2.396089517153175308e+00 4.929661245279977067e+00
-2.312924145105894169e+00 -1.431903178334315996e+01
7.868936593306880667e+00 -9.689465182031511858e+00
-1.419845457952584589e+01 6.991895751517500202e+00
1.396629661238067399e+01 -3.704380223223042279e+00
-1.357249227836570427e+01 -3.052240439624679169e+00
-7.859163942733600194e+00 7.111156292699654102e+00
-8.289677489219581474e+00 -2.769491576291388313e+00
4.828533593356493014e+00 -8.557032485436723235e+00
-4.399370122066365241e+00 -1.080542146830046946e+01
6.987271484685720679e+00 -6.613021629788986999e+00
-2.163667228718814783e+00 8.600878896922225181e+00
8.215905972450109118e+00 -2.027712426150811709e+00
-1.353007039733757466e+00 -1.625938902106824813e+01
-7.802569912090893567e+00 5.237291779639257072e-01
-1.115208348331857025e+01 2.029959377826280331e-01
-5.122007321570510641e+00 -1.276086373971118348e+00
1.262044844514695185e+01 -4.716747147123392381e-01
-9.981990393701858366e+00 6.051695396973055807e+00
2.625990432044915224e+00 -8.507660406578224865e+00
-6.026482867689075817e-01 -1.429536646113721510e+01
4.112364868311367161e+00 -1.472920770460329720e+01
8.377278299404860462e+00 1.052927013996296068e+00
1.340939132692464852e+01 -7.696314117674631916e+00
9.458266168838342480e+00 -5.528492177700075061e+00
4.778054166744770015e+00 1.573656585973292721e+01
-3.466881813843563975e+00 6.939712353320246052e+00
-1.626124738156648775e+01 3.202539055317995320e+00
-1.387439073704737069e+00 1.280621846486948812e+01
3.154512524512774974e+00 -1.195416549399684669e+00
-8.841883670101765347e+00 3.968721283535913358e+00
-1.504953934008612393e+01 -6.540890778478619438e+00
3.343432467822001541e+00 1.282681053977533381e+01
-9.480415869763611170e+00 -8.898664702625309175e+00
-9.803022321496612790e-01 1.430743962200002883e+01
-8.366003001655350602e+00 -1.170688583897619495e+01
-4.381093367673210892e+00 1.051907609766538343e+01
5.215587820181550427e+00 2.850913015682365881e-01
2.896227433248160565e+00 8.838298440665273148e+00
1.624314605087001695e+01 1.255997623160979515e+00
-9.870001299517404902e+00 -1.336113722981477281e+01
1.513667854598629958e+00 -8.173521843367161921e-01
-4.716216116621682275e+00 2.931200241518698846e+00
-1.493044982518899921e+01 -4.797065561836161507e+00
-9.237320311771432202e+00 -5.040363006863010753e+00
-6.789601351693505649e+00 -1.454680920493219887e+01
-3.886073794030487250e+00 1.616302982660034360e+01
-2.473627438341289064e+00 -4.368181762712474381e+00
-5.317590320599947518e-01 9.447165637713101916e+00
-5.405084539588060011e+00 1.564979803443442563e+01
-3.432563592473677261e+00 -8.202638474654584400e-01
6.443472383016981553e-01 -8.982209178824456686e+00
1.554432975934417982e+00 1.536820776614997186e+01
8.600645295972743298e+00 4.197407834515878733e+00
-9.487307935903785960e-01 -5.164363279388849648e+00
-3.771002550124524788e+00 1.351596143331213895e+01
8.211219894293726895e+00 -1.277480997170051502e+01
8.564963174798471357e+00 9.825258616946321411e+00
7.109484073078554900e+00 2.146656193630825271e+00
1.981944436968337442e+00 7.300303399659128445e+00
9.757559334606135337e+00 -3.421344452779578660e+00
-2.782536382521502816e+00 2.451372806013910832e+00
-1.008482886198013162e+01 1.057677815198540117e+01
-6.005494101843694921e+00 -1.020901289825420655e+01
1.495465974940674414e+01 7.325914242528316578e+00
-4.361829586718428686e+00 -4.186018896629803976e+00
8.058658733353595949e+00 1.212347391397265639e+01
-1.409196436599010838e+01 8.735382573795526184e+00
5.066204576714319785e+00 1.329305899683063075e+01
7.116247426762686956e+00 -1.114244765731629094e+01
-6.749163347949091118e+00 -1.174321740675342340e+01
9.861728017590916551e+00 1.300293017480105817e+01
1.497993623617862369e+01 3.587967735294210314e+00
-3.865170954112050694e+00 -8.481465948739959515e+00
-6.287939469689943550e+00 7.650593344262908602e+00
1.265066270801291282e+01 2.076881309228735262e+00
-2.221540461848276138e+00 -1.034690580679488292e+01
6.282339637120905707e+00 1.115747817724083646e+01
1.112741206897207746e+01 4.483123325802473857e+00
-1.085061244976573391e+01 1.247725121770914214e+01
-1.360639313997753952e+01 1.555350946004327994e+00
-6.329534218681013513e+00 2.144570180598606157e-01
1.195917947223580313e+01 -8.149751738781294108e+00
-7.682147839489987362e+00 1.409346155701470593e+01
5.493304221214188487e+00 5.278416570834462362e+00
6.891841682201540920e+00 -8.249163151022944618e+00
1.589491291737161305e+01 -4.197791953783516661e+00
-4.726998439084653114e-01 -8.417532102789238024e-02
1.144986709941636960e+01 -1.204773867824474820e+01
1.513147054138310921e+01 -2.379535748580291710e+00
-1.052414846081589417e+01 8.480712432060524719e+00
3.693327164223568104e+00 1.464177007059265634e+01
-9.888626976331773122e+00 -1.692790964740188642e+00
-1.130412174913765000e+00 7.176835416932064504e+00
1.633925968458354561e+01 2.762791357309538398e+00
-8.327327367292875593e+00 1.039736238796938395e+01
1.125660483532525902e+01 -1.522038902912669300e+00
6.327065329870158905e+00 -5.252925046512004315e+00
3.881903496523715802e+00 -3.143505071632528569e+00
-1.418589458648983737e+01 -1.149174919000039097e+00
-9.065287038667376507e+00 1.943052757158056920e+00
-6.057151245514594606e+00 4.305559722604350270e+00
2.441935275969768782e-01 -7.530943099212681346e+00
-1.451427068900895279e+01 5.430307646685253786e+00
8.752735806994884626e-01 -4.330191000989085381e+00
1.439153702234244037e+01 2.142564277829404062e+00
-1.393074102252563229e+01 -8.618867806313863511e+00
-7.030812638171825668e+00 9.456813087688974662e+00
8.134997741825959139e+00 -4.734317286270673719e+00
1.546971733645024472e+01 -5.667003196611915428e+00
3.045920628038977895e+00 1.604701667075206473e+01
-1.191556177737410493e+01 -7.999218162636624996e+00
4.858138319347919065e+00 9.557874549578205148e+00
-1.170008707915629032e+01 -1.356001946219443255e+00
-4.028969310447006791e+00 -1.383492936919097538e+01
-1.009718155441897736e+01 -1.047013553791296658e+01
-7.190603662630005388e+00 -3.838312664561176035e+00
-3.303619399650107979e+00 -1.637069366593625475e+01
9.985843971018972809e+00 1.504898339395118967e+00
5.637734956547078014e+00 -1.536958895427302352e+01
-7.765306576976724884e+00 1.218224012736267881e+01
-6.453542657307322017e+00 1.764424657983035161e+00
-1.296381953093838746e+00 -7.250902833053418206e+00
-5.219565914315579036e+00 6.587017521773312012e+00
1.572480006278205167e-01 -1.589987363630742045e+01
-1.106729852074218812e+01 -1.232602698142718722e+01
1.512974549080901454e+00 -1.162600133110669098e+01
5.364892911838591516e+00 -6.644653068473965973e+00
6.348595294025269453e+00 -9.654439232248616776e+00
6.662465739221218541e+00 7.161772073836484509e+00
-5.246995058179189542e+00 -5.691894094286517713e+00
1.273914344812926558e+01 5.202825553811468495e+00
8.823294841400805666e+00 -1.132402216212712176e+01
1.282174181881092778e+00 -1.446449693417455329e+01
-2.113380729540278224e+00 1.650086387906402052e+01
-1.594136385354059371e+01 4.840021550707138687e+00
1.523094404531278201e+00 2.611660684515399566e+00
