# Antenna elements layout
# Station label: stn.408.E13-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.569335920330622969e+00 1.004746396857173707e+01
-4.971479440437107655e-01 -1.324965867197006197e+01
-5.757119749275814158e+00 -1.568570298472521074e+01
-9.547860474383469409e+00 -1.360258123868024249e+01
-7.952488029655039981e+00 1.448643783029098486e+01
1.394384752127485427e+01 1.051598340400758502e+00
4.581565221062298576e+00 -6.380158760649374372e+00
4.662796715623731103e+00 3.186398506688053800e+00
1.316454111171898589e+01 -7.937156851626870235e+00
-1.945654128581722375e+00 -7.230796798515001456e+00
-1.304539104709456687e+01 -6.854843278738668388e+00
2.832149829834381904e+00 -2.106101569996473799e+00
-1.110071021071251707e+01 4.137076674189085423e+00
-1.269261444248310511e+01 -3.671388178577004169e-01
-1.219838287095200258e+00 1.204000890476232399e+01
1.097213330604767734e+01 8.956488265759620759e+00
-1.460036976802595632e+01 5.752747909483122868e+00
3.501749164719338836e+00 -1.036577340790136681e+01
-9.212848998097271647e-01 5.392273689535123538e+00
-6.755498068828874381e+00 -9.309735878865806669e+00
2.973373512725384415e+00 1.383463332042261129e+01
1.287079066411673267e+01 4.882546470239539360e+00
-7.086576824788876294e+00 -1.373773865517273052e+01
-8.170789135466673514e+00 -5.187762796182926905e+00
8.266813225171286916e+00 -1.382931410510657599e+01
-1.522636975423765548e+01 -3.470945393594346839e+00
-2.317990483749452935e+00 1.341852378822461134e+01
3.497243560023150621e+00 -1.329278949422806022e+01
3.164357151189680195e+00 -6.994976032734285809e+00
8.753951972746751409e+00 -1.239207349685595361e+01
-8.380597657350294938e+00 -1.237435187583465535e+01
1.399857921609383382e+01 5.990413573865147612e+00
-2.658015141828293793e-01 1.417091842511827693e+01
9.872178270605402872e-02 -1.515280284554355106e+01
8.623308931346496564e+00 1.025888600761905423e+01
-7.270612639837450430e+00 2.403171056241617976e+00
6.932403919801473080e+00 -1.888837514423698849e+00
-9.914030844210941495e+00 -7.637798933154156700e+00
1.014869053075541316e+01 -5.765582047262753917e-01
7.475195225624066353e+00 -9.658809140796968506e+00
-1.657349074671120803e+00 -4.053265088149411000e+00
-4.660343820971776907e+00 -1.095117497376612192e+01
9.667960934865501343e+00 1.320291154957591573e+01
-8.464473003330361678e+00 8.029901107965844886e+00
1.521511427782758119e+01 -5.512455711083006804e+00
-1.850499220279981927e+00 1.593761083695377323e+01
3.877939071229263845e-01 9.163432919174699265e+00
-1.159363071590029648e+01 -8.635637668695745006e+00
1.158354520499967677e+01 6.664583945025373879e+00
1.603639759222814121e+01 2.601245074476921104e-01
-3.885774557890988135e+00 3.003895567088431307e+00
-1.835211461331489602e-01 -8.463806332670465338e+00
1.436546229094775384e+01 3.060519957586702589e+00
-5.250989334788943808e+00 8.236468821742572999e+00
-2.337764144936638644e+00 4.670127535938348728e+00
4.469869267373141497e+00 1.443868239595780878e+01
-2.154497185169846674e+00 1.914143660631786759e+00
6.272378604221948706e-01 -6.142348307133980612e+00
-6.112849491207237307e+00 5.650837531713509776e+00
-1.155597393367781756e+01 8.946986063704894576e+00
8.809408725233627280e+00 -3.716602039379582223e+00
-7.028974443125946436e+00 4.437312041491768611e+00
-5.191360950267554841e+00 -1.831273702816089255e+00
7.732044297509929720e+00 -5.300541168250010315e+00
9.964996836388419155e+00 -2.440388364971454394e+00
1.137989832363645704e+01 -4.226211368923401324e+00
-1.183549916895810128e+00 -9.366085180072900584e-01
-3.072611685959669714e+00 -1.104349990660064940e+01
7.613027080229542776e+00 4.819293784226886146e+00
1.236606156555591696e+00 2.035688109916264921e+00
-7.288874029085761208e+00 1.039307859751808394e+01
1.610405330998020190e+00 1.552202941458124030e+01
8.258135353673040413e+00 7.015364048405579922e+00
-9.817315897379046419e+00 -5.484596669171672545e+00
5.130947967224830819e+00 -1.114062766052995457e+01
-1.649537558872372855e+00 -1.460878084367746155e+01
3.351147341785107869e-01 -4.632093896220075280e+00
9.771586716805426676e+00 4.438436968803159743e+00
1.509295104980635926e+01 -3.632036830631028224e+00
2.259093586918915264e+00 -3.906839160996954163e+00
2.922588622098292177e+00 2.880706581141900813e-01
-3.133509960882323142e+00 8.657776829099123717e+00
-1.067952148965738957e+01 1.528889878078906861e+00
-1.318754612072724086e+01 -2.695247856650382801e+00
1.193929731018451434e+01 1.100096640082430355e+01
9.281558628153945278e-01 -2.143143035088071358e+00
1.159139830273502980e+00 -7.786912512727539593e-02
1.751128370520422806e+00 7.794765284294918217e+00
-4.277749014953899476e+00 -6.996207232673350873e+00
-1.645274439137087796e+01 -1.534377922060846444e+00
-2.189093036885539689e+00 -1.250376988215343310e+01
1.476092260952199808e+00 1.087972586833917887e+01
1.297370773118285214e+01 -2.979847000384751254e+00
1.012114977401396487e+01 1.989840957523458798e+00
1.010231992920172672e+01 -8.503425334196242247e+00
-1.178145596593289923e+01 -1.048676043683025938e+01
4.966955307020327837e+00 -1.450211603758398127e+01
1.557549792927230214e+01 -2.179600702484592034e+00
5.519400117297330155e+00 3.466596322599464486e-01
-7.158738788314025214e-01 -2.374042206240623898e+00
-6.798713268852376146e+00 1.312292197533999527e+01
-1.177175775644042588e+01 6.532986578213932916e+00
2.109778741420416992e+00 5.592294126962016776e+00
-6.918770995549696323e+00 -2.929217091641671544e+00
-8.390758085786940157e+00 1.247758139542929712e+01
1.394259786293867620e+01 -1.165378562010680241e+00
6.117858642214734743e+00 -8.657769604554353293e+00
-6.996043843602551604e+00 -9.565283328105422811e-01
7.845897270083987962e-01 -9.715005710899799141e+00
5.177959237718713581e+00 -2.174307518636362957e+00
3.878859654335570895e+00 1.118761679409567833e+01
7.655152487347525181e+00 1.314415874110207483e+01
-1.479464213700788733e+01 -7.513487743520425255e+00
3.203543014338915640e+00 2.358865492000290942e+00
-8.607551348225861432e+00 -1.345094855658082622e+00
-6.584658481979616340e+00 -1.219250248476855703e+01
-1.010080665847981507e+01 1.186064206108974162e+01
-1.482305829355773419e+01 3.053704965672704219e+00
2.998740412393697596e+00 3.868786741328012369e+00
-1.148313990187803668e+01 -4.775863545198246740e+00
-8.688167252998178824e+00 3.475346446299635517e+00
7.385286216574108664e+00 2.444552120534741135e+00
-3.323747881822118444e+00 -3.267754994080039666e+00
-4.928224754633813376e+00 1.522197768747703606e+01
-1.313307554562535984e+01 -9.680440266661026527e+00
1.219611070743164660e+01 -9.568547116360866411e+00
5.102302261310391884e+00 8.359328658673984336e+00
-8.508297259469564722e+00 -3.245341096033683925e+00
-5.382960169739684275e+00 -1.357503852703099056e+01
-3.813799390562762071e+00 1.227769187629861136e+01
-3.045443431604459406e+00 1.074449351348824777e+01
5.585007365354247355e+00 -1.263672392744825501e+01
-5.922707282741070500e+00 -5.338195402666649159e+00
-1.582674258501832298e+01 4.845253816814196313e+00
-1.448858854547349750e+01 8.135795828153469245e-01
1.025037812927013192e+01 -1.128520860113572155e+01
-1.052848931952582845e+01 2.631755815794889486e-03
2.497611883013984624e+00 -1.544403661274752615e+01
-3.677478324530905951e+00 -9.660609406690738865e-01
-5.160476599103422046e+00 1.576294914497239574e+00
-7.078219286004131305e+00 7.647856955911258581e-01
1.211071765764220132e+01 -3.102952696836602797e-01
-8.836825199070101888e+00 -8.748744554746856750e+00
-1.344113116544092001e+01 9.291397516376758148e+00
6.789800541162421155e+00 -6.911256557396498579e+00
5.830916892305548771e+00 -4.000979977372045582e+00
-1.158875959232942066e+01 -2.208399597775935419e+00
1.343739932482019128e+01 7.627044702004493359e+00
-7.075425233282505388e+00 -7.369526747237292952e+00
7.922568001906107327e-01 6.552728838605403894e+00
-5.037227709543437015e+00 -9.379784189163375530e+00
6.801001106506809890e-01 -1.191783260110296361e+01
9.041724572339937538e+00 -7.173119133757285937e+00
6.687183336388379473e+00 -1.477932618515890617e+01
1.276431931737177905e+01 2.890706371724771628e+00
-1.838198564382100386e+00 7.012622981268378908e+00
1.632058332063994754e+00 1.243552969329485336e+01
-3.705960518296407713e+00 -1.293400762947225147e+01
-1.289281996782252193e+01 7.878506460639481901e+00
1.206071777879326135e+01 1.462661200501088388e+00
7.358802482215978102e-01 4.596924875141212397e+00
1.560124606839839601e+01 2.052378903038512448e+00
-3.129148659510807562e+00 -9.315306959435190493e+00
5.073755403312127044e+00 1.266186899210548944e+01
1.022289032465321768e+01 1.031556689788416747e+01
8.522059343230399264e+00 8.041217699954472664e-04
-5.935309044693642733e+00 9.733938282468251657e+00
-9.037119468130912381e+00 9.431575480812046663e+00
-3.904085729233024438e-01 3.461605078964943516e+00
1.228068618194576800e+01 -6.515941864814788431e+00
5.877307641229073454e+00 1.500083211267298822e+01
-1.443148131042028837e+01 8.114524909176999756e+00
-5.576791492396182548e-02 1.082598342385986356e+01
1.559990631935143313e+00 -7.590889260230957447e+00
1.299219558530749197e+01 9.836149254457122737e+00
-1.097585734626560949e+01 -1.263988080880375620e+01
-7.536639029773581910e+00 6.483513255447007850e+00
-5.731017575336911918e+00 1.173612363817819570e+01
-1.618183813216561262e+01 2.280175927220764009e+00
-4.123116401722551672e+00 6.345457745051817255e+00
-4.755293129550430820e-01 1.673372426547228997e+01
6.834956439761384672e+00 1.112096233801018386e+01
1.318516448056519863e+01 -4.961853819874503913e+00
3.463855323671410247e+00 7.314051236096375419e+00
9.116776098111923687e+00 8.492825479690594648e+00
-1.672781429838408584e+01 9.517560665138091736e-02
-1.387997986873676481e+01 -4.447665411690083559e+00
-1.697654859736104527e+00 -1.630412124951076436e+01
-8.517222152019311210e+00 1.559154978139734027e+00
3.381753821927830472e+00 9.365790481526239830e+00
-8.922002174482450698e-01 6.556229723987101465e-01
1.423263866529783428e+00 -1.354860850051522014e+01
-1.337490948253423895e+01 4.775633778819191377e+00
9.611855098181557366e+00 -5.422656535017122081e+00
-3.125680832662729003e+00 -4.769565754694477633e+00
7.584532627107389402e+00 8.639444990343342567e+00
-1.633983241808099507e+00 1.021130598187573213e+01
-9.542665376811514832e+00 -1.046124301831613579e+01
