# Antenna elements layout
# Station label: stn.459.S15-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.118683959958602259e+00 3.781683327857809473e+00
-1.912317389747983043e+00 1.354238384363655356e+01
6.518477156720884125e+00 -1.165038115776271610e+01
-1.378812575309559918e+00 1.653710233140255781e+01
-3.741005055035095950e+00 -9.350746734422902051e+00
-9.462510578096150482e-01 -1.407431776750417640e+00
2.414918640716631870e+00 -4.221939951455818019e+00
1.279358810710760963e+01 8.873200603810964537e-01
1.054201863935987404e+01 -7.449873626546033023e+00
4.019557311193839411e+00 -6.353303125759870440e+00
8.297794126351060839e+00 -1.208996801761332307e+01
1.147846445624322342e+01 -3.593849161421296401e-01
4.524823945999461472e+00 1.057867079528974941e+01
-8.082351274138911634e+00 -5.809121005170879926e+00
4.415318613390951441e+00 6.014393272341113317e+00
-6.659101134848775416e+00 5.582080623363243177e+00
-7.608595247813322970e+00 1.131890764620817080e+01
-1.363846233984560996e+01 3.452923994578927847e+00
-1.321846184723966289e+01 -1.028587890024682672e+01
-3.153736160581175341e-01 4.605422519100521583e-01
-1.356387537129955945e+01 2.088963152727174588e-02
1.525613720052291455e+00 8.691392290447669922e+00
4.879905036679190289e+00 1.351359314795409006e+01
1.469551742950352491e+01 -6.444055166070386420e+00
7.160408855951313711e+00 -1.280170687277273345e+00
-1.053673346219028417e+01 5.904385560932716714e+00
9.081721228767197118e+00 -5.856585078163870861e+00
-6.149823625330652632e+00 1.772621846825874314e+00
1.577924559902719182e+00 -1.606828501274504717e+01
6.734131037669666142e+00 -3.070426804636930740e+00
-7.683819692269318935e+00 -2.194918815068357176e+00
-6.890091819276733531e-01 -7.814952802826860889e+00
-1.025496972782523741e+01 -7.539250653864167262e+00
-9.728871145462242964e+00 1.085602733208616755e+01
1.018832819156766689e+01 1.018656774023802569e+01
1.062874954691342211e+01 1.964526659786947960e+00
-7.006284257448513131e+00 9.869774830292939782e+00
-1.306687194052511103e+00 8.819652342431218983e+00
-2.798328339755146388e+00 -2.743317270069809410e+00
-1.098369798512117512e+01 8.593156930512090952e+00
8.805775729930061857e+00 2.292085268305413592e+00
2.432048375019970621e+00 -6.880796737915186867e+00
-4.351262492179037267e+00 3.988061314275803682e+00
-1.252185964420414876e+01 8.714898738952321366e+00
1.287578232198602990e+01 6.100046367932367986e+00
1.273350469336095259e+01 -8.156256842159109510e+00
-1.542505122660881511e+01 -5.875281479694093534e+00
4.694510127394661225e+00 -1.354028055972010058e+01
-1.278986397776107609e+01 -7.232272985798791964e+00
-8.940833471962287504e+00 9.302297300377659894e-02
-1.825114816748083513e-01 -3.393705929584561076e+00
1.053937891089505285e+01 -4.712970734958419783e+00
-2.369217089370565077e+00 -1.077224685186306274e+01
1.462247611618995791e+01 7.977344724799017683e+00
6.692967546552736735e+00 -5.290476852485122450e+00
-9.689112698191532758e+00 -1.126550131919466757e+01
-1.452344315964671040e+01 5.515129258278985702e+00
5.577100202655604022e+00 -1.563828916906870248e+01
-1.838661406964128275e-01 -5.550947063249358493e+00
-4.359461969977335372e+00 -2.293474960033762500e+00
3.181454942748494830e+00 7.948080983838266889e+00
-2.358452098365548366e+00 -1.305357832786248551e+01
1.181431246241239919e+01 1.040588589055282398e+01
2.399881730119620471e+00 -1.310740112765574494e+01
-4.210760977360161306e+00 -7.527687834652958543e+00
-5.915288744255656539e+00 8.115291346981678089e+00
-7.251646767770987267e+00 4.140065907059202743e-01
4.924105152529879348e+00 3.695832030892145070e+00
-8.507440602084466619e+00 -8.129859085034702559e+00
1.657154718059494769e-01 1.302578849486356560e+01
8.110250619719412413e+00 6.110120541620517542e+00
-4.368057486267026945e+00 8.583744508606258705e+00
7.812627388201320855e+00 9.778159552744977390e+00
2.034147710374728746e+00 -1.064400485097040594e+01
1.141308715936885676e+01 -1.045830796672618135e+01
1.448400685403472465e+01 -2.210805631135427163e+00
-3.957499895606337859e+00 -1.252243727035034482e+01
-1.233910246376329667e+01 1.066942395531517462e+01
-3.023434870653026962e+00 1.086640541473689936e+01
6.828870655546158019e+00 -7.473795729687456202e+00
1.584425800802316076e+01 5.043949488236446399e+00
9.888406873718267320e+00 -9.993582533558999614e+00
3.870625450229507436e+00 -1.722210122027782120e+00
2.240634474787913888e+00 6.783309622290900620e-02
4.798447704869936103e+00 7.885252125213174423e+00
-9.546933885815210630e+00 -1.376189161590735033e+01
4.991853502646144136e+00 -7.945278637130352095e+00
1.262991482719196412e+01 2.413553562972133193e+00
2.325024935927835656e+00 4.626267590265609186e+00
-1.362650152463261932e+01 -4.770536044956282140e+00
-5.859855976566139546e+00 -1.999920911144542401e+00
1.661388160654863810e+01 -1.000929571704336496e+00
1.889690147285953969e-01 1.546105606430852220e+01
-1.143924896088669918e+01 2.676824564148649443e+00
-8.210267495244636393e-01 -1.230931577457085346e+01
-6.193231789508221397e+00 1.418092748205832976e+01
2.092479963064537429e+00 -1.850984605181677622e+00
6.848743834533536301e+00 1.164080671942260281e+01
1.442046256657665637e+01 -5.030603525093759743e-01
1.269872613703711295e+01 7.749527042728672654e+00
3.731406771470961559e+00 -1.566815903170290092e+01
-1.385362774489254178e+01 -1.686102424139420464e+00
-2.397408853720863320e+00 -1.622837380687800035e+01
-6.924480460058735076e+00 -1.282110365042947464e+01
-4.381869543828948110e+00 -5.944561276806616945e-01
5.598742448724951970e+00 -4.137446598626187466e+00
8.567084465981082531e+00 -2.159410386810451499e+00
-1.212769179626499749e+01 7.085697374134227289e+00
1.599159610701473611e+01 3.307799478299962459e+00
7.941412718602403942e+00 -9.765836528696803853e+00
-8.183874718861842368e+00 5.893330588635343759e+00
-4.365681098316521513e+00 -4.032126835990393232e+00
9.791814110597591991e+00 -1.273132341125309708e+01
-4.856788705946586404e+00 -1.561853738590790286e+01
-9.727187655886295303e+00 -5.628954770042112088e+00
8.141648897132935048e+00 -4.102477962988857030e+00
-1.647893430821064698e+01 1.910934836033337803e+00
1.881379371109503040e+00 1.143218848258543829e+01
-7.020702658413261688e+00 -1.517641113312183521e+01
-1.243729492659337410e+00 4.984991862703576970e+00
6.319179642983772993e+00 9.096244879285201534e+00
9.405555122655307798e+00 8.303268180733834214e+00
-9.034662565599365536e+00 8.987927592377253916e+00
-1.016074282881440816e+01 1.751743921562969319e+00
1.114965794363310181e+01 4.108809898431470486e+00
-3.143120119157273962e+00 6.716860874002286153e-01
7.460404919137221924e+00 7.479213533093602706e+00
3.600008258461720345e+00 -1.216243654135497110e+01
-1.498412140094824707e+01 2.759332601476508273e+00
6.625126266517966656e-02 -1.095138293586181533e+01
-1.415525552887768690e+01 7.531843807859047502e+00
1.534294735532110820e+01 1.615995772343843839e+00
6.153101596851808353e+00 -1.393414797369493030e+01
-6.699044182221182808e+00 3.828883959441508722e+00
-8.501117802971311477e+00 7.438034689733754590e+00
3.230083093038928155e+00 2.664500470106499819e+00
-1.095972069434088425e+01 -4.680567613414549299e+00
-5.899137992168007827e+00 -4.280228192525356690e+00
-1.159679850952875668e+01 -1.023049165080641743e+01
-7.300032983059914216e-01 2.621564058984759527e+00
7.056583873019803832e-01 -1.263875240109899423e+01
2.312693260019926811e-02 1.045281791589921028e+01
5.638029172658896471e+00 -9.527090012194651791e+00
-2.329451753642993950e+00 -4.183584978187086634e+00
-1.553819237678812470e+01 -9.733920873512715843e-01
-1.121787842634066124e+01 1.238483034725452470e+01
2.111814385013019546e+00 1.612470883834568269e+01
2.061153255562352626e+00 6.266216074045470208e+00
-2.667992890516153182e+00 7.940905060263506954e+00
-1.523336682906057504e+01 -4.078995208819812035e+00
-5.687296874627156384e+00 -6.587770085681263765e+00
1.148920887398492496e+01 -3.160268101167050148e+00
1.266123541757728788e+01 -6.235982716293817063e+00
1.022321296565444726e+01 6.897469378846601273e+00
-1.122211388487573025e+01 -8.164928108349016611e-01
-6.807957690246340121e-01 7.321636313928287620e+00
2.055011150930390329e+00 -8.867380421800969970e+00
-1.130101831200889606e+01 -2.516115142410487948e+00
5.626103523163585862e+00 -1.326846358566726281e+00
3.939291984789445422e+00 1.474032773608593061e+01
1.287883374602805375e+01 -2.432383461167869854e+00
8.477487036328877679e+00 -7.497852286527447063e+00
-1.086077243089318145e+01 -8.915594666677710833e+00
-7.118259869702745490e+00 -1.020645451992078634e+01
-4.681415953346881764e+00 1.132312463617235565e+01
-5.387663363774668923e+00 -1.402358038533151330e+01
-9.092167821389374183e-01 -1.528953746798745250e+01
6.676251292505195778e+00 5.594412079134084337e+00
-3.750369840712183489e+00 5.593753055108564354e+00
-9.234472700631554787e+00 -3.734922794846031735e+00
1.568880764402263850e+01 -5.083849826081033640e+00
7.243873094979004890e+00 9.124459815969778731e-01
-9.446309736954802361e+00 3.701189104092232895e+00
-3.764119540046571899e+00 1.406218795079472272e+01
1.218662653428413378e+01 -4.525087240296199909e+00
-1.143445087342263022e+01 -6.414233880825669587e+00
-1.401359261331084127e+00 -9.208735313781295062e+00
9.893412125504227106e+00 -1.410899947157950862e-01
-1.291929070893563036e+01 4.844669789776816060e+00
-7.890330358498752972e+00 1.426719112977124837e+01
1.033701888645132527e+01 1.248364864252947726e+01
3.620320338171044483e+00 -1.045273377709992246e+01
5.725375910366032883e+00 1.536983465536640381e+01
-2.336094911473843183e+00 -7.435560263276711268e+00
-1.352017488365967424e+01 -3.210467575703749077e+00
-1.457789527279307507e+01 -7.189976367836395710e+00
-5.290019387668305484e+00 -1.002430046064954006e+01
-8.104895929861049453e+00 2.410767154650837796e+00
3.770704744835573052e+00 -8.955010372038431754e+00
9.591732891337933609e+00 5.507593584377776352e+00
2.177613879562933619e+00 1.445258082588924609e+01
1.369589204845222596e+01 9.469082820073644768e+00
8.512842176395544413e+00 1.319408394326175582e+01
8.636999178075896566e+00 -1.409291543459892182e+01
9.021033799094674066e+00 1.161237416373190356e+01
-1.139142945475948210e+01 4.488431597408393259e+00
-5.856382930372280526e+00 -8.507849278764718193e+00
1.446805013221560543e+01 3.406877068601687597e+00
-8.931545214891762896e+00 1.219775999476513206e+01
1.124952184394153321e+01 5.741629639667507945e+00
-1.338424966950889328e+01 -8.709242188939102292e+00
1.636493453485798000e+00 -5.511337228420483569e+00
5.873880419721572821e+00 2.153272308399557744e+00
-9.380604428737866485e+00 -9.357656232382112194e+00
3.295015562497390249e+00 1.307720518551682432e+01
-2.111163429220736631e+00 3.419084861920829610e+00
-4.336241591727208800e+00 1.567939746581537719e+01
-1.211294471716985299e+01 6.589430047619337927e-01
5.410651111126021817e+00 2.513064881735047607e-01
-1.803166129753110525e+00 1.177257672961659551e+01
1.294372014517482938e+01 -9.692726797194190169e+00
1.677586846846946145e+00 2.378007457980483963e+00
7.014161440974440609e+00 3.877608502627534648e+00
-8.495238187487041515e+00 -1.219463342401713746e+01
-2.421180886518868647e+00 -1.472360523353671447e+01
-5.815865400589666834e+00 1.259127898948118229e+01
-1.636540462324244771e+01 -3.036144182521663737e+00
-1.653331325005975927e+01 3.327623981609377779e-01
2.642729203620888256e-01 5.924667993445204672e+00
3.986494176424823621e+00 -3.258952924101240711e+00
-4.571195756705588309e+00 1.546683404225959180e+00
-1.657654893121916828e+00 1.243846311195959231e+00
-5.115192862795126416e+00 6.285313287231186763e+00
-1.122816919275048519e+01 -1.207624715598211651e+01
-9.307894083224146797e+00 -2.064324478704270049e+00
2.613807834942193153e+00 9.910873962452910746e+00
1.365201284242516522e+00 -1.446947089872009329e+01
-2.540224933424497067e+00 1.541073421647367070e+01
-1.612993687075563543e+01 4.271327450107964552e+00
-9.324698229455274046e+00 1.376903519988310620e+01
7.027533756581743063e+00 1.365905883583739566e+01
1.363256997525791903e+01 -4.123246218184632994e+00
-1.371579813924664926e+01 1.757490498763615960e+00
1.151005030940365614e+01 8.747645875574885821e+00
1.426759909737758392e+01 5.241572972803052011e+00
