# Antenna elements layout
# Station label: stn.120.C120
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.455829393224685475e+01 -7.498281571170172910e+00
-1.508844669501488056e+01 6.272269040306028387e+00
-1.548610447917258881e+00 1.069968601163685307e+01
1.813284128702068898e+00 -9.493534673847348060e+00
-2.279769034051897236e+00 -2.561112983903509388e+00
-6.635304332038995057e+00 -9.986494339612743687e+00
-1.256104767690823643e+01 7.856307465101746601e+00
-1.394860182757851774e+01 3.833437541591095510e+00
6.914112020856798324e+00 4.320776543454524443e+00
-4.159087313456026891e+00 -8.348547955071950355e+00
1.206441484357657501e+01 1.801127115612942475e+00
-1.166079980166375663e+01 -9.789171319599407894e+00
4.474002066920110821e+00 6.629136022941441553e+00
3.505521168263744158e+00 2.866670605882934098e+00
-4.113052816455374128e+00 -3.024907469207249733e-03
-1.150499597330822965e+01 1.142842719812300700e+01
-7.418427525928441568e+00 -6.777408997876355201e+00
1.062648840800812877e+01 -6.075385260507390583e+00
-6.944595311240849611e+00 1.030360305268477461e+01
4.278449662970480460e-01 -1.457347398178670872e+01
-1.032143062681949885e+00 1.772616606307149567e+00
1.294499197441586702e+01 4.121412503153397466e+00
1.571939853021623890e+01 -6.176309579324303911e-01
7.386285978350272785e+00 1.216349143622837659e+01
5.054587680896780455e-01 7.634193955198814052e+00
-1.035735585675831416e+01 1.471440022387362490e-01
4.059579371589858710e+00 -8.526133615702681467e+00
8.328075453429388375e+00 -2.185177047693677821e+00
3.404805722031234438e-01 9.357258866102935002e+00
3.301575671285458924e+00 -2.777519921859500585e+00
-1.267074937076277052e+00 -6.524215751331048807e+00
-9.402982209394188828e+00 5.980969141719199911e+00
-5.582148967716873855e+00 -1.441251247268041524e+01
-5.932626140018456340e+00 -2.932674351383806055e+00
-1.079673115148315787e+01 9.060082316753788945e+00
6.248796930054432153e+00 -8.517108627380464370e+00
-1.355380470032272022e+01 9.206836078906732723e-02
-6.535164224937373589e+00 -1.281324028288257821e+01
3.189060370404273925e+00 -1.257299205578036094e+01
5.319008606562988462e+00 1.461947807865971782e+01
-2.594998421858647930e+00 -1.456716214846613333e+01
1.083064438348934644e+01 1.042464244852762434e+01
1.029004445875386153e+01 1.432217069035804258e+00
2.625940775416886197e+00 1.066469779512456739e+01
9.182071466428460838e-01 -6.831464375260516420e-01
-7.729699220656733871e-01 -9.177653896433767500e+00
7.216250366155385620e+00 -6.998991740714401999e+00
-1.656061389129229511e+00 -1.606937814376773943e+01
-1.134246622345192357e+01 3.962913468671946049e+00
-2.516205538253958096e+00 1.511317160602737175e+01
1.518808461933546994e+01 2.158708053175569574e+00
1.014768130020637216e+01 6.425390747568499705e+00
-4.691541000292406949e+00 -1.588741992064249153e+01
-1.001661157196253349e+01 -1.757610333237050071e+00
1.334569627782301637e+01 -8.166461530691805137e+00
-8.221742736707962962e+00 -1.218477744906165050e+01
6.005191681574590490e+00 6.268659650313644249e+00
1.025535608035926316e+01 -9.205844863161026126e+00
2.561278279842493788e+00 1.377523350820359482e+01
-8.070596160051101364e+00 1.915204456822628742e+00
-5.944083764083126553e+00 1.963121807455451062e+00
-1.021335857249769674e+01 -7.892828881810558528e+00
1.024827398986825955e+00 -1.122288265346133862e+01
5.683037077121415592e+00 -3.281815814866053671e+00
9.871800876706195993e+00 -1.256864396702914455e+01
-2.632784023845299970e+00 -1.077435969451786590e+01
-4.377697009019334118e+00 -6.698400830490893298e+00
1.024665181070642817e+01 -1.320678328594397044e+00
1.247532297853285854e+01 -3.076069758113003871e+00
6.196566156184495355e+00 -1.063390969145077491e+01
-1.538366463229641390e+01 1.871756841114951442e+00
4.054137936927251218e+00 -1.520172033366569053e+01
9.849960097512749257e+00 9.181722732313311042e+00
-1.445517613793597533e+01 -2.475936899276550918e+00
-7.120490872546378469e+00 1.440823292584255810e+01
2.059605091320079850e+00 4.312927898086496015e+00
-2.695447997377012683e+00 5.123267102723783495e+00
1.239360886953024377e+01 -6.916879862595266104e+00
9.125129321520208947e+00 -4.392237862801783521e+00
-1.194473601014626674e+01 -1.393871177614187218e+00
1.236436720704181269e+01 1.057376998556057046e+01
7.392328232544507216e+00 9.833274105051685865e-01
-1.200746527980320799e+01 6.110979475970594876e-01
-1.667428480997520879e+01 -1.155414531052656457e-01
1.577856671403966971e+01 -2.193255570917047592e+00
-1.537296735349670485e+01 -4.566782053340789460e+00
1.151757353158606278e+01 5.569656292413821319e+00
7.516105166595128395e+00 -9.708206880212244982e+00
-8.283863025677433711e-01 1.556221228293809844e+01
-9.839957133123732547e+00 1.116860203492327841e+01
-1.085056731798459850e+00 1.242218016557589877e+01
4.277469089511285461e+00 1.590557154997932798e+01
-1.076597147223960604e+00 -1.266930680983079505e+01
5.858618993583437629e+00 8.985232305400678854e-01
-3.669946564504584785e+00 1.094283278055425868e+01
8.421294493816532167e+00 3.207449047204541159e+00
7.008033912226778739e+00 1.055998748665182063e+01
-6.518989604271284932e+00 4.279965671066886301e+00
2.511072719460045732e-01 2.607429483402544435e+00
-9.726203043794132697e+00 -1.225926061338841677e+01
8.055478249711168104e+00 1.411415276542718900e+01
7.713057685557245691e+00 7.619243554029313970e+00
3.112941924204843502e+00 -4.419062694444322759e+00
5.017121576154263352e+00 2.492906182028058026e+00
-1.215981444418993362e+01 -8.250067594756583134e+00
-8.263338876944686717e+00 7.311438202643639528e+00
1.496903735351464348e+01 5.436249632224498640e+00
1.332058063811665249e+01 -9.749027730907272371e+00
1.842758953123460941e+00 -5.728031097354746137e+00
1.044871526728297795e+01 3.618436430255748348e+00
-4.946431439659585649e+00 9.610997126640924648e+00
5.602290685116816604e+00 1.201524780243947177e+01
-1.334051685475927229e+00 7.592443229882960054e+00
1.306645438434653528e+01 7.377947634007526290e+00
-1.516006593764501531e+01 5.012096541890187495e-02
-5.496751703166763647e+00 -5.679254081053608516e+00
2.088098419316146703e-01 -4.246796371604713016e+00
7.961532839822744734e-01 1.327711964416664614e+01
-1.117254158266639763e+00 5.457393409578511267e+00
-1.334886422927219130e+01 -5.241899206499653019e+00
-9.139226088822313798e+00 -9.998576054371646649e+00
1.012248303494984114e+01 1.254728857844582279e+01
-7.816141933373948802e+00 -2.817016184834434611e+00
1.294194198627806713e+00 -1.300214928084875510e+01
-4.107343997516041512e+00 -2.457272000145279023e+00
4.178316052031522787e+00 -1.994555794973962293e-01
-1.301652727238985463e+01 9.571036512470293189e+00
5.382981878141599452e-01 1.667315773155182512e+01
1.195970049609758945e+00 -7.545102523311125964e+00
-4.241469679487094524e+00 3.289360966267800279e+00
-5.161613941553220286e-01 -1.700152001782651467e+00
-1.092329401071956774e+01 2.471750041479687354e+00
6.481994118498590751e+00 9.106374088495481800e+00
2.702036419837590131e+00 -1.620908115245637049e+01
-8.577938232649206185e+00 -4.120561069552827860e+00
-4.762579281540142873e+00 1.485533604283708087e+01
1.226370894105419040e+01 -1.137223900731270376e+01
-1.941209206267751952e+00 -5.116631817081074729e+00
-1.594054607043926985e+01 4.510856811769571095e+00
-7.516660431255635544e+00 1.205488124735664002e+01
6.707931080319038841e+00 -1.123756389152923418e+00
-5.409837262820914816e+00 5.685239869059991236e+00
1.040405972319223693e+01 -3.557544630786972917e+00
-1.755372011217916750e+00 2.594908925984249493e-01
9.165441384637759370e+00 -1.114529908555393867e+01
5.950933185470816511e+00 -1.349020441454299757e+01
1.323546770560294661e+01 3.232576323900531179e-01
5.467098083073445025e+00 -6.412488364848346833e+00
8.915374451485373442e+00 4.734911352053401856e+00
-8.514045022820948105e+00 3.910543072660775721e+00
-1.047742744498854250e+01 -5.468364172600733042e+00
8.496542679425239442e+00 -3.312512239829210614e-01
8.892784189727688471e+00 -6.479427199726821129e+00
-1.211750034486957439e+01 6.203380333600090779e+00
-7.923107392911312274e+00 -8.281412148065605550e-01
-6.545740504931860215e+00 3.669660091113868816e-02
-8.714960292317048385e+00 1.333430927678432099e+01
-1.309200975827650382e+01 2.158289523563674095e+00
-4.462564176635751778e+00 -1.217671672770954672e+01
4.294316226705536366e+00 1.067472505422368201e+01
-1.639230254098622197e+01 -2.346323541462364659e+00
-1.088673134627294736e+01 -1.113998699938321657e+01
-2.508289960404971097e+00 1.309424156312494247e+01
2.942708888007103951e-01 6.087078306223610014e+00
-9.188285093368959267e+00 -6.305423753523495378e+00
-5.677162777437033014e+00 8.056666579805451534e+00
-7.168070908026660248e+00 6.098698465360399723e+00
-2.905299662014183326e+00 -1.238342406462492917e+01
1.471355119639230224e+01 7.246779911241166161e+00
1.240189184925871047e+01 -4.996177328584870736e+00
-2.575912253154283960e+00 -1.090157170472238590e+00
1.403394659929098864e+01 -4.139492016962707410e+00
8.343891296718375372e-01 1.085285568712438575e+01
-2.083675924545223879e+00 9.182060554838226807e+00
-5.998177076934412710e+00 1.194944184364468143e+01
1.645719401351450273e+01 9.345955752361234659e-01
2.338089972837035901e+00 6.687561068913012718e-01
1.272226607031338119e+01 -1.579742794620319302e+00
4.125619848319455940e+00 -1.055485333013458771e+01
1.577832290333267906e+01 3.924075619295386730e+00
1.936232902212406515e+00 8.676577781917789167e+00
7.733731964475481391e+00 -1.434282478046149478e+01
1.843520122918022253e+00 -3.202912319240921235e+00
-4.107772865353780389e+00 8.303558865136960065e+00
1.180973002429238505e+01 9.126068847204415135e+00
3.371659088260962278e+00 -6.096430862382835159e+00
-7.316793582101549731e+00 -1.470024377179647246e+01
1.495633650028267425e-01 6.272920102172214740e-01
-1.095542197210451008e+01 -3.057161982937678602e+00
-3.730753781668934010e+00 -4.783447853901270364e+00
2.194477840312352157e+00 6.107525472366788222e+00
-1.289380348016946698e+01 -6.894661345058016977e+00
-1.295088783289749124e+01 -3.043353514472075361e+00
1.529139670548044450e+01 -6.091740704213490787e+00
6.866646758077013857e+00 2.717754434786286311e+00
-1.098311684416462697e+01 7.250180886317153295e+00
-6.803297266372549501e+00 -4.645666340828531915e+00
-1.348834394710562279e+01 -8.973246308594665877e+00
2.147521175742880928e+00 1.615037967620779114e+01
-8.406566960865216487e+00 9.101255341984089142e+00
4.079027872867268201e+00 1.332937288522851560e+01
-4.694437015625908316e+00 1.269959710040176759e+01
7.263549923159434485e+00 -1.171635691434997284e+01
1.126879878131802215e+01 7.700502598169400414e+00
7.467611587238984328e+00 -4.787649819781540472e+00
5.324234550737227067e+00 4.488420246207933673e+00
-5.120944214540877226e+00 -9.868908550792324874e+00
9.481210146780085779e-01 1.491417339491997751e+01
8.712928376974460321e-02 -1.648770755928150322e+01
7.213002752420248243e+00 -3.233369969336710170e+00
-5.505080754339255478e+00 -1.112970532563490877e+00
1.474620445100842403e+01 6.046937104006531172e-01
1.385631422834809001e+01 9.387922550547919798e+00
8.286584922560997768e+00 -8.055848518457059626e+00
-5.878491279652706680e-01 -1.100316843521466836e+01
-6.105605001387603537e+00 -7.683845381551513753e+00
4.738781443616282729e+00 -4.489977462623832238e+00
9.097056614227444271e+00 1.131060417727013601e+01
2.021949591636960974e+00 -1.433397927924505666e+01
-8.979488533516004622e-01 3.630725300765547559e+00
5.741548228977080726e+00 -1.508327828246793167e+01
4.986500229415373298e+00 -1.191407380714530362e+01
-7.944995456067214690e+00 -8.717952343125528358e+00
-4.053673673267892852e+00 6.744954692102634652e+00
-2.953804648102286379e+00 1.322158451744058993e+00
-2.067790013275232042e+00 1.660368839698319476e+01
1.364758973899925110e+01 2.061645102303632626e+00
8.376651506948959991e+00 -1.280801433017286861e+01
8.159405335089466860e+00 9.174868532094194506e+00
3.431265259488561981e+00 5.098597133956598526e+00
-1.404226810387132041e+01 8.159014295065453837e+00
2.896214384783906581e+00 -1.023506888622581101e+00
-9.075737283604961902e+00 -1.402805613453089606e+01
1.075144291011012143e+01 -1.117544359770304752e+01
4.444492064804293818e+00 8.953429798745823120e+00
-3.245474676592033703e+00 -1.634335472243796161e+01
1.571402573275247505e+01 -3.698606102798866146e+00
-4.131730758727506725e+00 -1.367843146174937452e+01
1.155547548419666626e+01 2.695843683420910963e-01
-1.047968793892711936e+01 1.275446546127140479e+01
-2.755538245007626230e+00 -7.174721823435683987e+00
1.172585810135824502e+01 -8.699800512271544051e+00
1.168414637565556902e+01 1.197154281697788747e+01
2.003643681858978454e+00 2.757005718031937391e+00
-1.011447595160717583e+00 1.392598259054657106e+01
-2.548245138995683945e+00 3.284858735940090924e+00
-2.485677589788140907e+00 -8.826058923356667307e+00
6.512154881065914225e+00 1.368532992916372848e+01
1.065162075924929397e+01 -7.589945341802296852e+00
3.272848277852830279e+00 7.589070181113971358e+00
-1.378011384876377221e+01 5.394631513177660764e+00
5.109874628861675205e+00 -1.779694496409701898e+00
7.674341721744347922e+00 5.969915269397880309e+00
-3.784457151983110279e+00 1.611793775549408991e+01
5.595332327570702091e+00 7.846931664468179690e+00
4.362311195944563735e+00 -1.357101109560823460e+01
