# Antenna elements layout
# Station label: stn.413.E14-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.613357074724842022e+00 -1.254935061488157544e+01
-2.760953887411076835e+00 -3.145041217940216072e+00
1.643195861365320809e+00 8.936957095477779944e+00
-1.289591077861578938e+01 -6.647554064287138686e+00
-7.279627559478516474e+00 -7.012329640795346819e+00
1.553896215937528069e+01 -2.980533454340132948e-01
1.411138203432071947e+01 -3.737352657984560622e+00
-8.320153479153528764e+00 1.183067093018799554e+01
6.762450398671042251e+00 1.535526111004315908e+00
-6.310625012278457291e+00 -4.309331032043367316e+00
5.430054910697649007e+00 -4.938028806218969891e+00
-1.966744120899150516e+00 -8.487816012082630479e+00
-7.715734772159377641e+00 4.731373569483316999e+00
3.942293527649290752e+00 1.239873176173574620e+01
-6.848463872537324804e+00 8.306667765596461805e+00
4.561753088364657316e+00 -1.404388945338006067e+01
1.246455883377979035e+01 9.616435204131192904e+00
9.722625578662768220e+00 1.197355381705241939e+01
3.751185833960871463e+00 4.766856034588176527e+00
-1.060570069954512817e+01 1.260206498853264634e+01
-1.520377077576245561e+01 -1.739007355234534202e-02
7.673387362635036624e+00 -1.247706117769486056e+01
1.227726813091055291e+01 -2.384610110573532893e-01
-5.212842407339884687e+00 -1.249060205387387157e+01
5.384466592897922510e+00 -1.738693725867170414e+00
1.199688844333276094e+01 1.160881635850048710e+01
1.357954099972557316e+01 2.386582153658810768e+00
-6.005660843190010922e+00 1.655073748769805064e+00
1.614603967575831689e-01 1.454627257294419707e+01
4.697616545210109962e+00 -6.440926696092436288e+00
2.596267154235061270e+00 -8.737496609548022874e+00
-4.170948449441743477e+00 -9.161126201524776747e+00
-7.166484367761944085e+00 1.331136685246793760e+01
-1.143745927944025453e+01 9.221382085590768440e+00
1.328908267413117272e+01 6.964225647357707771e+00
-5.229214665936099848e+00 4.580114432247885503e+00
9.857630510876010277e+00 -9.262963073610508857e+00
9.783491814910902917e-01 -1.524543987328791061e+01
-9.496182233682199936e+00 -2.839028976440566510e+00
-1.687535759638519650e+00 -1.549431587690564882e+00
6.335627044310001565e-01 3.123147784762661416e+00
4.933169493684044227e+00 1.548729011369229625e+01
3.614467898739707863e+00 6.427960888418972729e+00
-9.013778693822130705e+00 6.907083250301891297e+00
3.956574464668143776e+00 -1.622098464170356635e+01
1.160852031738825829e+01 5.912728883705387517e+00
6.597388977652954622e+00 6.692827380347171840e+00
5.115798068226094841e+00 -1.015185217793755790e+01
1.179714539050429778e+00 -9.810566556189288079e+00
9.836878837157936317e+00 9.226568201552979076e+00
1.632224141743576951e+01 1.150546129708828857e+00
-8.569340636279546786e+00 3.364601919147570896e+00
1.559486826103036350e+00 1.167412447732927205e+01
7.805888252550715833e+00 9.454515203841399540e+00
5.757315202213277416e+00 -8.526449603465282578e+00
7.391214035115467595e+00 -8.901632859062214465e+00
-1.497517905986127928e+01 6.016709650086443872e+00
9.612918746976163220e+00 -2.099336343455664888e+00
-1.011790032957889807e+01 -1.157565945453874789e+01
-1.347670227128064724e+01 8.482032810706598980e-01
-1.320841886690388378e+01 -4.808116364515045760e+00
7.432194766702377109e+00 -1.399642421662716352e+01
1.159392599180085881e+01 -2.024228255645576624e+00
8.106186752034883369e+00 1.397813749685808915e+01
-3.928405693992678138e+00 -1.084157043848372659e+01
-9.178077686484540365e+00 1.344389499967589785e+01
9.668706433695724911e+00 5.490511370783295320e+00
-3.093527026966642168e+00 1.332545074326251822e+01
1.392767239888678432e+01 -1.794553317134031545e+00
3.737592362547857761e+00 8.235693846170281773e+00
1.570637722971184758e+00 4.638077722290521621e+00
-1.833593874746755503e+00 2.124585264540431950e+00
-8.575757415274678053e+00 -4.343698156305462632e+00
-1.456071182651069051e+00 1.585667209634384278e+01
2.691904695945808612e+00 -4.646942488109109703e+00
-1.067291801956734787e+01 -4.020134160621131159e+00
-1.032777515920684053e+01 4.538241419567185631e+00
5.168689909260930193e+00 3.297535232608424849e+00
1.382905010164709125e+01 -2.303166618983638614e-01
1.048876204109107846e+01 7.158411506345515818e+00
2.141351783494261696e+00 -1.404530308629450452e+01
-3.847961866978927503e+00 -4.424895996714962365e+00
1.105068669010641358e+01 -4.250052371325880429e+00
-6.019034114290013449e+00 1.224241653089294957e+01
1.279776310204283618e-01 1.050470255730693481e+01
-3.160274540797260556e+00 -1.436832413078626303e+01
-1.090131636479668309e+01 -7.322448973668732819e+00
-2.880150702221161652e+00 -1.632016900231515066e+01
1.000095190667314426e+01 -1.334895468020647513e+01
1.111837407890112317e+01 -7.472296130255017488e+00
-1.450810911163100059e+01 4.361644779264331362e+00
-1.250543955634726068e+01 -9.259571195338404337e+00
-5.313652768057492537e+00 -6.672801215533365138e+00
-4.554653122841106239e+00 2.775237529935303371e+00
-1.251747895408457012e+01 7.422829170940971721e+00
-6.120367190753038145e+00 -8.717151693102531240e+00
8.772362526509407843e+00 -7.922588165465104026e+00
1.284613401981490455e+01 4.381337097118930046e+00
-2.082793026733540387e-01 -5.284412558283909433e+00
7.289161667007530099e+00 -5.834403991454125915e+00
5.174833480350294224e+00 1.443161386422964654e+00
1.250461412012079876e+01 -9.301205016041890872e+00
7.897782906110577983e+00 -1.742603580271248731e+00
-1.890567226108620602e+00 1.197084911251298323e+01
9.303536842854995825e-01 5.609134085210065734e-01
-5.205143358834236622e+00 9.778465152808635708e+00
-5.060974421326687178e+00 8.267423978893738479e+00
-1.177356544450709919e+00 -3.425142231038712737e+00
-9.044336678260997076e+00 9.611705422474656757e+00
8.271032776513919771e+00 -3.416320448937193888e+00
-6.154200319066996272e+00 3.223500244821913441e+00
7.168072105827537399e+00 1.229478490587648309e+01
-1.478249419667866427e+01 -1.882503764129204171e+00
1.557993567303857674e+01 4.307285695516739565e+00
-1.545410351795511161e+01 -3.376352169326700903e+00
-3.683653043675656491e+00 7.202558468779471923e+00
-9.331222408997206230e-01 -1.512939531084283473e+01
8.700986614348948933e-02 8.494302505382886892e+00
-1.169776830264923007e+01 -2.205298174066106398e+00
-8.898084070925882827e+00 -1.017287460798321774e-01
2.732520492837551274e-01 -1.528100659993709698e+00
9.787041576568693557e+00 -5.391937262132806552e-01
4.231390426396863802e-01 6.613815336490798558e+00
3.979453398538979059e-02 -1.149881194620620306e+01
9.037591056686462565e+00 -5.514388997154869188e+00
