# Antenna elements layout
# Station label: stn.395.E11-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.850333238970758742e+00 2.348363153991051888e+00
-1.060023860469864943e+01 9.405428334068602680e+00
9.418548455025970156e+00 -1.202970138606427675e+01
1.383384984710344412e+01 -7.703067427506400833e+00
6.768842746813596989e+00 7.518269794736038847e+00
1.575661056009255390e+01 -2.814627926636642741e+00
4.606566685013724793e+00 -9.770128497980907767e+00
2.632027783606964988e+00 1.318216007298796910e+01
8.405664024133898238e+00 -4.734772876407046027e+00
-1.330197598296379979e+01 5.413812842271852332e-01
-5.498960048154764024e+00 -3.432831341244888534e+00
7.770059548780704262e+00 1.535116533218271684e+00
2.918274402517795352e-02 -3.822290999518934029e+00
6.609481910425536455e-01 4.705636403106222332e+00
3.532555823792392857e+00 4.230472051817312007e+00
2.103949305328622899e+00 -9.758838566326225816e+00
7.413629993688033437e-01 -6.152725399384822325e+00
1.139839486110189881e+01 -1.196960091333468768e+01
7.668523744575040269e+00 -1.442693778535405968e+01
-2.678953558491024012e-01 1.667899395755259206e+01
-1.498670725571833984e+01 4.647585820265284440e+00
-9.680463096750489882e+00 -4.922461474571166562e+00
1.162612212122296640e+01 3.274128630501806470e+00
-4.933770986804066894e+00 8.489421014679702893e+00
1.163955693102407807e+01 -9.181748248305236615e+00
9.380765983590091395e+00 -1.391348904318927993e+00
1.275648978139505729e+01 8.660706974635452582e-01
7.496480116485528811e-01 2.627193079238924867e+00
-4.802970568140711549e+00 6.917275967830502026e+00
-6.804519234733456656e+00 1.295448628138075620e+01
-7.907349605525672231e+00 -5.634016203099681874e+00
-1.347701700049175244e+01 7.189975113670289630e+00
9.562008661000568566e+00 4.922329115482497741e-01
1.440325119721283542e+01 -3.982973457732974509e-01
4.836943436525114492e+00 1.356609300782260163e+01
-1.114480157100021174e+01 -9.900197880208128964e+00
4.377482575737818848e+00 -2.820211829016809446e+00
9.257181848489484111e+00 5.542687692942287470e+00
7.311505720238386630e+00 1.355126762559942222e+01
1.933854738742596169e+00 8.345523893613759014e+00
