# Antenna elements layout
# Station label: stn.454.S14-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.070780032639754609e+01 -3.220769666177817570e+00
1.518934748381106203e+01 -5.684238151220135649e-01
-2.766998648090700286e+00 -1.328310152201334304e+01
-7.379706627783765072e+00 -1.033846369150955269e+01
1.505095396707858413e-01 4.688636587741498829e+00
-1.617634414681170441e+01 -4.248827853872551685e+00
8.094206463943056207e+00 9.758708645162254669e+00
1.065765103028907390e+01 8.301642478800285829e+00
-1.505137765326079702e+01 -5.877955012217855213e+00
1.126062057095693447e+01 6.277157133252508459e+00
-1.408457733682737079e+01 5.791902219854083711e+00
1.176370032516251030e+01 -4.854517370493683259e+00
-1.264193933733906050e+01 -5.576789173704298719e+00
-4.239913883732597810e-01 -1.440595980241798557e+01
-2.110232395107466630e+00 -2.281844744538368275e+00
6.665232749119223143e+00 1.348564125449826179e+01
4.938276444596588988e+00 1.518431680564958697e+00
1.004469362061585258e+01 1.019569523574666192e+01
2.040431472784085543e+00 -1.460571588031491785e+01
-2.502145295696571736e+00 -1.052235357348585509e+01
-4.708897065281693273e+00 1.245157922896479974e+01
1.455199413106669937e+01 3.731335569469244717e+00
-3.912493139299307643e+00 7.267582030819276895e+00
1.331994734719873108e+01 4.929948893208695893e+00
-1.187251399972454813e+01 8.525857590975711275e+00
-4.229796520012810035e+00 -1.160106952704596850e+01
1.627881720027890111e+01 1.616610481788686826e+00
-1.699356572668222043e+00 1.271500613532880308e+01
9.009229663883889572e+00 6.040329157907581958e+00
8.754057204326599617e-01 9.067452246594037035e+00
1.229954131989814670e+01 1.100096093237183581e+01
-9.441842689517097043e+00 5.022718728355801687e+00
-2.019994591873057743e-01 7.962096447225206930e+00
1.572514721547393179e+01 5.215658661399373841e+00
-1.047920646499222563e+01 -8.339679466631867655e+00
6.533362375414675682e+00 1.436916180889493688e+00
-1.291599014521981914e+01 6.755705012109107344e+00
-5.068611365558183479e+00 1.042095156242233145e-01
5.751821220382133504e+00 -7.486211490496387455e+00
-7.587236073060573460e+00 9.294072149099164903e+00
-1.657177083553230190e+01 -2.349080404021526292e+00
-1.205786454911043393e+01 -1.569911421390793649e+00
1.765362379475995169e+00 -3.374299683020058893e+00
2.150486760584371382e+00 4.964477323573269985e+00
-5.522322080148535761e+00 -2.084751624661832281e+00
-6.693316875699370172e+00 5.634779291939793211e-01
-1.269415175541383256e+01 -7.327592267699692741e+00
-7.690208226044305206e+00 5.314833131925752241e+00
-7.985670520503923342e+00 3.036602201723841432e+00
-1.083497744438792942e+01 2.423905942476451969e-01
1.167222114282398238e+01 1.147718411136491312e+00
7.663391441335367205e+00 -5.059398292505886019e+00
-3.816880236432799833e+00 -1.571702685854674186e+01
1.360473500668240021e+01 -7.307260378833344561e+00
9.799436361763405046e+00 1.122640311454681239e+00
-4.333884919117583223e+00 4.754711493985816162e+00
8.151440119583014621e+00 4.081041988730436998e+00
2.227726519627456270e+00 1.191550432494578615e+01
7.130364430904378992e-01 1.254764704357164007e+01
-1.193012568620642355e+01 3.262232967358080771e+00
-6.964230685133500742e+00 1.161292120348311840e+01
-3.975393136653524451e+00 -5.824325470924614834e+00
-5.595511474232873539e+00 -1.278263102698215015e+01
-1.145922462731796543e+00 3.492324316229307613e+00
1.432869540718657220e+01 1.931488133839014409e+00
