# Antenna elements layout
# Station label: stn.291.S4-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.085373753107848138e+01 -2.916199557287658450e+00
1.127099277965465163e+01 -2.844415114403098244e+00
-1.071313994854138230e+01 2.623413860449506529e+00
1.317943056883752107e+01 -5.473039032767497147e+00
2.381776912995100304e+00 -1.404994411165975166e+01
1.508592258811457754e+00 -1.210794178441076951e+00
-2.535427584817403712e+00 -1.444256175471748804e+01
-1.504372421817252814e+01 5.127379856522999546e+00
4.303805832796236075e+00 -1.161963690389331560e+01
1.181384342948231136e+01 4.861773581371082287e+00
-4.913278504427475823e+00 1.187303476569838878e+01
1.185735315310992988e+01 7.656250169123634208e+00
-9.001803697791876502e+00 -6.159949911656196875e+00
8.913649515202941132e+00 6.485293354171250968e+00
1.501101966562743684e+01 3.714380275206494275e+00
-1.363539378733734608e+01 -2.306794647559527789e+00
-2.236260990225030554e+00 -8.328271198822026378e+00
-1.174733507524941700e+01 -1.665504949486576791e+00
1.739518777177281095e+00 -1.123503732048676973e+01
1.396417367207510551e+01 -9.094466132682720527e+00
-6.681286737752628824e+00 3.061408186930869135e+00
-5.763991849385218913e+00 -5.192685625577764696e+00
-1.365963393724570807e+01 5.805243305229474515e+00
1.549778311713790657e+00 -5.321282138607754675e+00
9.955932610003966232e+00 2.281983345328153945e+00
-6.710595997534340995e-01 8.220414593620034793e+00
6.973632996990772881e-01 -1.331192162112512456e+01
-3.726044424251874432e+00 1.190526776548686883e+00
2.875106285605575351e-01 1.205971220754948448e+01
1.072087193678716943e+01 -1.051339512678051946e+01
1.224164541225501068e+01 -9.896472413197265894e-01
4.854186359005463913e+00 -7.502208436241183165e+00
6.771884292781479076e+00 -2.588151419188823965e+00
-1.304871002187722873e+01 7.276291354383602084e+00
-7.111810452109107672e+00 -1.048575089653260051e+01
3.500872563470668553e+00 1.465856484338083732e+01
-1.233954835466217759e+01 -5.378690042429258966e+00
-9.320895370229870025e+00 8.529639327216845146e+00
5.800607341029401454e+00 2.209270631698466048e+00
8.030604263869808079e+00 1.208063046112194527e+01
1.516202269593422614e+01 1.412615866496011563e+00
8.930225039838948220e+00 -4.676122317107475723e+00
8.615414199081961044e+00 1.585076628360933881e+00
7.426401394831117386e+00 5.558688858804178068e+00
-4.252833853098932693e+00 1.047700203058728974e+01
-2.106922979177943134e+00 2.650165599593279353e+00
-1.104106117470653281e+01 8.469027648029662458e+00
-6.088581517879484650e+00 1.422216512322808768e+00
-2.719545650537448012e+00 -9.998163028565409505e+00
1.496567440423045525e+01 -7.044185027278153655e-01
-4.016825294374086752e-01 1.513423963931079896e+01
-8.883151965056688582e+00 1.541948655497002107e+00
1.140502194414501957e+00 -3.646765345405867720e+00
1.380471678911856515e+00 2.329333232800724574e+00
-1.105281849825029639e+00 6.610909336461610053e+00
1.437313870970278984e+01 -6.511390260587056389e+00
-3.739947366487673008e+00 -2.729353768202036790e+00
6.534467661438299046e+00 -6.003142041993037026e-01
7.648313786771510081e+00 -1.331846080108726227e+01
-1.536206039980008597e+00 1.311439201992154580e+01
-1.569888582698762924e+01 -1.608771340943308203e+00
-9.475784236950557826e+00 -1.087416014296875844e+01
3.653479327897361628e+00 -6.144526336058623528e+00
-1.446887693925635432e+00 1.102813474266201155e+01
-6.053179967142426676e+00 9.921735216641366151e+00
7.169427679398364006e+00 7.841878453432745033e+00
5.148608714185996860e+00 6.001345406958840556e+00
-6.222871268338913353e+00 1.530165112657363835e+01
-6.778057235221004007e+00 -5.778595852122592191e-01
-3.973996551097034313e+00 -1.113284811610772529e+01
-1.326375963617150688e+01 -8.807662298298721382e+00
6.165029527417754451e+00 1.488341134371319896e+01
-1.603659515000162727e+01 2.872831051847150263e+00
2.416883999368565128e+00 -2.528080895757756963e+00
