# Antenna elements layout
# Station label: stn.492.N13-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.628299376853034275e+00 8.197403901340212684e+00
8.261465607032072000e+00 3.811850923496656662e+00
-9.356738305062030747e+00 -9.174491104564870270e+00
7.617185896380814114e+00 -1.338701376775053298e+01
2.749047254789189765e-01 1.037120013301996480e+01
-3.754718921779449659e-01 8.406072816952871563e+00
1.220620993068539661e+00 -1.334892251703822375e+01
-8.061215962140835245e-01 5.811987086000790725e+00
7.924256375433284205e+00 -7.956469318154791637e+00
-1.017898005431851338e+01 1.249088112686864704e+01
3.960807976511603101e+00 8.662981026280377250e+00
-1.430315465702822308e+01 -8.218935296657065237e+00
-1.354950207005020779e+01 8.289719602783222285e+00
1.203058879918388868e+01 -8.153685602412380717e+00
-1.056673553912917640e+01 -2.557024478727218053e+00
-1.342147188771115296e+01 4.256833955863090324e+00
6.236314684315409806e+00 -1.655541796426028611e+00
-1.797179240913697740e+00 -3.759767188223429812e+00
-1.611798788346838762e+01 -2.578419556111320787e+00
-3.796351593175515404e+00 2.941701267232051720e+00
-7.796754906252125750e+00 -1.275887724953241786e+01
-3.546511248970318775e+00 1.255786766712271429e+01
7.707896073994042752e+00 8.133142631752559026e+00
3.990470703108087491e+00 1.363523645341662061e+01
2.817836739024055959e+00 -2.623040748579185788e+00
3.470788128202617173e+00 1.620807941618992487e+01
-3.967666432269112420e-02 1.322989727674085714e+01
6.050004856043184276e+00 4.089630321480477448e+00
-1.395775498131007808e+01 -3.633404861417432130e+00
6.041698742123941201e+00 1.424181726247233826e+01
1.128183924329158216e+01 1.087803713327306454e+01
1.215157284220892109e+01 6.060912643756598328e+00
3.176747967742720391e+00 4.100967838635341423e+00
1.331997492912645242e+00 -1.578754606898838908e+01
6.004462997988788686e+00 -9.155969784259477606e+00
-7.544126206799253609e+00 -2.032998429310250543e+00
-5.940432738938604018e+00 6.637220804694386800e+00
-6.148860124830154206e+00 -4.970447267264539448e+00
-7.016055663477791526e+00 4.822689931593590273e+00
1.293240948623277475e+01 -3.749075270749479216e+00
-5.551906331724774546e+00 -5.513950391271649210e-02
1.384399305566374139e+01 1.200631852407521905e+00
-4.896091258809487812e+00 -7.708892415304633872e+00
-1.649121993060084890e+00 -1.273396835628275880e+00
-1.665756485871643378e+00 1.405912329279999540e+01
-1.118982189724624554e+01 1.659173111188490424e+00
3.720159709095213429e+00 -1.112346164689586558e+01
-1.037952721920313337e+01 5.731917582703498937e+00
-8.687754779469294419e-01 -7.862898149857949548e+00
1.436971901068006119e+01 -6.783276889275697386e+00
-7.098129143183765422e+00 -1.060840847868312409e+01
8.953411580530278968e+00 -1.165635852616336265e+01
-1.851673065696717302e+00 2.038308943743448509e+00
1.233857733753028185e+01 8.739253787749525770e+00
-4.464523433556923493e+00 -1.358970908693731161e+01
7.110217255387244251e+00 5.865664036623783772e+00
-1.241801538061038990e+01 2.856875270135606826e+00
4.615615791995892891e+00 -8.238705036814851113e+00
-3.087453824035954142e+00 1.108456431174765910e+01
-3.162097159259285917e+00 -1.162716342802245961e+01
-2.138185434886173297e+00 1.640364510336284809e+01
-3.998270706660941087e+00 9.125844623058988248e+00
9.704091350400254612e-01 -3.454477354973306547e-01
-7.933143204622119526e+00 9.426834201785577960e+00
2.184452137956569118e+00 5.456535851485057265e+00
1.763865203348935040e+00 -4.920819428660269779e+00
5.378439371292316196e+00 6.487178637935162584e+00
-1.170434547660714131e+01 -1.118673576069826936e+01
8.150007113120903313e+00 1.174256163773330996e+01
3.277980697304066382e+00 -5.414166932443830405e+00
1.522542658674549187e+01 -2.141378993992743673e+00
1.210512467746672272e+01 -5.077567151041369797e+00
-1.190528995629692233e+01 9.347646279061841312e+00
-6.979916435787728801e+00 1.394122074600729988e+01
1.413528344959095051e+01 -8.374529968058284979e+00
-1.333667065498615756e+01 -5.121962823980123147e+00
-6.969811203643741848e+00 1.223227532692655828e+01
-3.877324733210350871e+00 -9.929525326187480516e-01
-1.269342006676442480e+00 -1.621801207579590098e+01
-1.051828586733080328e+00 -1.386825745374993346e+01
4.801312275408751162e+00 1.876625177303488101e-01
6.052543339031924319e+00 1.115303499923957986e+01
4.954916708969808070e+00 -5.184117842264980069e+00
-2.239566413781080456e+00 6.558956218776383906e+00
1.144194079015480980e+01 -1.111340145098282051e+01
1.409476918795693479e+01 5.350700608555001736e+00
-1.249363899203935446e+01 6.337744184612734699e+00
8.082352143929824706e+00 1.366919443157998870e+01
7.249988640588437505e+00 -3.543895839020713368e+00
1.602898973687266704e+01 1.000563447584010390e+00
1.376855155342585846e+00 2.275832893710152405e+00
1.487898301373780185e+01 4.010559788438555984e+00
1.206347412979365075e+01 -2.421102759372232072e+00
-9.732832158839704206e+00 -7.064321616947971449e+00
9.216319259689413457e+00 -2.174698124759899542e+00
9.996583054270153923e+00 -5.323167556301813264e+00
1.586183276322236679e+01 -4.368866084113253834e+00
7.948535370051196480e+00 -6.394817299792524778e+00
4.384479821235089503e+00 1.097917495908862406e+01
-1.841125004942778531e+00 -1.023274838517729535e+01
-1.260906415442029882e+01 -8.973272356823988716e+00
-3.288346992836908456e+00 5.045337445136325982e+00
-5.017370605061996613e+00 -1.040077831399134567e+01
-1.587273334845244577e+01 2.367077158279855098e+00
-5.232663202674160630e+00 2.393988143577885808e+00
-1.068141545515981505e+00 -6.238617496268936691e+00
4.828329175130559037e+00 -3.382576586467227031e+00
-1.602333643163046162e+01 -5.222445690757702152e-01
1.012409395160661418e+01 5.037136755888674600e+00
2.346905927876967723e+00 9.329124646143966970e+00
-7.276576625135833254e+00 3.280563792229870046e+00
-9.625620951441405282e+00 1.530913591758100267e+00
-5.063459345748420048e+00 1.542501075698821467e+01
5.985256278268806795e-01 -6.978002476978325319e+00
6.573804835438032512e+00 1.807460489579426621e+00
1.017109789176244661e+01 8.718443700481905978e+00
1.948648200288118915e+00 -8.595068657950614366e+00
-8.544159974900708221e+00 1.245589720764366248e+01
-1.851004785921796625e+00 9.064234905206255632e+00
5.235614008378810524e+00 -1.435710374376905207e+01
-1.438729013879848218e+01 6.526537085758317147e+00
-6.300862800088781412e+00 9.820970531321218999e+00
-1.263286988254214904e+01 -2.397807759442297737e+00
-4.670897435410381604e-02 1.573453679240846981e+01
-7.675603457032138977e+00 -5.902723134628130808e+00
-8.652526161462578358e+00 7.540926815775392811e+00
8.456080793268466067e+00 1.023596350580391956e+01
-8.596746300461717283e+00 -3.539006002918027249e+00
1.465285753503295041e+01 7.057599122281033033e+00
9.750685640678593558e+00 1.811055245240034139e+00
1.114982203303174657e+00 -2.459438911267033845e+00
-3.621982714070043130e+00 -9.370704102422944715e+00
-6.791607065891076545e+00 -1.429818420342571628e+01
-7.553692529343438267e+00 7.732886610272196037e-01
-8.523427834177498497e+00 5.444240317236374693e+00
-2.614239797704440704e+00 -5.050562818407021481e+00
-1.506563649286629136e+01 -5.970599245865345850e+00
-5.250843947197243011e+00 -1.202063643243372759e+01
-2.628327297477078162e+00 -6.717793474081160454e+00
-1.280441842605211988e+01 1.175987032488386319e+00
1.055785699176900749e+01 -7.464098305639446096e+00
1.134289119242617261e+01 1.148396197545103803e+00
-9.154686508752206464e+00 1.038047153055769201e+01
7.667834547903140674e-02 -4.656114301680254641e+00
9.593095475246876447e+00 1.340556250560450735e+01
-3.204344746537341138e+00 -1.533817806183336430e+01
8.333454681891019789e+00 1.051158994354654652e+00
-9.985985025529785730e+00 3.466238581108903816e+00
8.533738747507133127e+00 -1.019553126818233402e+01
-5.284190871301932546e+00 1.150574749178627698e+01
-2.782677652419682346e+00 7.131178781821034818e-01
-1.165657640269734330e+01 1.121072365979325269e+01
1.442475751087113167e+01 -3.395983021646706845e-01
-9.556098477695829985e+00 -1.364027628440323170e+01
-1.426345741494989205e+01 -1.679741141046905639e+00
3.360053846045119030e-01 3.511966287773066853e+00
-7.325091598768906920e-02 -1.188925933165073090e+01
2.604482874467390019e+00 1.477244877074149088e+01
-1.114649922081430233e+01 -9.719262190890846753e+00
-4.470111140157042584e+00 -4.664406682626736966e+00
1.938948252469117506e+00 -1.166674684197068323e+01
-1.057231424063582637e+01 -4.079711577685795731e+00
1.105535445060561273e+01 -1.210598256265569717e+00
8.843959412243059148e+00 6.152851986923263183e+00
-1.014806581071606750e+01 -1.084696685921068671e+01
7.060354293787526103e+00 -1.096782790630434867e+01
1.546665742912963992e+00 1.219656008943167436e+01
1.642813211475910862e-01 1.213586828825437891e+00
-1.059012536276731709e+01 -1.250289521890676525e+01
-1.331566917303625885e+01 -6.788657640712829178e+00
-5.522857675817267165e+00 5.050862358950929831e+00
-1.484868074532829318e+01 4.820071701096253491e+00
3.017751041778392818e+00 -1.274337402054326240e+01
-1.577270668361423311e+01 -4.441576387802859571e+00
-5.810103783776046527e+00 -1.858906558449062274e+00
1.039201673944390336e+01 6.672229886700804968e+00
1.253941797316051066e+01 -5.297588379184396956e-01
-2.371841466639558860e+00 3.707987654989231885e+00
-1.200765647596258745e+01 -1.213882084299200415e-01
1.060755621564095108e+01 -3.356330000258486379e+00
8.626794758279249464e+00 -4.295116814836845265e+00
-1.144155186324655560e+01 -5.946072398835161366e+00
-1.172709236768368513e+01 4.361843158494565387e+00
6.206565381670134940e+00 -6.177226745555021381e+00
3.115518751698015620e+00 4.545982841884033121e-01
-5.048292159107443666e+00 -1.537260428822899350e+01
-3.673804207258022814e+00 1.621718821154511403e+01
1.319481742742437902e+01 1.014839117899207110e+01
6.339117116609092051e+00 9.171330878350307358e+00
1.293872076589181574e+00 6.732428069253227676e+00
9.034338077509868725e+00 -6.602593607796443109e-01
-7.395475751602196723e+00 -8.986029781925580551e+00
-1.246397436321583285e+00 1.065789419738131727e+01
1.076892215251326945e+01 -1.251701165403427751e+01
1.302991548658090792e+01 3.956488853340385248e+00
1.857324270019962142e+00 1.611878859231256911e+01
5.315805332390091564e+00 2.740969596746122505e+00
-8.669916353445934476e+00 2.699938320645287604e+00
1.026866375859967206e+01 -8.947710715888842259e+00
-1.591752218223588144e+00 -1.182223898003103990e+01
1.320520743326645174e+01 -9.881675991139735160e+00
7.056974451950100757e+00 -3.977127516239420402e-02
-1.012543260884777041e+01 -8.450721345255978179e-01
5.534309820890772613e+00 -1.100546263076493680e+01
3.844988507268467970e+00 -1.195561604243795983e+00
-3.354217254992189368e+00 -3.050252093236601070e+00
1.068293652187069753e+01 3.326713871104541198e+00
1.601660954072687559e+01 2.889856165085330275e+00
-1.310663452410476637e+01 1.039073848160266422e+01
-1.093656644352207685e+01 8.012009871045389531e+00
1.099002180726358446e+01 1.245729013100402938e+01
-1.409870278380793707e-01 -1.511269182818642065e+01
-1.437678748561865838e+01 1.846980351465443704e+00
-3.823224929206986644e+00 6.598613438295160449e+00
-4.618131895949559862e+00 1.394838671131881114e+01
1.374809158144208965e+01 -5.366862103736028899e+00
3.233555598969019229e+00 -7.350339616395906717e+00
6.456994880530864123e-01 -1.007910639767018779e+01
2.799245048015166049e+00 1.087974633232821020e+01
9.278189924447520553e+00 -1.382968495151840393e+01
-7.631932380068642274e+00 -7.443112368832965231e+00
9.742511702497299808e+00 1.157794086924096533e+01
3.389046934457528693e+00 2.236215288971745707e+00
3.947444562691082126e+00 -1.587914554871821871e+01
-9.051407334072422373e+00 -5.127548302421782722e+00
1.284371275483856323e+01 -6.718212884502495541e+00
-1.121149350791226773e+01 -7.464421499619110278e+00
1.229794227873951229e+01 2.311010362761766856e+00
2.419920328827064537e+00 -1.470030279619203029e+01
-1.378394281825227452e+01 -2.114215592004420330e-01
3.605319733366453505e+00 -9.550609589409692290e+00
-6.803342477294235024e+00 -3.591306097128384778e+00
7.078512422406422644e+00 -1.483655782127075362e+01
1.586602538235253945e+01 5.248095542526947099e+00
2.937900982674605643e+00 7.363660189575000459e+00
-6.812023718417279383e-01 -2.681675860613477624e+00
-4.403257141391502927e+00 9.278574401946357852e-01
4.705013306435603226e+00 -1.229002502573147204e+01
-1.664364074148740258e+01 8.925114506522078273e-01
