# Antenna elements layout
# Station label: stn.475.N10-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.692009392023265946e+00 -6.392662790993567157e+00
6.295538560672849115e+00 -9.617909322504569758e+00
-5.228107851784871585e+00 -1.253084333237719505e+00
-1.523327876548174942e+01 6.935481943155743068e+00
1.483340709733864315e+01 -1.581436315968442585e+00
1.055682325225411233e+01 -1.153156645450006934e+01
1.100875844815686122e+00 1.610738928798092218e-01
1.127521301481623084e+01 -9.368592401498965216e-01
-1.595489004852950643e+00 -1.537696712861553472e+01
-1.503758766442609840e+01 -5.131466328121874199e+00
-5.913965239427273701e+00 -1.226812589960056243e+01
-3.401999275066682316e+00 1.137046878966431507e+01
-1.373585363816308202e+01 6.726670122727469447e+00
9.280797462993156444e+00 -1.385688713248120862e+01
1.370136947835408847e+01 8.264950703473893157e+00
1.502085665080312538e+01 3.857962376997708276e+00
3.730561959056750254e+00 -1.511490510081528882e+01
5.226775653158711066e+00 -1.147016338746963626e+01
-5.306649376589115619e+00 3.954262081562710307e+00
-6.974158303596084352e+00 -7.367286278449418191e+00
3.546290299174348348e+00 -5.590378106169060501e+00
-1.315784239045627046e+01 4.060664075556587704e+00
-6.533465926342149288e+00 1.364637492342379588e+01
1.028452260228306159e+01 1.580806892820511678e+00
7.575189087943201116e+00 -5.076877290316588187e-01
-1.313459719736036213e+01 -2.769932002000752291e+00
9.658189518343423430e+00 8.582451098441364223e+00
1.399537838209248974e+01 -6.426241128092305743e+00
5.440521321883167616e+00 -5.715155351461762123e+00
-1.486342428459979104e+01 4.585643646242036908e+00
-8.639734243713135697e+00 -1.424424514502271144e+01
1.089196353078955681e+01 -9.120028063278352803e+00
-8.622718906155668606e-01 1.123340064518312431e+01
-8.843763939200924185e+00 -5.130215425733100076e+00
-3.700201337142358327e+00 -7.473515786509228320e+00
7.581635226665326854e+00 -1.478505205602690431e+01
-3.393000076649220986e+00 8.638487496214040107e-01
9.961262775406215297e+00 -4.933667613215090952e+00
-9.463908458223274422e+00 1.071998480957688571e+01
-8.289660586351130789e+00 -9.442487326600460307e+00
-5.366197427019738342e+00 1.479423254526854947e+01
7.370171822469373524e+00 1.263633865100556619e+01
5.084868214048544388e+00 1.489343771701053498e+01
-1.579202907185166005e+01 2.576675963383404877e+00
-5.042608909706064679e+00 9.780773425468090920e+00
-9.731824409265570353e-01 3.311809502456160459e+00
-5.223789053197741339e+00 6.639804017161274885e-01
3.786386358211753844e+00 -1.033661411198256275e+00
