# Antenna elements layout
# Station label: stn.236.E2-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.350368312221316813e+00 -1.443885423131203360e+01
1.451923646290118342e+01 6.916206357018285900e+00
1.211782628254387006e+01 -7.920179513284955064e+00
-9.462105448157817733e+00 -9.425715381297029793e+00
-8.606599727857116022e-01 1.185581517311328525e+01
5.229473257579737577e+00 -1.253586926028955872e+01
1.683197929641846002e+00 -8.342834866595694621e+00
-3.851517472762502337e-01 -1.404469747692529324e+01
-4.717948258920978688e+00 -2.422946546860341499e+00
2.845340065461737566e+00 8.584250679064172829e+00
-1.024297982647447114e+01 8.846739076574294813e-02
9.824816177943844764e+00 5.705398192876554475e+00
-4.846276829277528009e+00 -7.705825174772042985e+00
-6.086913311025803353e+00 9.325054805090513099e+00
1.252268411936796610e+00 -1.663812100070697397e+01
2.341997128578402254e+00 -4.244710416998485059e+00
9.422761242043620200e-01 1.375205052527021721e+01
3.839235078135804002e+00 2.661248607744326478e+00
1.807437719814195987e+00 5.397868861371392768e+00
3.630553050375802115e-01 1.253646675551635781e+00
-3.614870431459559441e+00 1.477466555413524674e+01
1.440627604723451327e+01 4.502263011214502342e-01
-1.432643591856741416e+01 7.697730878671062982e+00
7.326384382692840092e+00 -5.792879645157659851e+00
-5.540367981311998591e+00 4.521741095238152042e+00
1.332376304843396753e+01 -6.233273643923437746e+00
4.683358549626092326e+00 1.525460552861694907e+01
-6.739651078693249531e-01 -4.230773297516579490e+00
3.044006137020652147e+00 -2.621675120789490165e+00
1.016462980369837510e+00 1.204614433848089305e+01
5.035644922083417185e+00 -8.332962084878145603e+00
1.275058603694227344e+01 -1.023439756633683473e+01
-1.400283517698365188e+01 -1.873948187489153483e+00
8.166825442095575482e+00 -1.277524530334079067e+01
6.736621194081600095e+00 1.287875444415882242e+01
-2.833162206696652419e+00 -1.425312213196140831e+01
-2.511222619911732679e+00 -6.924757929999630690e+00
1.128444736630633827e+00 -1.291734085688801414e+01
-3.742344475395114500e+00 -1.150584873948776199e+01
6.743609631011199923e+00 6.762269161026384978e+00
-1.133539181705351240e+01 -7.374655911033366706e+00
1.218926780291034362e+01 4.957683848145084227e+00
-7.538953973361195438e-01 8.876498165470739110e+00
8.260039952128447993e+00 7.162531051476150878e-02
8.991693299285508090e-01 1.540627119506843457e+01
4.790055465629659892e+00 -1.558495565447324616e+01
1.049672442000479933e+01 -4.515627070392710607e+00
-8.695814216823668730e+00 1.143132371124017510e+01
4.816098632874513896e+00 1.364554071694868043e+01
5.680356118765359952e+00 -9.827891624937716841e+00
-1.275175020315494834e+01 -6.753336972218374257e+00
-6.864480451357929169e+00 1.089597472849293425e+01
-8.018285494267232139e-01 -1.080231049868972804e+01
8.620786815822846449e+00 1.086345463471390005e+01
8.397903680795685943e+00 1.320703710996525260e+01
-9.015504464221226755e+00 8.591073465071755066e+00
1.175259214256595541e+01 1.155148068103657977e+01
-1.877339124493316191e+00 3.291111918579403550e+00
-6.283029115667188691e+00 -1.009443606037205043e+01
-1.775595550961950764e+00 -1.635168797551918374e+01
-1.074434237382750190e+01 5.329712619589525247e+00
-7.368161441390213895e+00 -6.501508769141581823e+00
-3.955860415215427750e+00 5.229519304233331667e+00
6.056668251892716626e+00 -3.265234823488860627e-01
-5.250618329800861517e+00 1.322213686239095409e+00
1.550438625004029802e+01 -1.423275746066565262e+00
2.558324885819111216e+00 1.013699636557133132e+01
8.357994815401472266e+00 8.156047224938451023e+00
9.876797488961827298e+00 -7.493825001931522678e+00
-5.994436850233386238e+00 -5.085689583366558963e+00
-8.173903450355249234e+00 -1.151509399021955993e+01
-2.243537497382488866e+00 -2.154950490276487329e+00
-1.275925741806981861e+01 -2.153317512378407628e-01
1.082271075893799761e+01 8.133649288779459141e+00
9.910310686641711442e+00 2.030225398344718712e+00
-1.430634509141547817e+01 -4.947949010846240725e+00
-3.160226681213748279e+00 1.067380551798035171e+01
4.031559308585425327e+00 1.221734249065201539e+01
1.697013847503644257e+00 -1.004229413198984844e+01
5.465808495341885731e+00 7.558179060797467486e+00
1.214630771234119777e-01 5.956000635497588291e+00
3.106532599015565665e-01 3.907001208991388808e+00
-1.960883737992071829e+00 5.848724397797600005e+00
-1.089247392441971130e+01 1.096316101165666623e+01
-5.970298723408991037e+00 -1.480262762155397027e+01
1.008553115376579612e+01 -1.332926269312744694e+01
7.206185975331489857e+00 -2.792294953349207631e+00
-8.879377799270168126e+00 1.387117573594972342e+01
-1.083046893567787805e+01 -1.070076624553835387e+01
-1.091157894007811180e+01 3.345004214123051156e+00
-9.035892137989232964e+00 3.679810445396448415e+00
-1.278043059292230055e+00 1.576167173801820809e+01
4.077652766018069030e+00 5.651356486490008990e+00
1.241858533816603938e+01 9.959034570227494498e+00
1.191747108437583691e+01 -3.113570904261635519e-01
-9.718456986811244036e+00 -1.176784427916310705e+01
-7.355717845837748570e+00 -3.933369686229674755e+00
-1.350634054436486053e+01 9.173687522662991256e+00
-1.240126010879682639e+01 -8.471078035074418366e+00
-1.491228989491910184e+01 5.799829805078719147e+00
4.675413053000678332e+00 -1.382541140102475197e+00
-6.097880647945002508e+00 6.674090105495082526e+00
-3.469459829804200979e+00 -9.129505004182547623e-02
3.268242010789766283e+00 1.596746225893223681e+01
-1.007094070719146650e+01 -4.981646906517847029e+00
-2.403365414689352164e+00 1.269062598921355089e+01
-4.209842829234419881e+00 9.056143684915113568e+00
-4.443352619810976734e+00 7.245099713838058619e+00
7.522278494986206709e+00 -9.974747057728933441e+00
6.222893193428497227e+00 1.130573222256771615e+01
5.730129586320309443e+00 9.124739764047745894e+00
1.145140794108095506e+01 -2.105059191596794221e+00
-1.125412827386457693e+01 6.980844672690448505e+00
-1.542933824179394620e+00 1.024404310054985601e+01
-4.583630009686562090e+00 -1.335251355580031785e+01
1.016021725975340217e+01 4.775495313147999354e-01
-9.257574582676998176e+00 -7.419845986454683739e+00
-4.256493401646462615e+00 -6.297893360586879652e+00
-3.602784310882858776e+00 1.846796534938047074e+00
1.050689101165379213e+01 -1.129715413579176442e+01
1.489496387547111311e+01 3.389599933749600780e+00
-1.621020730830966983e+01 -2.629937831085925382e+00
8.898769889122149834e+00 3.560376157690601673e+00
3.099905468442948120e+00 -1.492948773058952483e+01
-1.020225556505376474e+01 -2.016349983186314532e+00
-6.206718163237923136e-03 -8.992892232810115516e+00
3.189355707503711557e+00 1.443715331805571722e+01
-1.555902671527417347e+01 1.816178192831369387e+00
5.371151753815489371e+00 1.459326066011492173e+00
-7.013229826204003814e+00 1.256329452381685385e+01
7.531908889238671634e+00 -7.353098466701945668e+00
4.613995364352799555e+00 -6.262606941723248610e+00
-1.566438927767186939e+01 -5.319781313824734070e-02
-6.395734085811533021e-01 7.343862920858470034e+00
3.757203923147187652e+00 -1.175235290258515342e+01
8.121300806514042847e+00 -1.462637492076998491e+01
-7.663688216930832908e+00 -2.011911274151700013e+00
3.557314052533868676e+00 -3.134258680783545969e-01
-1.302098882487017661e+01 4.398043391553557058e+00
-7.003033280721867371e+00 -8.321391407600602363e+00
1.285972852327706306e+00 7.512746367019165206e+00
9.383952285689911577e+00 -1.959344924710022084e+00
-1.920142021825173018e+00 9.954502183723761277e-01
1.146427084175353173e+01 3.298309729562557635e+00
6.792181976942877952e+00 -1.355904963388534412e+01
-1.417479508565705970e+01 -8.436001256653469227e+00
1.242508477206189710e+01 -3.476427625762930518e+00
-1.421212154347001366e+01 -3.413064272710208513e+00
1.867190499433348805e+00 3.845124036192643757e+00
-7.268745598702491151e+00 1.889037774573342432e+00
6.706282258767824800e+00 1.476416662059529017e+01
-1.137292165824140611e+01 -3.257195969660171997e+00
1.947991831977706312e+00 2.220598814377748198e+00
1.546871047185798176e+01 -5.300557263775640848e+00
-1.361984239841690325e+01 2.661847037391151360e+00
7.404302241595708267e-01 -5.765315503697273414e+00
-3.003370742101839852e+00 -3.615087697458616134e+00
-4.705343272449203695e+00 1.068447502903649493e+01
1.431196627401947197e+01 -4.175094493713368493e+00
7.111539554776946659e-01 -3.546827028322498521e+00
-5.042579488690115852e+00 1.325152435391487415e+01
-3.603018071257375610e+00 -1.617222278687403758e+01
1.393673430302887795e+01 5.357630067433532872e+00
-8.764604378360729697e-02 -2.272454841954072435e-01
-6.210941976509461782e+00 -1.301790248984143261e+01
-1.594063399258922509e+01 -4.648892076702008325e+00
-7.030896017630075434e+00 8.427927145962499367e-02
1.364672769093103000e+01 8.275572115403381446e+00
9.085533651945574718e+00 -5.461444711038121014e+00
6.912975385445445653e+00 4.035439827763674714e+00
6.139434331502467757e+00 -4.503212248347452373e+00
1.170582363882301280e+01 -5.841976546760815125e+00
1.602668022314202290e+01 -3.260964458694706636e+00
7.310323663298827768e+00 2.502455189043569561e+00
-7.291763174725547358e+00 5.740191829561812398e+00
-9.082582733424883870e+00 -1.335876086562349840e+01
-1.343557849771599422e+00 -8.136142147194112439e+00
-1.496990370324332886e+01 3.927073096774250871e+00
-2.483082166689170478e+00 9.070788837365572732e+00
1.205050852121512861e+01 -1.160848940935631290e+01
1.338679546564125289e+01 -1.073212412646054048e+00
-5.254358017666110214e+00 -1.119530834323335355e+01
1.396502756762256325e+00 -7.900067505036503235e-01
-2.658906312089941437e+00 -1.259132175152088706e+01
