# Antenna elements layout
# Station label: stn.453.S14-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.205919975509712572e+01 -3.407662283205930009e-01
-1.133500655704938964e+00 1.479924389816548569e+01
1.221967676226249822e+01 7.339559130885636051e+00
-2.688633394495640871e+00 -6.544570583948861042e+00
-1.131984596905745732e+01 -1.224349822283062217e+01
-1.103630219607232554e+01 -1.040680895591117050e+01
-5.171607160267843284e+00 -1.222402907807597927e+01
-1.005619080058194115e+01 5.320897189000703520e+00
-6.953368832709365677e-01 8.775925269774997872e+00
9.028547346269963469e+00 -7.913082474711178094e+00
4.808307795355659664e-02 -6.552565589415323188e+00
-5.285883496773832846e+00 7.758278492621005995e+00
1.218073809314815037e+01 -9.376255879297067608e+00
-1.343311573138166182e-01 1.239496465004885550e+01
1.233251157957053223e+01 3.248624182220702039e+00
8.403411206368794240e+00 -1.365295864632504674e+01
3.541917704071195772e+00 9.890548168263542550e+00
-1.352561047774727143e+01 -8.033004023944526395e+00
1.214875958748879370e+01 1.092965710584283201e+01
-1.208579087728018919e-01 1.646935815706022055e+01
-1.370496776574986519e+01 -4.118871074354393258e+00
-4.628449359354142700e+00 -7.511103456743855489e+00
4.062166590651592912e+00 1.194102734155784162e-01
-1.109616813717451045e+01 7.888158744154583957e+00
-1.110678595554794867e+00 6.913828148642195970e+00
-8.707393611888193163e+00 -8.824293724597902511e+00
7.328834257759854864e+00 2.625546940453016731e+00
-4.877896771855008140e+00 1.312249173634564059e+01
7.542826397845523445e+00 -7.202800203220293795e+00
-1.078468706713507608e+01 1.267142357894957883e+01
3.796254345087341164e+00 -3.223417601005285960e+00
1.588772732778661378e+00 1.622592851060158381e+01
7.897823784993033058e+00 8.649922431824290214e+00
3.446603117425592444e+00 3.317461488340072151e+00
-5.741192175118207786e+00 3.190934560858867286e+00
1.216102334804252294e+01 -1.130610584078716840e+01
-1.152495949021322375e+01 -1.060953106594404005e+00
-7.678889713325629529e+00 -1.060815543132347472e+01
1.421894024563477998e+01 -2.776639707860903528e+00
-3.814238131296477263e+00 -1.575300761764852453e+01
6.298041617545138138e+00 -8.072607463283036466e+00
