# Antenna elements layout
# Station label: stn.415.E14-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.293266861924744759e+01 -1.155753511656889998e+00
3.722223201428260353e+00 2.586204565681349266e-01
-1.476090313330863779e+01 -7.021219749749318950e+00
-4.687045121016653937e+00 -4.654824790538240720e+00
-7.061908610296166344e+00 -1.087410254860484216e+01
1.518522923887697829e+01 1.777824550460699982e+00
-1.564682762883938238e+01 -5.563236896687095978e+00
-8.905805834719453529e+00 9.885723506863115517e-01
-1.292836990973508193e+01 4.871265007127192348e+00
-7.482740454296031629e+00 7.134655655657400786e+00
-5.983708028721601124e+00 1.191815197241588464e+00
-3.027937351789718790e+00 8.712016197739153256e+00
-5.277087509313799885e+00 2.916688481374102082e+00
-8.168516712406310276e+00 3.090677701942389888e+00
-7.499541173624258761e+00 9.286812097985009729e+00
6.944906885889253090e+00 -1.037931087718925482e+01
5.507882887059246002e+00 9.266808435519962472e+00
2.660945789316475185e+00 1.301480459853334182e+01
1.122093999926742569e+01 6.065179618056774302e+00
7.734716178223543182e+00 8.371402681932938350e+00
9.568361317381857134e+00 -1.063738266471749228e+01
7.723848758310033702e+00 -2.728327671480061056e+00
-1.103508976695982469e+01 2.189280700104692556e+00
-7.065282692401199327e+00 -3.154287572210257906e+00
-7.737133033193094533e+00 -1.270106658641235953e+00
-9.951849138281215090e+00 -3.166701697596774778e+00
-6.567902886920482075e+00 4.762815156881185175e+00
-2.952628249339213085e-01 2.674386040142838539e+00
-1.048441122291566430e+01 6.231969091576267772e+00
1.049819155209991806e+00 -7.454406014693143234e+00
-6.066174251967577646e+00 -8.015936157774468995e+00
-3.149435079605773069e+00 -1.003021355674653847e+01
1.252117188281020788e+01 3.823889838246408601e+00
6.058567736252523872e+00 1.235991540805569500e+01
1.247416334918091252e+01 9.616064540210203404e+00
8.611349582282240789e+00 -3.901634423578919098e-01
-1.334992555787093949e+01 6.714328616876560574e+00
1.577558557922575488e+01 4.360581069003153232e+00
6.496838453355088916e+00 1.433966160509288201e+01
-1.147588619364684881e+01 1.100711522413913457e+01
1.263231020488444400e+01 -2.735890380776291764e+00
1.428899361893239117e+01 7.827233909950123802e+00
8.659030845983821223e+00 -6.766194031716810997e+00
3.003648927420243808e-01 -1.447081306677747925e+01
1.375296825721008531e-01 -1.368240289453588332e+00
-3.183687543177027734e+00 -1.153676762243202880e+01
5.157218222052620149e+00 -1.574496851851458246e+01
-1.001430530579790457e+01 7.716022297705624311e+00
1.922332146921519325e+00 5.049985646460655175e-01
1.921494552224405794e+00 4.285294301265537342e+00
-1.504533245850549150e+00 1.117875307825422126e+01
-6.812518761695608660e+00 1.461230296280098173e+01
-2.432308148113158097e-01 -1.020779180931864261e+01
3.377072573619493312e+00 -2.429228516893273238e+00
1.150935641291525258e+00 1.145067429102913437e+01
3.428703978991975987e-02 1.559650398153848272e+01
-2.352821866501555448e+00 -6.227698876170979503e+00
-5.898199048796374910e+00 -1.757296246042580279e+00
-3.184891684988450322e+00 2.599830465807251301e-01
-2.231648033280404064e+00 -7.775164241523071951e+00
2.261099358202272924e+00 1.512290195281819649e+01
5.265492484838965481e+00 -1.015037652867537155e+01
6.737299472365119613e+00 -2.648680805180809728e-01
-1.253329900315703327e+01 3.820714915904765974e-01
5.728518366854753907e+00 1.509790032880989230e+00
-3.321376878182284997e+00 1.264243101947868908e+01
-9.179983055660372315e-01 4.212109551457910328e+00
-6.637131643174475570e+00 -5.891752495595204309e+00
5.465383296797732271e-01 -3.255392629433885077e+00
5.131090368679132041e-01 5.831998511951510977e+00
1.339963898945157439e+00 -5.283114327050432379e+00
-1.326198382336659520e+01 -7.821941184338788489e+00
-1.968961386717882789e+00 2.118197096000987045e+00
9.080732753988474570e+00 1.350041073706865546e+01
-9.144208407809202299e-01 6.459691811057659550e-01
-9.252270672238658733e+00 -4.571453889439139218e+00
-1.367792113973042767e+01 8.811544344323660738e+00
-4.731368604776582387e+00 5.135836498696445318e+00
5.296583420576542522e+00 -8.313538718877886424e-01
-3.889965578376280320e+00 -1.912801121566451101e+00
-2.509242028703534189e+00 -2.741366053353752719e+00
-8.562143061494550622e+00 -1.213210655549866956e+01
5.248351219875715401e+00 -1.339677008769511168e+01
-9.656548852097918356e+00 1.041227168146387072e+01
9.879647629363308425e+00 -3.842231074323711582e+00
-3.439465870543827464e-01 8.109281515237238835e+00
1.050374449517786246e+01 4.537378428872500535e+00
1.297002559399464516e+01 -8.485656890113324025e+00
1.419235158690149134e+01 4.891401134378952520e+00
1.611063042064745332e+01 5.352521379805708079e-01
1.545691586640921855e+01 -3.838128950124159999e+00
-1.472006770137529230e+00 -1.259705247488414770e+01
-5.623779456657890918e+00 1.048203182870602745e+01
4.546803307849398124e+00 6.837587714522843640e+00
-8.275425577189782445e+00 4.667640724602854618e+00
-5.194575889403914459e+00 -1.373965823403845121e+01
9.814895169341593117e+00 8.903294760131622354e+00
2.877479088565163323e+00 1.854074844523413645e+00
7.647865252655552837e+00 1.385086829890745719e+00
8.117938220927268134e+00 -1.248242918638875310e+01
-1.025030210064497282e+01 -1.143647628818773399e+01
3.476275849541867302e+00 -6.475018564559407608e+00
7.263767827436883096e+00 -7.603702718038924502e+00
-1.070522784586687948e+01 -4.381634242987146877e-01
7.388893759078491996e-01 1.424138998999254824e+01
-1.149976300955772146e+01 3.750442791226372918e+00
-5.311886065827742698e+00 -1.103558102422154796e+01
-1.576921413183715615e+01 2.514726306887204998e+00
3.432665663597656902e+00 3.502199690733846182e+00
-2.953599321930081345e+00 1.635389604857189028e+01
1.150555939863098232e+01 -8.949894673991421357e+00
-8.655837000695369099e+00 -6.508857231927891007e+00
1.475849540196256982e+01 -1.795338300891161865e+00
2.653421097472786983e+00 7.370413965301658266e+00
4.847171720997856426e+00 -7.500397745333845734e+00
-4.175332741442348450e+00 1.514611470635832546e+01
2.953851315159486290e+00 -1.405075877467638534e+01
1.049553177048255748e+01 1.814615993631662150e+00
-8.553381858211123401e+00 1.435825536663631041e+01
-6.371882106926285871e+00 -1.240974223971731583e+01
-4.846067914109356778e+00 -6.715358898890050554e+00
1.318191703453102193e+01 2.124668551225926905e+00
-9.552213512617999669e+00 1.260239636472883618e+01
-1.313100384091904438e+01 -1.239894890775680381e+00
-5.851474144018204981e+00 -1.555013145699858867e+01
2.333533596260522813e+00 1.015750403850442396e+01
-3.926660012221994123e-01 -4.690899903369214030e+00
1.092878195549394604e+01 7.415138763346718065e-02
6.244581996377903010e+00 1.068512879922091585e+01
3.650947930366662320e+00 8.709785831489178065e+00
1.152145346013027094e+01 -1.138388674074540496e+01
1.347692258918284125e+01 -4.156393425732439084e+00
-4.207341048125607941e+00 -8.109979617530944651e+00
6.045200817582429664e+00 3.686709131418002272e+00
-3.340848651105732259e+00 3.660318193460582847e+00
3.207972930308692128e+00 -9.476614450931302613e+00
1.116969872874356540e+01 1.206974305676401116e+01
7.460523701110286510e+00 5.313090028245390783e+00
-3.737709142642119176e+00 6.931765819800332906e+00
1.433029713965754226e+01 3.120441088689908327e+00
-4.659381599481200453e-01 -8.111559562229020415e+00
-1.413206663155789578e+01 -4.751025260729242916e+00
-1.607995554944393390e+01 -3.075941725042563135e+00
5.687471195963649251e+00 -4.613242521403421392e+00
7.627505453297203530e+00 1.134204327901962017e+01
1.317977588401688749e+01 6.266215653896573201e+00
-5.429427102335127486e+00 1.383653183578518409e+01
-2.984395187194266441e+00 -1.633500031936128849e+01
-2.769702162557980074e+00 5.501512371436042770e+00
1.796284919931764534e+00 -1.053929311277500069e+01
-1.461285851080077691e+01 4.435559522428544454e+00
1.236750650855596589e+01 -5.169460657651724134e+00
3.913608898467042962e+00 1.126505805324818255e+01
9.450211943416846339e+00 -1.674336971891252190e+00
-4.756787359076390942e-01 -1.580363695156205139e+01
1.267743229430816854e+00 -1.306490382238704129e+01
-1.293829220554056647e+01 -6.055751475996315136e+00
-7.066760852465247211e+00 -1.410334791304808633e+01
1.771322953571754510e+00 -1.552736537642257098e+01
1.037349523052065337e+01 -1.308114687030844081e+01
8.197692994461228011e+00 -9.459396617379752570e+00
-2.250860540477777505e+00 -4.371147255486576455e+00
-9.725039494755804981e+00 3.736792902599621158e+00
-9.499970966724021082e+00 -1.357411237592616615e+01
3.691112079299216475e+00 5.070625023014823540e+00
1.495739189126017266e+01 -6.433126637722681451e+00
1.252981514409765751e+01 -7.024274066616600365e+00
-1.432556372430341440e+01 1.228320098403333560e+00
1.212652299480970797e+01 8.144777531048376318e+00
-1.287532863171329112e+01 1.913949217286777582e+00
9.570264050390807853e+00 1.178120160580561304e+01
-1.208349634246214244e+01 -1.111743179292319716e+01
-9.321952769027690877e+00 -8.249950804110806502e+00
-1.642900351997392150e+01 1.250603908382039720e-01
-7.805572457317188295e+00 1.166225482654291667e+01
5.787336088416608959e+00 1.571080870861931089e+01
8.014674212506385231e+00 1.458949475406111418e+01
2.997213375306984062e+00 -1.199763211336109237e+01
9.469722806633551926e+00 3.127022895643694511e+00
