# Antenna elements layout
# Station label: stn.351.S9-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.753232689534016231e+00 5.542558517198585832e-01
-9.450493177933267930e+00 7.089493407544622983e+00
-8.786966986067742624e+00 -7.213362906876014335e+00
-3.610972461943504186e+00 -1.300379631617784426e+01
3.730485755254800750e+00 8.221822118855456552e+00
1.455946405739090466e+01 3.116369153618325782e+00
1.206401087156433505e+01 1.749956923929190111e+00
3.061029119746738303e+00 1.227185111435727549e+01
-7.229338081340525690e+00 -2.728354985285443846e+00
1.647446458363532429e+00 -4.427818185217210711e+00
8.920794798815926185e+00 -3.825914049306536668e+00
-1.203045161528149265e+01 -1.110134988938048295e+01
8.169861418113452345e+00 2.823267113781497528e+00
5.686967323155524667e+00 9.428986816313283725e+00
-1.492954001539368925e+01 -5.019287857059143931e+00
-2.037857615669965483e+00 -1.097814997252303471e+00
6.725621745035311960e+00 -1.483989587321324066e+01
-1.017773841921244227e+01 -1.206302544615311767e+01
8.280246591463651384e+00 1.255972091893504228e+01
1.518577839507702976e+00 -1.615537746387282070e+01
-1.450410902972128824e+01 2.656249242621839812e-01
1.284096158621981232e+01 8.881713812513119422e+00
-5.924521357086725004e-01 -1.036856369040641823e-01
-4.867859358488582089e+00 -3.801406344385787506e+00
1.251022968056578932e+01 -1.038594130210833733e+01
-8.455116151045995565e+00 1.381291600208754033e+01
-1.064270245157260320e+01 -3.993020858208623736e+00
-7.256576287080395815e+00 1.240088150564368163e+00
-1.568505607581965222e+01 -1.628234437068996954e+00
-8.477098234148055411e+00 -1.418292405271881229e+01
4.188125708321138063e+00 -6.496773662285033168e+00
-8.395875769500758423e+00 -1.183667354396245841e+01
-1.308694299338178979e+01 1.333336844325927473e+00
-7.063146275106014116e+00 -1.057350462301229044e+01
5.292181061952021537e+00 -1.366865635205840945e+01
-4.013612384173656622e+00 7.430774812432161980e+00
-4.076591426744414548e+00 4.819705750426980018e+00
-1.432978650169648560e+01 4.068450053355199714e+00
7.871931560705256459e+00 -7.472452685455882815e+00
-1.182871628287074373e-02 1.317902057959747708e+01
-2.329178364433250437e+00 5.288828888212581347e+00
-1.562842701114874977e+01 3.305799631754684498e+00
1.273449421442947838e+01 -8.608525962017573363e+00
4.276274367740249716e+00 -2.430970235241252553e+00
4.408083226133690857e+00 -1.546903721055902636e+01
1.450053165204926842e+01 -6.375417039629139637e+00
1.979694203719709833e+00 4.976333251339262631e+00
1.440081421873421519e+01 -8.057860665436400893e+00
-5.106449977504787796e-01 -9.200167810953466585e+00
-8.453433617959831281e-01 -1.097594757813350697e+01
3.316461997767312653e-01 8.508367739421757392e+00
-9.160603789954098630e+00 9.922440942984042778e+00
-1.623249628540513356e+00 -6.871921937877822018e+00
9.124571404341672576e+00 4.613047414690530701e+00
2.679157063575445363e+00 -1.302521248104047302e+01
1.092261546702074781e+01 -5.228414278491300138e+00
-5.299374189387458856e+00 1.539692661063036638e+01
-6.792803119307269100e+00 1.462292029831780837e+01
6.178271699184477939e+00 3.689627475132571277e+00
-2.607370031349276474e-01 3.531602385458228355e+00
3.362057154782942092e+00 1.796498899189753473e+00
-7.514993294949045222e+00 8.498544329158139732e+00
-1.353930087132425797e+00 1.504200742315078543e+01
7.962696032210104136e+00 -1.273172146734158083e+01
-7.646186444335469901e-01 -3.820770915865733031e+00
-1.329943342635880299e+01 -9.133826230438570448e+00
-5.583770354621631071e+00 -8.303575504716176781e+00
1.407633147086830760e+01 7.526901356886494199e+00
7.079193595534054140e+00 7.917541942888430384e+00
6.626161692312557250e+00 -1.184432098069483885e+01
-5.290429973621046500e+00 -1.182349078706988443e+01
1.113730233721966556e+00 -1.284614263011016888e+01
6.270140124171927454e+00 1.435858310413169647e+01
-3.730024441286349912e+00 1.211743855626388822e+01
-3.551716215147209255e+00 1.394338320109540064e+01
3.278034306967725797e+00 -1.108280311704833210e+01
1.590068397424399649e+01 -1.995876426980041529e+00
-5.596633627615711148e+00 2.443348347822173139e+00
-6.296922560720727091e+00 1.221113538302970269e+01
6.590129404825859183e+00 1.221861522102850728e+01
-1.278567086462587987e+01 4.690295551526585172e+00
3.600435629092682888e+00 -4.135205324343800726e+00
