# Antenna elements layout
# Station label: stn.486.N12-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-9.056143325173721337e+00 -9.407313376982394004e+00
2.737257633868040330e+00 7.665845028606174338e+00
-9.955698284004043330e+00 1.261591995501630947e+01
9.383145161866387696e+00 -9.243926262844123443e+00
2.748190173754121446e+00 -1.135812121118306095e+00
9.394057673646827311e-01 -3.641846582485966266e+00
-5.212891055968697174e+00 8.734657436009630516e+00
-7.132181153643891491e+00 -1.114484461421603356e+01
8.005279339729138854e+00 6.152098268945412229e+00
-2.049659848556125041e+00 3.469069494298906875e+00
-4.585834172742030646e+00 3.380034480694089183e+00
2.078972532446915267e+00 1.180719067916607656e+01
-4.649391459308077401e+00 7.009255623660273216e-01
8.568717805471091964e+00 -2.371587137139673729e+00
-1.965175280916975353e+00 -1.149089562925876074e+01
-1.605301191299734498e+01 -1.707459940741953730e+00
-1.718216934740679491e+00 -1.351895309939665601e+01
-1.416547924065099551e+00 1.626794532945633165e+01
5.639649763145047956e+00 7.984507996674565788e-01
7.814572167711329342e+00 -5.826099685764347669e-01
7.639329593524788464e+00 1.050350318282318085e+01
3.123181744442511842e+00 -6.218412649311254370e+00
-9.848957869676031152e+00 8.409378390375930934e+00
2.046164557360000913e+00 5.388749163220147409e+00
4.966281309778185715e+00 2.370699836488505241e+00
1.143254928524702763e+01 -7.546280939699808954e+00
-1.493533242312177833e+01 8.931059708793469554e-01
-1.203185186049319277e+01 7.094561925866358365e+00
-2.358647428009724933e+00 -1.610254041918840073e+01
1.202695251129477327e+01 -1.049561354748915676e+01
1.195012794065981510e+01 9.145461039356924005e+00
5.293221998026741204e+00 9.441690483234399522e+00
1.272389784035803828e+01 6.174604619788681248e+00
-1.168281444101547883e+01 -4.723147075159417341e-01
1.005372337852281817e+01 5.580376722638561660e+00
-1.492559041044742507e+01 4.190948209809516101e+00
-2.736366134057888644e+00 -8.652762592158858013e-01
4.490535032643251157e+00 1.340595774224057024e+01
-1.588477499964573170e+01 2.599427526367584562e+00
-1.363214047569525533e+01 5.734508688211153782e+00
2.068141646343018891e+00 -1.179169882352678833e+01
-1.663256782737288830e+00 -9.940449126864676188e+00
-2.388996265328877655e+00 7.416768798820164932e+00
9.013756170660276013e+00 3.906266134454678962e+00
-4.413510880209701170e+00 -1.533118966397298166e+01
-4.135410756242601238e+00 -9.454179310882345533e+00
-2.544323468115152309e+00 -6.498323086508294821e+00
1.362008312789521725e+01 -2.833885735968150854e+00
4.895229149111383293e+00 -1.261149324219312007e+01
-1.036412832586456467e+01 5.070332866566264585e+00
4.381247723818088247e+00 1.492507914406648695e+01
2.709135725568859954e+00 -1.429656040016674723e+01
5.820691878063541935e-01 7.473060218939245658e+00
-2.088333686574250336e+00 1.341571099633647179e+01
9.303655621762942474e+00 -1.348933903196631867e+01
-1.114737173982026874e+01 -1.215719187542606505e+01
-3.848177023098811489e+00 5.091525597152635640e+00
5.685648014887192403e-01 -7.877442731904034545e+00
-4.086489740687417438e+00 -2.742829950291884700e+00
-5.090352047517907152e+00 -1.085614183278894629e+01
-8.633443139146793399e+00 6.379822033721744390e+00
8.484235818361980819e+00 -5.294673541657976656e+00
1.487116198251466415e+01 1.133952627349213316e+00
8.578859903728378811e+00 -1.133258721484607534e+01
6.014339637808244987e+00 -1.558163831734255922e+01
7.517329947091845099e+00 1.364211175016433941e+01
9.482977835972697278e+00 -1.329504118794169187e-01
9.496407284405233185e+00 7.869648175947048685e+00
-1.098895155653246647e+01 -3.842605791587990538e+00
2.647584302644695242e+00 1.502805959683912818e+01
-1.026680913045336041e+00 9.984447165227166465e+00
-5.752356498263489826e+00 -3.584717596732696521e+00
1.483077578426366472e+01 6.127979799132230454e+00
6.308940315391229348e+00 -1.385029872024474784e+01
-3.299595737575314658e+00 9.590358577140072782e+00
3.827083480533676862e+00 1.028336041557387048e+01
4.519963251530786152e+00 7.782695741903634001e+00
-2.953231762477591005e+00 1.125221901881918285e+01
1.557272788144159392e+01 -5.588929594877759754e+00
-1.282530649069641804e+01 1.034192239616307418e+01
5.620065734356725073e+00 -9.156694399472231183e+00
2.695572111012555894e+00 3.432209751328390013e+00
4.507702380835013400e+00 -1.569543848248376605e+01
5.867835429766085298e+00 1.090657235713529616e+01
-1.165320859088093286e+01 -6.612629497856909566e+00
6.494293058247393446e-01 1.109910933392453103e+01
-8.221885297169716722e+00 -1.741197924118992546e+00
4.570439457558471474e+00 3.898114124280599668e+00
1.260330423744463246e+01 7.769863244451652662e+00
2.992595343055921120e+00 -4.679498449900473034e+00
1.012097460108469349e+01 9.308723493313465269e+00
-4.376000601799377776e+00 -8.668869595023842578e-01
3.419051825545160739e-01 1.576064554033576570e+01
4.319816925781800876e-01 -1.147885582619033329e+01
2.161413627452457575e+00 9.690740946483042961e+00
-1.187887304275207612e+00 -7.687839446450166037e+00
6.709604936481433413e+00 4.154155544687519352e+00
1.095557815729364393e-02 -9.308137059937724445e+00
-9.922701072465368810e+00 7.143085402191822197e-01
-6.759986011053422672e+00 -5.225252432246964673e+00
1.408456515167980427e+00 -1.606581463328792125e+01
-8.221851041152383743e+00 1.107079612163147786e+01
-5.984771798278281096e-01 -2.166712329804783010e+00
9.524525341472116935e+00 1.275890301832357210e+01
-1.454473281129981288e+01 -3.522631690042839381e+00
1.029151278906684297e+01 -4.801131452419284074e+00
1.283938994609378881e+00 3.264960388035405003e-01
1.356838504952531110e+01 -9.694360405565479510e+00
1.632307798177963321e+01 -3.369908969265686949e-01
1.017852326356448955e+01 -1.160745941160392647e+01
-1.423169832130781032e+01 -7.008957797233705378e+00
1.046725699223862449e+01 1.147823447706086597e+01
-7.555556805523254482e+00 2.026303925293674979e+00
1.423505979416542644e+01 -7.309322675109564571e+00
-4.802301028527299565e+00 1.254466940503562000e+01
-5.575404785813558917e+00 6.978272629293126528e+00
6.960132703314947378e+00 -8.022985696860748916e+00
-1.268572291219457071e+01 -1.071635373850900308e+01
-4.476614296637325907e+00 1.080742150242540589e+01
-1.218363655500507114e+01 4.455629706700861448e+00
-5.180151267542470350e+00 -4.987589999490532833e+00
-3.737907978393876007e+00 2.091498210683354841e+00
2.226596301474348394e+00 -1.001541766178930359e+01
-1.159828547589824410e+01 8.851156814957551688e+00
9.944729282483983468e+00 -7.164760531911046115e+00
5.459602789472238982e+00 -7.211927777421355046e+00
4.598043410531321484e+00 5.532301339051944211e+00
-1.206527118704429213e+01 -2.156153392926601242e+00
-7.611254791704968881e+00 -1.486395765458926022e+01
-1.341697652791258299e+01 8.503389177283601441e+00
1.895766554097981782e-01 3.172418087584620849e+00
7.940138441100422995e+00 1.819884450373997709e+00
-8.217339522575411337e+00 9.515923155445467074e+00
7.196241345427338842e-01 1.267894175571644411e+01
-6.541092869103446006e+00 5.186020388918134216e+00
6.454631584571053793e+00 2.065785728580060265e+00
1.260173423768981849e+01 2.864164771823215716e+00
-6.581343419989723387e+00 9.949061435367870132e+00
-9.153622342552019120e+00 -7.813559616387959039e+00
3.748754352716016314e+00 -2.720442041291187607e+00
7.138258195883860679e+00 -1.178693700160355284e+01
8.283795948560459976e+00 -7.147395829203221140e+00
5.254381438542932159e+00 -2.116131738604449808e+00
-1.277220567937474449e+01 -7.900007189139454766e+00
6.831789835583890635e+00 -2.087511408143408076e+00
-6.081888280320651319e+00 2.507226588819477797e+00
1.278334126153609418e+01 1.216972038377239329e+00
-1.271392461563682019e+00 -4.570313345253619985e+00
-1.309494363877982082e+01 9.539435662009552175e-01
-5.366129340983050611e+00 -6.501848053577838016e+00
1.760773316340262795e-01 5.317114577628270666e+00
4.065805170290641257e+00 -1.126297918634306505e+01
5.799304162787837669e+00 6.791991881017256816e+00
1.100839048813766397e+01 4.600491178308168116e-01
6.561771819615227486e+00 8.292868792883300699e+00
1.561331347944889814e+01 3.775238615685182708e+00
-5.418936015934823658e+00 -1.334278127471671382e+01
9.669468931236661291e+00 1.926474584266223644e+00
-3.654765393424064257e-01 -1.549168264389886218e+01
-1.565750847663588630e+01 -4.681494701514044010e+00
1.391457477267621456e+01 4.019827624531462362e+00
1.590673595297668896e+01 -2.922693168392385132e+00
-4.083266785222980033e+00 6.768278809302000099e+00
-9.152305469527320270e+00 3.878715944918198488e+00
6.751217754052778020e+00 -4.119217873536626939e+00
1.215289709563389309e+01 -6.159276110811028104e+00
5.849396439257329661e+00 1.425463703346060385e+01
1.469243220279128792e+01 -4.316893152115270027e+00
-6.117982630783336262e+00 -2.106112293352236264e+00
-7.635206146248862069e+00 -8.444459662862897176e+00
-7.020122244695576441e+00 8.055618359988546473e+00
-1.323570928344243214e+01 -5.443040669450072144e+00
-8.439782823224355468e+00 -1.231069581872188579e+01
-8.798893109489204889e+00 -3.132330631923428754e+00
-1.104533001167721551e+01 2.993669036353026058e+00
-7.206707881227936596e+00 1.220161003138168354e+01
-6.064809606737782133e+00 -1.490590176814660772e+01
2.939062396706567881e+00 -8.325075034362404480e+00
-8.290560506029466481e+00 -4.826218962144182001e+00
1.180779290864600384e+01 -2.299441150369752052e+00
-1.278702793410278815e+00 1.467212743911449735e+00
-4.480478608235632265e+00 1.550685342419068746e+01
1.410627667541116992e+01 -3.192275183740918010e-01
3.961314849181420072e+00 1.101309834714214730e-02
-3.994993094889746743e+00 1.380889966028237481e+01
1.272496440576096077e+01 -4.485595025008219494e+00
1.118949851076631674e+01 6.730557134649245654e+00
7.644596161511305610e+00 -1.468296143598154835e+01
-5.674467952626615741e+00 -9.331716970235870434e+00
-4.397319141585462887e-01 1.411881860275966361e+01
-1.483595469614663287e+01 7.382114525831941165e+00
7.835391389247384097e+00 1.214096148053621249e+01
-7.126730271012505114e+00 1.401341172662816348e+01
-6.414148982503201424e+00 4.553222798123250925e-01
6.960433968442529817e-01 -1.358845826249214639e+01
-1.353774743933302283e+01 -7.510453264869667578e-01
-1.120441039208379941e+01 -9.609125671434762594e+00
-3.272100973532632295e+00 -4.957268929630544108e+00
1.020263968943703503e+01 -2.780076091586552778e+00
-1.567097158129124779e+01 5.586317839580349442e+00
1.342215741669227214e+01 9.946047707864043019e+00
-5.887628159750770251e+00 1.141983551775180672e+01
8.566981301766574575e+00 9.097686510293723217e+00
-1.051516631490088471e+01 -1.765503974072146320e+00
9.030858870053272369e+00 -3.888246428261460608e+00
9.441711818460483130e-01 -1.255638288702911609e+00
-1.106800422860402477e+01 1.058884224836193866e+01
1.808525710371174711e+00 1.820061339226242580e+00
-1.011878200187774901e+01 -5.849648994696552862e+00
7.306150016540378545e+00 -9.490716605581255294e+00
-3.710092624908829961e+00 -1.168118622825094022e+01
1.648675200905851312e+01 2.092294365836657732e+00
-2.368104329345014136e+00 5.419253651242893710e+00
1.067131989410950865e+01 -1.231432027153630315e+00
-5.558508933626859161e+00 1.394032212832713924e+01
-4.108808972963680972e+00 -7.864481433824765944e+00
-6.979443422112792561e+00 -6.894628714470641739e+00
4.332510331722321695e+00 1.181928149440364706e+01
-2.493145213508901392e+00 -3.032679052745887560e+00
6.955322121980891836e+00 -5.638698824108246299e+00
1.207110186048186051e+01 1.076091555247265319e+01
-7.191990378354411462e-01 8.220200782709049747e+00
-1.315888042748349562e+01 3.026562087614660612e+00
-3.749842753044760002e+00 -1.377434704222650019e+01
3.373119472580128786e+00 1.443253834501504684e+00
1.127336370690508005e+01 4.514825611197448296e+00
-9.672836594809639976e+00 2.335717336960868806e+00
-3.051055892349703313e+00 1.604926539825843435e+01
1.449890385594988018e+01 8.056044761397444631e+00
7.861440018353782477e-01 9.045863536746580280e+00
4.754181628992199649e+00 -4.100715512102016902e+00
4.571031100728280450e+00 -5.689062802727290702e+00
1.499408887749972052e+01 -1.663087598999801742e+00
3.019684557722577267e-01 -5.503613483443833942e+00
-8.013879983726644340e+00 7.490755389867942426e-02
-1.410826104886191246e+01 -8.670601255040356392e+00
-1.090377894665654424e+01 -8.132879004327003614e+00
-1.060130098536983567e+01 6.606302543261822535e+00
-9.759617972376368300e+00 -1.321154170801204231e+01
-1.485480687246049314e+00 1.157556529106621923e+01
2.324008545910711376e+00 1.335319076267098026e+01
-7.166687330174550397e+00 -1.335049386958146656e+01
-7.282148807518995071e+00 -3.093241105342446673e+00
