# Antenna elements layout
# Station label: stn.299.E5-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.347183246838703496e-01 -2.781331617547696311e+00
6.126432384262045616e+00 -1.113149460603853491e+01
5.226263375970177094e+00 -1.550378694058143303e+01
-1.471881687141757133e+01 2.291806680300993548e+00
2.908574945472835793e+00 1.212374400895330595e+01
-1.031601079002327026e+01 7.908705802492381309e+00
-8.947144787972924007e+00 1.367922761534837051e+01
-4.728530212096037744e+00 -9.283307942665318890e+00
2.093497667379846661e+00 9.653579109769090394e+00
-5.024342014765604603e+00 1.561203261604153170e+01
1.055609140881386665e+01 2.919406365436127970e+00
-4.844602415213593360e+00 1.346490696891972760e+00
-1.070140300647329923e+01 3.816486735747890435e+00
-3.572339289508903448e-01 -8.483715191397418920e+00
-3.287299998240843735e+00 -9.704594374407840007e-01
3.196665476872269096e+00 -3.685680128223012275e-01
-1.193365269457622446e-01 -1.259259447072715155e+01
-1.081740841283545329e+01 -5.609128607790459853e+00
-3.562850198238852073e+00 -1.294332220666797895e+01
-5.134855026595698035e+00 -1.447033561228424681e+01
-8.503364266961229490e+00 3.878585909856607117e+00
-6.049961305862566974e+00 8.365345342104497206e+00
1.376733533955769317e+01 -7.661541519603950690e+00
4.086854486459650104e+00 1.550969913794591548e+01
-1.502168509438821076e+01 -6.171571217974392454e+00
-3.021450820286391448e+00 -1.524997621005498338e+01
3.703560485910202260e+00 -1.614953031522603766e+01
-3.364581882983728178e+00 -5.525025090443952180e+00
1.374282544580068333e+01 -1.307482277396658787e+00
1.883174531854688638e+00 2.805483889502930595e+00
-8.661943198875704297e+00 -8.973419249570113720e-01
4.499695366742908931e+00 1.333826193143460159e+01
5.437056385323852936e+00 -3.510173689496321359e+00
-8.554870472512853041e+00 -9.361598916645972324e+00
1.540907733095610155e+01 -3.069366456230898876e+00
-2.295954811873539114e+00 1.365474036049187490e+01
-1.462283645864313897e+01 -4.305297467395330813e+00
-6.247351097516384399e+00 2.714745252588535607e+00
1.326944172916428855e+01 3.896639653488225719e+00
2.007747241782766423e+00 1.343409446612607638e+01
6.402837506134286372e+00 9.614757874518961245e+00
-1.739465738238425985e+00 -6.806457884926079061e+00
6.582541091173229830e+00 1.277965139172194853e+01
9.339222170719207128e+00 6.184646305559986956e+00
-4.355446274899613002e+00 1.016942384935101984e+01
1.347220680649503066e+00 -9.967947317392200191e+00
-1.311014106947645530e+00 7.859182208328391539e+00
8.447491156567807025e+00 -9.766571682655445841e+00
6.516997742762637102e+00 -7.971216790574990441e+00
-1.268365698414711495e+01 -3.942093776419785200e+00
1.170523435935533740e+01 6.329624621258485462e+00
1.070661981538845353e+01 8.465278922247243543e+00
-8.585244891349589125e+00 1.048845254369247471e+00
-1.242305823861555680e+01 4.486766907207353938e+00
1.166963404501781554e+01 -4.070425688328368707e+00
-1.300136245687862768e+01 -1.020727009284572162e+01
-6.882162242007311193e+00 5.125457061212149057e+00
3.260530931951969080e+00 -3.365730293264732609e+00
-1.239991557014393742e+01 -1.969120356024177454e+00
9.611043602327669078e-01 -7.435845484098528857e-01
-1.293999176144472329e+01 -7.876796799313229513e+00
-5.842774921703210111e+00 -7.454117516954566369e+00
8.849293421345212352e+00 3.727179445238348876e-01
8.317573174178203743e+00 -1.329209048727788556e+01
9.117824001489005070e+00 -1.119221149079623245e+01
2.271942923508710521e+00 -6.427334602187469770e+00
-1.370388104716161237e+01 5.747429413839412859e+00
-3.957591079851450644e+00 1.413978804014633894e+01
6.097234580154232475e+00 1.432088483699533654e+01
3.043402641128121644e+00 -9.957246037698823216e+00
3.292444399490754847e-01 7.660906472348834484e+00
1.228474402478665084e+01 8.185084848345862696e+00
-1.540833003464955553e+01 4.064576415619750804e+00
9.272173464054382919e-01 -1.538081318895763161e+01
-1.482461966210975746e+01 -1.960204760500783294e+00
-2.149520894377937807e+00 -2.292536644197957330e+00
-8.045991617946336660e+00 9.232459835855163277e+00
-6.240511513957294198e+00 -8.924004449510809067e+00
-1.098834176659030781e+01 -3.282481441200690853e+00
2.787649308740672183e+00 -1.229342724775608886e+01
-8.679963236465120247e+00 -2.571356932736527767e+00
-9.246948393322840687e+00 5.401379424363817350e+00
-1.160333549954977173e+00 -4.610541214683953726e+00
-9.562306826346759436e+00 -1.181793100896915405e+01
2.573508599497536409e+00 8.147950171496631810e+00
-1.289065807850413137e+01 2.432247605032163307e+00
-5.201366523792994911e+00 3.998232727594100311e+00
1.521734158755266719e+01 -5.747869059131895497e+00
1.603262345268764477e+01 4.831896277548921148e+00
5.859222998080714007e+00 -2.052991912459010138e+00
5.019029167354126741e+00 -7.680168322611502063e+00
5.466511731322800216e+00 -1.383463247534918494e+01
3.337207673706959810e+00 -4.973788452103230284e+00
9.584265729213218066e+00 9.906423861751431303e+00
1.220116439913402218e+01 2.118722772049608238e-03
7.580800499439192208e+00 4.128266155631941103e+00
-1.626300303196098440e+01 1.379480756477430958e+00
1.303988537080747534e+01 -3.396837018337137692e+00
7.113464753612880997e+00 -1.699540257394858145e-01
-2.422981765242273156e+00 1.592440910600026172e+01
7.089909635224778128e+00 -6.581411723713339157e+00
1.360984290937995667e+00 1.036701562238238949e+00
1.969836028553295648e+00 6.083271417848138185e+00
6.590160031859021217e+00 1.409084306122714736e+00
-4.330654511758359249e+00 8.272945484278793060e+00
-3.357397305396172982e+00 6.712626799384743492e+00
6.102181086536017318e+00 1.110010031269332131e+01
-1.142602234581318044e+00 1.217896177453151552e+01
-4.920129715635795264e+00 -1.186231213876012802e+01
6.104057611957976803e+00 6.047027343705991598e+00
1.028810331941363643e+01 -9.876884797355817369e+00
-1.164519674052780474e+01 1.169172909678460215e+01
1.060763612659743771e+01 5.043398428599473959e+00
-1.389201435945476959e+00 -1.645635640796337285e+01
1.270014564448011285e+01 -1.011568773876276772e+01
1.126934498168299470e+01 -8.420521654435589198e+00
-5.384205422072765757e+00 1.347015385742133731e+01
-1.087503883755678302e+01 -9.148312066526930408e+00
-1.032352267337618201e+00 3.435020739036076520e+00
-2.355249448883062868e+00 -1.186143111815155393e+01
1.285918859452844742e+01 -5.461117925237720883e+00
4.746019051533959754e+00 4.617693549995770752e+00
3.973108093499693183e+00 1.284876753623056089e+00
-1.230070582009886770e+01 1.002159921894740080e+01
1.031323241389262080e+01 -2.868715698289653560e+00
-4.907365073752494311e-01 -1.058536974515218887e+01
8.719691636956554248e+00 8.023638200144251442e+00
1.426533821356466802e+01 8.609553931878437538e+00
7.038287301988169986e+00 8.201286406175430699e+00
1.032344071091366899e+01 -5.718489491670203151e+00
7.281813704230017947e-01 -5.144644096275577283e+00
1.185523938298764790e+00 1.161807501034152779e+01
1.111538507111596275e+01 -1.128301462225039131e+00
-7.712324252830498494e+00 -1.467358595672769539e+01
9.684810648819183854e+00 1.170697907245250846e+01
1.388664047865277240e+01 2.305460223668536202e+00
-7.511814687511868982e+00 -4.357863885488230338e+00
6.004281066399922651e+00 -5.192599298215526460e+00
-2.895876350958879186e+00 1.797050485092015037e+00
8.734674932032746142e+00 -1.175043752898645266e+00
1.569417134167805017e+01 2.259317933669091616e+00
-5.125290427962507778e+00 -4.276928709092654657e+00
1.558590173189268313e+01 -9.444314633089092581e-01
5.484727800362072969e+00 2.996426258209400117e+00
-9.359532681370668072e+00 1.188975551409173548e+01
3.630590024592166287e+00 1.064467556313086760e+01
-1.548517716451073767e+01 -4.586600684664787764e-02
-5.803620047278302607e+00 -1.342315338630967858e+00
3.808635808251963795e+00 6.569564769538768445e+00
3.782151315809159087e-01 9.769972974823541989e+00
-1.194147344472357730e+01 -6.650094781963902690e+00
-3.263710912965905209e+00 -9.926717823563958376e+00
1.429688510793527811e+01 6.108140880387875171e+00
8.214697869223435589e+00 -3.833745693041766600e+00
-9.692281568650169987e+00 -7.417952472962163313e+00
-7.388279592548892438e+00 1.347672743653458838e+01
3.079454382675052670e+00 4.883724080803851564e+00
-2.539791792596297171e+00 1.056282779185948684e+01
-1.403301933981343375e+01 6.617434383827713873e-01
-8.406487994007182607e+00 6.949683284966432950e+00
8.027096442952156963e+00 1.459197296682016542e+01
8.006167963826857914e+00 9.353441774791654950e+00
-7.047880063452442556e+00 -2.228746244138232413e+00
-1.051510119142383637e+01 9.698754454384104662e+00
-4.952702620384483723e+00 6.540985986029578925e+00
6.662179045266718447e-01 1.668610978939668144e+01
-1.091531416800656018e+00 1.220954347975389709e+00
2.852637991153770258e+00 -1.393465838001140966e+01
1.163214036002156249e+01 9.924534159206316986e+00
-6.833242352255515684e+00 1.027390886617977372e+01
-7.799121629080447704e+00 -7.521942037869212783e+00
-1.102276452021405717e+01 1.689915964147992611e+00
-2.308258126030690249e+00 5.195789913834527596e+00
1.096795935202079875e+01 -1.156811525608059554e+01
-1.022595144657277189e+00 -9.516655026365121728e-01
1.660168916843267084e+01 1.064552450067626665e+00
-1.446158355636087833e+01 8.158647416158547827e+00
8.930601919949918255e+00 -7.627606968414855970e+00
-9.380850103531797046e+00 -1.385465299673914430e+01
4.112049716541861244e-01 3.930659815652475686e+00
-4.300146510581923209e+00 -2.563784244788998024e+00
7.591179801284805961e+00 -1.166799272922329145e+01
1.223038247726583450e+01 1.502060543341890764e+00
-1.524459914186171439e+01 6.108994078216522183e+00
-1.033855378014731485e+00 1.496106555631211421e+01
-9.668479798838639283e+00 2.510697226194068321e+00
8.148157913569189503e+00 1.908078900893983132e+00
-1.040826408010374493e+01 -1.243542424749932707e-02
7.656954173349134862e+00 5.882678250589790991e+00
1.112185693237174533e+01 1.244905463666050238e+01
1.221413776228740034e+01 -7.002315554529605635e+00
-1.632849968029112731e+01 -1.808412967043066644e+00
-6.017854062847208141e+00 1.205010334598489052e+01
2.069360457163618605e+00 1.563457118517129629e+01
-1.184226071617971421e+01 7.547553617376038915e+00
-6.014498384441099077e+00 -5.697257197862400702e+00
-9.272725657073682015e+00 -5.930517835482225664e+00
-7.023029540230275813e+00 -1.224993412667915038e+01
4.250836815085850873e+00 -2.140831921878834976e+00
-1.613650497967675435e+01 -4.196457583683711690e+00
3.821675340933524012e+00 3.337440791255250616e+00
-1.078235936445203436e+00 -1.415728169098178491e+01
-6.431577262727033784e+00 6.962979616094955304e-02
-1.088523248957153555e+01 5.866916807398329325e+00
1.219472210840240933e+00 -1.156712367021962606e+01
1.654139277345834103e-01 5.426692585832014970e+00
-5.785457392794540965e+00 -1.037114170132618263e+01
-4.056108539545554947e+00 1.225930196550023510e+01
-2.876252047642051224e+00 9.100983610093646092e+00
1.510007137302128655e+00 -8.138189938435013815e+00
1.407415295332279115e+01 2.535502962461144705e-01
-3.751679030612793397e+00 -7.024425752285171853e+00
8.607686270261261541e+00 -5.609480854746440315e+00
5.053109555363938910e+00 8.475992329649326251e+00
1.074252692456763825e+01 1.138635200231167488e+00
6.674021382095123300e+00 -1.477577054027887016e+01
1.007646588222697304e+01 -1.288200839256959007e+01
4.572215604235314146e+00 -1.037523468005336724e+01
-1.225017775070482706e+01 4.729110817848294346e-01
1.309796935057997302e+01 1.037990392922947436e+01
1.485834504793162836e+01 3.751199934844539285e+00
-1.033862909742590119e+01 -1.656533089934553615e+00
3.216991026277607801e+00 -7.642802569369672838e+00
7.875230348045874962e+00 1.097358129562800855e+01
-3.418901061173608369e+00 3.770503555453725397e+00
5.012736278945464363e+00 -4.086821923564727399e-01
-6.596713415021703497e+00 1.476427132407518883e+01
-4.847504768901561789e+00 -1.597122953180354976e+01
6.878832920267541340e-02 -6.790964740778045794e+00
-2.261934118487108236e+00 -8.790057975756672803e+00
8.178161432476727555e+00 1.261976005656071820e+01
-3.373867106256893678e+00 -3.902183610066728647e+00
5.976219472514117115e-01 1.407970375326636869e+01
1.447388554224531276e+00 -2.639479527646408030e+00
-1.131503994527099266e+01 -1.186146327272384049e+01
-8.309385072114439552e+00 1.078775712404921805e+01
6.727126445518315734e+00 -1.301106651269321368e+01
-7.826891616618043557e+00 -1.087130361366708620e+01
-4.535013159637010460e+00 -1.281412118392353250e-01
-6.872578552480115732e+00 6.654349443215942017e+00
9.294242441974841284e+00 3.797784389542826489e+00
4.479062379898273605e+00 -6.270947759467048854e+00
6.799984388073003316e+00 -9.559861254928176066e+00
-1.481010767827149444e+01 -7.713860418009016229e+00
9.718084989083788372e+00 1.331254581169063655e+01
2.532677580262330252e-01 2.119929366997485687e+00
4.112791974258939831e+00 -1.307245160543430984e+01
1.007908129825384691e+00 -1.377489630831513168e+01
-1.387354804586370172e+01 3.745668126537079701e+00
-1.370422784167837627e+01 9.475092820796167103e+00
-1.213518445031862569e+00 9.638490786979605929e+00
-9.804416067455072437e+00 -4.385001852822929536e+00
-7.620582567130680829e+00 -5.858309556737602009e+00
1.605277452694436846e+01 -4.470979821530550069e+00
1.442783581727722009e+01 -4.388680503861252191e+00
4.715592141692177108e+00 1.179296394517020019e+01
