# Antenna elements layout
# Station label: stn.328.S5-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.473765193038865107e+01 6.334875965861694880e+00
1.332589121111483976e+01 -4.865729516456118731e+00
-5.582326853283397838e+00 -1.375457709359919534e+01
9.861648154737672201e-01 6.666700737377162511e-01
-2.594045252057199491e+00 -1.519169133014978357e+01
1.012693860652066391e+01 4.990847313602028379e+00
-8.299275432922403439e+00 1.398697219768995126e+01
-4.539763606484108038e+00 -1.546715292667347441e+01
1.130081845559690379e+01 -5.876431310133815700e+00
-1.407049621999922628e+01 2.247958050610698422e+00
3.735851626307454154e+00 7.840908474629408431e+00
2.721125285174046837e+00 9.061647260389733560e-01
-7.772541874322440592e+00 -8.257615460111473737e-01
-9.120280622565651640e+00 -1.047486926415111164e+01
2.435673683049326854e+00 8.760531715954190446e+00
8.061172687145806037e+00 -4.205182295482259747e+00
-1.183686911044942036e+01 -1.102997195254701879e+01
1.721562573340030156e+00 5.211420577629976236e+00
-8.989047224532566105e+00 5.721085371232181416e+00
-3.198722330095398192e+00 -1.301959100639924216e+01
5.647332959185593637e+00 -1.317970019340935295e+01
-2.966865317049819595e+00 1.339311869061030080e+01
3.365146603752258159e+00 1.135199896737766068e+01
-1.600101268429079227e+01 -3.843945514476523329e-01
-1.238119578966423617e+01 -2.286371184440127990e-01
6.490739626885545732e+00 8.752728952679039054e+00
5.901058783239097494e+00 1.729820956084331840e+00
-4.395445764806105160e-01 2.334742529790567289e+00
-5.736764112843948382e+00 9.239527866765868680e-01
-6.658467474425403765e+00 5.185424371672397115e+00
1.227998707755527619e+01 3.912961267353253447e+00
-7.544483998391777746e+00 7.319550027786064561e+00
-1.185102077422920885e+01 4.097750455615987164e+00
-3.710696466928826709e+00 3.428800864860761521e+00
8.586087336094408329e+00 6.227137046933357567e-01
8.073123782138445392e+00 -1.271267370723281509e+01
1.121397068147381759e+01 -1.772314302380983975e-01
-3.262042266409077129e+00 -9.586917776983058914e+00
3.053959338776305543e+00 -1.070162564898925162e+01
2.891340132849574474e+00 -1.203944306771898454e+00
-1.732425227748102259e+00 -2.908584459704357528e-01
1.423254651475150823e+01 3.371837635818714318e+00
4.364648621334431766e+00 1.010822158483411215e+01
-1.090647708101989366e+01 -5.106995129321610705e+00
2.022507252906535768e-03 9.721094109928863247e+00
-7.457395846476613244e+00 -1.317972593668786629e+01
5.208800196376479619e+00 1.590036489825639876e+01
-6.516556442449694231e+00 -9.734376229495548927e+00
6.014401684084166533e+00 -1.073949390277400440e+01
-1.390530086487792083e+01 9.259206669500990472e+00
4.973973280763246407e-01 1.482098563258880830e+01
-9.620097690772631438e+00 -2.389938654075484337e+00
-1.350781939012376220e+01 -5.478241874351914120e+00
-1.194190389385056505e+00 1.480319871321152192e+01
3.874078035950951460e+00 -6.384305935711720892e+00
-3.762862532000010418e+00 -3.068937170228274169e-01
1.329090586771075166e+01 7.525751488044470250e+00
-6.160213436139079235e+00 6.714273573169943887e+00
-7.963783855449907634e+00 1.146962962439345901e+01
-6.171154605747592115e+00 3.197511344125484101e+00
1.460724024444758129e+00 -9.796833070715134539e+00
8.158558258310979028e+00 3.414413623233365058e+00
1.247237698257119831e+01 9.286342553408449163e+00
1.082792957904189635e+01 1.727712953440079247e+00
7.352929736088178458e-01 -4.529557688362228163e+00
-1.524761047771899491e+01 1.196353450723233180e+00
-5.240003638601155700e+00 8.300044879812194409e+00
-1.039506695696944583e+01 9.775821583780125223e+00
1.120346571098583155e+00 -2.782721808039688938e+00
7.360526313564232481e+00 -2.782217166091619731e+00
-6.538295605536276867e+00 -2.873303075401668849e+00
-2.228497213055952386e+00 7.550058383476361712e+00
-4.039991587105861370e+00 7.381309015243726179e+00
3.171990838403793589e+00 1.462897221975863715e+01
-2.777545801425670646e+00 5.741472018079019080e+00
4.507484802320199435e+00 1.298593891964706870e+01
1.799592329091481702e+00 -1.550690507718527478e+01
