# Antenna elements layout
# Station label: stn.255.N2-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.475225273488284472e+00 -5.817404493559743983e+00
1.108600868499719283e+01 8.217947149674280638e+00
-2.005900981758127699e+00 1.374645994847453423e+01
-9.839497265979190388e+00 8.675929779145938880e+00
1.436641232914947608e+00 1.647329379080138523e+01
3.296882834694727649e-01 -1.152458797061168916e+01
-3.672358374506254464e+00 -1.416715892404360666e+01
1.452304841156117732e+01 -6.929896997502160261e+00
1.621995197192951821e+01 -1.006471548371845159e+00
-1.185263176331454105e+01 -4.668491313608068793e+00
4.732896955650840454e+00 1.269781715541750344e+01
-1.331840648385555248e+01 5.554586977549071491e+00
-1.351094606064394377e+01 -6.067610318621298404e+00
1.149128359289742107e+01 -2.957652193862349677e+00
1.361054639685451306e+01 4.074113750362332809e+00
1.589982856424612123e+01 -3.584089298496950349e+00
7.473591641687203690e+00 -2.633340400780340929e+00
-3.883269211716449121e+00 2.380693315002744725e+00
-1.271657451611295997e+01 2.364396168462196357e+00
1.290386696816447909e-01 1.155409506037156575e+01
1.008493673072336705e+01 -9.072504050543733101e+00
1.050467473749557357e+01 1.030466478573344702e+01
8.591207603111833180e+00 -1.510915374377505671e+00
-4.943369663221943711e-01 -6.257041327609137227e+00
-8.128388253632104821e+00 4.564577213130682765e+00
-4.638145747225069115e+00 -1.604167683361731278e+01
8.040353979050895106e+00 7.606333367091114184e+00
3.551656526606510766e+00 -1.414927951185063648e+01
-1.530329910421120054e+01 5.470152361254601914e+00
-3.780878877257725534e+00 5.789522224293783381e+00
-4.760234817768921545e+00 -8.032620112719257577e-02
5.672853662632128646e+00 1.499499231999610771e+00
8.029426444502526294e+00 3.142787654795224483e+00
1.254282641347904814e+01 -4.550695475124157952e-01
-1.099869257516197507e+01 1.215911652239559260e+01
6.630689364112100748e+00 9.919135245941461676e+00
-1.488740479283979212e+01 -6.767020950920548117e+00
-6.384947348295099800e+00 -1.359901688748711912e+01
-6.751105759386778260e+00 -1.086127041601770671e+01
-2.508472656820211810e+00 -7.956227991123654419e-01
-1.269983558817671110e+01 9.679876163262459698e+00
-2.805865141996685352e+00 -3.423186124303889244e+00
-3.602918293887499956e+00 -7.107989958496810701e+00
-1.115957792208693178e+01 -9.559466169939902613e+00
1.405862113788286649e+01 -3.649383664679675121e+00
6.283169348495039941e+00 -1.024227817920207784e+01
-4.853695062446963249e+00 1.332938253274746998e+01
-9.395918421057006142e+00 3.292034841899813102e+00
1.088731012303341572e+00 7.005625194903721820e-01
-5.808126240719351685e+00 -8.045420656422933803e+00
-7.282732144249933981e+00 7.185361383968963622e+00
-1.181707541489165436e+01 4.438753327376097957e+00
-9.641619085459186778e+00 -9.330514712721544868e-01
-8.207301050209485638e+00 -1.443784042205195917e+01
5.332492285038203050e+00 -4.058054152403739678e+00
-1.582303988622041935e+01 -2.001809178139838608e+00
8.871440974923604728e+00 -1.219805042482641078e+01
3.977314493302735343e+00 3.017061470389467814e+00
1.603212206599997103e+01 2.533046961046210299e+00
-9.328403154391697427e+00 1.112231374373879689e+01
5.565252504198241468e-01 -9.215995238782587862e+00
-7.895929456077695363e+00 -7.033001924731548726e+00
-5.608171617137498899e+00 1.467985010564856907e+01
4.482213708438493427e+00 -1.571288009346968018e+01
3.046396224638581174e+00 -7.877535469600063678e+00
1.138275163756177477e+01 -7.241244604340092650e+00
9.946915307673272366e+00 -3.502911497978773880e+00
-1.405146856015645795e+01 -2.113387707952254502e+00
-1.616097291179572792e+01 1.226472297011770962e+00
-4.941582183071629331e+00 8.533792728038381625e+00
9.079352398770346610e+00 -1.403104443037845073e+01
-1.474129395898838624e+00 -2.349510962843433859e+00
-6.823595786035571820e+00 -3.204199887117308521e+00
5.818580131862724159e+00 -7.678495316604475818e+00
-1.279829015693819549e+01 -9.764404855950132855e-01
8.354329751068739540e+00 1.139211135907249428e+00
-1.150931962848626178e+01 6.631811398851716888e+00
5.477830477659953345e+00 3.015597024734692155e+00
4.344770304524477211e+00 8.158192951908571189e+00
7.011113484963775733e+00 -1.211968736273048997e+01
-3.747125993873179794e+00 -1.683967550129398916e+00
1.608964085163790969e+00 7.064612318593706419e+00
5.134172157076712040e+00 -2.115652307699811274e+00
1.051839613414479402e+00 -6.559800120518183064e+00
-1.861539121453400725e+00 -1.563429772485526392e+01
3.534683495935624364e+00 1.107252548580981966e+01
1.068681478372693761e+01 4.427898098646416258e+00
-6.681568946690950028e+00 -2.468170990740716775e-01
-1.227663199650866233e+00 -3.871908694281803065e+00
-3.752089257933469924e+00 7.469408096289615884e+00
-2.662549711085588910e-01 -1.380735238477134530e+01
-7.123664344180070884e+00 1.209804006990012581e+01
8.339327927530252538e+00 -8.158263061997830690e+00
-8.518175644459802243e-02 1.320851215324405814e+01
1.330643322858245625e+01 -6.047366676203205671e+00
9.152188442130974266e+00 5.034129318494429128e+00
1.349010239051809990e+01 1.621941809237949172e+00
-1.168738968234201536e+00 1.037340567105366063e+01
1.073715596887478085e+01 -3.158639347873624104e-01
-3.048915032111871426e+00 1.059942793263845928e+01
-5.124125644777382860e+00 4.612694444553802953e+00
1.012833653215573193e+01 2.113813841980551445e+00
-9.294634522368063756e-01 3.566644259153530783e+00
-1.548865543685995050e+00 -1.186456983071522231e+01
-1.130557221919021060e+01 -6.636217336354917506e+00
2.270354672301028387e+00 1.418456647404761739e+01
-1.403040773542818620e+01 8.167658848728258647e-01
-5.260680530236596653e+00 -4.538863139156477544e+00
-9.996860989133523390e+00 5.406740312125954517e+00
-9.834022926917782570e+00 -4.842217690331164448e+00
9.184434647667991669e-01 -1.644394845074559086e+01
5.125264214610858460e+00 -1.271491537745031764e+01
7.349369650108261709e+00 -1.423922677158705241e+01
-1.193887668495640852e+01 7.654526782301651622e-01
1.821783310864887540e+00 3.770759196884846176e+00
-1.355541924198806569e+01 -9.526172144059401603e+00
-3.744316608150617398e+00 -5.112454054956678817e+00
-6.724149242191034048e+00 5.233076855404227956e+00
7.866993082217973665e+00 -5.791107561188832520e+00
-1.428210154898518880e+01 7.067184352997340824e+00
6.768485292181811275e+00 1.210163354294458671e+01
-7.162092024353260200e+00 -5.212604968609326761e+00
-9.537335860177579505e+00 -1.079495024108976153e+01
-1.208259137309918074e+01 -1.109602078598819475e+01
1.963250727056720990e+00 -1.276626092983326188e+01
-8.890883845207895320e+00 -2.817541663919607586e+00
-1.135703308856759541e+01 -2.236402586895325229e+00
-1.000760934168556204e+01 -1.281644577917920103e+01
6.710719284806685891e+00 1.455519493514943719e+01
1.208942857400971249e+01 3.155425652491288702e+00
1.110637407995492865e+01 5.958955535721237595e+00
-1.466638913237096631e+01 2.647704490180160519e+00
7.078993983766068254e+00 2.861304855329365182e-01
8.079940531113571467e+00 1.376145618969167117e+01
-1.007312153232640028e+01 1.669178047931204389e+00
-1.780852859016976097e+00 1.142748733128701843e+00
-8.044548062270603594e+00 1.455579173184979425e+00
8.548679365786355788e-01 -3.254297521675933780e+00
3.256586808267876165e-01 9.258079219296767803e+00
-1.115958929560127899e+01 1.002431320958308802e+01
1.145547932988007034e+01 -5.391187412288276803e+00
1.186886928571577471e+01 1.118081518879239056e+01
6.165894411595040481e+00 5.471417280710650033e+00
3.198268075454620885e+00 -1.156201194516565067e+01
1.040578428557741475e+01 -1.261452496620165320e+01
-2.150218191840631121e+00 -8.065775905024166192e+00
1.533330480427391507e+00 1.263090812309345168e+01
9.496915479129839355e-01 5.539067703288186095e+00
-7.600895977618122856e-01 6.920785209396882465e+00
8.714693116496608383e+00 -4.430760204100982591e+00
3.863932816077937815e+00 1.468262462057307971e+01
-1.505248761253360712e+00 1.619126930412824095e+01
-6.867618023592356735e+00 3.571804810733254953e+00
4.128075890114544677e+00 -9.203160096771465959e+00
6.546658608085888176e+00 -1.436552462339871994e+00
6.169769063488072192e+00 -5.658619356166735059e+00
-3.696105530436074815e+00 -1.263899932356189382e+01
1.396704321552358508e+01 6.039205143922757202e+00
-1.349579189034935922e+01 -4.346454487576016490e+00
1.033083302451567320e+01 1.198568300457736413e+01
-8.269855210569120985e+00 -8.518984961844854098e+00
1.277938990839838951e+01 -9.849105853707222025e+00
1.038129777524609665e+00 -1.081646980197970009e+00
-1.381960963526687181e+00 -1.010316187418180078e+01
1.998486247307337038e+00 1.086179329455729459e+01
-1.028705399976263024e+01 -7.865462028298212616e+00
-3.573033471133541639e+00 -1.055176412935101737e+01
4.947000697183238316e+00 4.557026662579470866e+00
-3.907478568728643964e+00 1.603510838012675777e+01
3.033570864948924140e+00 -3.911988921982727518e+00
-1.368936971302918693e+01 -7.892229352318592461e+00
1.572910692824552825e+01 -5.075176610247398301e+00
9.885436536665938689e+00 -7.345455875566749171e+00
5.346185222177091134e-01 -4.882781388733123507e+00
4.251262065061197859e+00 1.981942055059384700e-01
-8.690008391804346033e+00 1.392884800732459283e+01
8.160159945338186560e+00 9.381391077975660409e+00
-6.952397225747725784e+00 9.269222752507097596e+00
-5.617471232936857461e+00 -2.125534826932790722e+00
-6.608585074301574380e+00 -9.326779928528857511e+00
1.532093843028643931e+01 5.235549670976560321e-01
1.484897592313178905e+01 -2.277656624756170700e+00
2.970533948018427850e+00 -1.921674544139385432e+00
-3.941170912718808594e+00 -9.091299671067886834e+00
1.138803486158801803e+01 1.057149799636096787e+00
-1.745488597698290789e+00 8.454303337671706942e+00
3.790406540119910517e-01 1.496712019850900077e+01
2.306612245085563728e+00 8.744309596549339147e+00
1.269313714308550800e+01 8.828216962641207033e+00
5.532289318982520854e+00 1.566833549196829267e+01
1.232760339513038872e+00 -1.448052739951524615e+01
-2.575183657374644497e+00 4.378766993803512975e+00
8.869774477149036329e+00 1.072561503381722403e+01
-2.244185259052917658e+00 -6.305012470755197995e+00
2.541574399658145467e+00 -9.543887166881400930e+00
-5.539443740798548177e+00 1.377578111570851860e+00
3.693719657217719998e+00 -6.403110761737952572e+00
-5.013731197860417765e+00 1.103617651580099945e+01
1.411919172703996139e+01 8.355952278524657828e+00
4.954773580735068350e+00 6.739145792470829122e+00
9.430098978185224468e+00 8.366502282598268891e+00
-5.571140937035394813e-01 -1.040535814059808217e+00
1.554998246651004479e+01 5.014762167014161776e+00
1.033815603686554496e+01 -1.073232728893735377e+01
9.722633796325339972e+00 6.705361542576749656e+00
2.465670486335291400e+00 5.470922792803929013e+00
-1.641682561944413621e+01 -5.428746277251228491e-01
-5.237149681090420117e+00 -1.237478655141489092e+01
1.176298120661868296e+01 -1.176653420837896569e+01
-8.613732340234324880e+00 6.068140878539711736e+00
-3.852088403393635119e+00 1.450446834111156846e+01
3.340447704638084048e+00 6.903671176307749846e+00
2.870434533258571008e+00 1.601015522239374889e+01
-7.807159886109049651e+00 -1.193985429573418955e+01
-1.880172363052869500e+00 1.210502594163318690e+01
-9.674670466719170747e+00 -6.475509164985124855e+00
6.750355644081089679e-01 2.707805331983248465e+00
7.960026648132053850e+00 -1.046802016508505062e+01
-4.872449319284406499e+00 -6.300663262498112260e+00
3.075755291212050935e+00 1.716688098920513994e+00
-7.102025112013834018e+00 1.447127340936517825e+01
-4.313119789516218106e+00 -3.150077422957060946e+00
6.129029567178491789e+00 8.490426438268052323e+00
-1.618256215360950279e+01 2.883139678989202537e+00
-3.147707160454160658e-01 -7.801453135574792697e+00
-5.964622908455060823e+00 -1.509713707359155244e+01
1.322108406988964191e+01 -7.727688676633130527e+00
-8.005224479435959495e+00 -1.354663318302314678e+00
-1.983204308673016669e+00 -1.369300404452294373e+01
-3.513739583588451509e+00 9.000948739470317150e+00
8.690195272408391958e+00 1.231784534766840977e+01
1.413167008206645647e+01 -7.344755587722140433e-01
2.603123098900127275e+00 -1.642965884642895347e+01
5.108846000898150663e+00 9.863469509075745378e+00
-1.240747122073635289e+01 7.936014213732157430e+00
-1.333471038602119307e+01 3.880535895048158324e+00
-1.565405310790943005e+01 -3.536521175657572513e+00
-2.116646761153111456e+00 6.021860117830719616e+00
-3.364280267531244206e+00 1.283980352308214279e+01
-5.686448546481289057e+00 6.659950898362549054e+00
1.234561672685642009e+01 6.831107143343931654e+00
-1.393058507742333418e+01 8.540944756044535069e+00
1.283412942291190006e+01 -2.160044793243704575e+00
6.768621467435806949e+00 4.082232796938054520e+00
3.244374338215951781e+00 1.297739277345054276e+01
2.677152167503088265e+00 -3.067908493111843882e-01
5.337757537062817192e+00 -1.435556931028776262e+01
-5.218673495963143338e+00 -1.006344576087976961e+01
-1.215200323740284460e+01 -8.382854036392423325e+00
-1.217979417892773242e+01 1.121773585883227398e+01
1.236077821737843152e+01 5.041302340913635049e+00
-5.212993924956315084e-01 5.139086809107894283e+00
6.899240817385663860e+00 -4.108349558797675272e+00
1.026481307869566351e+01 -1.746366216923917136e+00
-1.548556223363084605e+01 -5.384015580019898550e+00
4.898391118334153305e+00 -1.088279984862561101e+01
