# Antenna elements layout
# Station label: stn.308.E6-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.370507891911945464e+01 2.383201824815934344e+00
-1.548668801255325533e+01 3.482292968848799575e+00
-3.548779040141502250e+00 -6.266796170273378763e+00
6.928039751888945830e-01 -6.180510827415185204e+00
-9.645126437833381416e+00 -8.879980648265137333e+00
8.917235512270888620e+00 -6.530369972800361467e+00
9.108351951123417223e+00 -1.096710584263700561e+01
-9.867240470400524543e+00 1.155522596440010119e+01
-7.853248300113865099e+00 -9.683689202373704674e+00
1.013648385339944724e+01 -8.246289154514304443e+00
1.479542892334483639e+01 6.613763158885817006e-01
6.603088683450621943e-01 4.860058999792588708e+00
-9.974143739542853382e-01 -1.434610969051354346e+01
7.685690052809562189e+00 -1.470841624232459566e+01
7.936947672159917033e+00 8.504156518867301173e+00
-3.404736955639119600e+00 -1.557853502019541025e+01
-2.974837746814021244e+00 7.249260343513697080e-04
-1.199694178667915700e+01 3.610856060370547738e+00
-1.382511002761786045e+01 -5.751747549657237002e+00
1.432739199899359051e+01 -4.715398441315063138e+00
-2.728523550235824047e+00 5.765562499712736155e+00
-4.077774901904430038e+00 1.563860933109285867e+01
-8.990333730249004063e+00 1.357714850603080947e+01
-1.090589057069403722e+01 -7.262423577016425824e+00
-8.367025427304302099e+00 -7.006541153174811853e+00
5.775115706188174158e+00 -9.030345166362181430e+00
6.066020314315814232e-01 7.020842577423060504e+00
9.226351409986392582e+00 5.096918012850338187e+00
1.250874213669218804e+01 -7.072920956347120480e+00
3.523813676078173529e+00 7.697650414486169268e+00
6.891744050772377506e+00 -3.891055803542680991e+00
-1.356818084074863506e+01 5.264105559946155921e+00
-1.526533455896448288e-01 -1.310634124633496711e+01
-6.090131047801740749e+00 1.374573431408176560e+01
6.359477071512301904e+00 -6.269296777218466232e+00
1.126982827548848221e+01 1.188663357877387128e+01
4.049379774097054963e-01 -1.066029902131996110e+01
4.069542806721134554e+00 4.935033358437173945e+00
-7.666972095590503855e+00 -1.225058044083719722e+01
1.645338492525045382e+00 1.502898196956110155e+00
-1.387674946101736140e+00 4.402081800289643354e-01
1.071198954040315598e+01 -1.370748987498327409e+00
1.188966347599663820e+01 2.875443937878323197e+00
1.848352109420705602e+00 7.885354935919806962e+00
-4.689755677394451538e-01 1.385938416770685322e+01
-1.206449483181776117e+01 -8.525572303869543234e+00
9.223674720876235966e+00 1.355850208309880145e+01
-1.646864469156632538e-01 -7.727786340217740246e+00
7.765372553454767512e+00 4.653344339712113253e+00
-5.037803118682813164e+00 8.708161175369024676e+00
-1.045781777009501923e+01 4.634864800632762183e+00
1.143095142853333357e+01 6.322220857221847012e+00
-2.600767120355241602e+00 3.985734427768232280e+00
-1.629663388971350102e+01 -2.640922788173265090e+00
2.453833773768522519e+00 4.472542854016644753e+00
-7.738391610555522604e+00 -1.427426744968420280e+01
-2.089649601385442423e+00 -9.049599059077811702e+00
2.455642175570357466e+00 -4.009311228486120982e+00
2.182885872211997480e+00 1.470167304818609466e+01
-2.013815939327868065e+00 1.423873469215319787e+01
-1.534302771947312216e+01 1.526509446894809940e+00
-1.148565114127009679e+00 -3.044737202445102042e+00
-1.328698770575048371e+01 -1.000031657954386333e+01
8.631396646845519882e+00 -1.255298068817905843e+01
8.551028305892987902e+00 1.046327058498157214e+01
-1.267163590099031012e+00 6.301717439880540894e+00
1.462731869184682409e+01 6.729309477502333436e+00
-1.030577376616435359e+01 -4.915967250550579593e+00
-7.888446628728576826e+00 4.334832291883113697e+00
2.012757184618330086e+00 -1.576223698915977245e+01
3.596162234831201232e+00 -1.196700318424126586e+01
-3.019286647693082415e+00 -1.379334500624563375e+01
-5.480608810555876786e+00 -1.390955547240183598e+01
2.264751603844597838e+00 -2.437417948590519856e+00
1.146329394263195312e+01 -1.212186754113148623e+01
8.019708987882914641e+00 2.263062252952451558e+00
7.296739353455503618e+00 1.152719471796736173e+01
4.254402251947599467e+00 -6.520571632862239397e+00
3.208229194296944087e+00 -8.187269005298995594e+00
7.256723901562146750e+00 -9.967510806777852395e+00
4.699716105226226404e+00 -1.538007899917939270e+01
-4.838400745504324973e+00 1.070097361672997849e+01
1.967038758147609201e+00 1.206505183719034591e+01
-1.033997562807178028e+01 -6.392806684206355783e-01
-1.076927156552727638e+00 -4.575439437080225602e+00
-1.207977364413846288e+01 7.864019220725015913e+00
-3.454467083380919235e+00 1.228881064331577022e+01
-9.868875758704856338e+00 -1.119192673811633298e+01
-2.771668122859155758e+00 -1.568821816111329426e+00
-6.877014177164472386e+00 1.008429317987227591e+01
1.097826276464046202e+01 -4.050571445077611799e+00
-6.246438052761151383e+00 6.759005247645731629e+00
-3.641142583551696177e+00 2.128569802449739257e+00
6.482691693744879302e+00 -1.751968394085423597e-02
-9.104510984903473769e+00 6.099787044534579650e+00
-5.311965606219587244e+00 1.213485548373092371e+01
3.792590678804749871e+00 2.995967457213495777e+00
-6.487950604976454372e+00 8.790632887965550424e-01
4.637073001985914544e+00 1.546220612750028067e+01
1.004714128798926609e+01 3.137461472444027066e+00
-4.033818613971217104e+00 -3.156105187390528144e+00
-5.779956777215099706e+00 -9.059994889480046609e+00
