# Antenna elements layout
# Station label: stn.496.N14-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.332906518557615172e+01 -7.257065413045715729e-01
1.211237093684424337e+01 -3.023698218317147024e+00
-1.398954667902000182e+00 3.587565855616706045e+00
3.405008608850788931e+00 -1.292484221837462322e+01
1.422186152483707389e+00 5.707790164940512057e+00
-8.253565485233297139e+00 2.784683061736714649e-02
2.106671300712253725e+00 -7.594647351333355445e+00
-7.803134043053063351e+00 -4.187232692359504682e+00
-2.599947115199867653e-01 -9.335117227334025714e+00
1.302461844171438798e+01 -6.917601341292570538e+00
1.403113885567325880e+01 -2.348100216664809281e+00
1.211270659671792771e+01 4.474592856935927898e+00
-5.265248279649057395e-01 1.480926972791360186e+01
-1.287272255369451202e+01 -3.461292852248472940e+00
-3.359454330429448632e+00 -3.913402475241657186e+00
1.049965570170015638e+01 2.449367009169229448e+00
-1.129468722496751454e+01 8.492855179840262281e+00
1.154157571198929233e+01 1.157633452396362372e+01
-1.170705574359109491e+01 -7.127151020687460203e+00
-8.601506655624662656e+00 1.266148799899415422e+01
-1.356270606220003394e+01 7.213409069967866571e+00
1.489502117499533540e+01 -6.612831113045114506e+00
1.463521299405538656e+00 -1.405715921895121845e+01
-9.761981734754922257e+00 -1.025300136727102895e+01
-2.929313656247840569e+00 5.627769003445663998e+00
6.543977403477367005e+00 -3.784014578977378918e+00
-1.293121605905991345e+00 1.152048665883059897e+01
-6.141280595646934515e+00 3.959762384320143269e+00
1.187973125086809034e+01 -5.851021824677895111e+00
1.826735363103786369e-01 9.784662894753907381e+00
-9.987647018452289416e+00 -8.244802817579747867e+00
-3.338643294234280745e+00 -4.757823101768039464e-01
-6.994911042004154922e-01 7.467111423411882498e+00
-5.274168232536730727e+00 -3.439684839014860884e+00
2.973834950931738774e+00 6.749632733050731304e+00
4.488641089450243982e+00 -1.496740235696974253e+01
-6.278276458033433371e+00 -6.978634960676613375e+00
9.941098509843371289e+00 -9.666794238263776151e-03
-1.028932971673351560e+01 5.185808337220397135e+00
5.083849423880788976e+00 -1.110739471133260636e+01
3.084744169440650552e+00 -4.747924460912322786e+00
5.253293162205885380e+00 3.009356496906018918e+00
4.890770696761510550e+00 1.174525693811050076e+01
-3.252200965946808964e+00 1.058682624309373210e+00
3.815115606581361618e+00 -7.699671966366992137e-01
7.863251028811607313e+00 7.764073047464602695e+00
5.616752930576431879e-01 3.905081547576209289e+00
5.664800434276205721e+00 -1.877477875162325560e+00
-1.327735734913916943e+01 3.933363926400268440e-01
-1.559225495376962911e+01 -5.526434758287972926e+00
9.359425499931514736e+00 1.139336410154650281e+01
-3.425481998667549988e+00 -1.072469968055925094e+01
-4.456386489256576766e+00 4.892547332287890072e+00
-1.088134044434445080e+01 1.291206471796648714e+00
-8.425584067929422716e+00 5.036408754394297915e+00
1.349258622409092467e+01 9.359882664326097057e+00
4.784263223135575060e+00 5.637667414570721292e+00
3.719770276817484955e+00 8.822815798765610396e+00
-6.087599400521387594e+00 -1.057370611499806046e+00
-1.036089503412370583e+01 1.148272597971969233e+01
1.506007617803049925e+01 1.689994802901420456e+00
-3.038680950648487311e+00 2.677473122701314878e+00
-1.294591048184717152e+01 3.343784623042044046e+00
6.515262789763589524e-01 1.180014467808682355e+00
2.022028316915445600e+00 3.294406695155920772e+00
1.453401991413248595e+01 2.825624776465716081e-01
-5.915378219163947904e+00 1.209489468017390479e+01
-2.664935840268803702e+00 -7.496794541691581770e+00
2.087184740750970491e+00 -2.369634843741096120e+00
-1.635695052722340392e+01 -1.963033887038672987e+00
-2.998465496982758438e+00 1.642601836817305383e+01
3.634317066043308841e+00 1.411573860964448812e+00
1.531990642584904094e+01 -3.443124690541139898e+00
7.109734404632476412e+00 1.488379166119902663e+01
9.714757959925620412e+00 -2.207562899245141708e+00
9.681063213976738524e+00 7.803407438443986877e+00
-4.722189506774107315e+00 1.327289172788456639e+01
8.046596372733947788e+00 -1.232137132966218473e+01
-3.413971918424342888e+00 7.344271575308283673e+00
1.060190612296286972e+01 -8.147193455893741998e+00
1.048693082049999958e+01 -9.919500213562606916e+00
-6.819585509950950808e+00 -1.470887292466074747e+01
1.653154023088519864e+01 -2.071486586369006844e+00
1.369502448571932263e+00 -1.204728544554583536e+01
-1.378421620094606581e+01 5.487055480239295235e+00
-1.607789596969762869e+01 1.309730293176222915e+00
-6.548540906092297220e+00 7.166491969813900909e+00
8.537351929150172936e+00 9.352646251292817681e-01
2.830021983131718599e+00 1.608304955670313774e+01
5.529075534091109745e+00 1.319916780182891358e+01
1.657067387384613966e+01 1.245670741234359724e+00
1.140770666873346428e+01 -1.202429381802815733e+01
9.200117268301426066e+00 -4.257528636305071501e+00
-1.319868519516031036e+01 -6.512561281856370954e+00
-1.184956502557365710e+01 -8.771735561421689198e+00
-1.267754892039903325e+00 7.135274426405260328e-01
1.309931590428162451e+01 5.946092777207475422e+00
8.326005518935055250e+00 5.687460607374649868e+00
-8.929341976549531879e+00 9.899909826021747961e+00
7.988285488111017685e+00 -3.039173848852918525e+00
-1.867819751393446026e+00 -1.297452195263129049e+01
-6.111554576851952802e+00 1.535878220164220664e+01
1.484569321475449755e+01 7.151691641210799588e+00
-9.461706577233142568e+00 -3.237220970796283126e+00
7.369676333520224887e+00 1.312444900339903597e+01
1.322830954182677132e+01 3.324275037870016547e+00
8.347431121963627021e+00 2.748187667666385892e+00
5.506408878274712038e+00 7.766446612128380167e+00
1.322409500921811798e+01 7.723581271408029636e+00
5.421354371757747259e+00 1.492975792448138606e+00
1.521773431877655725e+01 4.883283419959074223e+00
9.845650028394302922e+00 4.515136085050560411e+00
5.066811159462748293e+00 -3.271871029618544924e+00
4.025906117428778686e+00 1.414220737459998389e+01
-1.474683787048083872e+01 -7.688278725085101684e+00
-4.872542554231635847e-01 1.313175233010153065e+01
-1.165945752136732416e+01 -2.652350871449939973e-01
1.078793835512428245e+00 1.566073998148524993e+01
-2.647850740793025182e-01 -2.032039317434541914e+00
-7.332203101280347468e+00 -2.546195908429071508e+00
-1.172039062055536007e+01 6.005366840980119747e+00
-8.589701845810809644e+00 7.477387557397292994e+00
-6.196956122107287968e+00 1.004333038447218485e+01
-1.134988615906859977e+01 -1.187207988091098798e+01
-7.998540710423180045e+00 -7.517568952228261381e+00
1.720334693780010582e+00 -1.016371278271144973e+01
-7.768760104779683928e+00 -1.212515534671484119e+01
-9.129171050772486140e+00 -5.888372524610513636e+00
-5.177136851031976406e+00 -5.862383048744387537e+00
-9.937683021022982288e+00 -7.344306478487467871e-01
1.393306179504822495e+00 -2.254026856388762212e-01
-3.660672168586236452e+00 9.585084517648180480e+00
