# Antenna elements layout
# Station label: stn.266.N3-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.331186475776446798e+01 9.641493889280095431e+00
-3.892958277402941647e+00 -5.309616564498348623e+00
-2.442856244619246553e+00 2.202926923220630329e+00
1.562762795596230347e+01 -4.679677542741144336e+00
-4.503969029004364799e+00 7.570603289151751625e+00
5.190280620277953005e+00 1.337668755968805101e+01
-9.335684276734342646e+00 5.975853159599125775e+00
3.727502771532041237e+00 -1.035932129662464618e+01
8.144185154650593006e+00 6.201184180045707706e+00
-1.175594893639694050e+00 9.328730667813761812e+00
-1.527224825025608013e+01 -3.647121046241279529e+00
-6.529403847767706992e+00 -7.901853750809202381e-01
1.530383227817573299e+00 -8.793085334967882361e+00
-6.437324168681179515e+00 1.314637562376018209e+01
5.994089505041625188e+00 8.105548006985216603e+00
-1.993773229108976253e+00 1.215309064506244852e+01
-1.256823845055797051e+01 -9.985892405974464481e+00
1.427625445226239620e+01 -7.931728939712421322e-01
7.082301710995981381e+00 1.313600791873500029e+01
-8.694497279332473738e+00 -6.611144741873179242e+00
1.394224722286695339e+01 5.460702798846448047e+00
-4.375232660650171468e+00 1.291524955130428154e+01
-2.668153037409091155e+00 -3.864692075207079469e+00
2.170242300320719409e+00 1.442173677259637543e+01
-1.267297512806113247e+01 5.837686605812855589e+00
3.459161061888025301e-01 -1.052853725343532787e+01
1.304316420243574726e+01 -5.147859332414947531e+00
-1.178774584303249284e+01 1.015916265157910559e+01
1.113562119624680946e+01 -1.919340566598144449e+00
8.029369789561208393e+00 1.959338185357896833e+00
9.759501148971803985e+00 -9.847121841521566665e+00
2.343931400973620072e+00 -2.427945878488944942e+00
1.599969051835866907e+00 -1.575214679253303629e+01
6.928282122610070815e+00 -3.877087223873216359e+00
-1.046109585070944092e+01 1.598334506355087115e+00
-1.364197389973853092e+01 1.763099760152815776e+00
-4.412094444454586650e+00 -1.451510335062173063e+01
