# Antenna elements layout
# Station label: stn.357.N5-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.275731957772996239e+01 9.230685132614354416e+00
-5.870611645693305292e+00 -1.071554802242282278e+00
5.878723752446699535e+00 9.796693552090609103e+00
-8.408086578666589261e+00 -7.268076208813626593e+00
8.066557192041891255e+00 -1.254431809475938131e+01
-3.078467439817265117e+00 1.566116266720472083e+01
-1.116876920588271460e+01 7.530014397878431964e+00
3.048401399290888492e+00 -1.344210369034489361e+01
-6.746089354591395804e+00 -3.633516151782378856e+00
9.504492549477124186e+00 9.932680797381880922e+00
-1.258786547591000726e+00 7.609537187034952410e+00
-5.499897531961547514e+00 2.950831489184171375e+00
-7.562163077032955982e+00 -1.183424806701883725e+01
-8.479790691658688928e+00 6.954418146800652067e+00
6.694657615703214049e+00 2.792547284723362111e+00
-1.368639033689126627e+01 -1.724126150362989662e+00
-1.457284109528145066e+01 7.191730745293632765e+00
-1.000383762430598011e+00 -3.495329695715163609e+00
1.922144272694850997e+00 2.785207289871856062e+00
4.429184321285468684e+00 1.062581730392374268e+01
-1.083411318834569848e+01 -6.073911378232097036e+00
-9.555521116608668208e+00 5.071579602814853871e+00
-1.542790087595244941e+00 -1.348719789293712168e+01
6.461898748152705707e-02 1.365631761011869472e+01
2.671328048812068090e+00 1.178574215920680501e+01
9.941237546131432623e+00 6.035870459761142115e+00
2.733468024353769010e-02 1.321559594177365682e+00
1.610069055010011851e+00 -8.530805946384125704e+00
1.197436046921680486e-01 1.535717739962208839e+01
-1.527210509214701517e+01 1.647000493598270054e+00
4.693276734187712407e-01 -1.613275150876359021e+01
4.629796030744536495e+00 6.368081810880955373e+00
5.014868941556855475e+00 4.279265105101554667e+00
1.016824295002359690e+01 4.294999992516341791e+00
1.107259256319265006e+01 9.188776803792162440e+00
-1.071850221129337655e+01 -7.541982671244227276e-01
6.112033384704893990e+00 -6.649449194038265176e+00
-1.144910937474859303e+01 1.126161567961384691e+01
1.472194912123278243e+00 7.911833910543759174e+00
-4.867802456087382268e+00 8.494820055212667143e+00
-8.557107370652325073e+00 -4.471892108290889567e+00
7.362795901898643081e+00 1.217998447703109832e+01
1.469558426207945701e+01 5.911691277135563638e+00
7.825817284963584086e+00 -1.417436614378192949e+01
3.596187807244401569e+00 -1.693453619908851238e+00
2.781184339681104234e+00 -5.939121383563255918e+00
1.115298932588835612e+00 9.440828828428326602e+00
-7.358294259805715498e+00 -1.591783919527504310e+00
6.794071487015337141e+00 -2.109981307501200831e-01
1.016954735423387390e+01 -1.427853644448465076e+00
1.559251221025098033e+01 -4.028743648561246005e-01
1.663927216805705456e+01 1.876000274334671758e+00
-9.417122239727500954e+00 9.167683556091184016e-01
-4.739136020175630293e+00 1.150061981511139564e+01
1.179715992614402253e+01 -8.281217331108058133e+00
-4.627977769683793596e+00 -7.629281869747780220e+00
-1.644914871983748483e+01 -2.404062132881735536e+00
-3.510450676981028195e+00 1.393812959706917809e+01
-2.992388257700866916e+00 4.442386364322466363e+00
8.951160516145460377e+00 -8.539637357385382543e+00
-1.163455890380699032e+01 1.096869990390942462e+00
4.358553461390894057e+00 -1.123790064435779357e+01
-9.267648055998900958e+00 -3.136289264988278092e+00
-4.872579740199737941e+00 1.292422005894444226e+00
4.531065184288106451e+00 2.356525810342251503e+00
-1.324180556112233376e+01 5.499529969764857640e+00
1.212540170775477932e+01 1.048520928292572663e+01
-1.916090836675850895e+00 1.085739506619976424e+01
1.418884713145751775e+01 -3.231912195559074163e+00
1.276460869790007280e+01 8.587215119882518621e+00
-9.154750369222830031e+00 1.227808448959459398e+01
7.225237528743370774e+00 -3.586147179111666361e+00
5.807325972407625159e+00 1.373222490327630041e+01
4.644643134842983301e+00 -2.968798975883172986e+00
6.438342416654677436e+00 -8.203097397524794943e+00
1.221240378324864650e+00 1.110923144297650111e+01
-8.698014122530789649e+00 -1.341332116692569976e+01
-7.260956153716904282e+00 5.816440702354007897e+00
-1.378211106150600429e+01 -8.218791128385754874e+00
-1.054006153026963233e+01 3.499932682379601090e+00
5.029702770250061405e+00 8.725704920750239069e-01
-8.050229268638695146e+00 1.468098872409363764e+01
1.014116818700135880e+01 -4.764954403442361652e+00
3.504422076892268478e+00 -1.535671088130117035e+01
-3.750990079890721418e+00 7.285171662511164214e+00
4.577841682623251529e-01 -1.293690848461125675e+01
7.704117789161323060e+00 -2.154119058076886972e+00
9.798840597192096880e+00 4.817554132575523340e-01
-9.191323215847789996e+00 -9.185926685908327727e-01
8.184887628748459321e+00 6.379490737310291593e+00
-4.339689210985358869e+00 -1.033745854089281124e+01
9.914843168011046259e+00 1.173615495909261952e+01
1.317374383742787103e+01 -4.621440427801566386e+00
-6.903090559975074925e+00 8.846945811945371219e+00
1.262072540819779931e+01 6.119034925617761189e-01
4.097322355234368274e+00 7.803956454168240242e+00
-5.379278550882402143e+00 -1.200196331702164265e+01
-1.307131479855464562e+01 -1.024617135118346312e+01
1.493777014171737250e+01 1.683586457383590584e+00
6.578761263320142660e+00 -1.535676705020374833e+01
5.593974982031316046e+00 -1.021534010435614803e+01
