# Antenna elements layout
# Station label: stn.238.E3-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.521722009014625954e+00 1.172863431011767688e+01
1.230450654149418455e+00 -1.430826797588453658e+01
1.229759293021555422e+01 -7.051430079534188877e+00
-1.514475612984373498e+00 5.026635449940400235e+00
5.858394985088377638e+00 5.007862678395081701e+00
-3.220045167636664374e+00 1.221585961414610821e+01
1.524628075252915949e+01 6.572959680760810386e+00
1.460295818477234775e+01 -3.455685897463565581e+00
-6.476429460839471020e+00 5.833012436889678298e+00
-6.794142891824419550e+00 9.661037835017381781e+00
1.408070120489446353e+01 1.516236969958939085e+00
5.348060671692362433e+00 1.371876191958155644e+01
-5.623641137489206798e+00 -7.459019774373274458e+00
-1.451389520105660580e+00 -4.356405853877781453e+00
-3.492734379006227741e+00 -7.338255184646273577e+00
-1.082321965133527186e+00 1.379947292981614382e+01
-1.083624496335275822e+01 -1.210452773784222913e+01
-9.668755856704963847e+00 -2.240529529181769064e+00
-1.138151893491867561e+01 -5.080921562460760654e+00
-7.370313591109258766e-01 2.557162275288469289e-01
1.607485779734499687e+00 6.723495540801245340e-01
-7.899977493045600596e+00 -6.508117592050146172e+00
-1.232052409373366864e+01 -2.567410436981745647e+00
1.066241396928547758e+01 -4.835277603397827306e-01
-3.731897997145978252e+00 -3.938820783413108373e+00
1.590987259529902076e+01 -5.359183822382505014e-01
1.607614272923036935e+00 9.826063920632872595e+00
4.273442501774102453e+00 -8.505780400402116470e-01
-1.536112565715738398e+00 -1.109264270971593191e+00
-1.351610978095085258e+01 6.249720957891788942e+00
2.559835814997001080e+00 1.582870864737538597e+01
2.138767451607339609e+00 -6.292907610804739704e+00
6.037462964797477127e+00 -1.272323173226684645e+00
1.078879138942416205e+01 -2.350585952118557032e+00
-6.957888000674447682e+00 -4.028506286882089782e+00
-1.208575727086831364e+01 7.054601703557132453e+00
1.167323187477299840e+01 5.687992045673606611e+00
-6.761089654396741366e-01 1.051551275028442944e+01
6.431023730444291431e+00 8.919819690751271679e+00
-5.944270043297347428e+00 3.004117069561672793e+00
3.218322868250616864e+00 7.629569021100991222e+00
9.023627113697468616e+00 5.162632703308574378e+00
-1.020225510906006150e+01 1.027809154325453633e+01
-9.082761453790695327e-01 -1.155994732672955116e+01
5.835844582160774507e+00 -9.747041005686524429e+00
1.044511878682693862e+01 -6.223749971642156709e+00
7.412509422192876229e+00 -1.462700255097460733e+01
-9.265411419753105449e+00 -4.074608701789872001e+00
-6.550570514242416209e+00 1.418058737903932354e+01
1.521593206516379837e+01 4.723238086765778831e+00
1.130133100658954959e+01 8.458954114020190929e+00
2.976613600156728268e+00 1.300828680864477604e+01
3.381544829477853398e+00 -1.357882895319064609e+01
-1.035712857246891616e+01 -1.040685600940815547e+01
-1.183252965933944090e+01 -8.868124210728151269e+00
7.162967979473219060e+00 2.837624450363023243e-01
4.240878678268874324e+00 2.112591425695082847e+00
1.593949317792759501e+01 1.402022132338952787e+00
-1.537584587479223153e+01 -2.484204831892487420e+00
-9.602105395862270854e+00 4.588107419188652614e+00
-7.793252958647578055e+00 -1.478019390295049007e+01
-2.477111759445277173e+00 -1.584554318732812561e+01
-6.436396703282163401e-01 6.782450382566135971e+00
-8.435606970279678762e-01 1.661225291783518543e+01
9.433450760861447293e+00 -7.349893854313009456e+00
7.302848466612132938e-01 4.112667385653569596e+00
1.406731989137405492e+00 -7.647570378612607911e+00
1.428842991505786486e+01 -6.738552415878267254e-01
1.590956348511130614e+01 3.278593242615286840e+00
-4.871154737224486553e+00 9.711566223091562478e+00
-1.226212923500576046e+01 1.029540550122295173e+00
-4.974800477478927618e+00 1.133082045856700049e+01
-8.053787115890028048e+00 6.653600807886927981e+00
1.339890994836490989e+00 -1.249998599550451672e+00
-6.908728826299704195e+00 -8.915217288642415028e+00
-1.550628047459321301e+01 1.401695485707179500e-01
5.550316148615795697e+00 -1.349203389994039881e+01
8.367932795280808023e-03 2.571263781641853541e+00
-1.505413230850448514e+01 -4.895658780299834589e+00
7.193360291830565245e+00 1.920467489294377827e+00
-3.038238272007403040e+00 -1.396458805522081192e+01
9.795108672953709572e+00 -1.217879625322012416e+01
8.768616881405197461e+00 2.415562993742614850e+00
1.744481218917925958e-02 -2.749814998388977472e+00
3.307545661264736481e+00 -5.307070636377051898e+00
1.651883890674771038e+01 -2.324562587070920117e+00
9.178451265047915086e+00 8.135680887758542923e+00
4.249688871689620839e+00 -1.089993861214846049e+01
1.207626905050531363e+01 -1.054532006696903679e+01
3.926985610859887288e+00 -1.536208485782738009e+01
7.841850704738018152e+00 -9.381146635502780384e+00
-1.008181188589102817e+01 8.519558222412385362e+00
