# Antenna elements layout
# Station label: stn.265.N3-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.893826803046897211e+00 1.234415333674363069e+01
-5.726319526753345102e+00 6.747471212200363055e+00
-1.282464972873445141e+01 3.778518433364880025e+00
4.922594295692697131e+00 1.151451046078972240e+01
2.705416252849015990e+00 1.734086712773940775e+00
1.281688152000942438e+01 -7.133167121389544008e+00
-1.552849114324778768e+01 -4.954128142839220317e+00
-5.120205364966889050e+00 1.059657554621335507e+01
-2.624912268800926540e+00 1.382517614661505689e+00
2.581429106799099316e+00 -1.262404842211013190e+01
1.385247792005982959e+01 -4.652246646628041660e+00
-7.431117707179534904e+00 4.783027535087249760e-01
-9.914465948073230450e+00 -1.287570898732212399e+01
6.971152984172462652e+00 1.150603272183678882e+01
-8.060100107953628523e+00 1.149478754880828291e+01
7.825396515265264696e+00 -1.403295404748027231e+01
1.241119152780172996e+01 3.323898569070514952e+00
1.175692341859688383e+01 7.783689446052331817e+00
-1.450653806890467834e+01 7.696845959753659372e+00
-2.371021894326288404e+00 7.938041183653542276e+00
-4.034050198195782144e+00 3.381260782180980584e+00
1.352660146797622787e+01 -2.251732699693304696e+00
1.374729735505115258e+01 6.932039219401904262e+00
-9.080412793491909440e+00 -5.885099484644982226e+00
-6.212453069514774384e+00 -1.240585033133719861e+01
9.386162238487944620e+00 1.777856762314655725e+00
-1.075383366402227558e+01 9.138837973831790862e+00
-9.628416133031080903e+00 5.535508271986813611e+00
1.285921390565221145e+00 3.010148627719235748e+00
2.851231634015210403e+00 4.995445403344117352e+00
2.672752167751966113e-01 1.635224076316713848e+01
3.916129628660385720e+00 -2.753057419328316158e+00
-1.431116805282477600e+01 -2.733722285036769506e+00
1.769591304337975401e+00 1.288851981049561601e+01
1.241720635464566769e+01 -3.689636431796337490e+00
-1.596223145140723076e+01 3.983996871534777995e+00
7.822735927295198621e+00 -4.568095512247454693e+00
3.466483196857343074e+00 1.568572644661532678e+01
3.987702084924649171e+00 -9.771375835605713434e+00
1.419468616120638416e+01 3.422693334059573544e+00
1.122150651730359527e+01 -1.229273824423859907e+00
2.503003311867004754e+00 -1.475041279684750251e+01
6.538373117024889325e+00 -1.541299838826074975e+01
7.887969698293151311e+00 -5.538786188971691615e-01
-9.793611335667975482e-01 -1.301720941841103851e+01
1.063553161621013032e+01 -4.021243632869168749e+00
-1.364626871479093850e+01 9.218458618191093024e+00
-5.653392521879959887e+00 1.383877755323933201e+00
6.314640792002894187e+00 -3.656406053868227701e+00
9.245466561019810570e+00 7.810652668373361251e+00
1.148125879391550086e+00 -1.592451630282113229e+01
-4.028314166371748328e+00 -6.477801679182848105e+00
-4.937792200032562917e+00 8.747876227962212425e+00
-1.121004455306877290e+01 -6.962688573740226872e+00
-1.612832322634305982e+00 1.584502940153134887e+01
1.135324986027470118e+00 -4.070050717258109074e+00
9.891512123819190094e+00 1.266760205495453562e+01
3.885813245206723110e+00 1.262907191425669851e+01
-1.395498052790127375e+01 -6.424351660060544589e+00
1.460950907261736376e+01 -9.973873529052781350e-01
-1.273304202471469715e+01 5.722077514084034533e+00
-1.205019060834777989e+01 1.082744343477723703e+01
7.497246114059027633e+00 1.463038444398569027e+01
-1.622873949805951810e+01 2.090794030463730024e+00
-1.476851689940812662e+01 1.110314277063082500e-01
1.005265703649862274e+01 -5.567647682229523554e+00
-5.568255317831223294e+00 4.314070933153637100e+00
5.403431819881820530e+00 2.227303099070745418e-01
-4.609959885131260648e-01 7.995165805962457739e+00
4.346146897403428966e+00 6.661809983384653577e+00
-8.136767384959137317e+00 -1.152636147349088702e+00
-1.505176593908332805e+00 1.354125906971986737e+01
4.706124549807903179e+00 -1.384617334744115702e+01
-2.492341128197470113e+00 1.078655074375173228e+01
-1.834324844447291269e+00 3.206195287224954171e+00
1.495910697834660397e+01 6.866940358908983910e-01
3.373017614994751057e+00 9.273631939794338308e+00
1.352362019669981663e+01 1.979930868270184163e+00
-1.105442156417566046e+01 -9.394843098701898043e+00
-9.296596292172342402e+00 2.669959037528393253e-01
-9.501720521240979878e+00 7.389684797227545232e+00
-4.156953618048202515e+00 -1.370836638405002361e+01
1.280783149847997038e+01 2.703559297303677056e-01
-9.501713447975312477e+00 -7.898784791730188104e+00
-1.554121216984764686e+00 -3.943674345013732818e+00
1.181172506222188545e+01 -9.923221102786893510e+00
-2.425886975525560985e+00 -5.467688230895397794e-01
7.966148335650800050e-01 -5.723358126436792759e-01
-7.848900773432404776e+00 -1.109809713882562399e+01
-2.352917825980771482e+00 -5.927481831366824494e+00
1.040587905481704922e+01 9.829192354436223411e+00
1.095983977367811946e+01 8.242301888575376267e-01
-5.547708772953884093e+00 1.517312941281245742e+01
5.064021814626634921e+00 1.387753483443003688e+01
-1.294965260961362219e+00 -1.626413164636370112e+01
-2.944582593180019359e+00 5.629028781650653457e+00
-7.710347016478605653e+00 1.304342155458869357e+01
-3.244065570142034005e+00 -3.481004823081878641e+00
-1.992610759919751118e+00 -2.351446760774452471e+00
