# Antenna elements layout
# Station label: stn.290.S3-6
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
5.335198528782907346e+00 -9.842034334403848561e-01
1.032631102977634896e+01 -1.005629247897491396e+01
-1.223899164181627164e+01 4.058414054546201299e+00
-1.374850595787119545e+00 9.670725142323988166e+00
-1.472652598553126602e+01 1.323919650416019778e+00
-5.393506696314858573e+00 -4.849957591959402237e+00
-1.401470737238281750e+01 -6.703200340565906856e-01
1.208835625466285890e+01 3.922796378554757268e+00
9.505315560509949080e+00 3.344274620801957809e+00
-5.667778828649607803e+00 1.070642576074068941e+01
4.552262250532663757e-01 4.141980006230269851e+00
5.269797444377260831e+00 9.357602752224163822e+00
-2.719632589005692935e+00 7.275469554676700312e+00
1.235618812001185418e+01 8.070234372438495285e+00
1.047684785821852671e+01 -1.268162899058047444e+01
-1.396553672604434482e+01 8.546789304169980284e+00
8.448962322447780338e+00 -7.807598763822682031e+00
-3.298534211923097814e+00 -1.237400322826313470e+01
-4.926326868792632041e+00 4.912181080081438722e+00
-1.229760914606465860e-01 8.287509418896554791e+00
2.426912823944331166e+00 -1.228122577588819198e+01
-1.575208823365368715e+01 -4.594394866657895093e+00
-7.268784564213802923e+00 6.206757010700602706e+00
1.420713352336723290e+01 -3.102893723851071428e+00
-1.646338090751564209e+01 -1.015395094456405189e+00
-8.489454206600347774e+00 1.143790690627141160e+01
-1.502001070065402288e+00 1.554379089484653065e+01
-1.293986987091286878e+01 -3.066444092383372677e+00
4.342980358722460466e+00 -1.352234283101927836e+01
3.827373167424511280e+00 -3.931520060308670850e-01
-4.902097166752422908e+00 -1.357997248873742890e+01
-5.779391346768802507e+00 -1.112105941058552538e+01
2.067661516566374758e-01 9.751900007212206845e+00
-6.060191097875485156e+00 8.706559207802051503e+00
1.091495589703565017e+01 1.052201410989631469e+01
-7.066072078965529357e+00 -8.127975363571851020e+00
-7.961176364256985494e-01 -2.018463864836309796e+00
-7.775950177525176699e+00 -4.201464849124121770e+00
5.288015672111718857e+00 -3.578776320695169488e+00
9.975188157994992366e+00 -3.788825557065013783e+00
-3.665421596703048124e+00 1.610910714248019104e+01
3.439681170041993141e+00 -1.581866835150697703e+01
1.541759446316662974e+01 -1.285862501394198887e+00
1.366132060169060480e+01 -7.826317627000427990e+00
3.432322425659215526e+00 1.336917426337435089e+01
-9.787864913422001933e+00 -8.761119526341399677e+00
-3.486967443428374835e+00 1.343844802082168854e+01
7.177427502443354257e+00 4.779171398914769497e+00
-1.571767647418489133e+01 3.172769281594188584e+00
-1.384072353841947844e+01 6.763683796528592751e+00
-4.475348659771015036e+00 9.786316052059447657e+00
1.490389483608279875e+01 6.154505167343245375e+00
5.728681325992909024e+00 1.483010757549038061e+01
2.481792685962073364e+00 1.567722386015020675e+01
-1.376561842086539755e+01 3.979997640588432972e+00
-7.271843464477578678e+00 -1.279496868310950930e+01
7.955450266996351161e-01 6.717566648501005488e-01
-4.284834247392090845e-01 -6.770370463786493431e+00
3.895042656917933499e+00 1.066962349327221915e+01
-4.415121817591236564e+00 3.392436308760686359e+00
-1.115953499379303970e+01 -1.055715571157997346e+01
7.698633318671877390e+00 9.696464366093767495e+00
