# Antenna elements layout
# Station label: stn.249.N1-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.864508621295490443e+00 -9.420310535935328744e+00
-1.406093306876509885e+01 -9.155588558168936686e-01
9.804891479382742858e+00 1.025452222834006122e+01
6.465204095943619222e+00 3.529268609061759321e+00
4.814156880110118664e+00 1.893569406723766946e+00
1.671166164584011682e+00 -1.221760804795977862e+01
4.547540897766200629e+00 -1.254784636020172428e+01
1.105667650832816662e+01 9.578983749770557665e-01
-2.183491845757693284e+00 -1.486386345550748445e+01
-9.664397116462629000e+00 1.267422665612827970e+01
1.173623114965241854e+00 7.459237771967082153e+00
8.086042001659965450e+00 8.405455686481676736e+00
-1.461246765821332971e+01 -2.849290497184801652e+00
-1.179388084354446242e+01 7.569340747155770543e+00
-1.716486858186527797e-01 1.257765959224774832e+01
-4.409657561036917528e+00 6.565175456657801334e+00
-4.153012331618606723e+00 1.555948590851197366e+01
-6.833056243410311481e-01 -1.340275738885472556e+01
4.012832819144893648e+00 -1.505786641734243148e+00
-1.643602317261467149e+01 -2.065736700685018690e+00
2.270351600575462925e+00 1.041588235751923008e+01
3.524761187822456066e+00 1.283192476165532980e+01
-6.174685652079249465e+00 1.545469648818042430e+01
3.386631166650282410e+00 -4.487144333217790049e+00
5.317754747062764409e+00 6.159684220016025336e+00
8.103247718063691707e+00 5.026294785085514860e+00
1.226883989493752836e+01 9.304569189992751177e+00
2.490226825171937719e+00 -4.247090442921575004e-01
9.640611509515835564e+00 -2.156482816146201742e+00
-1.054198338016862913e+01 -4.235060771391099266e+00
-3.634231861206451697e-01 -5.110640014759241012e+00
1.437341433453913453e+01 6.109125232083158608e+00
1.484367154242853815e-01 -1.247343587804000009e+00
9.462192519046894290e+00 1.220074555715713771e+01
-6.036765813325633445e+00 1.326978800437743544e+01
-9.207473538507674249e+00 -5.642915285324347607e+00
-2.781622352129140552e-01 1.619474755442374914e+01
-4.697596771140361227e+00 -2.374360853144894534e+00
