# Antenna elements layout
# Station label: stn.441.S12-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.573007907036815922e+00 1.450355689832721851e+01
2.851304934951421899e+00 7.376438813649190962e+00
3.269300010561174474e+00 -4.495170881188625955e+00
-2.354754224698663023e+00 -8.439152454803668491e+00
2.920463472523557868e-01 5.482123812526218387e+00
-4.619244372612635985e+00 -9.868028234802473264e+00
2.189666535697540439e+00 1.215076144750415210e+01
-1.481011083153994434e+00 -1.394248227493942593e+01
1.796505294924251928e+00 -1.373380586138539705e+01
-5.748436315845262712e+00 6.632609641231113073e-02
5.680909532401599904e+00 2.759722986551793156e+00
-1.471288559184993261e+01 7.938930063845006657e-02
-1.286283311161161080e+01 -6.290179499109537886e+00
6.129230252628264708e+00 -1.291645634810157262e+01
-5.907198087528623631e+00 1.105850270942289981e+01
1.129356897954362182e+01 -7.356546002925954397e+00
1.560991907848407578e+01 7.669661525638460375e-01
8.560298425209602158e+00 -2.036836845770229942e+00
-2.852869216267448493e+00 1.353033378238103879e+01
1.059628229339331540e+00 -7.600613471201681293e+00
6.738075308095901050e-01 1.488178453412925961e+01
-6.789616279563027490e+00 2.259315699620522366e+00
-7.009514286391160809e+00 -1.240589504323377668e+00
-5.147658654333071127e+00 -3.182770595224766907e+00
-6.698868620131269935e+00 -1.195789612290178638e+01
-8.406787161693083377e+00 7.685495041749490497e-02
9.533212323438654323e+00 8.973316575057484812e+00
8.908007929804934832e+00 2.256961206375617479e+00
-1.595870687110939556e+01 1.327567666500321764e+00
-6.538496213238911281e+00 -8.873613804799084903e+00
-1.311423525433728088e+00 8.770179102988677755e-01
8.065239330384891048e+00 -1.413350972824280305e+01
-7.044628500477401190e-02 -1.637094504634423231e+01
-1.254592516146994186e+01 -2.678190687428987360e-01
-9.710619397817191967e+00 5.114737711769183903e+00
1.229424163308891593e+00 -1.713574972318893330e+00
1.438769987706329800e+01 8.262161211844524900e+00
-1.012786606095483144e+01 6.753724792369972363e+00
4.984653259853701002e+00 1.037570287388377466e+01
-1.505131438588486859e+01 3.126205418363877442e+00
6.661088065327366081e+00 7.925042162554735370e+00
-1.790451556376906339e+00 1.544128262258060857e+01
-3.924884673518519662e+00 1.213507622504515027e+01
1.203067746444810027e+01 8.606571896671919575e+00
7.116545759240580082e-01 9.611672232930004611e+00
1.453023481033848441e+01 -2.223998002489127046e+00
-3.730170157778935902e-01 -6.608820223813488326e+00
1.030599050808305606e+01 1.219351209160378957e+01
-1.103392974508208368e+01 -5.283170481442072131e+00
-6.844689104853529216e+00 -3.677868520187676182e+00
1.063168354867298149e+01 -1.282656382598059785e+01
-1.393177108862440150e+01 -8.832137254487976818e+00
-3.619927004986012165e+00 3.980301570539996447e+00
8.665129740464966090e+00 1.098946949466208522e+01
-2.044111012377186398e+00 2.488036012053392199e+00
7.093514452649664292e+00 -7.068564974190280736e+00
-8.958648982669780381e+00 -4.953611830048050280e+00
3.095005279439607904e+00 4.177947081480464675e+00
2.443332510038239036e+00 -1.077875296560095464e+01
8.976430780686094124e+00 -4.937324870830238410e+00
-1.199788340020191590e+01 2.552864606738626918e+00
-1.350252633792806023e+00 6.436963315035555411e+00
1.319519130468910717e+01 2.291731621461799762e+00
9.462092549319720547e-01 -4.650576280763596415e+00
-8.128591727188165805e+00 -9.544586857558671866e+00
4.085923660579279471e+00 8.795688175266040076e+00
1.463654589260445960e+01 4.406204455519073804e+00
-1.303485891257589024e+01 1.044501304323220836e+01
1.091020056434073027e+01 -9.694777230150410929e+00
-5.007850458195692411e+00 6.514872126361705540e+00
-3.973560313615672968e+00 8.301824394233623394e+00
7.390014152647129464e+00 -4.951016448722336705e+00
1.361375754239322688e+01 -8.211768466161888824e+00
1.031039093286688413e+01 1.038619831301608443e+01
-5.577479299725943918e+00 -4.893134741277034294e+00
-9.714144242696933773e+00 -7.343963648336782057e-01
-5.345833208355193378e+00 -7.831788475027238405e+00
-8.271016527872454560e+00 -2.334057311026271009e+00
7.768594368622984803e+00 -1.018446764225098278e+01
-1.145992179403982902e-01 -1.133073384092379321e+01
-7.085331437662938825e+00 5.544943587723992096e+00
-1.577236518902108386e+01 5.472466444166705912e+00
5.692932771957707416e+00 -1.347548725926746016e+00
-3.090475319502658635e+00 -5.911624375281455457e+00
-4.981931086640589257e+00 -1.257463108226305337e+01
6.825873371214726149e+00 1.346212516375099355e+01
5.542155828239675230e+00 -5.510082879190161265e+00
6.110709588047814833e+00 4.808237503343733010e-01
-7.526872086627989233e-01 1.012834614025548419e+01
-8.111502058395638315e+00 1.115822411932797209e+01
-4.276769452314027831e+00 1.076789806304727648e+00
5.103523658971049315e+00 -7.136025134241172907e+00
-1.010852970528691053e+01 -2.527000064208380081e+00
-2.289227853455825468e+00 -3.416368050729481354e+00
-1.465078924843366082e+01 6.882705315919466216e+00
