# Antenna elements layout
# Station label: stn.084.C84
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.041620614917375320e+01 8.585895857432177536e+00
5.002931446395354698e+00 7.532144158489170849e+00
-1.220457723977539999e+01 4.588270419648640797e+00
1.156667259289470451e+00 -1.791632930008788094e+00
-1.314925852785649241e+01 6.014916919150483210e+00
-6.810039354347805940e+00 -1.466272684609289811e+01
-1.943365987550901508e+00 7.063202718091460497e+00
1.215465254518964500e+01 -4.318315122558640695e+00
-4.690198536152175635e+00 -1.031383612862089905e+00
-2.834583206319654991e+00 2.689419354275422336e+00
6.674261806258375174e+00 7.017640219722995454e+00
-1.137393802291292744e+01 7.715366120483427181e+00
-8.467302570645323101e-01 1.114369648504094812e+01
-1.526626079046362428e+01 -5.372506480562364573e+00
9.242279530602743876e-01 -5.109365680094052564e+00
8.684964503148581372e+00 -1.958655013576827031e+00
4.039669828139771823e+00 -3.837109446289304060e-01
-4.905458797745570365e+00 5.088967943018552376e+00
-5.813772257897365847e+00 1.009335120699818233e+01
1.242607826245823688e+01 -9.139573706183091062e+00
4.374748872654876664e-01 -1.230446805988418291e+01
3.626554688749891397e+00 -1.046599998605706894e+01
-1.431466180639992736e+01 3.659597295134012995e+00
1.444378470330920905e+01 -1.108525593375901508e+00
3.297520770356246800e+00 -5.620902642434813856e+00
1.576460085732171024e+01 1.446065986269886139e+00
4.652526325590358169e-01 1.839811298308120513e-01
-8.265700475390381996e+00 1.441496588320539374e+01
1.940681761792060200e+00 7.592650776555945669e+00
-1.608039800902145089e+01 1.926660712131553765e+00
-2.989130894005459282e+00 -1.301555540808004530e+01
-4.095987883645795691e+00 -1.468443465852956820e+01
-8.170144858700304269e+00 -1.997766154816545736e+00
3.541909833792860951e+00 -3.750977328789065979e+00
6.282198591605382632e+00 -6.688935204437100879e-01
-9.318424045552614388e+00 1.173691192614624157e+01
-9.743160534277421903e+00 9.239168906472819742e+00
1.273642570632118876e+01 3.089761618593602321e+00
1.479393451944226001e+00 -1.076986550291847422e+01
1.096101274099256528e+01 1.038580144511813330e+01
-6.305756394022766997e+00 1.447830762232970869e+01
9.860094254637708389e+00 -7.135298292288045019e+00
5.957168394110489373e+00 -1.077710588748479204e+01
-9.975112382033888281e+00 5.286321564215601398e+00
-1.254664735694215061e+01 -4.067747161955688640e+00
-7.501601672256583697e-01 -9.661533433227038614e+00
1.312914429851395326e+01 9.593980671228724333e+00
-1.273980299777655034e+00 -7.957646541577140908e+00
6.263693713325633183e+00 -1.475757501636472213e+01
-5.245138001326022703e+00 1.212217947968053267e+01
1.522074824327987841e+01 6.813483456969432694e+00
-1.052451213876750558e+01 -1.199237591136091829e+01
1.045238996531066178e+01 -1.210955821119584996e+01
-9.880899779838362207e+00 -1.488651337734729907e-01
-7.986392610377421875e-01 1.660208251091624732e+01
1.313976515813752144e+01 -5.614143109425402400e+00
9.717811917756950635e+00 -5.026831782396802950e+00
1.020577097479996809e+00 9.402202990615950995e+00
4.518346364154204764e+00 1.852369406795020268e+00
1.076685294538077642e+01 5.282712238351422229e+00
-8.664172059544220872e+00 -1.129368666791817155e+01
-1.162015440257799170e+01 -5.869271993593892844e+00
8.270106776854962760e+00 -5.853960011104883066e+00
-7.971879316549710381e+00 1.011875605557822411e+01
9.273484989625103481e+00 6.478430105821065155e+00
5.387139078806697512e-01 3.335662835184045605e+00
-6.235698001732602691e+00 8.611708463686618131e-01
8.339776251963552767e+00 -3.990202690376140282e+00
-2.007577965162285594e+00 6.131744009202151346e-01
-7.555676287365432842e+00 5.397528735535924937e+00
2.513333172913558400e+00 2.909454138633790876e+00
-1.533380718906237306e+01 6.445734088651818183e+00
1.256763667687610564e+01 9.922869700132181947e-01
3.610972962312303025e+00 1.328617161166053506e+01
3.910542321228547280e-01 6.734536541447980085e+00
-8.104330393349981065e+00 -1.327206955929088572e+01
-3.662100735447575417e+00 -7.314888604939778105e+00
-1.275499208816558294e+01 -8.529655103051183573e-01
8.134184686404168474e+00 -1.046832177315168622e+01
6.548607165452178691e+00 2.359692453246669430e+00
2.828296319723548891e+00 -2.130278865752327278e+00
2.949934480061120468e+00 -7.981044073282928863e+00
-7.150866517617300744e+00 -3.736207532022204347e+00
-7.765661069465670252e+00 7.955568949824559866e+00
-8.533020112315082173e+00 -7.489071099775552298e+00
-1.608869326814420120e+01 -1.333742925243637245e+00
-3.775701238536655069e+00 1.342630425648601289e+01
1.579115437067529371e+01 -1.836464175397930276e+00
-3.377965663969710874e+00 1.124690396727467956e+01
1.185256905050897913e+01 -6.407272697384090776e+00
9.640255284788068479e+00 -8.904969218049762603e+00
8.168219186182131608e+00 8.495103700785659129e+00
1.365485961470929155e+01 -3.221676752277401690e+00
-4.399837719504828826e+00 -4.878028318775296412e+00
-9.138337709347517546e+00 -4.796563308156359895e+00
-4.713181981428645528e+00 -2.542215223443175631e+00
5.576102028483120421e+00 -5.587193156363364110e+00
9.814218280387247972e+00 3.947797548818286373e+00
6.519586295130224585e+00 -4.277921130379541026e+00
-7.534563596798738772e+00 -9.525034703604209341e+00
3.215469205157781118e+00 6.704250129767348909e+00
4.727004384152305505e+00 -8.842783533886542813e+00
2.740626339988114779e+00 -1.188982167311961291e+01
-1.808203548894219637e+00 -1.115933077711211041e+01
-6.167884836714733865e+00 -1.141274077335593873e+01
-4.950706563487688783e+00 1.585110213902493825e+01
-9.652426801926775823e+00 -1.367560497752169368e+01
-5.012321451893733126e-01 -1.386819453415230896e+01
4.941424569051257265e+00 -1.379036171396260002e+01
8.060997128369159270e+00 4.604266998207755535e+00
-4.704742027175338848e+00 6.865110101394964914e+00
1.272378751768059146e+01 -7.092374252351056896e-01
-5.166344638719976956e+00 8.674080749792302925e+00
-3.910549001297473737e+00 1.165868471099162917e+00
-2.240271428968654277e-01 -6.295954663856324629e+00
5.198067560606919102e+00 1.347118821716893677e+01
-1.437965016297020782e+00 -1.645786588694878816e+01
7.428193191359298453e+00 -7.295641611557488915e+00
-1.252085174204689366e+01 -8.947467280980346160e+00
-4.635248570410089641e+00 -1.291878123616356078e+01
3.044157634063076046e+00 8.783167193947925000e-01
-1.411889597148921105e+01 -8.330699325909364461e+00
-3.078128841213931821e-01 1.515155676669000684e+01
7.788577866114323456e+00 7.508115761071110228e-02
-6.326718462772548790e+00 -2.301881796025744720e+00
-1.258629373842062549e+01 1.264823959007678411e+00
-8.105369172146964729e+00 -6.039873123512448316e+00
-1.403212550332358433e+01 -2.400238910105136014e+00
8.263334493720595475e+00 1.034796902166872812e+01
-1.067529337969400949e+01 -7.347968236912747031e+00
-7.642384091107112809e+00 1.286052107140278977e+01
9.801488211543095019e+00 -1.346947043441931235e+01
2.057466399152172443e+00 -1.494155410770330761e+01
