# Antenna elements layout
# Station label: stn.319.E8-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
3.171789363954925278e+00 2.947912574506379002e+00
-1.492405915079732637e+00 -1.614427423168161013e+00
9.202171459712683799e+00 6.995461095886874148e+00
7.286597492694379952e+00 9.241403297103730097e+00
-1.347404940835673237e+01 7.447301471901209169e+00
1.589731047569184597e+00 -1.427801929789227664e+01
-5.677291704179303622e-01 -1.161699911971376231e+01
1.041438068081422585e+01 -6.057861254855154698e-01
3.708408911899233829e+00 -1.191356627761023645e+01
-1.351468624947894881e+00 1.186634818497312693e+01
-5.431217148346147994e+00 9.450564704877137956e+00
-3.773396380838370590e+00 -4.792770128975341493e+00
-5.184773724331412481e+00 1.471473944164244330e+01
-3.194594329861645932e+00 1.367362044139213140e-01
-5.004950707801523180e+00 -8.938317042970737702e+00
1.698671316531836339e+00 -1.154191540969727114e+01
-5.401628870126845783e+00 -4.611612794916975844e+00
8.820791362068799657e+00 2.099367324383702993e+00
-9.399463108179501702e+00 1.802485286451826596e+00
-6.184109763891243006e+00 4.425146771870480222e+00
3.490137025465191556e+00 8.178694269090875935e-01
-3.308879316713548846e+00 1.599486790252459656e+01
6.697725172728038245e+00 1.429725242998415524e+00
1.163987932752088028e+01 9.842386199049478535e+00
-1.313785371569058746e+01 -3.832488973123769682e+00
-1.500804452709345682e+01 -1.540162755186054611e+00
1.497427038087587903e+01 1.580989764431699030e+00
2.151066549903433156e+00 -9.503090474581277647e+00
8.046282566720222462e+00 -1.095525439694028691e+01
-9.955390108401857674e+00 1.233899518664866335e+01
1.395298062697646913e+01 -3.395695725229272099e+00
7.256068686894138864e+00 -9.283049366133191427e+00
-1.544219597340541483e+01 4.977543983631427693e+00
2.484652573168936840e+00 9.650566421691376462e+00
1.270255273826612807e+01 3.956269243655231804e+00
-7.399744340458818570e+00 -1.031686275255272101e+01
1.202668645693714566e+01 7.454903238017404732e+00
-1.078401387696098368e+01 5.853283857262407963e+00
