# Antenna elements layout
# Station label: stn.481.N11-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
7.018084723023040539e+00 1.338358934581660620e+01
-4.393749488513677193e+00 6.311331462055981945e+00
1.164987761185408033e+00 8.691395351454318075e+00
-9.526382536613393626e+00 4.317088958361292583e+00
4.613510706260104399e+00 8.168659091580405374e+00
3.626457915930842546e+00 1.467378905353626806e+01
-7.684440145161786972e+00 -7.132391738116655944e+00
-2.671435107860350655e+00 7.021552490995262019e+00
1.311313913353438210e+01 4.809850419134871657e+00
-3.107104037656753803e-01 7.143980971819985371e+00
9.355034827520078977e-01 -6.649000353981897149e+00
-7.012727702814647301e+00 -3.614880282453631466e+00
2.091147484481396646e+00 -5.286772583028174211e+00
-1.004994359884429400e+01 1.263609206056578671e+01
-1.475768846875540596e+01 2.591074151777270629e-01
-2.086464112065050003e+00 -9.690114544064226010e+00
6.566358420944396812e+00 -1.411701311486602961e+01
1.103532846707516057e+01 -2.679390143561850124e+00
9.839164046129109664e+00 -6.759465006079830474e+00
-9.290602271435279391e+00 -3.794537578633665476e+00
1.345174553400546458e+01 -9.918959518789556284e+00
9.429087025178574777e+00 -3.840775143789777246e+00
1.571997142098894074e+00 -1.617875078951129098e+01
-1.096674665789983294e+01 -7.832583827929706644e+00
-4.288814847627504534e+00 -1.700013088871115130e+00
2.611441696120653688e+00 -1.196413025269815122e+01
-6.798374760893345581e+00 -1.324070533111829917e+01
-1.402003730285782801e+01 3.576661399953199094e+00
1.148071767964658818e+00 -2.194976782475029253e+00
-1.687764423715698570e+00 9.410795813971191137e-01
5.541398427048164876e+00 -5.060170232963212555e+00
1.171751223745899750e+01 -1.706599291412800312e-01
-5.025655739130453270e+00 1.125451302005401999e+01
1.221488669278974015e+01 1.842697365339130755e+00
1.609796257279718645e+00 3.325637067090010390e+00
4.161163159593872507e+00 -6.402542527381523740e+00
-9.841833206139583012e-01 1.339045475609767166e+01
7.312319011403587865e+00 1.107116294725206984e+01
-1.010715089033883984e+01 2.882798296132563109e+00
-1.128361663561945605e+01 9.126828842632974670e+00
-2.786439654829880652e+00 -5.229470455066138612e+00
-6.378480258095081012e+00 9.780639453843434694e+00
1.162374152028828433e+01 -8.707612225438898790e+00
5.822625960517868293e+00 3.126914061697160463e+00
-9.493076493382453407e+00 -2.287439230034467030e+00
3.386218949665405376e+00 -1.506885438600155780e+00
-6.118798533507856519e+00 -1.008114393344998305e+01
-7.536756477176211888e+00 6.699922124739028817e+00
-4.295105450104593103e+00 -1.495743359399057226e+01
-6.546614433134735123e+00 1.407826510061650183e+01
-2.978772292885837558e+00 -1.173990508554447487e+01
-9.862049475948918342e+00 -1.294351932187700882e+01
-1.038140588856049362e+01 -5.537954218223211100e+00
7.731334315224739129e+00 -6.212683439446431422e+00
-1.210474174070526487e+01 -2.806442222051762414e+00
-5.899009580409380504e+00 -6.962990323659845160e+00
-1.622246325916754728e+01 -2.076261560449133015e-01
-4.008014969294269036e+00 -8.782935845381089734e+00
-6.111503655061548912e+00 -1.187240689651367553e+01
1.053569894558214770e+01 -1.257225379633234041e+01
-1.026845875296285016e+00 -1.132240009220403465e+00
-2.423080485029171172e+00 -1.445070101357061354e+01
-5.081477950210754102e+00 3.317510390260345332e-01
1.124498255481555020e+00 1.369917270958584510e+00
8.344652364599774330e+00 8.550838195511900608e-02
1.147668587006702268e+01 9.906658423248934753e+00
1.511935037320576924e+01 -2.214818537508824292e+00
9.584519091972996563e+00 -2.154218748645966741e+00
6.622378042259384756e-01 1.554729532000565939e+01
9.538797889899722549e+00 4.785771607994838917e+00
-5.995502450503936487e+00 4.336242761257516065e+00
1.471022084931816210e+01 4.903840148780620467e+00
-6.862577527285591117e+00 1.137486983508584615e+01
1.331909249975909759e+01 9.657817092329299413e+00
6.985456827256065537e+00 1.217842115562000060e+00
-1.312842729954993359e+01 7.309014988963312476e+00
-4.483921704219199000e+00 1.340496886692533707e+01
-1.196703329201503863e+01 -1.093775926872539905e+01
1.414613744016393326e+01 -7.838076907981534447e+00
3.671271788523799984e+00 -1.431789247158681988e+01
7.349663781760828130e+00 8.031973806021539986e+00
5.976012274853601980e+00 -1.195189941500909825e+01
-1.128033692432668644e+01 4.478306704188842247e+00
8.993659767456033904e+00 -9.321855627447813930e+00
-1.498276505089803656e+01 2.036192179560842419e+00
-6.489834459595172689e+00 -7.254588162831936415e-01
3.379714828755830069e+00 3.527644322139089184e+00
-1.614282658448553320e+01 3.967765790761909273e+00
5.861957630286106280e+00 -8.072818298355731059e+00
-9.960878336056033788e-01 -3.398850101119567313e+00
-1.177498091253539769e+00 -1.538768389461159813e+01
-2.711411749641081670e+00 1.246842484276355023e+01
4.749211694748399992e+00 -1.542730366168561673e+01
8.707675538460605935e+00 -1.275684494000642033e+01
1.303571604660367100e+01 -2.282665831771588216e+00
-7.731397135732553494e+00 -5.180630290051572828e+00
1.357925953972586086e+00 1.117459116845715528e+01
1.232358027063413886e+01 -6.307669726006160715e+00
7.206929365420798206e+00 4.830030023735684352e+00
-4.984430467051108593e+00 7.976504467624362604e+00
-7.371299517304874982e+00 3.085017953532293689e+00
4.237188842338312611e+00 -1.144749641768630966e+01
4.984367540360345572e+00 -5.412406120542456733e-02
-1.410434283037793435e+01 -2.874089709400456272e+00
-9.001416544552059307e+00 9.882683080110989948e+00
-6.970684567758524963e-01 -7.242565563530890316e+00
1.053858422714689169e+01 3.584154572234623970e+00
1.873655049470301037e+00 -8.019122138430974545e+00
-8.272471434105405308e+00 -8.999784045227956497e+00
8.371686176028418913e+00 -1.433472623663543111e+01
-1.460544780712829294e+01 -7.413773410174828271e+00
2.889277985885939870e+00 5.523324943402762699e+00
1.076952047033881144e+00 1.350222813045805026e+01
1.668978510492665635e+01 9.558655867027958664e-01
-5.292214190923779427e+00 -3.848684956352643738e+00
1.245599540854066234e+01 -3.921592386870107916e+00
-4.543590027588045643e+00 2.993888649312069106e+00
1.457329496059198704e+00 -4.404955621453119363e-01
7.492650320655670271e+00 -1.115599348936690660e+01
-1.168039607903576638e+01 1.746820764436392892e+00
-3.137931126563749729e+00 -2.917073570471410804e+00
-4.941425386666720598e+00 1.495851407180748538e+01
-8.504475788801769909e+00 1.258306018042000574e+01
-8.433040458838000575e+00 -1.113828776008178068e+01
7.543900326889037444e+00 -4.390328816107771814e+00
-3.347059299092652651e+00 -7.217906445339806965e+00
1.027887934544738258e+01 1.096729087818535575e+01
9.896160592855785865e+00 8.157072350171414854e+00
-4.359883708722872342e+00 -5.238271354444810513e+00
-1.324064519347892954e+01 -1.106420400523425940e+00
1.421959934590891095e+00 -1.319759719365761441e+01
6.276496567175623653e+00 9.413104538098515661e+00
-2.564287071498622339e+00 9.490297589366207376e+00
-2.195027369206034251e+00 3.836053979196123009e+00
1.503892963560098650e+01 1.378797956540406489e+00
-1.014748516341403928e+01 5.992585268263979970e+00
1.533924778995459803e+01 -5.088000982812097561e+00
1.582604437896810623e+01 -2.847703009493720572e-01
-5.682556388825261706e-01 8.998910194846573063e+00
-1.063452773876534252e+01 8.106497406924262350e-03
5.316074311318967460e+00 1.410240442160677432e+01
7.965565004436648167e+00 -8.084236495178913628e+00
2.599103021333231567e+00 -9.406683439452255158e+00
1.407265463273643746e+01 2.534272956054522297e+00
5.406898485067493709e+00 1.247742229097821109e+01
-6.636885701053147457e+00 1.111258515415425308e+00
1.171470946448027561e+01 6.424290771439501668e+00
-3.318562548373087395e-01 5.350452285035945721e+00
5.764477562837409863e+00 -1.380624203973376041e+00
5.793783527375584441e+00 -3.297218995570672107e+00
-1.220357115225307787e+01 -6.465157418994156302e+00
1.563465644722413117e+01 3.069658934638894721e+00
-1.329004681384288133e+01 -5.339262085803902380e+00
2.748312834678650063e-01 -1.456935018327252962e+01
9.132261654861579814e+00 1.832730429982287745e+00
4.898774519889858681e+00 1.031873505067532903e+01
2.736112121259854035e+00 9.423414292682370075e+00
7.501528752808816591e+00 -9.640615043626652891e+00
-1.445792798334569795e+01 5.434212160335246011e+00
1.460442300211775546e+01 7.653235541414005638e+00
-1.597025596344171916e+01 -2.052813204238093547e+00
1.287710782180386815e+00 6.698026448217682116e+00
-1.241049952660221223e+01 1.065675076491272932e+01
8.830113550424531610e+00 1.326556930848615679e+01
3.104447262671794050e+00 -3.338751878745048529e+00
1.358327094048561889e+01 -5.023112473664578914e+00
3.082817154819302630e+00 1.216536544848367285e+01
-9.669985305409964482e+00 7.718942652569303675e+00
-6.330683878889757921e-01 -5.244800526325047230e+00
-6.250086411747233228e-01 1.069485473376881757e+01
-8.381596990334628572e+00 1.427737695417645369e+01
1.188452477704422705e+01 -1.166508257343221544e+01
4.971115693057882368e+00 4.778378523014243484e+00
-1.283933055797924894e+01 -9.152065426733658526e+00
-3.095834879480214852e-01 -1.137363427925471271e+01
1.205429032370698650e+00 -1.127646815057983076e+01
1.033591299104344685e+01 1.290297573362892436e+01
-1.215827576329172821e+01 2.850111334309559652e-01
8.716806218163352327e+00 9.284698617477243232e+00
-1.276997373788830714e+01 8.839600983906720444e+00
-5.695062578723053548e-01 -9.493041678087180912e+00
-9.574132849865613082e-01 2.656275612187805280e+00
1.349905540097349643e+01 -7.783173743737563655e-01
3.031611999060878304e+00 2.047352547570490344e+00
-2.722414653994562173e+00 1.512771657525611602e+01
-1.167575275455810413e+00 1.546900460224080120e+01
7.843748583019159781e+00 -1.808690655251670165e+00
-1.330395041599726369e+01 1.482321277613554145e+00
-5.737632664149060702e+00 -8.502881970468607165e+00
-8.511415974320527766e+00 -1.409561590944377230e+01
-8.954452377974746469e-01 -1.349081439679747874e+01
1.454718324985392286e+01 -6.376117703932509428e+00
1.256402488511624682e+01 8.241998353168096259e+00
5.602312830310175684e+00 -9.879455908552142063e+00
1.236343726775844587e+01 1.118498877356078225e+01
2.765414386760216559e+00 7.404267973683371196e+00
-4.872544561749577952e+00 9.479290466009757665e+00
8.036867929434048818e+00 3.336417173449504503e+00
5.919813776709265341e+00 6.431499204413718473e+00
-8.893541787362837070e+00 1.726737617074871167e+00
1.068978892366082434e+01 1.268922290285562582e+00
4.297754388945573822e+00 -8.750565870209213060e+00
-1.039475993760246908e+01 1.095854401103414588e+01
-1.001370970387009685e+01 -9.231834028477049259e+00
-1.631839612331982181e+01 -3.776045910902888991e+00
-4.475568443122481810e+00 4.785566228035161629e+00
-9.129142825553657303e+00 -6.659312784909124261e+00
-6.012782374240064343e+00 -1.457412498307004967e+01
-1.258206162328262856e+01 5.557454479274511527e+00
-2.822794292002065220e+00 -1.636976570018062915e+01
-1.121351512831561692e+01 -1.227924477254399349e+01
-1.247259195994114656e+01 3.446459996470348841e+00
2.573289056769333172e+00 1.592784823389940385e+01
3.395815407649401152e+00 3.955839410708179571e-01
8.554603558910063299e+00 6.361910946017022894e+00
-8.140876986795806403e+00 8.103486835080797590e+00
-3.635152901545865234e+00 1.354782345805304544e+00
4.157802009434902857e+00 6.515874269139139585e+00
-1.519963239619659312e+01 -4.788081986908615306e+00
-7.942461042051558451e+00 -2.306121459851446787e-01
-2.461981261618150896e+00 5.494873703920625019e+00
-6.113926042341311984e+00 -5.451596740779558914e+00
-4.678226348759139341e+00 -1.084867948336812660e+01
1.617847465420481257e+01 -3.444986433394797487e+00
3.148747922415182643e+00 -1.588939251573056843e+01
9.419441218142114991e+00 -1.125881439560748198e+01
-2.633460849401279447e+00 -9.272487110994553916e-01
-4.892493808174695147e+00 -1.345677490916414598e+01
7.554863617417773014e-01 -3.715425191240600000e+00
-1.152367688436277327e+01 7.328702576823395987e+00
6.611170573601270917e+00 1.508985097632072581e+01
1.066764397055495550e+01 -5.231112892882464394e+00
-1.655318026485119631e+01 1.859784319924013829e+00
-1.023925261594177449e+01 -1.099406685876708423e+01
1.275507418858675379e+01 3.334336295902545544e+00
-7.494920204049710932e+00 4.832850726425419907e+00
2.038400123191507873e+00 -1.458894507091197745e+01
-6.007757090321844018e+00 6.508619564015912573e+00
-3.199530508387105954e+00 1.091663364514534607e+01
9.473659186907141816e-01 -9.466337165609914450e+00
-9.183824161969766919e-02 7.729845471404317436e-02
5.154799241171698299e+00 -1.352022865715301592e+01
-1.485868611446161225e+01 7.091364285847365778e+00
-6.518274494569883615e+00 8.056445947038298527e+00
5.752109342275346648e-02 -1.630250612574300817e+01
