# Antenna elements layout
# Station label: stn.505.N15-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.097467951910608974e+00 -3.611860192302446038e+00
-9.836890222823349461e+00 8.467257641147924119e+00
7.126771976130331865e+00 -1.751283113995912188e+00
-2.137560099253381196e+00 -1.626104294501402592e+01
1.012734659291489336e+01 7.762968010312441436e+00
1.517733326557863904e+01 3.647062079861832729e+00
1.116489489026591286e+00 1.468905230581146526e+01
9.149242266887323893e+00 3.307130738197681552e+00
-1.607502466789766160e+00 1.462855305941062056e+01
-6.647487099157787682e+00 9.838923439886421818e+00
1.214355633746832552e+01 -1.035703899896476798e+01
-6.551016754543343978e+00 6.988967218103091739e+00
7.141741596304953532e+00 7.866541575022200306e+00
-1.392232129164072418e+01 3.567755793288192478e+00
9.843768857977028830e+00 -1.526313810755997480e+00
-8.147325733719904761e+00 8.887645132160486128e+00
-1.611406789791603344e+00 -9.755338211479653410e+00
1.543749243912876068e+01 -6.115228520007553570e+00
-1.410132896069574215e+01 -2.035647284695555115e+00
-6.444651255634369136e+00 5.436996150143578177e-01
-3.633652060437739806e-01 -1.479940168069252238e+01
-8.794777872258446649e+00 1.084177723457939280e+01
-7.995092405377658196e+00 9.733390221634756756e-01
3.820488208561680921e+00 -9.515536279626109817e+00
-3.423988883701166941e+00 -1.236133955163861309e+01
6.627247709184231894e+00 -8.423853563848568982e+00
2.518894285988057646e+00 -1.437467994368039470e+01
-4.032670865440573849e+00 -3.615157621492722129e+00
-1.237327542914391110e+01 8.876716547703580318e+00
1.269192798048554138e+01 1.686797475756019793e+00
1.030339625856054653e+01 -3.633127745215972482e+00
-1.230767749174653503e+01 1.531233655795158910e+00
1.259688304302956752e+01 -2.463597929016097865e+00
-5.707879532005540213e+00 1.510619452778514216e+01
8.808739061238561874e-01 4.895627582689428436e+00
1.452190551257789508e+00 -1.638670787073646551e+00
-4.013291126338462078e+00 -8.245274933054950850e+00
1.043623859762906392e+00 -6.322599321334276823e+00
3.150459344667027040e+00 -1.773200044398466346e+00
-9.388135819201352206e+00 -9.201892074388183573e+00
-1.219854232237118197e+00 3.259624311390318496e+00
4.836592717805903163e+00 -1.581673911632356777e+01
3.723017722178113331e+00 -1.110178661819098345e+01
4.946921541388274335e+00 1.310687813635375676e+01
1.384838472812312204e+00 1.139942419166669296e+01
2.098535490135127191e+00 -4.494274105716955958e+00
-3.584950966113780169e+00 6.472393463081431264e+00
-5.756737240476249795e+00 2.054487619697049183e+00
2.408933354812134553e+00 -8.502646964409454000e+00
-4.533216675071066959e+00 8.163734131123035809e+00
6.179324524921430140e+00 9.924849974024727572e+00
4.458140761191614843e+00 4.567757858277683880e+00
-4.426527514966018373e+00 1.384422835355816161e+01
1.549623229556765835e+01 -1.312390464318895056e+00
8.614989600058589048e+00 -9.518833548143010859e+00
5.112525358676620613e+00 1.492777217560916370e+01
-3.386282941192108709e+00 -1.442042935074113075e+00
-2.363161443611383916e+00 -5.103099363350304785e+00
1.549805019827405062e+01 1.921530274372411640e+00
2.047695565751915581e+00 -1.615593598957066490e+01
-1.437607727847749928e+01 4.229151232921211090e-01
2.283142433972077612e+00 7.680602322463734311e+00
-8.810849548873100900e-01 -6.033212358532338726e+00
-1.007400366183859397e+01 -4.319100166219659087e+00
1.416901776218758258e+01 -2.521388025611333461e+00
4.980990150451841458e+00 7.120518393863939366e+00
1.118403691020022350e+01 -8.251145408687666105e+00
-1.286235716289320763e+01 -7.078053920060371595e+00
-1.008826241165264470e+01 -1.131832446696155614e+01
-8.631663696848388412e+00 -1.188728439289584138e+01
-8.575343766529130107e+00 -7.317493498981757938e+00
-1.940757726416464379e-01 -1.634751471904941766e+01
-1.087953335514747977e+01 1.270182394492175959e+01
1.232038746992806111e+01 5.085602941486442319e+00
8.889311406593300546e+00 -1.378231735473778485e+01
-6.118270951970075089e-01 -3.559349405209530914e-01
9.422548034331342137e+00 1.521109336508633447e+00
1.768007207505082334e+00 -1.112592002255071577e+01
1.755487730874705221e-01 1.179767762116998853e+00
-1.538180796935600725e+01 4.028904821293828320e+00
-1.322967356303303177e+01 -4.179086534767298744e+00
1.166266511923289073e+01 9.673035396606298519e+00
-1.466241298659877046e+01 -5.853965348248621581e+00
-7.662357229402317671e+00 -4.637210727483639161e+00
6.883225624146071198e+00 4.765365192632700087e+00
-5.159637274032627730e+00 -6.204982228865745242e-01
-1.504378877326150388e+01 7.182582378964887937e+00
3.830672862870368789e+00 8.550019194943487832e+00
-8.059559517714445676e+00 7.325720717113050284e+00
1.364354097656840992e+01 9.044956460093963813e+00
-5.217001906603480066e+00 1.046689959643860135e+01
-7.069198929214426386e+00 -1.391333953084505737e+01
1.505112519557289374e+01 5.770049044433932295e+00
1.243065733531626904e+01 3.219903273210487527e+00
1.020439301940333365e+01 1.150490629721276292e+01
2.875396159864802570e+00 1.506033142810760950e+01
9.527899265682005847e+00 5.841025130269937193e+00
7.584738290031403096e+00 -6.180466395523483314e+00
-1.259582019243003614e+01 -6.898678258624002524e-01
5.086861723717746031e+00 2.270153275038833129e+00
-1.611294460752803559e+01 1.109964291795382252e+00
-1.078117011690072502e+01 -8.072014513703468452e+00
-1.386031083203919678e+01 -8.874090412687726470e+00
5.813009970159033202e+00 -5.855074238646150064e+00
-2.321818417857915762e+00 1.101912365012215389e+01
-1.243057138030398789e+01 7.296625362274500759e+00
-6.667683764552316816e+00 -6.972026801653099071e+00
-7.873103264153655800e-01 -1.155297345641921680e+01
-1.160548723038137808e+01 3.378723290148172964e+00
-7.208426985904493378e+00 1.319116536567444342e+01
4.110773814831109263e+00 1.157940854705267597e+01
-5.213564277195459340e+00 -1.463664082592359250e+01
-6.933364910590457342e+00 -1.549261087422893368e+00
1.374430114119165225e+01 -7.270809958926617966e+00
-9.070674179741814669e+00 -2.177308559977168656e+00
7.956310825230346495e+00 1.106396916627506144e+01
-1.632965529003600480e+00 1.248307349351766504e+01
7.972575376327135643e+00 9.478435621726688964e+00
-1.395474474487503258e+01 9.197731506054154238e+00
3.676355812596128203e+00 6.208023468378979004e+00
7.239092719382799856e+00 1.302412003719820888e+01
-9.628787966740974369e+00 4.420654811693477626e+00
-5.688630943640504256e+00 1.263045711506078916e+01
1.047804849050863396e+01 -1.127647403225191880e+01
-1.073302055494531082e+01 9.890117604761741177e+00
9.385687154111014507e+00 -5.908871637702183932e+00
5.380187100258069677e+00 -1.350882095986251308e+01
4.625480678658554723e+00 -4.761635875060008516e+00
5.607843297134603944e+00 -9.718083306426521517e-01
1.261867640380753386e+01 7.760024045904163614e+00
-3.871226145639617755e+00 1.149621897426837336e+01
-1.569727214814150251e+01 -4.593831444268225539e+00
5.556586561373567434e+00 -1.025669052888266286e+01
4.423162412163534896e-01 8.257237148674985150e+00
-9.166943697741837482e+00 1.259335332879245328e+01
-1.874649781902830270e+00 -7.872860342165342473e+00
-3.083775387514918975e+00 3.611582372485067083e-01
-7.474847910928319905e+00 -3.105504257019617853e+00
-7.299510239750823359e+00 -1.067991566405415327e+01
-6.370974230838314156e+00 4.671761817231015357e+00
-7.167538866827877442e+00 1.135468834277565975e+01
-1.204755394112002165e+00 8.283121793159445190e+00
2.149860309608051523e-01 -1.283341263094632367e+01
7.394955528670507761e+00 6.353745624383766000e+00
1.284132163111363312e+01 -5.576766557222327947e-01
1.063660397231493704e+01 5.093750286320641862e-01
7.766406338469884929e+00 1.455123399279504071e+00
-9.165568297312987056e-02 -9.236780067617168299e+00
1.131953714017061685e+01 -1.174805661955886649e+00
1.431000260459167706e+01 7.484868363993442131e-01
-1.049416145263310796e+01 5.752093370488637447e+00
-6.776630218699075670e-01 6.847213772735408099e+00
9.330156409492680325e-01 3.270867795259722044e+00
-1.030840184255391989e+01 -1.859904095994551199e-01
-1.204738842224103479e+01 -9.284256966500608499e+00
2.877505757762364169e-01 -2.697932760834884647e+00
-1.094464693087737572e+01 -2.811922491436165572e+00
9.480134296202660238e+00 1.015977522992212911e+01
1.500955540341166738e-01 1.013702184557988772e+01
1.095229080529333743e+01 -5.629123868954778231e+00
-2.952955798271794663e-01 1.594407936250799906e+01
-3.005787659354883345e+00 2.716177605934859685e+00
3.048690145541527841e+00 3.021162000093486455e+00
-4.236156891884672149e+00 -9.747958019666151941e+00
-2.949186602090033915e+00 4.492634205260234381e+00
5.000480850160045065e+00 -3.148991959907414540e+00
-5.866693376512751357e+00 -9.181604725262493716e+00
-1.190554327738325568e+01 -5.064945910837291621e+00
-1.585488871782493092e+00 1.395224670342134488e+00
3.578569631338680779e+00 1.422235850412789659e-01
