# Antenna elements layout
# Station label: stn.275.S1-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.252524809863485800e+01 -6.385976328007549441e+00
-7.748293567857079012e+00 -6.088881731004301301e+00
3.244979092748831562e+00 1.240658358474057010e+01
-1.359540396090764958e+01 6.660685709504424068e+00
-9.353512929113211527e+00 -1.622992934973526147e+00
1.769978951404205247e-01 -6.349262684425260872e+00
7.383778835837539134e+00 9.618381316549836413e+00
-9.401639306905376969e+00 -6.806852260768399887e+00
1.059039951092959697e+01 4.205575354716167169e+00
-3.672068345385426369e-01 -1.132000347230449222e+01
-8.357152318992021378e+00 -1.051016412249684251e+01
-7.331037291089257835e+00 1.094487739358751099e+01
1.282329897446352618e-01 3.942005556996228677e+00
5.765054513364418654e+00 3.928365399133724623e+00
6.737481196285319385e+00 -4.130078480731791402e+00
-4.495423364665633414e+00 1.022027296252360529e+01
-1.104662228899780629e+01 -8.835825728615825270e+00
-5.762621084456633014e+00 -1.022055780354305377e+01
1.484228781386515550e+01 6.261184944297824018e-01
-1.021636745243796440e+01 7.315908754026260397e+00
-5.931541299457602889e+00 1.459215844091798431e+01
5.112853943650289779e+00 7.386799818067142809e+00
7.482285657872367324e-01 1.608095807722524739e+01
-1.241272707252410612e+01 -5.221061770060005713e+00
1.149570970948689208e+01 -1.133299467915723469e+01
4.735162452320412996e+00 -1.570830411967616058e+01
9.545161892846611096e+00 8.792103519888602392e+00
-4.441287227952505745e+00 -7.743350964776979595e+00
6.660575428336024117e-01 -8.597805755092091218e+00
-7.702668715066032235e-01 -4.831803010541854349e+00
7.583249033947346618e+00 -1.112981893259459554e+01
-8.380817901878600651e+00 -1.345308667244726308e+01
1.395931235206789012e+01 -2.745033293465247937e+00
-2.131137925259293908e+00 2.857394886401387168e+00
-1.618204493923018106e+01 1.166108309112495078e+00
-1.172903703901798522e+01 1.017659998787529929e+01
-7.209225470901969857e-03 -3.465344902802113936e+00
-7.215567114475692989e+00 5.126683453494358389e-01
-1.437272995984607427e+01 -4.091605442146235561e+00
-1.523894686154040201e+01 -5.904809946700218859e+00
-1.111459076603679819e+00 -7.292204778715024815e+00
-1.403826086889069558e+01 5.113715038617051789e+00
1.066229661030995501e+01 6.145415821858801309e+00
-3.279481369368106414e+00 -1.500509219796404636e+01
1.398731907853204248e+01 -7.173352124923061623e+00
5.101144324583760437e+00 -1.928893142835583774e-01
-1.578101046228644044e+01 -3.283158238546697305e+00
-1.456200810008120250e+01 -8.200360696909402947e+00
-5.277387764963595629e+00 -1.334958213663517768e+01
6.078976827514964043e+00 -9.550747560384856172e+00
-9.197752177170210430e+00 -4.544890053724351731e+00
4.723583771657814623e+00 -6.659041318670517740e+00
-6.511632170534900510e+00 3.286491897252574290e+00
-1.225442572808599628e+01 -1.079011327974367163e+01
1.427144985414127376e+01 -5.435425638511901525e+00
8.279665754819923507e+00 1.223453439087606398e+01
-2.687805754383205681e+00 -1.946928178827944222e+00
6.305202234485420831e+00 -1.131873569871860497e+00
-1.200249142097179345e+01 4.739419131405924190e+00
-2.714142777195284850e+00 8.365888928595460072e+00
-1.272148359316291533e+01 8.470806561624062425e+00
-1.018686050688060618e+00 1.299273409480948516e+01
-1.282124036479272711e+01 -8.874503887321406381e+00
1.132143101701909771e+01 1.013449840755775000e+01
2.045321651561813781e+00 8.136233537806180749e+00
5.185373229616093482e+00 1.184448163933100062e+01
-2.038784719063926332e-01 -1.296456219660811904e+01
7.479009034681805446e+00 1.420509294463051120e+01
-1.406406891940648052e-02 8.913734018406376691e+00
-1.076598889892101241e+01 -5.501312234456285921e+00
1.596803325391479689e+01 -2.313333766121861146e+00
2.583673617259190536e+00 -1.911947083053844310e+00
-8.835144551292122728e+00 8.733619050455509125e+00
5.761970470280992629e-01 1.251603602142131422e+01
-1.479080918985551918e+01 -4.667099067614088881e-02
-5.967716190580375724e+00 -1.199189736303639009e+01
-1.486495919792368881e+01 -1.600421605416102011e+00
-5.435844224883991771e+00 -3.191657128271851107e+00
8.851066965337025749e+00 3.892964123289068823e-01
-5.404761616958602133e-01 -1.623532626536916723e+01
2.827957017797096739e+00 -4.408706724714704706e+00
-9.502481320034732448e-01 7.453106994197543855e+00
4.089520391829466917e+00 -1.341069274845144044e+01
1.276577963804333748e+01 3.229182290026571422e+00
1.415940632955699741e+01 4.371488981217503067e+00
1.469907193879300422e+01 6.209363372408724047e+00
-8.224699568628505375e+00 1.457287105597888655e+01
-8.111594693593351835e+00 4.203177373609197076e+00
-5.799818917470242141e+00 6.625478019441708000e+00
9.382437917139515804e+00 -2.645641913901386033e+00
-7.800638505413594714e+00 -8.266148161584194298e+00
-6.602006445631831255e+00 -1.466192869061561588e+01
1.354302027529028862e+01 -9.393908942575601273e+00
-4.615290265184661678e+00 1.572409964726551124e+01
-5.449876643790817710e+00 8.921872279033010500e+00
-2.493401479641363494e+00 1.589248424898308087e+01
-1.179599316979168222e+01 2.951459491052144557e+00
1.102884652474833160e+01 1.191117853281787120e+01
-1.365767553023733427e+00 -9.418159441185288472e+00
3.679529522682845055e+00 2.275031892898020658e+00
8.496975441364135406e+00 4.718476254619190513e+00
8.693386481703303303e+00 -7.935955515995182452e+00
1.342521669683478081e+00 -1.509895944637917964e+01
-1.174399284791924813e+01 -7.294734312184555591e+00
-4.121656256578955180e+00 -3.620614243836790536e-01
-3.358988261475193582e+00 -4.206350495203103890e+00
-4.375525313818457107e+00 1.759169798019854625e+00
-1.040376212071480566e+01 -3.553932617635418012e+00
-9.371955337735991876e+00 1.185164149452439730e+01
-2.609018438769464154e+00 1.012625951690218784e+01
-1.356242917217000077e+01 9.742912119685289696e+00
4.288189395363922074e+00 9.745467016561946139e+00
1.529558393523480220e+00 -5.685387155509211254e+00
3.485209997108427160e+00 1.625464773262560669e+01
5.806196235768389613e+00 1.373319977848747442e+01
-5.472459962081645202e+00 5.482960167486616854e-01
5.467820446004779456e+00 -1.140341199038925524e+01
-4.237685292246753832e+00 -1.211546469783426971e+01
1.049372462642589809e+01 -8.331107853647944594e+00
6.934677146616131438e+00 1.153041995595745206e+01
1.355865386034707853e+00 6.695690835232817051e-01
-3.958859377342122343e+00 1.363386622965693462e+01
-1.236230243082407299e+01 -2.873354252900936601e+00
-1.624722350324404374e+01 3.141199272207447990e+00
-6.574505356768820974e+00 -1.668154316849225438e+00
1.180955967653471106e+01 -1.516609733027163287e+00
-5.303987652330457436e+00 -6.112849917080124484e+00
-1.103478536365114593e+01 -1.189226112925711121e+01
-3.694420589995775828e+00 -1.056342645145301873e+01
1.538708923886903790e+01 2.342293440730625065e+00
1.120584018644746394e+01 7.781705522400709896e+00
-2.224852922150516221e+00 -1.613495241269470881e+01
1.075508538014891968e+01 -9.988359473550431744e+00
-9.616568189315028548e+00 3.032183921837852125e+00
-9.728150407699011737e+00 3.988517154077619864e-01
-1.127427751478371931e+00 -1.423466708691781690e+01
-1.136833117824539130e+01 -4.911797939634148236e-01
1.429014762041557418e+00 -1.245919938534122018e+01
7.370706645109407873e+00 9.239795734244893310e-02
6.586837421505855161e+00 -1.368436593097930398e+01
2.884848677420286833e+00 1.477584730647618727e+01
8.530211980867079546e+00 -1.392773187426385917e+01
4.446009693006043761e+00 -8.447619126736784168e+00
2.920320168255969406e+00 -8.434597416852858132e+00
-2.679555356035162816e+00 1.218999827884931619e+01
8.252087419144871205e-01 1.028432930174589544e+01
6.459878128558660393e+00 -7.520563525209373879e+00
-6.837391504945040666e+00 -3.749429254418346957e+00
-2.672887262191991908e-01 1.760235991690322521e+00
1.382155579413277380e+01 -5.128891883912700678e-01
-4.310279268616842074e+00 6.966390517248207459e+00
-3.504813719643038894e+00 3.945341767150964074e+00
-1.107488863496710962e+01 8.562326505007177957e+00
-1.226830116809807869e+01 1.398535908908726810e+00
9.411737622649656743e+00 -1.092526286907366107e+01
3.189194469025459000e+00 -6.516343962660206657e+00
4.820984995451983224e+00 1.533601745616462608e+01
9.654397434984893778e+00 1.345580278451295442e+01
-2.053898078181763509e+00 -1.193862704538242880e+01
-9.780833932527031038e+00 1.019645015603916605e+01
1.407408044777307055e+01 8.956527797306335970e+00
7.212626006385523425e+00 5.685347926712246647e+00
-5.956885078465042227e+00 1.298923586870668956e+01
-2.961777912983320604e+00 -6.800929669906890851e+00
1.534284354213829005e+01 -4.036006597530084505e+00
5.804455968194645266e+00 9.053158974037913254e+00
9.469862117915884170e+00 -1.275281871074104245e+01
-1.349048627609331419e+01 -6.854959948790535051e+00
1.333932188156776633e+01 7.428808682020203946e+00
7.192808779049233436e+00 7.356923015891961626e+00
1.559138367193899199e+00 6.516888001113294138e+00
-2.232110316577790243e+00 1.388896315137452575e+01
9.805440024445921665e-01 -2.105336342879436273e+00
2.839492792393748744e+00 3.836245369821405404e+00
-1.534344756420263778e+01 6.034273671960672658e+00
8.831586306041010914e+00 -5.404129176879672869e+00
3.967335988080652243e+00 -1.135037831299549893e+01
