# Antenna elements layout
# Station label: stn.116.C116
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.305834385711435175e+01 3.370055846422221890e+00
4.597339679670970014e+00 6.239325780036001134e+00
-2.996026742376448837e+00 -1.831739977254004614e+00
-7.703500729067091157e+00 -1.257838001139005968e+01
-6.700806383897695895e+00 -1.375223329514118831e+01
1.567243378186589098e-03 7.553304847178516468e+00
-9.777744298084838803e+00 1.055998840513882797e+01
-1.290254357322192114e+01 -4.425878311549286792e+00
-4.119056866706232611e+00 -5.163036076517656170e+00
-3.953841906853563515e+00 -1.185280258013289334e+01
-5.184379320265508184e+00 1.551013520827957848e+01
3.198568696743464557e+00 -6.626329364160874036e+00
8.996696101643326671e+00 -2.528939378526471771e+00
1.282144655002207401e+01 -3.800454416132495794e+00
-7.446766280625661594e+00 8.914164577264216405e-02
-1.094404752224053823e+01 1.965759213492006552e-01
1.496385059627781544e+01 -5.510579744723768769e+00
-2.175476295180860831e+00 -3.700379810876059494e+00
-5.426677652011107966e+00 1.305476425038013844e+01
-6.155217718237215863e+00 7.203950454542425774e+00
-5.854284598772817816e+00 4.943716882138630808e+00
-7.815832205067035687e+00 1.195584039601384774e+01
-1.971784598221256957e+00 -1.390842258736423531e+01
-1.595370435941136833e+01 -2.864461259030619544e-01
5.093146494173158345e+00 1.378151352506964500e+01
-5.021856528891850857e+00 -1.164978933605677724e+00
-9.886197542505396285e+00 -2.594726282534388417e+00
3.285168522599835939e+00 5.241959637998110821e+00
-1.452757514896492097e+01 9.816092212475062695e-01
-3.483064849220882664e+00 1.049527559255154330e+01
7.411335438074083015e+00 8.450693055121440977e-01
-6.402759378876286434e+00 -1.530072343151059222e+01
5.878607655042998203e+00 -1.424888491227883769e+01
-1.175316154033965610e+01 -8.831813849821569917e+00
-7.865183537643432032e-01 -1.565618800983097003e+01
4.454006170198837822e+00 2.967852708991916444e+00
-1.010057902606989089e+01 1.300865647913991197e+01
-1.546518803365083627e+00 -7.597233502719596743e+00
-1.199893466224689575e+01 3.805710331866176688e+00
-2.443647905799725351e+00 1.503836548426318842e+01
5.945878620107553303e+00 -2.645339240892781163e-01
-8.271029833998818859e+00 -6.618154535312742226e+00
1.815094874335063224e+00 -1.056711387979186334e+01
2.204867794552871629e+00 -1.367817594502806244e+01
9.225160236503221256e+00 -5.262073244702349939e+00
2.136628114844398851e-01 1.594757004862237437e+01
-5.006669750955106579e+00 -1.036064622026702509e+01
1.418779693763760363e+01 8.672765317129201179e+00
7.408832249587149477e+00 1.418648644965598393e+01
6.488790163354952512e+00 1.115300185626749752e+01
-4.505865459339801760e-01 -5.255367731619113414e+00
2.192762013096274387e+00 9.583161883970436890e+00
-2.067204053401384911e+00 7.729326712756094508e+00
-1.119859007229521808e+01 -1.706978484732037060e+00
-5.857023519121469235e-01 -1.259325543033093986e+01
7.732840803988175082e+00 -6.510637235828085068e-01
1.138788381190870069e+01 3.252468103221758611e+00
-1.584093934622003985e+00 3.025815015931208052e+00
8.895423633562813848e+00 4.773853798248630653e+00
1.490715910043443415e+01 -3.399400381262601911e+00
4.196261674794165231e+00 -4.845945530515738398e+00
-1.477306819324770260e+00 -9.539083407343403209e+00
-1.277033243453060862e+01 -1.014432007817276826e+00
1.203174590710337100e+01 -6.364752679549567915e-01
4.915591782804636267e+00 -1.108672564649560499e+01
-2.933511298346296314e-01 5.016578972719589302e+00
7.431090497339742029e+00 -9.193278472483294550e+00
1.258716220758821791e+01 -5.544290341687329260e+00
1.340702112335095464e+01 9.635915342944798567e-01
1.773634306523209858e+00 -1.562291026955124451e+01
-1.578839817063034268e+01 -2.299289463943921419e+00
3.155352402201099693e+00 1.294337208595402089e+01
-1.424680436427340169e+01 -5.093873921918454784e+00
-4.001409427975461952e+00 1.205323536748873892e+01
-4.468250801654983562e+00 -8.178595819969475045e+00
-7.960202070658857210e+00 7.482262762572506887e+00
1.286942358713174528e+01 5.506523309942981115e+00
-4.030662212244322973e+00 7.251312672565578765e+00
4.038569536389537973e-01 -1.134433885157673849e+01
3.678571765483830802e+00 1.615341536571378356e+01
1.395630162602792268e+00 4.816906595796865531e+00
5.194783927524589728e+00 1.521591246915289020e+00
-3.584042342870134235e+00 -1.563451546311448404e+01
-1.235941627376916863e+01 1.688873256163354597e+00
-3.036045238498230603e+00 5.223746657478216093e+00
3.833145197523180059e-02 1.180636332333092398e+01
1.912137976276120810e+00 1.436331886949899328e+01
6.232985848468768353e+00 7.085453688896961921e+00
3.483433324630880179e-01 -7.389410712163423156e+00
2.102503848254919205e+00 -2.260761202314885310e+00
-1.610208028660935398e+01 2.676851806413800716e+00
-6.752937320421825262e+00 -9.328423871781618359e+00
-7.349809307987111850e+00 -1.899461201499658358e+00
1.082776976491166820e+01 1.318931323624639163e+00
-1.456757450230658435e+01 6.926581148733369275e+00
5.377679112721164500e+00 -2.666601569922764980e+00
-7.312615734803470602e+00 5.856572326424156927e+00
-6.681400791223637725e+00 -7.342377931342939590e+00
3.439642016815309233e+00 -1.074154533345305218e+01
9.282012949255175727e+00 8.449250244719717529e+00
1.474385953550108752e+01 4.732574949277864818e+00
9.744437795795949597e+00 -9.771583203219158520e+00
-3.229459081795077680e+00 -9.805280426059805876e+00
1.569487175852783167e+01 9.996824855358710238e-01
-1.159889816280790775e+01 9.983738859392691012e+00
3.158231530593958780e+00 1.493373383986551062e+00
-6.770765299986644337e+00 1.462137699824232584e+01
4.326222368720912925e+00 -1.480866890668112745e+01
-8.934045530111484723e+00 2.785896926536892693e+00
-1.105167419106069815e+01 -1.250230895010816212e+01
7.733639931377975785e+00 3.192327654995334996e+00
-1.133219600681480799e+01 -6.856832807472358127e+00
1.880737912199808903e+00 -4.802107658747129193e+00
-4.442382495657177799e-01 6.325816476193999449e-01
1.151002944078364010e+01 1.117770266386579792e+01
-1.319326863482774925e+01 -9.973130958151713799e+00
8.371231199893838237e+00 -1.210324052542788209e+01
-4.300073794993569010e+00 8.733855816601639788e+00
1.022648886038500393e+01 -6.267504211643277756e-01
-1.054961795573155214e+01 8.260058663443896165e+00
-1.001827008082304360e+01 4.540699508979198384e+00
1.212421102364461589e+01 -8.353734047198770440e+00
-1.307592218679398499e+01 5.415522584340425993e+00
1.586495808932379958e+00 3.321591425864134806e+00
7.264589069755867712e+00 -5.232721962887071143e+00
-9.961277200889576022e+00 -5.566069058917490153e+00
3.614536784080989662e+00 -4.925502077832959458e-01
1.477817808463298377e+01 3.182605896215768837e+00
9.350216584653228580e+00 -1.365016809138542797e+01
7.959193222335876783e+00 -6.659645047608277579e+00
-1.784070628820019877e+00 -5.996482148500934528e+00
1.234501173370201599e+01 9.011959389499068607e+00
5.390516065691077330e+00 1.577778015535060518e+01
-9.128070380926404326e+00 8.873166576842457687e+00
-8.955369156006359077e+00 -8.945252568035726881e+00
-1.330003938165975974e+01 -2.963768793078317643e+00
-1.340397734684252384e+00 9.052213093528958865e+00
4.884525656191161858e+00 -7.039444678743196349e+00
7.859303967298973959e+00 -3.517995066023260620e+00
-6.415901262950946204e+00 -3.775215251563492913e+00
-9.131593300230811394e-01 -1.670161645666622618e+00
-7.172530578515821986e+00 4.018097300742553557e+00
4.107322186949176057e-01 2.106720245041245221e+00
1.408654072110815747e+01 -1.445809687167269431e+00
8.080606748880700962e+00 -1.462220559457418467e+01
-9.996574606836428956e+00 -1.131025740419280901e+01
9.563799218944080138e+00 1.293718077035274305e+01
-6.574215917871439885e+00 -5.417781994704391479e+00
1.071741297512945934e+01 9.741936029622607407e+00
1.001819438140245566e+01 -1.157965076055919162e+01
7.114019986468818502e+00 5.768472941868523662e+00
-1.323708294008281960e+01 8.869573688805896694e+00
3.682478004160749663e+00 -8.960332550165247767e+00
6.546521047542309901e+00 -1.064700100777492153e+01
-1.157985516873685228e+01 5.692508191115507543e+00
-7.433959173604911541e-01 1.371255669805925947e+01
5.629726889094023079e+00 4.574566204658424340e+00
-9.950866545484682746e+00 6.327073173205377543e+00
-4.901908368627395873e+00 3.053987754447913261e+00
-1.261324450880710657e+00 -1.123883008745260348e+01
1.222515254112825644e+01 -1.004053165323557728e+01
-1.553265145115824453e+01 -3.976510318075151318e+00
-6.194036995628675157e+00 9.417332755822005907e+00
-4.681507558098452648e+00 1.118931129376640854e+00
-1.600364319455888307e+01 4.374284613769933827e+00
-3.219756592692966990e+00 -6.986466313702543118e+00
-1.140377568140685405e+01 -3.408166473230703986e+00
1.268630908536197666e+01 -2.043771642464051297e+00
-1.401181000841645918e+01 3.251067843077731112e+00
5.755845769465818051e+00 -1.255304953182728056e+01
9.697294216207723139e+00 1.122325547181818450e+01
5.649898809777020858e-01 9.996255694846972517e+00
1.064911877787527672e+01 -4.706214619329255555e+00
1.662153168579609286e+01 -1.941581195534695325e+00
1.160391267051195996e+00 -6.407338479106030604e-01
5.287188293332043543e-01 -9.751187156859916882e+00
-8.245250630156983007e+00 1.032488677670553656e+01
8.783197082077794704e+00 -8.490539597050901222e+00
5.329546654327440791e+00 9.987430564354763618e+00
-3.510290937082322316e+00 -1.382941435792997176e+01
3.447992914623831950e-01 -3.557024863968482720e+00
1.078474200566396490e+01 6.125796699569036718e+00
-2.258729172383553419e+00 7.046924467107409384e-01
-3.185884128422650008e+00 1.972314362402926236e+00
2.578416205130487526e+00 8.017886784123497534e+00
-9.242662717321703525e+00 -4.083655289872410776e+00
4.439755808586969721e+00 1.129730053207059370e+01
-1.145707067152592629e-01 -1.403873213973996670e+01
-8.985201452121502896e+00 1.408593963707162899e+01
-5.722435392839647861e+00 -1.191152819111417216e+01
1.385217094941887339e+01 -8.890921919175880817e+00
-4.915465756983069312e+00 -2.852919713143334590e+00
8.013370466459885932e+00 7.019377188953072277e+00
-1.063316404398420190e+01 2.943317260075634323e+00
1.060074859174188688e+01 -2.712461948576548210e+00
9.844369206590386057e+00 3.295674864997554465e+00
1.647867840559423058e+01 2.352500760250251233e+00
7.115558107686037914e+00 -1.319115400356834300e+01
5.655802397359753542e+00 -5.212970247527671575e+00
-9.375741934450429582e+00 6.716437790928146967e-01
6.304802696275721985e+00 -3.856153117657415308e+00
6.173305605600681645e+00 -7.989671710235269231e+00
-6.342704649575868103e+00 1.161021087439670652e+01
2.962713356650045426e+00 -3.723409205914171238e+00
3.712319739708252797e+00 9.647568392460044606e+00
1.153065816604739524e+01 -1.199410072840636943e+01
-1.197532059641317304e+01 7.280498005949990414e+00
1.757861513239298290e+00 1.228444724564250734e+01
-7.795874321579107757e+00 -1.053896774343110465e+01
9.155579500420643058e+00 1.640143070715009088e+00
3.759044028191958375e+00 -1.302959099916759200e+01
1.525163369712656447e+01 6.343592548694587663e+00
1.608357829574174502e+00 1.658440522723793720e+01
