# Antenna elements layout
# Station label: stn.376.N8-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-5.570765463615972024e+00 1.266931818834303769e+01
1.632215370312193414e+01 -2.174349657088711751e+00
-6.464309378246101190e+00 -1.180560225187098311e+01
-8.954831301879728755e-01 9.627732332498656120e+00
1.384277786148998857e+01 -5.398120141115576587e-01
-1.052184450401711402e+01 2.653466360383610834e+00
-1.214117151723003474e+01 5.572583486029216715e+00
3.902989655079171172e+00 -6.492193387524952897e+00
6.593216087062316433e+00 1.332154552515282830e+01
-1.247702629013243580e+01 -9.600188929685810280e+00
3.553670700803163385e+00 2.385916568398904758e+00
9.642376472724834002e-01 -7.301548669111186385e+00
-2.622088752612086182e-01 1.450346762563746239e+01
-2.449556378246606769e+00 6.411639347497938957e+00
3.303336832554393254e+00 -1.563091297848332850e+01
1.545685196096044933e+00 -3.045236033657181096e+00
-8.161556390639091774e+00 5.485374742456549768e+00
8.313668342342829476e+00 -5.820110154793798785e+00
-3.976433708454166549e+00 -9.533568832335923560e+00
6.050577917133967532e+00 -1.166444607490869245e+01
2.448367216505431543e-01 1.636548293154156397e+01
-3.133817319625700648e+00 -1.159305808200628007e+00
-8.224078047325706464e+00 1.931634450552206062e+00
3.939164504508742226e+00 -1.170012955451562320e+01
1.148396255155362411e+01 8.760900629704085674e+00
3.672334999297355296e-01 6.867886426145247469e+00
4.097205197302393742e-01 7.284792480803332637e-01
4.676377882537849473e+00 4.419430165334855332e+00
-1.385889444802703530e+01 -2.673424726102751947e+00
1.565861150112500155e+01 1.545537357865899963e+00
8.741774301034325845e+00 -1.351657839492736102e+01
9.729025736275204395e+00 -2.037938204746239990e+00
-3.768415278660599554e+00 3.522557304635768105e+00
-7.717882841043994802e+00 -3.660195476361725042e+00
7.057601642923390983e+00 1.038710507560874063e+01
-1.444269879124847122e+01 -6.479869495628978626e+00
5.449024958560620746e+00 -1.365548302265832348e+00
-5.262497961332023522e+00 8.553250557875248461e+00
-5.916394760063148794e+00 1.091599289252510374e+00
7.783222706980016170e+00 -4.036613410766879184e+00
-1.302216935651454577e+01 7.740207469003081542e+00
-7.884740588090934921e+00 1.267449698411450498e+01
8.993297827833554692e+00 2.383218164719909993e+00
-1.019643202117252301e+01 -5.202984355003453132e+00
-1.240895959945803639e+01 1.847265294506286182e-01
-1.065783136115821250e+01 -7.439683457893741192e+00
-1.027774695292838203e+01 -2.560007741195917674e-01
-5.478363653871905825e+00 -7.861936564370401115e+00
-2.358607358369155804e-01 -6.277023494243515245e+00
-4.285563760062649052e+00 -1.258052767876248623e+01
-1.531163650033376200e+01 3.050065875127973669e+00
-1.010697534548528864e+01 9.374381479998863398e+00
-8.170278132280758498e+00 1.090693653983045408e+01
-9.886940396369128692e+00 4.213170109297649901e+00
1.592473630980943966e+00 2.561914932605088069e+00
-5.651541739226395578e-01 -1.327278456984459609e+01
1.173432964012042845e+01 -5.325095502071475195e+00
-1.473686159336999424e+00 8.083789829708042163e+00
3.801463732343830060e+00 -9.421034430626757938e+00
6.930335563111604813e-01 -1.505336933871271654e+00
1.214283304693800858e+01 2.651135869325358385e+00
-3.811100541129164299e-01 -1.485288015607560475e+01
-1.249715882814696499e+01 -3.397406422860306918e+00
1.319149035757508415e+00 1.002786802186934878e+01
2.856321278472346847e+00 -3.825833029674930330e+00
1.319371011993685272e+01 9.455599456430729077e+00
-7.677421298793360549e+00 7.136900016397671465e+00
