# Antenna elements layout
# Station label: stn.058.C58
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.899810304182061316e+00 1.625087200662485287e+01
-1.104609316889284365e+01 2.751555232354874647e+00
-8.620605192411531448e+00 1.311010663401646781e+01
-1.507243225493296457e+01 1.329881383780211479e+00
1.542174820800732959e+01 5.954077196082288026e+00
-5.140744117492356935e+00 1.460259691209845556e+00
-2.131148581871338266e+00 -1.498652001025916114e+01
-5.474083547799494909e+00 -1.486465873741427757e+01
9.596939507225556554e+00 1.222297174874815440e+01
4.949563041186564760e+00 1.314900620165911249e+01
-2.320621314519808465e+00 -9.179979473967350145e-01
4.595896955773042691e+00 1.065658215347687943e+01
1.769827673733608719e+00 7.301724446367476418e+00
5.898684614591758191e-01 1.439070278066855124e+01
-7.058613326648908171e+00 -2.068133582602637688e+00
1.157777081158555887e+01 1.027730633670557125e+01
-6.128249731370587483e-01 7.601025673242485681e+00
1.372815891742833472e+01 -9.169121462187749927e+00
-1.105681481526051613e+01 -6.817863625449589904e+00
3.568323995622876055e+00 -3.528008997538840674e-01
-1.360792860394364823e+01 -1.649016698062787611e+00
6.406236817396177230e+00 5.331955498050582776e+00
-1.273267660022407810e+01 -9.943249046599664354e+00
6.786246246864788390e+00 -1.226461434929360195e+01
-3.338193472431674635e+00 2.291337728333193269e+00
-9.048042324141476911e+00 -1.396912066479040249e+01
-1.180172236686066434e+01 -8.388702028268056665e+00
-7.506733159166154579e+00 2.763784484188814616e+00
-2.676686198500917158e-01 1.182152672187952902e+01
1.608583988165883483e+01 -1.267171123273303834e+00
1.074911465557928381e+00 -9.267237889924935246e+00
-9.798604712001903749e+00 1.530274875268560208e-01
-5.186419542192181709e+00 -5.554840166471349150e+00
-9.605402109114304920e+00 -5.582429241149835519e+00
-5.591375457712292274e+00 1.070530451004714223e+01
9.227935513675944890e+00 -2.928104991531126799e+00
1.286933676519420544e+01 -6.933803407624990811e+00
-4.525735763964439329e+00 -7.808731809836633175e+00
1.222018937406885897e+01 6.196587626888064193e+00
6.859935614679493199e+00 -1.444992019993274646e+01
-6.288376499747878157e+00 6.343350171288566486e+00
-7.235390405333651742e+00 1.215174950735581660e+01
2.124516384290938475e+00 -1.190712552216361075e+00
1.346133820084951083e+00 3.459255950992609741e+00
6.225881954811235630e+00 1.174493204884990405e+01
5.491630671301045652e+00 -1.064455306813133362e+01
9.108442588215584834e+00 1.024858644717834721e+00
-1.050964805912597733e+01 -1.394636579785125008e+00
-1.093544622589528537e+01 -1.187224131037824648e+01
-7.343425430038502455e+00 1.427499141463844623e+01
9.348930338063155432e+00 -1.086405539601167547e+01
-1.395517173724147497e+01 -7.354570025577080727e+00
-8.603049514166050571e+00 1.074152954603396992e+01
6.203578007523113058e+00 -5.616844038259472427e+00
8.397586887123463129e+00 -8.883091189778356878e+00
-6.355834399795927681e+00 -1.104650536026901442e+01
4.552546854641548180e-01 -4.434746939489205175e+00
3.546315911281517685e+00 -1.096532458917430120e+01
1.464178064874501928e+01 8.004134720990748519e+00
-8.749548861393712684e+00 -1.147839291977455289e+01
-8.745616136173939736e+00 -8.053410882338143395e+00
1.951234463024707821e+00 1.599153344095814333e+01
3.628788949944905085e+00 1.588778472574418998e+01
-1.424428310208035953e+01 5.196063129947656734e+00
6.138930541201219171e+00 -1.644767351253795695e+00
7.945004142444702211e+00 -4.513452120415520241e+00
1.256086408937739307e+01 1.686518511473984461e-01
-3.385594320680725744e+00 1.358079829412078610e+01
2.791631255540000467e+00 -5.065143924346324766e+00
-1.343163920910022568e+00 1.880819979213782744e+00
8.294640226910729552e+00 8.911549699868505314e+00
-1.326432301367283983e+01 3.255430122248299085e+00
