# Antenna elements layout
# Station label: stn.407.E13-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.182595016249096886e+01 4.991728341612098774e+00
-1.065433318051979938e+01 1.231139943688586058e+01
-9.993424943126287374e+00 -4.701356292897409972e+00
1.661980877008085145e+01 -2.070539664976504213e+00
3.738931289520131429e+00 1.087235840709936951e+00
1.165555373567437769e+01 9.674101640356195020e+00
-5.555832657352139492e+00 -1.211005406464028766e+01
1.999257405560779688e+00 -8.887395113648908662e+00
2.288389055230652502e+00 7.940268903181038951e+00
9.370701702010126866e+00 -5.091050650643813569e+00
-7.900294206527892271e+00 3.886623756406656582e+00
7.901889577165999157e+00 1.261238136662370124e+01
2.972269897650946291e+00 -1.285575959810516622e+01
-9.392443006893071100e+00 -1.641112225070143538e+00
2.236094381089948513e+00 -8.106255703390345957e-01
5.761896924772536011e+00 1.126474254289487220e+01
-5.392356783049510938e+00 -1.871014368223015367e+00
-8.309917510887650849e+00 1.931640399670655484e-01
2.710324470775944405e-01 -1.044155033718677217e+01
5.762005490361271853e+00 -4.767100370198608772e+00
3.834406547324782366e-01 1.460785788642299821e+01
-1.266639546104538461e+01 8.980407395820549254e+00
-1.171693647262438809e+01 -9.245408975516859584e+00
-5.119979617872820299e+00 3.348795543813487541e+00
9.163989897260602646e+00 -1.159551278939861874e+01
-7.159523066251459511e+00 8.258343671076818993e+00
1.577539635537645779e+01 -3.390002281232153081e+00
6.398458017060985270e+00 -1.513364182616082232e+01
-8.939719095189147424e+00 -1.255203160359116232e+01
-9.573950060791204919e+00 2.941515985545596124e+00
-4.725545582465310090e+00 -9.183003655688926514e+00
1.477313990831234491e+00 -5.447344506599790748e+00
5.371859512919971991e+00 -7.177127397417722321e+00
1.110318847088016625e+01 -9.166923839742935343e-03
1.045943505133285356e+01 7.031771335916428001e+00
5.783026426775865758e+00 2.532298872308508919e+00
1.688734789663559610e+00 9.953240204537646463e+00
1.189352651871480404e+01 -1.556798721045309364e+00
