# Antenna elements layout
# Station label: stn.210.C210
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.515982308958932556e+01 -5.030377346953089912e+00
1.325638415806028192e+01 -4.764262235858771177e+00
6.226628878313970716e+00 5.659151637969866755e+00
8.722605996109209059e+00 -1.299315881056387845e+01
-9.686372400499703161e+00 1.058977601388345136e+01
4.581963581676649966e+00 1.319065795753744297e+01
1.087836180175298395e+01 9.189912011839847850e+00
2.150699557161296127e+00 -1.154349369569476913e+01
9.532751308588657935e+00 -5.247526427080014599e+00
1.534249416326638027e+01 -5.826462964890831486e+00
-1.576114637041373889e+01 5.171455312078816036e+00
-2.587002377469010739e+00 6.514452573522103052e+00
-1.984193821110844524e+00 -1.357141512890673773e+01
2.938503487900309352e+00 1.063191598301696317e+01
2.372027713511076996e+00 -1.429067897026450140e+01
-8.722568344292321640e+00 -7.308395941738071500e+00
5.478331876524620725e+00 1.560213150917090985e+01
-1.304820017224402839e+01 -8.035602943114492192e+00
-1.079042058020219130e+01 -1.182363312649068021e+01
-6.695407948096473660e+00 -3.413576643338704031e+00
-3.923060516897795225e+00 1.650029326478634317e+00
5.169995649062609999e+00 -7.642512373118679037e+00
9.100216648999222002e-01 1.303651527172756985e+01
-7.576512098389798666e+00 1.387139381492564638e+01
-5.725488342406455544e+00 1.314580170694436489e+01
-1.914823044760955995e+00 -7.686261218521899252e-01
3.087667680187081487e+00 1.256891670266726990e+01
1.056016513721077388e+01 -2.115452847710741935e+00
-4.119351858947798206e+00 1.319284443453662448e+01
1.217461037223436904e+00 4.671943232935699797e+00
-1.290627490793219501e+01 -5.063214702294912328e+00
-2.879889513730946149e+00 -3.141900871437712794e+00
-6.507900460299429923e+00 -1.157693405357263572e+01
-1.368011884406375067e+01 7.614926571680069145e+00
-1.473678509243746149e+01 7.761982978781745146e-01
8.737904746983282678e-01 -3.255184695576430087e+00
2.526133473815377783e+00 -6.673234612742930949e-01
-1.611345768618674157e+01 -1.794469895236225909e+00
-3.226587254569196261e+00 -1.025608593464754748e+01
-1.439063983242057532e+00 1.000259141872249558e+01
8.516810444423452253e+00 -3.083439677929291634e-01
-9.535028383951315689e+00 -2.703245464333926762e+00
-5.802717619785534353e+00 6.232013600111972806e+00
-3.108521486577721760e+00 -8.312194933444601475e+00
3.573826807408121198e+00 -1.562699852856853155e+01
-1.203421689951845863e+01 -1.027000617336675248e+01
-6.861171303067834515e-01 -3.916641812532935418e+00
1.105456899833331619e+01 -7.661443199054218667e+00
9.504558066181090226e-01 -9.066159583376560249e+00
1.452121604415824407e+01 -7.404022305262396131e+00
-8.436243539519905354e+00 8.509869683237553772e+00
-1.103601481674036044e+01 7.004097851865513036e+00
5.375822861319477397e+00 -9.685803267096581237e+00
-8.813403322254306005e+00 -1.034115711304864504e+01
2.066117028424088176e+00 -7.735121101493248830e+00
1.516061926570060336e+01 4.711732975961247405e+00
8.576892164264720009e+00 4.941593609874271209e+00
8.454177292515360875e+00 -9.325716396511097628e+00
1.226603443115918068e+01 -3.161814646159760045e+00
-8.121119267304782952e+00 -4.290760753783617432e+00
-1.026372585926591086e+01 -4.114505673167709432e+00
1.215511817155238106e+01 -9.455423460612522035e+00
3.920294374205610666e+00 -5.788963167021243805e+00
-1.016434131115389050e+00 -9.619421863340910761e+00
-3.282676279111562678e-01 5.295060953515928759e-01
1.683664311848016126e+00 1.155995367750242409e+01
4.092730333662558451e+00 -3.934545333051298499e+00
-2.746486788611470331e+00 1.405482257755207343e+01
-1.043849260236875232e+01 9.205418987381076334e+00
5.850780986628144831e+00 -1.284790868935065689e+01
-1.704937200641252204e+00 -7.251677646040228353e+00
6.839079090384423409e-01 -4.879650703918112953e+00
-9.790158030441435955e+00 1.270105294295196785e+01
9.156084125446756872e+00 1.320874385965243647e+00
9.131530473252080782e+00 1.187988839868731006e+01
8.155063136146679881e+00 9.434379713201707318e+00
9.201460805200056825e-02 -1.227583699982503163e+01
3.154291771257540233e+00 5.629176943120818066e+00
-1.087967224179561043e+00 -2.231946699046302385e+00
-9.494313971808994168e+00 4.684545215184925837e+00
-8.747738832504232676e-01 -1.469408671637383712e+01
-1.146974412755934303e+01 5.243651848049392328e+00
1.194146764305014585e+01 1.838824572052136119e+00
-1.407512561482558588e+01 -2.497433426493264719e+00
1.694752780149347160e+00 1.549680340495721964e+01
1.407650687803025491e+01 -3.278192210018405106e+00
1.146159930709321273e+01 1.122796455724199660e+01
-8.532379055250084221e+00 -1.224821947408949896e+01
-6.366745315852700315e+00 3.313818469466529137e+00
-8.203084711154380315e+00 5.635032478425131330e+00
-9.470136608612062190e+00 5.316080877707989316e-01
-3.882425801190303005e+00 -6.801522143213567517e-01
9.127428209535487724e+00 6.950092922843616350e+00
1.485863791798422540e+00 9.317214092422815952e+00
6.589752757139688555e+00 -1.672888606783484278e+00
-7.177192400985777709e+00 -1.502982345152371479e+01
-1.318470787381820841e+01 5.809064573657241937e+00
1.352030146885346795e+01 2.937357976918921310e+00
-1.209356181614885095e+01 9.153917061065126148e+00
2.084413120101988426e+00 1.101606237158147650e+00
-1.129005280755029084e+01 -2.284752223326249165e+00
-3.189874251219688261e+00 7.952967952721380129e+00
1.422865818945589567e+01 9.113234039455093694e-01
-1.025945858974240821e+01 -7.002868750067277048e+00
-3.134438805929191219e+00 1.031713618124236476e+01
-1.536591834623920860e+01 -3.312428390942823597e+00
-8.250343481232675913e-01 6.827101882034753544e+00
3.742206421699378893e-01 3.407536762887549031e+00
7.981920357572274582e+00 1.441516396382798249e+01
-1.263947307039714474e-01 1.644226378309196690e+01
-5.522185132180911893e+00 -1.540540374048982741e+01
-1.359768445118631419e+01 2.355094643503974794e+00
3.271053455750998040e+00 -9.516148464276607655e+00
6.353101780633870987e+00 -4.385414608349758936e+00
7.295366220422479842e+00 3.630079119129238308e+00
-8.130735930024632907e+00 -5.895615229021721859e+00
6.986905425821408500e+00 4.733648797854392853e-01
1.268590110171305696e+01 5.928896267918048579e+00
3.602520333750216963e+00 -7.808968853107073116e+00
-1.351440306274670178e+01 -9.654797910546205841e+00
-7.817956291324193785e+00 6.609841301533059266e-01
1.430941759880548148e+01 6.622328452721060188e+00
7.196224538294149653e+00 -6.596139372831078873e+00
3.510280003444194108e+00 1.512191088725015931e+01
-2.990481803101864955e+00 -1.579030011970863612e+01
8.915448027697532751e+00 -3.815009292595522794e+00
-9.249468336211323916e+00 2.711042596304359620e+00
-4.833639655989427908e+00 -3.148110292241932839e+00
-5.875275491402303985e+00 9.253462054557363814e+00
3.600907406300830615e+00 7.071804487054837551e+00
-1.049875707229723787e-01 8.279819296861855804e+00
-8.288952379241079527e+00 1.116233187137203586e+01
-1.123352783645294650e+01 -5.660626884129740688e+00
1.007931877865747694e+01 -9.088386007962583335e+00
-7.856126114230336910e+00 -1.639241464146875771e+00
-1.264241292462573796e+01 3.556102417484122924e+00
-1.002093279928136127e+01 -1.008825906364954506e+00
-6.127225380260922449e+00 -3.998591826444695130e-01
1.539665668380999364e+01 -9.640948640077873222e-01
6.219561536937629143e+00 1.222882834255958073e+01
9.220668272252712683e+00 -7.153290821132760158e+00
-6.367396967365108296e+00 1.356869776576921538e+00
4.484582054906073978e+00 3.817625629865858627e+00
3.866245916605947741e+00 9.361468761407358841e+00
5.689854240758595694e+00 1.822375882276983106e+00
-4.029903815859158911e+00 -1.341952481928113272e+01
3.920878520850941129e+00 1.927030400641093877e+00
1.158997814852742181e+01 -4.884674715133598966e-01
1.187727396769608745e+01 8.025861142741806731e+00
-1.450313905049779173e+01 -7.349875034709327792e-01
7.901342662530055350e+00 -1.101152632930175201e+01
-3.975587501894374043e+00 -4.472277248437226405e+00
3.341109128717285159e+00 -2.478454891670500260e+00
1.166503570016458724e+01 3.398764339839299709e+00
-5.509008380792426607e+00 -5.121520757131868606e+00
-5.287669041991364338e+00 -1.039839399362861982e+01
-3.171991995139178400e+00 3.807847083072839922e+00
-1.155622483179548254e+01 -8.387592543743940254e+00
-6.351303203353840132e+00 -1.374594362624571176e+01
-8.084874685807363903e-02 -7.874430093836362943e+00
-7.715496794241213152e+00 2.467612341729847003e+00
2.196708142279554465e+00 -4.268582078843961014e+00
1.647598946070953474e+01 1.788538540049124492e+00
6.642547649269161525e+00 1.067357256505814433e+01
-1.539088991421777308e+01 3.376368105909545392e+00
-1.237146179967123594e+01 -5.422482401716450795e-01
-2.631543534345066604e+00 1.573796647276879668e+01
-6.410624075987257697e+00 -6.369125244426339094e+00
-1.167558198540952219e+00 1.148006632835193841e+01
4.947210652143766652e+00 -1.124584950395288274e+01
8.117873772377642183e+00 -1.879572822062758775e+00
1.034170442624027686e+01 -1.167414940265128642e+01
1.308866197099855455e+01 -6.166248268543519373e-01
-8.584708237390593411e+00 -1.414790499326692341e+01
-2.103128213992775386e-01 1.444945031535884539e+01
2.984859104171988520e+00 -1.280590264026304403e+01
-6.912446240142465115e+00 1.194003940628513760e+01
-2.545413498884446568e+00 -5.745113582763266891e+00
5.403235266217635058e+00 -1.450488949642928382e+01
-6.376551986550694551e+00 7.678166211937380581e+00
5.592126686052534268e+00 9.224891184593602134e+00
-2.409185054552564154e+00 7.899615241864097470e-01
-1.616224736907618365e+00 4.008872793725526407e+00
