# Antenna elements layout
# Station label: stn.499.N14-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.769549812390181387e+00 4.354614988769345274e+00
1.802861508777041877e+00 2.233798800130539774e+00
6.160203709586390630e+00 3.472545636547113901e+00
2.210886334665218556e-01 -7.707868078713460136e+00
-4.106259458731917888e+00 1.520650685104190103e+01
9.244399149843129493e+00 6.590460830116001034e+00
1.039514828519676115e+01 5.601967306314211470e+00
6.453330177476516383e+00 8.618234504258019513e+00
-1.172113941648428082e+01 -6.801371107775773694e+00
1.396679687545179505e+01 8.291493674092496491e+00
-6.923124085949355688e+00 8.459852820373807702e+00
1.186240794199677495e+01 -2.434703656402747995e+00
3.918356508740458821e+00 3.509734844251475749e+00
3.074453097134554724e+00 5.920026701629652166e+00
-2.517356843837024627e+00 -8.967019039847304640e+00
-1.104925074350012260e+01 3.611026828915580467e+00
7.279860450973743013e+00 1.468265994801735985e+01
-7.209711938713553536e+00 1.066872500063497853e+01
1.081419748464481856e+01 8.673854448463604427e+00
-7.544549103851949212e+00 -1.293425495049623564e+01
2.881331774512844390e+00 -1.802697109156310873e+00
-1.417901659253157653e+01 -2.807505429162487687e+00
3.529140056167243245e+00 -8.055236371978601539e+00
-5.644511385932737824e-01 2.625559441653919635e+00
-8.659483564793521992e+00 5.888226577931547467e+00
1.579877577124677401e+01 -1.720671878506042418e+00
-1.701808760911079688e+00 5.448555463417481093e+00
1.375717671107349105e+00 9.621413277176532830e+00
6.823896204511559205e+00 1.267985292318587653e+01
8.087784839743715537e+00 7.174756730432356733e-01
-1.053734873250999193e+01 -2.364219245456146368e+00
-8.379602833797205719e+00 -1.030025330099974745e+01
-1.403979694934501588e+01 -7.767315357586497271e-01
1.120034222513757882e+01 -1.194840828093553142e+01
1.292809460712418002e+01 -7.113553111225607850e+00
3.817858471855124947e+00 -1.509762621884576106e+01
6.968393834293685529e+00 -2.855888466286625516e+00
4.376741271868667127e-01 4.378563834888570483e+00
-1.017567340334001713e+01 -1.237257750264713962e+01
1.865466679466578626e+00 -9.441055384706926290e+00
8.698707459119898289e+00 -9.660198678706631625e+00
-3.704063527740874662e+00 8.690791322307063638e+00
6.047402596821299881e+00 6.456095696626800162e+00
-6.172965350460378531e+00 -9.554262669194109492e+00
5.461926626717445998e+00 -2.983613000609954824e+00
1.416816640743711275e+01 -2.220435039870384486e+00
-1.178654967032839807e+01 1.112746929239720828e+01
5.016977563302098986e+00 -1.049188484423054391e+01
-6.263534031643388289e+00 1.312153503525265563e+01
1.113450545378430334e+01 1.419975687432792455e+00
1.290075632334491118e+01 5.226558170104887324e+00
3.506402835373059190e-01 1.203652015591664082e+01
-6.969630513948290584e+00 2.673344785597361550e+00
-9.795497373999674906e+00 1.307532480090927152e-01
-9.255131617641131569e+00 2.528898540992095434e+00
-1.414330301911020982e+01 3.151590385501638281e+00
2.211629442081225250e+00 -1.151146822240724532e+01
-1.560445765376859306e+01 6.574210419133379446e-01
9.119684886975107929e+00 3.868788001127047238e+00
1.371105418217717542e+01 1.501825980002902128e+00
1.578418853740569006e+00 1.638374233686004544e+01
-8.620519992349045424e+00 -2.321291395378866085e+00
1.511892428583218617e+01 2.346441887826088646e+00
3.416132193703305120e+00 1.345145154111580155e+01
4.466775977534485520e+00 1.198697973934798355e+01
5.962503568975755286e+00 -5.323582032098968853e+00
-1.220567337400060737e+01 -2.807866606056537151e+00
1.084738637944703044e+00 -1.319242413112416301e+01
-2.638637875964411350e+00 1.241503003896790247e+01
6.207084367694225335e+00 1.218880974899924752e+00
7.023086149781576637e-02 -1.075435692794469489e+01
-8.589131776023721798e+00 1.154193208763181389e+01
3.812610469762923060e+00 -4.295441770490739941e-01
-4.855419203577323373e+00 -1.197257989283565571e+01
-7.754625605397766464e+00 -1.481328220560810749e+01
-5.937731534815977597e+00 4.763262345766221983e+00
-2.946070196282848386e+00 -4.651317344297828171e+00
-6.727781137520073784e+00 -8.010669505493799747e+00
5.382838338280045321e+00 -7.220925958656618349e+00
-1.644587318030233192e+01 -9.723743583677020297e-01
7.307558964929892653e+00 -1.283020698384048686e+01
-1.193793269282180347e+01 -1.323446268178788188e+00
-2.013440576956348593e+00 7.637713062713384460e+00
1.591041112752235875e+01 3.897758238427474708e+00
9.173632636399336349e+00 1.779448394089172325e+00
-5.816873607492482279e+00 -6.696487008778706951e+00
1.161403432702168459e+01 7.124890253582481847e+00
5.710027396664845156e+00 1.369811816932556781e+01
-1.294465801874098254e+01 -7.789537741846551455e+00
-9.636166195391346889e+00 -3.588813625154610776e+00
-7.045878223273215113e+00 -2.804366780261547731e+00
-4.967073865745671668e+00 -8.837493912406202412e-02
4.170973610783754282e+00 7.127283756472873932e+00
-1.589044711711867564e+00 -3.873821425202836011e+00
1.360819569807364005e+01 -3.760824630712988892e+00
5.039983233301828847e+00 5.096098940282985268e+00
-4.014174733813158369e+00 1.346245797418876933e+01
6.571573937050654735e+00 -1.131699653141073014e+01
6.076283631084990589e+00 -1.069306519455505367e+00
7.709153476029509733e+00 -4.182749234909719505e+00
-4.733584731310878979e+00 -5.255423141987050073e+00
1.277334112459357485e+01 -8.691454186232903112e+00
1.091494367266822252e+01 -6.480206428252065720e+00
-2.695574632426453121e+00 -1.054033168162462175e+01
1.402067711058910859e+01 4.024933167145523072e+00
1.553936030072289043e+01 -3.438258503362572327e+00
-7.695922001893887199e+00 1.056972989181335976e+00
9.215141242768165597e+00 9.437029397972676037e+00
-1.434227838483452899e+01 5.630607968733883695e+00
8.008666940527927380e+00 -1.418072136676169848e+01
-2.623535321585887203e+00 1.032634499010481832e+01
-2.677931457114359759e+00 -1.489199470789785096e+00
-1.515480545777618815e+00 -1.152245221643478601e+01
-1.185950797227955178e+01 1.606117395510818113e+00
-1.702697415516819746e+00 6.081814507383853652e-02
9.172106134816612411e+00 -5.974778790449807531e+00
-1.219697481475172651e+01 5.986288690615634067e+00
-1.841036139329048638e-01 6.439748854221690522e+00
1.469869630318161313e+00 1.439541851909542558e+01
1.219088882135869056e+01 1.092590768191781336e+01
-1.422153617758638688e+00 -1.625412323041162210e+01
-1.213379729165809628e+01 -1.143913771402486113e+01
-3.306458845607298969e+00 -6.409074004360061139e+00
1.113380225995465977e+01 -8.654998923099281427e+00
-5.469672733289163702e+00 9.786948547282626976e+00
-1.006215970733497755e+01 -5.457093795882242304e+00
-3.675826926309504472e-01 7.964627330894526125e+00
9.662589320035287699e+00 1.190883536875531945e+01
7.463793061089116776e+00 1.109251137878717586e+01
2.536750974068702646e+00 -5.035227169854959328e+00
-3.170427227372854873e+00 -1.446301351694481951e+01
3.499048568558880135e+00 1.083784233081295767e+01
1.311520971764513277e+01 -5.959262340530244728e-01
-5.451063394071315571e+00 -1.363563223932169066e+01
-1.013388670818051907e+01 1.295284319352105840e+01
9.448210517692213983e+00 -2.522359189954141101e+00
3.828874694226104936e+00 -3.882962096291889154e+00
-1.309978605911417304e+01 1.037662345642270623e+01
8.930115492550413592e+00 1.349247821558163096e+01
8.077405548513858946e+00 -8.454852674050741257e-01
-1.335021192615009333e+01 5.643877131448356010e-01
-7.146144601231354088e+00 -1.130072654428536438e+01
-2.611715947631202184e+00 1.630489369334493688e+01
-1.047731764367856755e+01 -8.151322240638441130e+00
9.641179342805216379e+00 -1.186927295415789274e+01
9.151780015207855001e+00 -8.084239579970960321e+00
5.271046056864392426e-01 -5.246378441392200997e+00
1.233839052832415462e+01 -4.774437930585563095e+00
3.554569632796383161e+00 -1.311787855145682968e+01
-8.299566295997648169e+00 3.730799295852801123e+00
-1.026524433623367472e+01 9.837462238820798177e+00
-1.895056746639063761e+00 -7.576691765815061430e+00
-1.175186553666553735e+01 7.514834231610848292e+00
-3.177998712862937225e+00 -1.197831618700696055e+01
-8.283586434086304351e+00 -6.880661349925009773e+00
-4.689841248583412892e-01 1.393394507411686689e+01
7.781002616249491410e+00 2.581207975404222310e+00
-5.450393762805679998e+00 -2.544394261347765251e+00
6.406983821992895400e+00 -1.407229145993948549e+01
-3.527487580945024348e+00 1.028657705178201098e+00
8.066720867941903350e-01 -3.344177924386281475e+00
-1.582380286417800441e+01 2.930218377128390728e+00
5.501522242790969131e+00 1.004647156705518540e+01
1.735022363346338636e+00 7.395960453454552663e+00
-5.273325018624650085e+00 -1.573084842894093605e+01
7.521185163456625133e+00 5.831938121876717673e+00
1.483266590345278502e+01 2.289237846976526214e-01
-5.636086633155189318e+00 6.995572530998327210e+00
4.135299155404389637e+00 -5.755874338513301325e+00
4.782520142099286886e+00 1.528094697098776322e+01
-1.020196692092563495e+01 8.065408134938380158e+00
-1.007644772902595065e+01 -1.020822607798031179e+01
-7.445443869182822638e+00 -4.347597472746972613e+00
-1.483377613398602080e-01 -1.525611261077277447e+01
2.711044733660209261e+00 -6.675906330591422133e+00
-8.495335125209900085e+00 8.144340686195572943e+00
1.036509266066146395e+01 -1.025092012656106277e+01
-3.127690368689481915e+00 -1.616394472005411131e+01
-4.766762891142995784e+00 -8.999956681896764010e+00
1.453683997432934660e+01 -7.794351481446684105e+00
-1.908140375659359123e+00 -1.298882489417786879e+01
7.604674284773963677e+00 -6.389426789359527348e+00
-1.464657839436663878e+01 -6.058220760282985395e+00
-1.054882768377019886e+00 -5.487028305648880888e+00
1.453050099584966404e+01 -5.246984792137222797e+00
-6.612745614390746596e+00 1.478344507663867802e+01
5.105990111568083023e+00 -1.267280920378941822e+01
-1.550415750913082213e+01 -4.504544928946035753e+00
-5.446920981588121435e-02 -9.765506015778946391e-01
