# Antenna elements layout
# Station label: stn.451.S13-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.166265332006165423e+01 -7.596111513213124056e+00
-4.866326898030120418e+00 1.463108603555119913e+01
-1.284781803633808295e+01 -6.356267009667483592e+00
9.989770496680300482e+00 8.660592282841566458e+00
-3.525380717868458191e+00 -4.361983274371304731e+00
-3.678437709436765957e+00 2.218437246109097316e+00
4.290352921198159919e+00 8.322062884229630697e-01
1.392720278461440486e+01 -8.461783239062182105e+00
-8.078664276745822548e+00 -7.834385522729112594e+00
-1.149940041931643009e+00 6.264929646040414468e+00
-3.163607758832114314e-01 -5.971873780863781178e-01
-2.190976056298305608e+00 -3.067249099198148699e+00
-9.039707040741582489e-01 1.020730437673391933e+01
1.212809838794867190e+01 -5.978292499100293256e+00
1.011156400556685142e+01 -9.068211357697691710e+00
3.734184168953259331e+00 -5.855510228752532242e+00
-1.405413289511692199e-01 -3.728432279144188399e+00
1.292171442554552740e+01 -1.777058479309317818e+00
2.986577123965460601e+00 1.615930517027072710e+01
-1.032147109310615285e+01 -8.158901996767948361e+00
-3.866142305962926073e+00 3.923164894955771587e+00
-1.330558798807146559e+00 3.252951044670208347e+00
5.534268231246102232e+00 1.227688679276520745e+01
6.677050271743336651e+00 3.951164970484445149e+00
-2.887246162020300488e+00 8.779724580321005334e+00
1.716963935089303561e+00 1.257400814529088962e+01
-6.234901553733886104e+00 4.972902322188033963e+00
-6.315901970395483289e+00 1.529771357375686591e+01
-1.068035641658289947e+01 -2.262913761657454614e+00
1.560799117054387608e+01 -3.228943663870643022e+00
-8.508390506288861843e+00 -1.277006602545887048e+01
1.479207970854589149e+01 -6.549685649439329183e+00
-3.892426865173364448e+00 5.860313828378700407e+00
1.336018805010563781e+01 6.185089075004643888e+00
1.326498552018534838e+00 -1.392728046115547436e+01
2.577118918782367984e+00 1.052698979512572919e+01
-5.543516759878492906e+00 1.256428487071730871e+01
2.155000693513997589e+00 -7.259194805527933170e-01
-1.214887661182138245e+01 -6.593652018157847294e-01
-1.049693667265947461e+01 -1.089267657575687664e+01
-6.174958225625523767e+00 2.059419115223587227e+00
1.253413363692235905e+01 8.835660182982060462e+00
1.166800236000290170e+01 5.828113491740143814e+00
-3.059125526386413441e+00 3.219482739035122165e-01
2.797262649331440088e+00 -1.143146185503286638e+01
-6.276459974564524202e+00 -1.217772392046610008e+01
-2.539256171244202775e+00 -1.180854303296916186e+01
-1.233820829506921513e+01 -2.256801819723264657e+00
-4.747084850618806584e+00 -1.087046009074822450e+01
5.193758817660100391e+00 4.740521579281494979e+00
1.421968127400487347e+01 4.583859113732184909e+00
-1.572416154315277304e+01 5.005611828925289331e-01
-1.512339092192669554e+01 -6.233596061855527282e+00
2.601103636768851146e+00 8.461429750167056341e+00
-7.011746923915328722e+00 -8.924354684693534878e+00
-4.582626387559130876e+00 -6.675026228785146287e+00
1.247855139309499251e+01 -3.786497533579760599e+00
3.513943079817725135e+00 1.445541386730636901e+01
4.884005560627677767e-01 3.068131639347182471e+00
-9.194388992478621958e+00 -2.839191028932383176e+00
1.559293888965945030e+01 1.385277505413849752e+00
6.167316167328969811e+00 -3.351253517784703817e+00
1.228205913211837341e+01 1.037238680792432888e+01
1.078864169969478937e+01 1.359505116899185850e+00
-2.348974277291373980e+00 1.320408786363962861e+01
1.362569067875910633e+01 1.547218651501829356e+00
-1.442975148010368969e+00 -8.658386762342821896e+00
-1.902779485530151860e+00 1.773621837484505193e+00
4.262175706632657324e+00 -9.868547601507664524e-01
7.584876182134323130e+00 -1.113543593270046372e+01
-4.896199950063444106e+00 -3.078797782683048823e+00
2.055314291658799419e+00 -8.008762954661083455e+00
-1.574849504266567379e+01 -4.301518155247785913e+00
-1.248677607235415010e+01 2.161525679861352245e+00
1.008948260921978246e+01 -1.276277809373112149e+01
8.037325279494286434e+00 7.240631362683515704e+00
-3.710830527352086960e-01 -1.601097354627438563e+01
-7.717985845863761796e+00 9.998974787674086429e-03
-2.590962040826171986e+00 1.147171043289257497e+01
8.633170211525037274e+00 1.398754933298315350e+01
-4.968911504420745473e+00 -1.305555862387806876e+01
8.229363080427201993e+00 -9.308205686706827464e+00
2.333120663430900521e+00 -4.974238402322658459e+00
-1.358017202726543715e+01 8.264568363279263252e+00
8.410296353499152389e+00 4.594838968899196630e+00
1.278211758494116168e+00 -9.809559483661651313e+00
4.192902498541446477e+00 1.091570133171668289e+01
2.883299007506614942e+00 -1.505658744772144786e+01
-5.772768461495658698e+00 1.082300143505882062e+01
7.622413506721962051e+00 1.631939743107757579e-01
4.720288738494129888e+00 -9.938857993166905658e+00
-1.157903750180287972e+01 8.494723585554957879e+00
-8.733475223252282760e+00 6.251201836581358862e+00
-9.356369046827953895e+00 1.079073994987214746e+01
-1.085890130940599363e+01 -4.425158069657104676e+00
5.583081476969454116e+00 2.897467319602938574e+00
9.956446907102183275e-01 6.460012455911542162e+00
-1.420034762524201000e+01 6.162158871511977054e+00
-6.283771748057727535e+00 -4.674851176568129318e+00
3.761326108349933861e-01 8.427572322372800073e+00
-4.650853227400730816e-02 -1.316487542808319233e+01
7.423136186137828219e+00 -7.270018170732878815e+00
-1.497816963915469302e+01 -1.958706870089047314e+00
1.210147869020936184e+01 -1.005965763273724889e+01
9.527840197254572985e+00 -7.491393130973930781e+00
1.046202077782500339e+01 1.134849856830756565e+01
-1.079816377591682297e+01 3.114347110949761799e+00
-7.990187455696574403e+00 2.444248793931691921e+00
6.097309331242996677e+00 -4.353700346433626578e-01
3.932362109921967885e+00 -2.736469499159433383e+00
1.499961113639744070e+01 7.316579688364495127e+00
-1.270101033262902490e+01 5.264978662348596572e+00
9.274852371267360951e+00 -3.718030280767392171e+00
-1.683236397077644497e+00 -6.512593210607734662e+00
7.369435286160282317e+00 1.481168060158456257e+01
-8.935094762358495757e+00 8.658570933977056683e+00
-8.424015125729816589e+00 -9.500537376885295870e+00
8.041383211987213286e+00 1.171132764458354458e+01
-4.843566173481086423e-01 -2.262368988079721532e+00
-8.950768686551100473e-01 -5.042964975506119885e+00
9.967306968171577353e+00 6.750113868188957866e+00
-1.033748788339526214e+01 6.669464529433199118e+00
4.630555557991254290e+00 8.079630663544811853e+00
3.611395854794110960e+00 6.721337433424295682e+00
-9.653006265131832464e+00 -6.005232368945886634e+00
2.560125423953518720e+00 -3.382906339138056495e+00
-1.073985083830672771e+01 -1.256139249971074179e+01
8.162033462058424504e+00 2.053250552904788861e+00
-2.378477702800623206e-01 1.494304378709767178e+00
-3.095909801603850653e+00 1.462142072527830550e+01
1.192169334909465306e-01 1.508501838409707574e+01
-1.809508178663158162e+00 1.586613118709198744e+01
-7.924608586496846740e+00 1.145720584163721867e+01
-7.198244018361922514e+00 3.734605231174565887e+00
1.046818608949007512e+01 4.721481238306822092e+00
-4.191718738140073341e+00 1.001008559071050286e+01
-6.315871314419228000e+00 6.755703984561062470e+00
-4.806054660308459958e+00 8.218153874429710015e-01
7.154889825893803845e+00 -1.306765661992313099e+01
5.217224570396037819e+00 -7.617510393548604597e+00
-7.716272754126057620e+00 -6.224176115876733917e+00
-5.377007055196438401e+00 -1.489327258035178758e+01
3.275544899172661673e+00 1.271271784472840949e+01
-1.310174397623883635e+01 -9.826798137826179058e+00
1.744071397202244356e+00 -1.654979541317375435e+01
8.122577103736432491e+00 9.833907161918958195e+00
-9.099427142675013513e+00 4.148190671135189689e+00
8.105308202735546530e+00 -5.505644171769972672e+00
3.702208193454026741e+00 2.420052253574326073e+00
2.299380546270526793e+00 3.568590054745005347e+00
4.958139423834555970e+00 -1.279279869743492171e+01
1.467547354623768996e+01 3.147626649479594363e+00
5.160053337976172827e+00 1.431991656619143782e+01
-1.162914744908430009e+01 1.182448245217710081e+01
-1.054252658057295733e+01 -4.451524712231034187e-01
-1.268387206878319162e+01 6.881178434246351117e+00
-1.579595119716067586e+01 3.930561368872371730e+00
7.643854336437286179e+00 -2.504796940746208733e+00
1.143054681669550732e+01 -1.154451598484539154e+01
-1.391653379669343593e+01 -3.034571755262442494e+00
-4.560782558401488274e+00 8.359944115896713157e+00
6.507455566641286993e+00 8.500656250159373428e+00
5.941753258259833359e+00 -6.131399782502530371e+00
-1.553161222856614287e+00 -1.411565572549513803e+01
5.562268644984449395e+00 -1.538017270019416571e+01
9.946721129184300736e+00 -1.059094772964500031e+01
-5.365552397975491772e+00 3.583892126237060438e+00
6.486439462931983257e+00 5.957108244200039593e+00
-8.878214761660959908e+00 1.140130042784551989e+00
-3.930558048854360109e+00 1.318734814618461471e+01
-3.563014512661540678e+00 1.621798074051285710e+01
-6.701149238364374483e+00 -2.609098508217480017e+00
1.556421534232124060e+01 5.835531676997909756e+00
-7.738495882809450777e+00 9.686595890198940850e+00
4.903308346416839214e+00 -4.207406802678731239e+00
-1.398968953563650075e+01 -5.221578404615744518e+00
-6.908677951966055275e+00 -1.046052965388821043e+01
-1.044642859272044078e+01 1.264762847634681719e+00
1.203781050868121838e+01 7.322901035549964632e+00
1.083913292008177365e+01 -3.303583371394319457e+00
1.505955280166844545e+00 -6.572790647236869788e+00
-2.938305192961966128e+00 -8.895656947533268522e+00
1.685119420174498117e+00 8.103265257375724673e-01
-3.446239753864205113e+00 -1.411001369301424191e+01
-1.650049595733367980e+01 2.521249504787945739e+00
1.629178730636940031e+01 -9.593473329102266689e-01
4.468093373111763356e+00 1.576463405230073533e+01
2.351549870425877486e-01 -8.431906792872748468e+00
-1.684871106741240965e+00 -1.016727506314893681e+01
-9.507114559999100933e+00 1.282947878953179099e+01
-6.501064693462453192e+00 8.514992786153612769e+00
-3.758411138744703450e+00 -1.605796997584758046e+01
-7.245223351637864795e+00 -1.428814044353629598e+01
-1.320645230367054879e+01 -8.085145712985770672e+00
-5.987245992151773777e+00 -6.096291622800542598e-01
-2.822377784830788272e+00 6.945296839433936498e+00
7.260290068384055218e+00 1.299776474276956151e+01
7.556781746821918944e-01 -5.268916758012224477e+00
1.378094290014129086e+00 -2.305655300117541273e+00
1.636008737939197033e+01 3.232639528891461111e+00
5.429906093409975654e+00 -1.998069824557868301e+00
-8.128359893841599515e+00 -4.145570332019920201e+00
7.814909758881611879e-01 1.000460996032992256e+01
-1.468446623521261429e+01 1.882904942769606293e+00
3.338453966962621422e+00 5.229177178187789821e+00
-1.195407543225325320e+01 -1.148250064706555662e+01
1.384126538954838281e+00 -1.212797437750447038e+01
1.254161659929638262e+01 4.138190807325063503e+00
-1.331345078872704768e+01 1.012870767552386653e+01
-1.408152773263558899e+01 -3.660878301692349623e-01
9.157904182870982623e+00 -1.210982069263881300e+00
