# Antenna elements layout
# Station label: stn.483.N12-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-4.018982491872765905e+00 1.094072639881751741e+01
1.303327706455867485e+00 -9.458459779141747958e+00
8.089622049608365728e+00 -1.057890566464586612e+01
1.064643239425303634e+01 6.579179592936778675e+00
-4.706411808744723757e+00 2.320973648900714892e+00
5.948637249927273274e+00 4.386684944496131777e+00
-8.598838500454332845e+00 -4.586307699327409892e+00
-1.254750411653636988e+01 5.757407978891784239e-01
-6.519905984484418937e+00 7.896808676213865397e+00
6.947496904975146492e+00 -1.251608304286829210e+01
-6.383145520895503466e-01 8.963725080812963597e+00
9.678541890784160273e-01 9.434531638898597805e+00
-1.495365693243477700e+01 -5.009788937334663572e+00
1.910822332988416861e+00 -7.853871206787035320e+00
5.110525582467399630e+00 9.753984806312594458e+00
4.193522492247030442e+00 1.549690527956009589e+01
1.121193192670700611e+01 3.482506374862584408e+00
3.051317862840956963e+00 -5.926562029454959912e+00
7.590759387136461811e+00 9.629653427657910214e+00
-1.161267134918020361e+00 6.356882396688675385e+00
-5.434556677252153634e+00 1.251599758128509166e+01
1.331819442137566512e+01 -1.005333145107619863e+01
-7.353343779124093871e+00 -6.095469034387361873e+00
6.035778319876669684e+00 -1.541573010875819882e+01
7.576291945766715941e+00 -3.638213009202704740e+00
1.419427190314135601e+01 3.118217290115232743e+00
7.042276176188508430e+00 2.419783182720308901e+00
-1.468182882053699956e+01 5.705028373258265617e+00
-2.929435535301969651e-01 -1.033684756592982978e-01
-9.403951431487451273e+00 4.621830940808212773e+00
5.038929808313532988e+00 -4.114905669978661251e-01
9.925395462737057528e+00 2.636129053517723975e+00
1.059640285751774513e+01 -1.288838142936558739e+00
-1.151148760215519928e+00 -1.611223894375606136e+01
1.287805407812207648e+01 5.961845370947361999e+00
-3.444614952841288158e+00 -8.954000267944985936e+00
