# Antenna elements layout
# Station label: stn.098.C98
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.703580658621730137e+00 1.209517802722449886e+01
2.759591017836036997e+00 -8.792564563354195784e+00
-1.562325681339729044e+00 1.035707916211980972e+01
8.050702998846112735e+00 -4.921332000563529263e+00
1.502492963559150496e+01 5.332709687253725406e+00
1.444051386830836492e+01 -7.652365515678717145e+00
-1.000314001040391076e+01 -1.614912999557692075e+00
-1.300606029963751098e+01 -3.119346867051996597e+00
-4.669906300155730605e+00 -9.608696402176253315e+00
9.085295579624947493e+00 3.900838220540631340e+00
-6.120478652914783879e+00 -1.366923149949427341e+01
2.862487604696674737e+00 -5.145047725608606015e+00
1.395822692052335867e+01 -4.734342624382218645e+00
5.638256411291081349e+00 1.442424213484422069e+00
3.305851085948056323e+00 1.413624532760060504e+01
3.757789435853553073e+00 -1.035774525500539056e+01
2.267911548611888151e+00 -1.314050715410128234e+01
-3.833235736516982683e+00 -9.144086132430473413e-02
5.464162355655368231e+00 7.120146570972977429e+00
1.913577869013288080e+00 1.042505036923635231e+01
-9.128393536365990713e+00 1.312641223837930227e+01
1.288980362578941552e+01 -2.949343583437459060e+00
1.162003288548553570e+01 9.112668841805351860e+00
1.196112442567739009e+01 -1.133892267565130396e+01
-1.262194049540597263e+01 -1.450555096751763529e+00
-1.803274533902230914e+00 -5.654232730192036982e+00
-1.494930731742293517e+00 1.571359072021468961e+01
-4.908803813978259711e-01 -1.188033759671104050e+01
-1.645570748061731692e+01 2.043915574806767665e+00
-7.209248064104501807e+00 3.287660724241025179e+00
-1.357087862462956451e+01 -6.646511402827185222e+00
8.790737147112558603e+00 -9.804801817070933012e+00
-1.762311130327702813e-01 8.151295208031978490e+00
1.260702605564239676e+01 -9.633715340269453975e+00
1.285184063760133455e+01 -3.246504228229696309e-01
4.030879461517358209e-01 4.161164526512227013e+00
7.408685074363138057e+00 2.832432510932971326e+00
-3.280841349629248782e+00 7.269016882275465719e+00
1.301687238333932228e+01 -5.958160722972264622e+00
6.800727395798471520e+00 1.321542273757780350e+01
-7.197802119505572804e+00 1.261774914008476856e+00
8.821382181708283809e+00 1.215620010263418749e+01
2.451015686992878528e+00 -3.306459151788915918e+00
-1.522397461788163398e+01 -2.810498946531403419e-01
-1.476024161558633807e+01 4.836853109348375312e+00
6.341133725559846113e+00 -1.436149398227671625e+01
8.501167437957981576e-01 -1.552870338387469396e+01
1.041054894331640668e+01 -5.467147173829562945e+00
6.418612753014450334e+00 -6.337165613161861444e+00
-6.509319630077182950e+00 8.498721484160579820e+00
-6.992000008054541027e+00 1.107703303608776579e+01
2.966785625809368554e+00 2.495692364072283453e+00
1.107915300709242601e+01 6.516085136903154051e+00
1.781095997250808693e+00 3.444351898431772696e+00
-7.968861654274533635e+00 -5.003037944391911296e+00
8.339043956628771070e-01 6.536238410584822134e+00
2.450643443298190505e-01 -1.010825353496939094e+01
-3.212214443449859402e+00 5.761931126569376005e+00
-1.096607193578691053e+01 -1.237398674861532299e+01
1.534303519734179844e+01 -7.237529018874262476e-01
-1.442685901920393654e+01 -2.600936789740009303e+00
4.503454308416298346e+00 -2.604554998648572095e+00
-3.263860411088858271e+00 1.452892999585870371e+01
1.476647165413154283e+01 7.866065747297142252e+00
-1.272186477468555132e+01 -7.894214591808983883e+00
-3.873441709060305271e+00 1.881365075215235549e+00
8.930936549700909666e+00 6.945187585170845779e+00
-5.430613821897130933e+00 -7.087656615608512567e+00
-1.408807715610685385e+01 1.848160330596826384e+00
3.129132037941630529e+00 1.629772839012549923e+01
-1.746995471120767363e+00 -1.346047739344956184e+01
8.058230653844084657e+00 1.442465363674692469e+01
-3.358692526128660205e+00 -6.245424116635632572e+00
-1.550271961078875549e+00 4.671308637606795600e+00
-1.263453106150437755e+01 7.912107632788544009e+00
-3.947728432233708062e+00 -3.320885352336569341e+00
1.703918589108777581e+00 -6.881677524317934669e+00
-3.030761268093407068e+00 -2.120666657765147178e+00
3.159287822485545405e+00 1.251850698889806779e+01
-3.403272054694930659e+00 -1.172217590537210086e+01
-1.036357139902028024e+01 -6.580155579854272574e+00
-8.181359314266501315e+00 7.372320783284330048e+00
9.916387368390964241e-01 -1.496630760857719622e+00
-9.496452825125448527e+00 -8.002034388903442874e+00
-6.835720148323440881e+00 -3.514647390046878428e+00
-4.868681930162219729e+00 -1.576209089495322146e+01
-1.359734682925082083e+01 1.043500017248852885e-01
-1.484898240988481888e+00 -9.316118409275611967e+00
7.444746721737960371e+00 7.522871563739851553e+00
-6.547087903499502204e+00 6.942574329305656988e+00
1.307407793494329695e+01 2.938176771656500819e+00
-1.528749896781794781e+01 -5.086910850320617072e+00
-2.965232075826804703e-01 -5.649244439745761071e+00
-1.102956934265940703e+01 -8.769261729117882709e+00
1.105166250150077190e+01 -7.562316580659066645e+00
4.664832658053079228e+00 -1.587460792816065869e+01
-8.719912611081735321e+00 1.152899113023352839e+01
4.373737074327728180e+00 -5.329232746477302385e+00
-2.258586799219614250e+00 -1.593226925838978758e+01
5.961110480223123176e+00 -1.146903282196624829e+01
1.211243813866354557e+01 1.080809479543217577e+01
-8.468915113434595909e+00 -1.151583914355997607e+01
-4.183562288396622364e+00 9.647032614007706286e+00
8.312716154956213188e+00 9.398121667968428739e+00
-3.131479617825212003e+00 3.881658359954002435e+00
-5.805051127090809615e+00 -1.189612853498958955e+01
-6.700399902504321048e+00 1.457445373244888032e+01
1.665097563591814378e+01 -1.636123997119174334e+00
1.318971863693562341e+01 7.874667826787209890e+00
-9.105971204092808691e+00 -1.314442220862610355e+01
7.230687846852163148e+00 -3.601918133648874587e+00
-6.143771500311137501e+00 -1.002897557024650865e+01
9.554004376789446695e+00 -8.139702306170219615e+00
-1.122629644429521178e+01 7.134921382518520261e+00
-4.525942070121224958e-01 -7.895176537836459119e+00
9.002729552528833779e+00 -2.024572497179306652e+00
-1.672204854015715725e+00 -1.088658595313214583e+01
-4.771131222930003801e+00 4.328310914766440476e+00
6.473024862940661706e-01 -3.584234863104434510e+00
-5.612590476587119070e+00 -1.122259355874138720e+00
1.565651142366753135e+01 1.167668364380098467e+00
7.396559301351739890e+00 4.805272271975326248e+00
-9.524384038271556108e-01 -6.944880623514251283e-01
-9.001592114379462828e+00 -3.815325446886197014e+00
1.091060313062835618e+01 -1.219856646483009399e+00
-1.215366453044199702e+01 1.034071001600976203e+01
-3.408174966705722397e+00 1.608766533444062219e+01
5.063137996841348354e+00 8.856571975115233641e+00
-1.147314612049799010e+01 5.972594569145712740e-01
-7.849244818396670098e+00 -9.737882722471905339e+00
-6.335676776019518286e+00 -5.828561773523212253e+00
1.075996547909693390e+01 2.373534073499808272e+00
-1.420992370558645668e+01 7.511210590566367529e+00
1.017370034096412823e+01 -1.214236317654124697e+01
-3.304700408842364823e-02 1.377054074542279238e+01
2.433144296026014786e+00 8.146123886985140672e+00
-1.641971971673787678e+01 -1.252511822069273251e+00
-1.046544345175663615e+01 1.129031401633268672e+01
7.688394168112658633e+00 1.107227189006664148e+01
-1.184057465478459292e+01 -1.072468934128157869e+01
5.579920067856402710e+00 -3.957665307078015005e+00
-2.443514326048873642e+00 -8.014398658044129320e+00
1.649539995188133901e+01 2.435435404749949129e+00
1.540775805898025652e+01 -6.065448230241056393e+00
3.564428113550185628e+00 -1.195521937050102679e+01
1.500763569683110177e+01 -2.930861862656080064e+00
-1.067695800184325705e+01 5.331386953575695031e+00
5.188043094334460648e+00 3.956519435165361642e+00
-1.083370012924547154e+01 2.315109147802651535e+00
5.084204017334993608e+00 1.109857919722035291e+01
-1.185912355917287186e+01 4.048285502560744931e+00
5.537550972662412363e+00 1.468182730168022943e+01
-5.214213709838430688e+00 2.836706259153874754e+00
2.079097606140756227e+00 5.279774906771343979e+00
2.546178124354550931e+00 -1.620930551862869962e+01
1.631958500868556428e+00 1.559270146834411008e+01
5.041140146096225294e+00 1.260698774544709977e+01
1.589270216088252852e+01 -4.438231735265969036e+00
3.451768551257838880e+00 6.918216314564773484e-01
-4.443083404962813177e-01 1.201705030501744176e+01
1.485274307072992883e+01 2.729148111483432615e+00
-8.440800497173853500e+00 4.196485522665817314e+00
7.298220101513685165e+00 -9.088150345204795144e-01
1.166318636300232470e+00 -8.437969720328712953e+00
2.192972698421549183e+00 -1.105996052992719747e+01
-4.334133295174469325e+00 -1.353082859461477305e+01
-2.291800734221276059e+00 4.835331800738842389e-01
-2.203244930936882895e-01 8.899106093617916713e-01
-1.078182500122118981e+01 9.209891737026474345e+00
3.218866200682903411e+00 9.631589057514215568e+00
9.991260140691771596e+00 7.891232197697561901e-01
5.866065386812344684e+00 -4.858673101830035534e-02
-8.908850975361755076e+00 5.901308004086939007e+00
-4.306602914392099635e+00 1.141304277265011891e+01
-5.992733649118457961e+00 1.254024449106413996e+01
8.305807145443338868e+00 -1.306225749714265305e+01
6.020515033171605523e+00 -2.455636544743986960e+00
5.763714805281761500e+00 -8.008898739116945720e+00
-7.979824683957481568e-01 2.771550764404864253e+00
7.965395616085036323e+00 -1.159977826374894505e+01
5.167999383897623034e+00 -1.315455104221950755e+01
6.361804860691837149e+00 1.022908519816932227e+01
-9.227487963896447098e+00 2.212005766600452006e+00
-1.303902630225235626e+01 6.220733854536536711e+00
-2.971921268054700249e-02 -1.400748943633652743e+01
-9.748952681466391823e-01 -3.113991437583123911e+00
-1.112661067569226070e+01 -3.447710289271517681e+00
-9.467957539296346425e+00 9.936755342151549542e+00
-4.590805366875942539e+00 -5.256316635843573337e+00
7.867840340007823841e+00 -1.457866564396163866e+01
-2.967395368435717273e+00 -4.456272470641536643e+00
-1.348652432739183915e+01 3.791850097377334805e+00
