# Antenna elements layout
# Station label: stn.062.C62
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
4.865461657466262579e+00 -9.681064829446086151e+00
-8.167004599622398331e+00 1.187099444438691975e+01
-8.518317993130533949e+00 1.015931034526947130e+01
-2.989370947205681972e+00 8.849151610661039058e-01
-3.509536292432830606e+00 -3.716882478987153959e+00
-3.586725828409571548e+00 1.124682020048290454e+01
3.673169828211541699e+00 -3.786862002573339936e+00
1.306338686326150977e+01 3.297955221371282164e+00
-8.312145218995645735e-01 1.292221961850175305e+01
-1.432395926128352315e+01 -8.695028786488201433e-01
2.176380088454116901e+00 1.351350094616753594e+01
-1.259597179432858027e+01 5.133012880378494458e+00
1.057524759591163033e+01 1.104817077486052312e+01
2.850884913394850173e+00 -9.411475914221119510e+00
1.360883197945881307e-01 1.008538950958611125e+01
5.699040622764115938e+00 1.150968907321173873e+01
1.507568338165145860e+01 -6.745066489015236755e-01
-1.255916320426589294e+00 -1.179475263345640457e+01
-7.330341826374819902e-01 -5.962212564219093736e-01
1.570864543065073349e+01 5.260389518547615495e+00
1.129733434076214849e+00 -3.193365331493842163e+00
1.385966285229615735e+01 -5.191293819821915179e+00
-1.332583614880455514e+00 -4.415832789938352931e+00
5.280874332522955683e-01 8.437630603778757177e+00
-9.182166835335022981e+00 -1.202639718976000083e+01
7.136714630225384326e+00 -1.009233556203785653e+01
3.330958617527905119e+00 1.219910471846248967e+01
1.105324785572186030e+01 -7.803928914679133300e+00
1.129063225257231551e+01 5.012162686924753530e+00
-2.350216734204419566e+00 7.669564979703068275e+00
-3.163172432073961815e+00 -1.447386937489181946e+01
2.550708517389050911e+00 -1.216361668570931087e+01
-1.053469923514083462e+01 -1.036729001921395366e+01
-4.339615785497031197e+00 -7.844083587247235201e+00
-1.299048140607517077e+01 -2.725005433438521862e+00
9.021338363789475068e-01 1.594354426076278486e+01
1.291577189032409478e+00 6.661048592794529100e+00
