# Antenna elements layout
# Station label: stn.251.N1-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.762464183809273166e+00 5.391671363928530525e+00
1.305106682488920811e+01 -9.351129724389711129e+00
3.447811322563016034e+00 9.318720278352689235e+00
-1.207882485072447309e+01 -8.215935681143273328e+00
1.226359586029500903e+01 9.321290886126867292e-01
5.199134574105912066e+00 1.119383064426511254e+01
-1.115929739826794531e+01 -1.198650146180324505e+01
5.138073399374796679e+00 -1.488232975280086379e+01
1.210952735131941083e+01 -8.180501415254569864e+00
-1.714599323724895541e+00 -1.156676926860162702e+01
-4.322922322065258172e+00 1.609186418161151266e+00
2.584652611933819344e+00 -5.381332253902662899e+00
-6.954146834950037714e+00 1.420241218620533985e+01
-4.850476691320045219e+00 -7.675942546924797938e+00
1.024084416252333085e+01 1.092364608184051633e+01
1.022120215233308826e+01 3.192847034288661234e+00
6.485776887520664502e+00 -7.563285641199989584e+00
-3.678238666750701213e+00 -3.099006681682306308e+00
-3.335582771407114677e+00 -1.017946190953620089e+01
-8.896760082997491992e+00 9.384843107366990012e+00
5.223326955952483530e+00 1.789734035681323832e+00
-1.471906434304475653e+01 -4.359068262202576705e+00
-5.713875228286248387e+00 -7.827317130855178107e-01
1.554573090579376782e+01 8.261292767943189119e-01
-5.389776316079521123e+00 1.126185772653844808e+01
-2.533513622855267045e+00 -1.614700735022390887e+01
-1.125917491270331183e+01 2.065803509816564798e+00
8.105891803479163826e+00 -7.137745006555210381e+00
1.202407141316676586e+01 -1.068460226709830962e+01
-1.015142672211650776e+01 4.180407363317797831e+00
1.347005752843333681e+01 3.472508390233127074e+00
-1.142463177645611339e+01 5.383453343230755195e+00
4.917572960923298098e+00 -3.040965266052181093e+00
-1.505787301909625953e+01 3.490400504730772013e+00
7.438885438300676611e+00 -3.773903912316088238e+00
-3.407027847624213734e+00 3.305260993914206580e+00
-6.948371192049641820e+00 5.145287626459282393e+00
9.356590347660361573e+00 7.698569489372697916e+00
-6.185381969374702749e+00 -5.399545274944161477e+00
1.566852128351327167e+01 -3.077015943952371657e+00
2.330582912316543798e+00 -7.664953528135399097e+00
4.449211533657674522e+00 -5.173224686639990466e+00
1.504057814060256959e+01 2.265494691842057762e+00
-8.494576162737338620e+00 -1.099206459610415898e+01
5.766800117888966071e+00 6.518383477706937157e+00
-1.070225397588188088e+01 1.170707337615009891e+01
1.895396511444236154e+00 -3.211519582870792533e+00
-1.197399029695465345e+01 4.163225350992902918e-01
-1.421126763784538838e+00 6.923064660182149055e+00
9.378321646804259615e-01 4.628132692276992088e+00
-1.075641874647975627e+01 -5.727615833262218459e+00
4.077784547257440551e+00 1.384621343911620173e+01
-3.815214781791821608e+00 5.424129270001259329e+00
1.747346843169012232e+00 7.052209674865633104e+00
3.151961207624580652e+00 -5.383752388111453513e-01
1.109824170958826528e+01 -4.382823555162580931e+00
-8.753976290771264601e+00 -7.372654481897038536e+00
-9.883210681003951947e+00 -4.074932244532993408e+00
4.511078773879571457e+00 2.052438809572869616e-01
2.650185074119001172e+00 -9.360570463326126855e+00
1.411368285971906644e+01 -6.796440798958039764e+00
5.573640236155789296e+00 3.292918698690325385e+00
-1.251016194370256329e+01 7.625867248778593677e+00
8.439567660355187684e+00 -1.273144802843716050e+01
-1.359866372943798574e+01 3.033986769566173081e+00
-1.390621633152431258e+00 -5.776399292142549768e+00
1.143301847178364028e-01 -1.453126205547462391e+01
2.640814951678400746e+00 1.280861647030035044e+01
3.697534100830843329e+00 1.563920133340828045e+01
1.197574430512530341e+01 3.027996772888009502e+00
-8.075567842822263032e+00 1.218810750850907354e+01
-3.700056214888313377e+00 1.116557005202101749e+01
-8.560067481870664352e+00 -1.628427515041829921e+00
6.822981388556605964e-01 1.321564956156298720e+01
3.694560224895386824e+00 2.186037031583399681e+00
2.783447391513590219e+00 -1.583559893142298058e+01
7.692008385543349647e+00 -7.986227969991084308e-01
-1.779896826536560894e+00 -1.193839661781339601e-01
1.108588794833591962e+01 -2.524448479280202662e+00
-7.918671701301725818e+00 -1.290675859976698625e+01
-3.549906067751617655e+00 -1.428372828475093925e+01
-7.207233751407429168e-01 1.494371557075638179e+01
9.179506350168871620e+00 -5.163013500993521632e+00
9.365232517309429738e-01 -6.136009636323329630e-01
-5.150726160453352520e+00 -1.462795354721385976e+01
1.432540828963481871e+01 4.761718041586881611e+00
-1.169097969883718768e+01 -1.188859251463750155e+00
-1.453837399635765948e+01 -6.221129712368155040e+00
1.376654895214167240e+01 3.655921443924121661e-01
-4.526321177599898604e+00 9.417666657513084516e+00
-4.464485224142132225e+00 1.476096608207496530e+01
2.163134263366846000e+00 -1.212603513512161868e+01
1.180105793639480538e+01 6.827524517456954101e+00
7.670698610036392751e+00 1.243933210282255430e+01
-1.619925534333253836e+01 -1.403700768026148182e-01
6.147099002099203346e+00 -1.015755196805589122e+00
-9.337771840706242443e+00 -1.378688058859802368e+01
6.242896674488278563e-01 -9.699229717949346963e+00
1.429522881186900207e+01 -4.280777512237714078e+00
-1.586469707221022318e+01 5.136379944124865204e+00
1.001684727886832249e+01 1.303781501673306664e+01
9.956244676941590654e+00 -9.903531284459882400e+00
6.221425090372434852e+00 -1.088174159024756804e+01
-9.110752918219793273e+00 -2.046125216018168658e-01
4.152004523105432554e-01 -1.213993340281477806e+01
