# Antenna elements layout
# Station label: stn.504.N15-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.573039034660587276e+01 2.186605148834797063e+00
9.937578357119342343e+00 -3.748387374974660347e+00
7.548103742238936320e-01 1.274335346966459070e+01
-1.169480160858706341e+01 -8.387554314328783178e+00
5.649108272524401286e-01 -5.824728577870153856e+00
3.025968349055283113e+00 9.147226596536896182e+00
6.970683961566983555e+00 8.808095941227911396e+00
1.505276097679814740e+00 -1.426396403281541048e+01
7.043813509802486550e+00 -5.227720073549235735e+00
-5.336387066924929812e+00 -5.680524452704508676e+00
5.227722974406038503e+00 -2.819419467383314171e+00
9.651291646373081790e+00 1.014545839780869230e+01
6.063232328908860325e+00 2.732044014242422492e+00
-1.938344122976934258e+00 1.467225586961248496e+01
9.528282472250960922e+00 4.040868581019616101e+00
-2.049884088439208440e+00 -4.689884700159941744e+00
-7.109049648481038375e+00 -1.363818239891295647e+01
-4.547226006069493565e-02 -3.543295454978366621e+00
4.704060971983022199e+00 5.944431452508680991e+00
8.782203762235614164e+00 6.030107772269388988e+00
3.148474813880845602e+00 -1.287954012012680138e+01
7.963744810801422602e+00 2.437506894782011102e+00
-7.693131122944043554e+00 -5.244914118780091172e+00
-1.272776604100381448e+01 8.747631672296844130e+00
-5.857466693654568957e+00 8.201680177567368446e+00
7.831874736773944079e+00 -1.355886588281912530e+01
-1.306539269535544001e+01 -5.436669263016646880e-01
-2.059090792219524957e+00 -1.977897797739380792e+00
1.035456032642949964e+01 2.742324317149151369e+00
1.375595644168697618e+01 5.840803207135635944e+00
3.601520727541686284e+00 3.513386957779960795e+00
-3.640290134375478104e+00 1.218120627122964450e+01
-3.973326812249633022e+00 5.145538932820770128e-01
-4.328239731442108607e+00 1.482239432752894004e+01
-1.290252310661593071e+01 -3.529476713547310851e+00
2.115978634114636492e+00 -7.607982135611555563e+00
1.466052109485963229e+01 -7.834219079787139606e+00
-1.758445561350843178e+00 4.639741116663103071e+00
-9.125237936879191381e+00 -2.009554661605864823e+00
1.416692310749651895e+01 -2.809289944929782123e+00
2.416376485874771163e+00 -3.731471063260423549e+00
-6.106538399460227140e+00 -1.496364345164294463e+01
4.649192381253890005e+00 -8.897384336719689202e-01
6.526030088381464367e+00 6.817463953441077251e+00
1.111501657408221888e+01 -1.108140806209071982e+01
-6.399430092462910835e+00 -3.331253998634231550e-01
-1.405403415579487003e+01 2.891910864874734699e+00
1.241207073604852340e+01 7.013570846008128967e+00
-1.019864327012066774e+01 1.227953911483471217e+01
2.656144049244474559e+00 1.394724136931039382e+01
4.949030785081241390e+00 1.487030882347681882e+00
8.895638675314184951e+00 -2.430716913872844387e+00
-1.236719591774969018e+01 2.064307075251846868e+00
