# Antenna elements layout
# Station label: stn.270.N4-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.054725890036117164e+00 -6.533815640095063770e+00
2.083775776994173157e+00 -1.190234491971176922e+01
5.160054811679742670e+00 -4.152091192789944429e+00
-7.966040079553714293e+00 -5.880120897563610782e+00
-9.904401739888708533e+00 -7.024616911387024487e+00
-4.691399279791879096e+00 6.052274496332326947e+00
7.018597480063945682e+00 5.490245289352600366e+00
-3.268906845315436627e+00 -1.110566730972156790e+01
-1.180839383029702461e+01 -8.544427980269631462e+00
-4.692408607462162706e+00 -6.252095747431599904e+00
1.030303042487810927e+01 1.200782862993889211e+01
3.521979771571359663e+00 -8.437974278987820043e+00
-1.344044274637882097e+01 1.271275129865809816e+00
6.602374101646180549e+00 -8.524530282632346356e+00
-6.962805378818151425e+00 -4.250541506099027700e+00
-9.995252867786458495e+00 7.110330774126971676e+00
-1.244045808824883537e+01 9.430729018802704644e+00
-6.055341322774054902e-02 1.279974930781365927e+01
5.058450649548323241e+00 -9.358610444508459025e+00
-3.021773824592106195e+00 -1.562410687461199466e+01
-1.021270139201330807e+00 1.589213507667776071e+01
1.250722297124919891e+00 -8.938789732526917220e+00
1.417078021614460681e+01 -2.378385928591438159e+00
4.164269432410158345e+00 -1.230760364659409234e+01
3.790067187185393038e-01 1.054027694915409796e+01
-1.828317350103789707e+00 -8.671582541029216884e-01
-1.561235918746102946e+01 -4.099138700500894572e+00
-1.340285330824857546e+01 -5.569325215974057386e+00
1.345761392258285838e+01 8.211500619731641137e+00
-7.885372459794041333e+00 -7.744990988835038337e+00
1.528458655347535000e+00 3.820259299256179020e+00
-1.295634453256599983e+00 -3.892121612107779072e+00
-6.487015021910455204e+00 -1.247674061979127913e+01
-6.448230435676290284e+00 -8.761352157080999348e-01
4.859609974312490976e+00 -6.237115559278684884e+00
1.272760221549232540e+01 -1.058123868454900673e+01
1.580396840261987279e+01 -5.927309147686514734e-01
3.541297492533796998e+00 1.434519340165813617e+01
1.283740955928146477e+01 5.388051589902570271e+00
2.471062211963268140e+00 -1.482067833755634467e+01
-2.556544199888934443e+00 1.353526976808873883e+01
-7.440559147428620790e+00 -1.105551408084430776e+01
-2.023954035308150878e+00 1.900153721310406496e+00
-1.152511823102168620e+01 -1.222087740537844525e+00
-5.644047580973982292e+00 1.509432550480189406e+01
1.484004541640680941e+01 4.924867592881323475e+00
1.029247829700470263e+01 2.694758142986756866e+00
3.294894173405651827e+00 -6.735357341340085569e+00
-3.581040994664796528e+00 -1.095339599617091153e-01
-5.393334488656179815e+00 8.164410887538416262e+00
-2.744319463108009671e+00 -7.992440394478949273e+00
-4.407939739700694304e+00 -3.361009272678487037e+00
-5.579953784427305052e+00 1.465847004316554347e+00
-2.448262330988459468e+00 4.935294465226466087e+00
2.742063048975893480e-01 -6.678385550008520966e-01
1.350068108614561169e+00 -2.926408278046338296e+00
-1.143061806172958228e+01 -2.773934086965928358e+00
1.699269928255528583e+00 7.358125405485409942e+00
1.037257442270276542e+01 -8.825254791828969658e+00
-1.529278047835483889e+01 4.118484013909295527e+00
1.044566335970270998e+01 -1.251913172878829528e+00
6.008394623156327441e+00 1.461925293514494939e+01
8.486503725426111089e-01 -5.951725021542820571e+00
5.499351650498759625e+00 1.025784354344616034e+01
1.356254814175930079e+01 3.257532893195232759e+00
-5.905287819224557921e+00 -1.065849167472022785e+01
8.617947141811310274e+00 1.427725379595215216e+01
4.335440179496792723e+00 1.784219707834424185e+00
6.465082132286635641e+00 7.540982437889603318e+00
-1.285626397274366184e+01 -2.234982685015109993e+00
9.321558423169104657e+00 3.171131161195113179e-01
-4.770766755540641668e+00 3.997824666022598450e+00
8.615634706609505145e+00 -1.028349886756553389e+01
7.347889599328166099e+00 1.567600134492106889e+00
-1.804996460871812758e+00 9.541626157278830789e+00
1.380865653839730101e+01 -5.758464376428362286e+00
-7.143500039413098079e+00 1.396794784714354876e+01
4.987150803993749548e+00 5.002322405178439624e+00
-1.533997793683104760e+01 5.623723389894596636e+00
-7.595836078882454601e+00 6.551251329158009895e+00
2.697146721026655314e-01 -4.289181050315445276e+00
-1.183773086899869043e+00 8.049967213956410461e+00
4.485103837055252285e+00 3.471730852141149626e+00
1.600584612246747440e+01 3.285879652628082681e+00
