# Antenna elements layout
# Station label: stn.234.E2-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-2.864640363342717322e+00 1.529796947282565611e+01
2.727249895561779880e+00 -1.116708575308905793e+01
9.430301585263372033e+00 4.195722996809099214e+00
9.886515950858520085e+00 9.927924912436591143e+00
8.490789306658825808e-01 5.544637581176278474e+00
1.210976963700261422e+00 7.019452862275173288e+00
-1.288582092055420958e+00 -3.257077641831362058e+00
5.024476844813797527e+00 1.251508914701652486e+01
-9.451285221118268964e+00 -1.396070546682786073e+00
-7.653277903234375401e+00 -1.327384649729676624e+01
1.252173424911668320e+01 -1.051463120484550728e+01
1.380579199693368153e+01 9.477899447197405181e+00
-4.353366128085296438e+00 -1.331016255844625285e+01
4.208695251435372597e+00 4.990102977573535270e+00
-9.238489647453695497e+00 7.189059895187156712e+00
-1.430786046001391654e+01 -7.942906269765011018e+00
-1.279664319888894397e+01 -1.057556290150404976e+01
-2.878326089589981152e+00 6.520231999173482507e+00
-5.676241585560719116e+00 9.657727054566791480e-01
2.601374170937319263e+00 1.058108584807378350e+00
5.940990782677754822e+00 -4.439940735796779947e+00
-5.795188362560885764e-01 5.033673210097578732e+00
-1.144819566474967054e+01 5.672491452759782504e+00
2.243419565897227130e+00 1.230863822410610098e+01
-1.477590247139276158e+01 2.865510008554714716e+00
1.145294615025339624e+01 1.042173020176676346e+00
-1.611020018192849435e+01 -3.839006529461727268e+00
4.965119163534996716e+00 8.312408743893158203e+00
8.368485800788807438e+00 9.565990445353499183e+00
-5.477062635363619592e+00 1.073754457565286202e+01
3.621905390044538819e+00 -2.475512419227742456e+00
-3.153461793723915108e+00 2.568927327014836948e+00
1.338513138270021230e+01 1.479097115381911465e+00
-5.367087833689172527e+00 -6.642455202478558363e+00
8.615302533500578619e+00 -1.325510352005517589e+01
-3.112448865378283358e+00 1.230198406846880488e+01
-2.715234716212178157e+00 -6.050069855817699960e+00
6.083112179930243002e+00 2.356030802408533020e-01
7.804399974591078148e+00 -1.056569811446884444e+01
1.808166809172853107e-01 -1.276597153868078038e+00
-6.994424060862840520e+00 6.392430385052449537e+00
3.904146291147259973e+00 1.102985326659732124e+01
6.978380662686234359e-02 8.033682595007039851e+00
2.517892819044654118e+00 -5.116638738045436341e+00
-1.014931792747229267e+01 8.882004682601685630e+00
-1.583385474432692419e+01 2.307035896296270039e-01
5.168471311967124393e-01 2.607469355578206915e+00
-5.438703158594634601e+00 -4.828102394246224449e+00
-1.171930740122556003e+01 8.602271952833223878e+00
1.886476310041928173e+00 4.376805330542914874e+00
1.099641264212790759e+01 -9.652631461592751094e+00
-1.435759827075361983e+00 -1.632928813360488363e+01
-4.562029609997672708e+00 6.678099047291407686e+00
-6.188494377105216770e+00 4.082921839845919720e+00
-1.078937146918858403e+01 4.009231357692637943e+00
