# Antenna elements layout
# Station label: stn.304.E6-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.069755400318817706e+01 -2.255726163809788076e+00
-1.044427352437923062e+01 4.056835783311470323e+00
1.078813657744213117e-01 -9.378699689953700513e+00
1.962537543466574164e+00 -7.936936374048267240e+00
1.180540725137747771e+01 -8.184726522570755947e+00
-6.826683769219059172e+00 -1.139032569922414062e+01
-3.666546953015807020e+00 -1.661529983222557405e+00
9.025761047589149655e+00 2.432487304916051585e+00
-1.045098799861262151e+01 -1.027396298715363443e+01
1.157732419855554795e+01 6.795201657012224672e+00
-5.061028924032859422e+00 -4.742025760881695362e+00
1.110501856300386692e+01 5.132443542982116469e+00
-1.188332979573789316e+01 -9.400864107540591874e-01
1.509327965603053201e+01 5.565040981161178735e+00
1.142968732364321838e+01 1.005235416734098663e+01
6.964936524333243284e+00 1.500618620499173517e+01
2.438369204282444969e+00 -1.137099885371689822e+01
7.387921040417708696e+00 5.660596297621971473e+00
4.974390638978068324e+00 -1.322924514120240147e+01
5.535162699481936954e+00 -7.884296520277089826e+00
4.346242200107795384e+00 -3.789517521052170324e+00
1.537420875345310378e+01 -8.699776844555735522e-01
-1.062601402948198803e+01 5.962288530581577817e+00
7.790268434892531957e+00 -9.338349893446176608e+00
-1.563082010692893320e+00 5.166050904269873456e+00
-1.099436716257574886e+01 1.166832534710022884e+01
-1.395639492752842337e+01 -7.248851831117377742e+00
-1.308065893709554217e+01 -8.936601684315853333e+00
-6.917911798098177911e+00 2.998103249209997045e+00
-8.275609893666960204e+00 -1.680252990611492692e+00
-1.377200679030194763e+01 7.727684396272458400e+00
6.588764957804428946e+00 8.320655233990841282e+00
-5.952663001497819906e+00 -7.818633100864477825e+00
1.272417383495085730e+01 7.576756212024662318e-01
1.377690786181445048e+01 -3.016371387326261200e+00
-8.138347509988886230e+00 1.085510508485786119e+01
8.299862548799580964e+00 -1.135876109533498202e+01
-3.716489912605750234e+00 -9.821129943770745996e+00
-2.021625216594998165e+00 -1.323099854877771264e+00
-7.131310343853519029e+00 -4.544283042503346692e+00
-6.934439065511673661e+00 -2.901034557837775196e+00
4.279506031860350390e+00 -5.760999052540691778e+00
-1.228759817739197224e+01 2.609940282144897594e+00
1.320020993214276928e+01 5.052733254407950625e+00
-1.173006508194588804e+01 -8.103055808593030207e+00
-1.496543101597727699e+01 2.561578245490572669e+00
