# Antenna elements layout
# Station label: stn.280.S2-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.933578926502118378e+00 7.923780439073897952e+00
-8.836438147034099799e+00 3.182021635613121902e+00
-5.642156819440680593e+00 -7.622400651124030091e+00
2.294852830039957325e-01 1.627196533740031015e+01
-8.228648654689811437e+00 1.073961742612878822e+01
2.241001265152284816e+00 -9.510071589188763497e+00
-9.941898715390703245e+00 4.929665827155350399e+00
8.925399492251361977e+00 6.461570743429316366e+00
8.998664699712936255e+00 -5.716468625156103656e+00
1.085645449967380927e+01 4.182812678873450096e+00
8.024204209723961867e+00 9.015257083509773395e+00
-3.578018933025740367e+00 -1.234511036794553007e+01
-4.784667311226520781e+00 1.155908856953218944e+01
-1.224017861751262615e+01 7.629239886662578130e+00
7.091579860641274990e+00 -5.972026864224273979e+00
-4.816445535513381060e+00 -1.458726428134601250e+01
-8.784842838463166714e+00 7.917955579506177344e+00
5.805595498614675165e+00 -3.137214068700906466e+00
-4.260339486003653420e+00 -2.719319379242328694e-01
1.713494589021138381e-01 -1.549827992112814279e+01
4.125007930468168382e+00 -5.001685575920436833e+00
9.832796933072415868e+00 9.865527882657566749e+00
2.625422074941148765e+00 -3.968060796438059867e-01
1.209089142955340890e+01 1.600728455460114219e+00
2.586940380889689806e+00 -4.737877842554841124e+00
1.613522973490445622e+01 2.601777257644961594e-01
-1.452216899286295515e+01 -3.473348871038371755e+00
1.494934517022141307e+00 5.743900594423049455e+00
2.640322601354483822e+00 1.848852721465163995e+00
5.578993336387298996e+00 -1.091476071567429074e+01
-1.215167139645001626e+01 2.497899133915012726e+00
-5.693337509419174935e+00 1.981242367726196107e+00
-1.728207672612391832e-01 1.354276659100422719e+01
3.369093509601178482e+00 -1.778384407475583018e+00
9.632189549742935952e+00 -4.086440838264604025e+00
-1.432681931940345166e+01 3.731391061039481372e+00
1.308570782614274819e+01 -7.815855005004024747e+00
-5.659213686870975479e+00 4.772255906411373871e+00
8.441456457788198975e-01 1.079570530674518025e+01
-2.265701924610649343e+00 -1.308617704535363302e+01
9.329707836886630190e+00 -7.210868679486601707e-01
-8.367359769253642554e+00 -8.205292961674597763e+00
7.709550065968812760e+00 -3.443974019318041258e-01
-6.808640580700068057e+00 -8.950137879152993747e+00
3.506863462166030843e+00 3.740382704157156013e+00
8.009505988204367100e+00 1.419994279563610107e+01
2.734587064251286392e+00 -1.097360341153449070e+01
-9.354342604539032990e+00 -1.020882724463221081e+01
-6.715117049829540719e+00 -1.065369247010860043e+01
-1.462628933652884022e+01 -7.233877505301444799e+00
1.390713113558296854e+01 3.033294928014338865e+00
1.146501832114513064e+01 -5.126507674515963231e-01
-1.117681874737191094e+01 -7.103301543680318630e+00
-4.004518087768337509e+00 -7.387841674226626409e+00
6.817675629125432124e+00 -8.298891770674988067e+00
3.669962618153217448e+00 8.738476995689968163e+00
8.774578435241757290e+00 -8.802032334535088154e+00
-1.066626420569675204e+01 1.279396717886397639e+01
-1.213990028341832428e+01 -9.785536396310208218e+00
1.064462468261547912e+01 -5.392009024751940771e+00
-6.551395362284928581e+00 8.368407194731894094e+00
-9.285951105423173146e+00 -1.969616855350508899e-02
-1.381494864696108493e+00 -1.900965248509992378e+00
4.961462297910877339e+00 -7.280024228880396464e+00
5.659609449867453179e-01 7.663863039781624309e-01
-7.679717588469859635e+00 -1.273979821267235479e+01
8.288973943989464743e+00 1.133754599878139757e+01
-1.095289011207310637e+01 -3.400423867482485818e+00
4.254438836695229043e+00 5.367875156907899736e-01
-2.504471177449044461e+00 1.731009224599254992e+00
-1.106111969845679255e+01 3.575348237508283233e+00
-1.201300136013930597e+00 1.510063948304289738e+01
-3.857035568966209027e+00 7.928399621919371754e+00
1.201303049526162781e+01 1.132940748141631104e+01
2.777549886861386597e+00 1.558280828374552840e+01
-3.587539535699342252e+00 5.756391807361545432e+00
-1.281519114447421614e+01 1.291590492698730941e-01
-1.182032758804133010e+01 1.148127395793692429e+01
-7.907845943371032860e+00 6.492346295069495454e+00
1.601960785103701568e+01 -1.570674668995680534e+00
-1.682365632465712579e+00 1.263315653223810386e+01
-2.757451500301984382e+00 -9.748988208475781292e+00
5.596860919820308311e+00 1.071592487455914622e+01
5.424274449577239920e+00 4.349010615306184491e+00
1.065879201212127469e+01 6.618165251703391760e+00
-1.125021592264152481e+01 3.737465080804156514e-01
-1.411364621142102038e+00 -8.291890217342002600e+00
4.456516252026545999e+00 -1.561839717859595922e+01
-6.007307545828483697e+00 -1.104187484320252821e+00
4.348998188540385001e+00 -1.272139478555819281e+01
9.505534266747339700e-01 -8.665941322152086457e+00
-4.316311196839651032e+00 1.389357260932093752e+01
1.444792805589929330e+01 1.615570486733862055e+00
-1.246447609715270488e+01 -3.940617748418793198e+00
5.174031503635035278e+00 8.143987382834939837e+00
-3.698305871892104690e+00 -1.582978915455891133e+01
-9.464274469685722835e+00 9.798951860584889317e+00
-1.038319536752091210e+00 7.633829403449023943e+00
-1.641850268518220091e+01 -2.971116020654745782e+00
-1.577164830620638902e+01 2.693444315709232484e+00
8.326230100367329356e+00 2.636278215591161711e+00
-7.298277013375198408e+00 1.278543049392743924e+01
6.707075323059896732e-01 -1.801746429636363445e+00
1.219195371097890757e+01 -3.189873791518781587e+00
3.728877580928223523e+00 1.126368995368692083e+01
-7.285432361225900877e-01 9.886325857021802221e+00
1.470893917427071074e+01 -3.182882893553916404e+00
-1.441392416225201245e+01 7.495866344474567455e+00
-7.505880077347132584e+00 1.440431779316163485e+01
-6.355585480318808322e-01 -1.338744538809289963e+01
1.087938030254644772e+01 2.682115806670143598e+00
6.585211922127928830e+00 1.292879040928981738e+01
1.160170351042710379e+01 -1.036240755244087808e+01
-4.189483680344892491e+00 -1.047627938206300158e+01
-2.063824515955623440e-01 2.145400663867064850e+00
1.291276032339517599e+00 -5.888453636567390959e+00
1.435537821041855366e+01 -5.339383914934922259e+00
-1.277712344378183218e+01 -2.225389352240242147e+00
1.053830252626596220e+01 7.217647102067914489e-01
1.636359729929556295e+01 2.557954436325971415e+00
-1.526679319284929548e+01 1.087582374278355246e-01
6.849269255513270593e-01 4.132769602055077485e+00
1.003166260588302094e+01 1.254241870476281306e+01
4.838149230938711298e+00 1.452231402256194315e+01
-6.123467643044667952e+00 9.961511119985058116e+00
1.308667455459702822e+01 5.360794005357057301e+00
-4.382179651514965357e+00 -2.541673506184451981e+00
-7.124243698463958552e+00 9.024959572721336087e-01
-2.187958750667659658e+00 5.071265129486860701e+00
-4.699768123574102674e+00 -4.741531903321801522e+00
-1.091952905314419908e+01 6.388969477779944839e+00
-2.775792276612531140e+00 -5.411687965250390420e+00
7.524908728173269168e+00 -1.380832325896121837e+01
-1.670980945571244192e+01 -1.125307563081225481e+00
-1.039935502955938063e+00 -1.111154621241749751e+01
8.680967887067183142e+00 -1.130899844491323236e+01
-9.298109069778242031e-01 4.075145417845355666e+00
-7.476974645953182730e+00 4.076055544022722188e+00
-1.242266742647416322e+01 -5.643068802481021606e+00
-1.253435288970490902e+01 5.708285872450183263e+00
3.669416445083470535e+00 -8.755798918158095745e+00
4.984687201215884045e+00 1.234172174543317269e+01
-1.374746312640712453e+01 -8.552813907857114373e+00
6.443265932441882171e+00 5.997369660861508578e+00
-5.399657141651168502e-01 -3.440686238682321374e+00
-6.888700713675309117e+00 -3.216914218537130665e+00
1.328436314421417208e+01 7.221646095557257894e+00
6.762904434034261669e+00 1.527627519280419932e+01
1.161497515493104871e+01 7.834725677930897803e+00
-1.181976597263030726e+01 -1.159047804679911664e+01
-3.994243099504686256e-01 -6.893020443156496313e+00
7.510461074616753052e+00 4.597396249978931593e+00
7.157124507578657813e+00 -9.848855874486821094e+00
-7.048762072863373973e+00 -6.775489884497185145e+00
