# Antenna elements layout
# Station label: stn.131.C131
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.236628567664503464e+00 -6.424288571893098876e+00
7.331824829772038754e+00 1.649442546849677171e+00
1.144281330212601588e+01 -1.220397565780738347e+01
1.343561734364044469e+00 1.300539742970584456e+01
-6.024469920043733495e+00 1.240351632324459175e+01
-8.232147823543982668e+00 -1.146741227568723431e+01
-4.949620316594259606e+00 -7.010266741766534082e+00
1.003229992019273453e+01 1.090973501542930890e+01
6.060934105318935394e+00 1.089631809369663529e+01
-1.001144504211072750e+01 -9.378436674628455094e+00
8.993580999092770867e+00 5.898778919844907875e+00
-8.071023537709674400e+00 7.954254766575822089e+00
-1.290789341146535918e+01 3.085103679832400303e+00
7.534984874707507885e+00 -1.285108156083146014e+01
-2.508695300707277198e+00 6.748630751474546940e+00
1.043240973244643044e+01 1.639554854761069436e+00
-1.016802214827299089e+01 -4.461364696647613926e+00
3.380617713777205324e-01 1.335771262259601855e+00
-1.637746231856332102e+01 -3.103015764627759410e+00
-1.548079697839070334e+01 -1.651443353172545869e+00
3.999021311741653761e+00 1.446153887241314351e+01
9.216357125365096437e+00 4.342191282459513246e+00
-7.431320716482611388e+00 -9.540801420925303589e+00
-1.128070496382741084e+01 -6.137666181959119172e+00
3.467268672459695722e+00 1.250093887890848166e+01
-4.631987326906354951e+00 1.878072093157253875e+00
-7.620223877000945834e+00 4.555141797470234621e+00
2.794278751083165702e+00 -4.360545520054921909e+00
7.221413862593308863e+00 -1.679790023175172564e+00
1.213856694127500546e+01 -5.456134798776906436e+00
9.923119688839499020e-01 7.396177645775395604e+00
7.822814899425896584e+00 8.010959153439657143e+00
-7.548295846105338214e+00 2.263136085493698602e+00
-1.244653576109890913e+01 -2.206404897351616157e+00
1.520599486298428360e+01 2.636252368069065710e+00
1.300450962356905649e+01 -1.017401498002021931e+01
-1.597292746103087602e+01 4.010917517364390505e+00
9.409185864182354919e+00 -5.250954490402705233e+00
-9.083632084872762746e+00 -2.011896792805277556e+00
1.420348780153219437e+01 -6.187388822132801280e+00
-6.004631887661760814e+00 6.313502004236838161e+00
7.035432911817800061e+00 4.885054478788990906e+00
1.221222888614343560e+01 7.470529839811135275e-02
-1.525577200472541861e+00 -8.729131227351849986e+00
3.198107596212526715e+00 1.604070320352067114e+01
1.559114593760284606e-01 -1.385433377799359533e+01
1.305486017141770105e+01 1.558201365883032707e+00
-4.087585448840766134e+00 -9.002924799145775481e+00
