# Antenna elements layout
# Station label: stn.489.N13-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.831803722475925156e+00 -2.840720730974020114e-01
-3.104222831725616416e+00 1.005706123560992182e+01
-1.028730044133367016e+01 6.055353049716416081e+00
-6.656637133965944031e+00 1.012278960791338633e+01
-6.425474771727779810e+00 7.944367512981678203e+00
3.357939329490413627e-01 4.362675865315264190e+00
4.260152282691791470e+00 3.908668517882905036e+00
1.270850579566040039e+01 8.370396629584476500e+00
-1.908041046912549277e+00 -1.485805142400174361e+00
9.367841389745148462e+00 5.490983029295520623e+00
-4.267965779772186607e+00 -1.137403750005882230e+01
9.758290290519155974e+00 1.220448322088632409e+00
1.261290668552912209e+01 5.392019281981223600e+00
1.741146000808054595e+00 -9.520770057220003579e+00
-6.333123482132386073e+00 -8.974401422679678220e+00
-1.276078562429353624e+01 6.596978959164570000e+00
-4.617928652058544969e-01 -5.327702508622223831e+00
9.856587747074765815e+00 -4.354639942818263165e+00
-2.569029846265957318e+00 -1.155149757977944347e+01
6.461632814707627404e+00 4.168897611456866770e+00
1.526236969079819517e+01 3.870619139658757035e+00
1.083134824120847384e+00 2.610542948327552182e+00
9.144704455895883655e+00 1.278489495124710729e+01
3.230687550092490312e-01 -1.539386156340625256e+01
-6.649137184049672911e+00 6.106561134693791359e+00
1.416211969897003442e+01 -7.665528787546360689e+00
5.242838150796501395e+00 -9.967530071997371621e+00
-8.506939697124732191e+00 6.079677733890513025e+00
-9.066855864038746660e+00 9.314525269480782299e-01
2.788563916672863741e-01 8.509801855736483844e+00
-1.267792826015401175e+01 -4.664963927964389967e+00
-1.889337470239418337e-01 -1.073470547447860568e+01
2.166545194024585896e+00 6.060187800634658117e+00
1.031609651548317075e+01 -7.138949554091276184e-01
-5.232315359209184891e+00 -5.661204738640861933e+00
-1.562993716365247820e+01 -5.050324633791131390e+00
7.331447644881269099e+00 -5.224696735742458742e+00
1.101961856451613286e+01 -2.871596064334598353e+00
4.846995883213864431e+00 -8.077171448811494514e+00
-3.553806925685787377e+00 -1.134183720238223003e+00
-5.890814465812429290e+00 4.354671018198672527e+00
-1.128817128097509226e+00 -7.553986499806486066e+00
-4.089283067518785231e+00 -8.305480341069269912e+00
3.549687633463268099e+00 2.279779505291372743e+00
1.173778577887027552e+00 -7.029772253496236800e+00
-8.869535530746810892e+00 -4.537558079080016071e+00
-5.157408190060994713e+00 1.350643709966093553e+01
3.528619134780942801e+00 5.321597444331619187e+00
-2.373825836941886536e+00 1.462864974344164892e+01
-7.409572140215848535e+00 -3.130857081152633725e-01
1.561669210872335611e+01 -4.298715097241865735e+00
1.047780277773522428e+01 2.873435112137613601e+00
1.450923744809613680e+01 -1.359188043823547076e+00
-1.548717889849557139e+01 5.864996914375790737e+00
-1.212243022608560672e+01 8.713963664263697950e+00
1.052918136374492875e+01 -6.292913991030216536e+00
-4.699788147068097999e-01 1.237722419729242773e+01
3.060914741610119449e+00 1.511122498899761268e+01
2.759544398856522918e+00 -5.263436105734033532e+00
-4.335975320535689903e+00 1.509627817469777256e+00
6.693229653070805085e+00 -7.559024134582635668e+00
-7.345070763168630279e+00 -4.360217803051174457e+00
-4.904649593090725901e+00 -1.555912306530687772e+01
6.127212358923024738e+00 1.284035326077192352e+01
6.971166991731109874e+00 -1.407572234438048753e+01
-1.361846114855595857e+01 -2.345947573717840129e+00
8.894952475452484464e+00 1.057181904008524853e+01
-2.704951887849542658e+00 1.877507510413281011e+00
-3.601586844592942427e+00 -6.420109737090051283e+00
-1.507284036742509947e+01 -1.857342993950084065e-02
3.693447440639761936e+00 1.087974365969730783e+01
8.847655115142107007e+00 -1.143463216750895128e-01
-1.176107808414919020e-01 -1.818002111634784868e+00
-7.861221833399943293e+00 1.305587349618249604e+01
7.424144888203937143e+00 -2.508171800650300654e+00
8.995593500311070301e+00 -1.157931468128335162e+01
2.664261116503723770e+00 -1.631806341298942087e+01
-9.034752640996128292e+00 8.988866571289257479e+00
5.114616404059855626e+00 -1.400622672792231249e+01
1.059864078756544714e+01 -8.884783956769080504e+00
7.716884077463621594e+00 6.481004554747407553e+00
-2.735134621645427089e+00 -1.557545560126987993e+01
2.506283069524105400e+00 1.196819125907807546e+01
8.416870123102871304e+00 3.693650271447836531e+00
1.375148404402903424e+00 -3.098943103368679175e+00
-2.131268361206464235e+00 -1.299359167879507737e+01
4.275553157695664908e+00 -1.142448549902689692e+01
1.316857110255267571e+01 -3.207729650662226817e+00
1.033131628647869960e+01 6.755203078931359073e+00
-9.233300261074031567e+00 1.161867556859149531e+01
2.586526010220051575e+00 9.424891702786077019e+00
1.070922107487149333e+00 -1.332414758750562989e+01
-2.023947093934072683e+00 -4.808058535336442674e+00
5.451669412736659837e+00 2.753701688651098323e+00
6.628576942003231665e+00 9.756867313586841561e+00
1.371509316707495429e+01 -9.490739107827577570e+00
1.441067329394817520e+01 8.021145272660227477e+00
-8.014965934171238260e+00 -1.061544759950882622e+01
-9.627500524653170189e+00 -7.710929655423360174e+00
-1.568738287653073726e+01 2.209035285954946914e+00
-7.968146269404950743e+00 -5.846270813376687414e+00
-1.099773418472537401e+00 6.934094781045736511e+00
1.579748665765892923e+01 -2.451346543433185587e+00
-8.540832662722413815e+00 -2.113905893385371826e+00
1.018756156995002016e+01 9.008642204401038356e+00
-3.615780870995770613e+00 5.867994537559436452e+00
-1.808614698563269840e+00 1.146321225443348624e+01
-9.299239128129039855e+00 4.249016766077222229e+00
-1.652229442883930588e+01 -2.711369853648777806e+00
-1.183903475290670926e+01 -5.466335152019894394e-01
-1.127071537761412579e+01 -1.050491458521716837e+01
-8.089867349220904558e+00 7.604781163765935048e+00
1.496864900253676467e+01 5.992495070332882534e+00
-4.532887312305971861e+00 1.547932742600349343e+01
-8.475087618186494254e+00 -1.315778314950511430e+01
-1.239104684393836742e+01 -8.904531883090255562e+00
-5.187396653459952489e+00 -4.110594117423950422e+00
-3.525553936214734563e+00 -1.377100991856056211e+01
1.096580993822848171e+01 1.152439061776514251e+01
9.912638337771131347e+00 -1.296431114148941433e+01
-2.418919744709825181e+00 -3.054410778690526129e+00
7.567938899056130708e+00 2.235013519072456489e+00
-1.282175800855929992e+01 1.318861746021017467e+00
-1.189325822741934147e+01 -7.395525646511728723e+00
2.984390515563941193e+00 -7.448729645822822931e+00
1.261926722800481571e+01 -3.397755161842148652e-01
-1.179785036318807556e+01 5.188220319213328935e+00
-3.598256051463190275e+00 1.274133525323305705e+01
-1.153800187900136898e+01 1.061714149347403335e+01
3.826834900558104380e+00 7.966367094479753774e+00
-6.706820749008789662e+00 1.455492109291432001e+01
-1.075766588047291705e+01 5.868154980572768409e-01
4.256273974193227616e+00 -6.108331233581465014e+00
7.124993144315467930e-01 7.048018943963363370e+00
2.047637506856570866e+00 -1.110164891865665382e+01
-1.261216638703928083e+00 2.505145286392441051e+00
-3.827783384171574710e-01 1.543044062663111760e+01
-8.473941222077039370e+00 2.460707565821298459e+00
-3.627631369823941299e+00 7.843096315940886853e+00
-1.451327286924282589e+00 1.658326594736070092e+01
8.068400590976150255e+00 -6.761370370660291229e+00
-1.355971966052585564e+01 7.926978109923297211e+00
-1.023925347808500774e+01 2.081512248226765394e+00
-6.725474258170182296e+00 2.529281431900685106e+00
1.059373231197341525e+01 4.569792935628765207e+00
-6.552201865083210564e+00 -1.525869045759822562e+01
1.116134277221995319e+00 1.376825057821373477e+01
1.213024079855172843e+01 -1.095923921773349008e+01
-5.652125224763150158e+00 1.168972089400319803e+01
-5.930602267342944600e+00 -1.322255885669965991e+01
2.356612633831847603e+00 -1.482915325245676996e+01
4.965878735337469152e+00 7.961165967912435804e-01
-6.052651373501033660e+00 -1.425990973016578067e+00
-1.058635841081172835e+01 -3.256133287151138589e+00
-1.365745706805152793e+01 -6.626901712819602608e+00
-1.316832790277976173e+01 3.662429030612990744e+00
8.091101796672386826e+00 -1.287392793438680094e+01
4.268664594048118488e+00 1.300099191318009417e+01
4.006407949984350125e+00 -1.185176619919069196e+00
1.264041610372084889e+01 -8.432276385240246697e+00
-3.186873077304625212e+00 -9.996131199014623547e+00
5.550818029407103893e+00 5.855805620894290797e+00
5.863538974473790688e+00 -1.556230596411695011e+01
5.659458625436084134e+00 1.436022243965218692e+01
2.695905473630265448e+00 4.530608363880261891e-02
1.471973381904400924e+01 1.555533181227165329e+00
-5.647000582359522625e+00 -1.063151940388971006e+01
7.730233379989719822e+00 -1.072452944912130768e+01
3.669182123379144400e-01 -8.646973047707218640e+00
-5.606117751467834864e+00 4.458842389755446334e-02
-2.400235120965268365e+00 -8.368763237203539873e+00
-9.455753372330020667e+00 -1.108448785054147478e+01
8.171289620087353711e+00 1.407156339362560260e+01
1.256723475050468153e+01 1.035858166738567476e+01
1.596397295748536749e+01 7.036165875290869565e-01
-8.073137060520778618e+00 -8.568745612436760695e+00
-1.618324512502875123e+00 -9.869441641654661979e+00
5.767090265993012110e+00 8.372661062993493886e+00
3.243566832374881415e+00 -1.355414106212797343e+01
8.064449953067718724e+00 -8.457348577191826422e+00
-3.297438384749115770e+00 4.080351319769100371e+00
9.533785074745459553e+00 -2.524636551050146949e+00
4.818906289645127572e+00 -2.896608476734224169e+00
-1.075523620135171932e+01 1.208287748101715309e+01
-7.860854951784794764e-01 -3.776555258503794477e+00
1.289523245242904537e+01 -4.735058233673333561e+00
1.527948955610465731e+01 -5.815563784065332698e+00
-1.509134003975626293e+01 4.094232657387120611e+00
1.460707159278907596e+00 -1.491667910191438295e+00
-1.060874656249059100e+01 -5.749946931734186251e+00
-1.319448392919556312e+01 1.000602976147811063e+01
5.405342813053508166e+00 -4.546817713183617826e+00
3.196977749247817968e+00 -2.608468324026235408e+00
1.316824609167775151e+01 3.146003479154874327e+00
-5.102711146954220567e+00 6.635991518654023480e+00
-1.276821508996085264e+01 -1.082132458983121381e+01
-1.469126304384406723e+00 4.258802083429070962e+00
1.101970846807969195e+00 1.059615218725046049e+01
-7.470400676116389249e+00 4.825174520463804129e+00
4.342220866532468193e+00 -1.583221502979981388e+01
1.299180087633922298e+01 1.417968705007773167e+00
5.253606573903002896e+00 1.589723436476704421e+01
9.018021018370543374e+00 7.942203769099840827e+00
1.040805337599072544e+01 -1.044779080312539676e+01
1.909665798613463750e+00 1.649767498657475784e+01
6.034920019567870497e+00 -1.124292804594302098e+01
-1.169202826272366735e+01 2.487603005588130856e+00
1.188679472041107488e+01 7.017386527952886865e+00
2.378229745326276401e+00 4.230267713022371368e+00
1.654989342474163294e+01 2.114947489423215643e+00
-1.372861314607934702e+00 -1.624147717619138120e+01
-1.568709409966118073e-01 1.177815195929710512e+00
-1.422145143910477572e+01 -8.690409609536393631e+00
-2.917578798758114544e+00 3.755695462661847728e-01
1.650919810896738937e+01 -8.502885197746401502e-01
-4.809997761930508986e+00 9.774842389439331924e+00
-1.012552797889911993e+01 -1.193796668113606074e+00
-6.277887069417063870e+00 -6.747026563748256933e+00
-1.970260589616563252e+00 8.593412868990082387e+00
4.541143133710061619e+00 9.414758938757099571e+00
-1.072208320519441749e+01 3.690289822323812530e+00
-1.408190747315346059e+01 -3.828219274391093663e+00
5.568471318155953753e+00 -1.550837245214687243e+00
3.510106790345943750e+00 -9.848093094868698216e+00
-2.026744956269705966e+00 1.304093522417683459e+01
-1.061988870265897589e+01 -1.205502098732516636e+01
-1.191168462709120313e+01 -2.500545967824667315e+00
-1.100365320189256479e+01 7.577232948445132621e+00
-3.614057389596625924e+00 -4.033779862570593622e+00
5.248893137418672694e+00 1.127547817049886092e+01
-9.291635382638926188e+00 1.362376114126788451e+01
-4.654448361921637911e+00 -2.348392706506537309e+00
1.033269412349898886e+00 1.350467546040263755e-01
5.855913931740072798e+00 -6.061482787010415763e+00
-1.639044755729660707e+01 -1.012051291469028058e+00
-4.226563317331384795e+00 1.115968031481556721e+01
1.229208258949511290e+01 -6.121574893353455948e+00
6.742007689586394292e+00 -9.192016580569521977e+00
-7.694079694967719263e-01 9.726648663172735354e+00
-1.405527877709621265e+01 2.385275796263766068e+00
-2.799786202336704832e-01 -1.398656916635765590e+01
2.175784405400218446e+00 7.840538325147491605e+00
-1.501631386466270612e+01 7.401459264697621165e+00
6.057581673705048075e+00 -1.280909379951315685e+01
7.809234211973372197e+00 1.165594724799912996e+01
-9.748981213396657353e+00 -9.439516072706449989e+00
-6.904249022364581378e+00 -1.195360786315944779e+01
1.231310464105601810e+01 -1.924675244274460795e+00
-1.532473554688702322e+01 -6.598733633154296285e+00
-8.266007649725004569e-01 1.399231774192264410e+01
1.144724484552172683e+01 1.588662657756749752e+00
-1.356269397272273380e+01 -3.527148838680922438e-01
9.072481841149969028e+00 -9.726796216435289466e+00
9.563955810815151892e+00 -7.725319741305435528e+00
-2.024951429572023898e+00 5.730231944235928410e+00
-4.424268795301349755e+00 3.043622139557889739e+00
