# Antenna elements layout
# Station label: stn.253.N1-5
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.586001515628298719e+00 -8.346017357784415225e+00
1.548710673622231582e+00 -9.239762593290089754e+00
-5.595336913380606347e-01 8.810312779830940855e+00
2.753868047356498039e+00 8.781554957294627428e+00
-1.586693677747961573e+01 -5.165195134518105746e+00
-1.479895866645043334e+01 -7.563603743407112390e+00
-1.267779597269701242e+00 1.222440665439469498e+01
-3.285992835582794314e+00 9.259436023376299119e+00
6.890936681545507980e+00 9.553919727086569225e+00
1.108262164738609101e+01 5.730184071648036337e+00
-1.084405091648998365e+01 -5.700846656760205633e-02
6.677065872737806274e+00 7.264819643971911489e+00
1.225913435062025769e+00 1.403268241513366377e+01
-2.731245372620369594e+00 5.325979075449893685e-02
1.178448647409546624e+01 -1.903550544997097305e+00
-1.229372053766454087e+00 1.040210726977261402e+01
7.796705111627726836e+00 -1.808600714018506750e+00
9.081138981775684016e+00 -1.074437519390362539e+01
1.183776769106854942e+01 -3.648411785827455844e+00
-1.192337165842779712e+00 -1.279113568637083098e+01
1.595538082219255926e+01 4.191531033255355254e+00
-4.748452640908329414e+00 1.269752846420159997e+01
3.664626782034076768e+00 5.675837062868289706e+00
-8.254189097529634367e+00 1.444210074450785086e+01
1.829154095963797744e+00 3.845482195423571170e+00
5.491713998969395050e+00 -1.260087457676232248e+01
-2.352319588723192467e+00 -1.072326573719139908e+01
-2.081976734215180258e+00 -1.431242847834773713e+01
-2.212926803862954372e+00 5.175356044060357874e+00
5.007803554316822670e+00 4.612674660030599227e+00
4.334063078366792610e+00 -8.993042044809222091e+00
-1.112666540706809215e+01 1.683537034999986304e+00
-9.719741346446657104e+00 8.257019082687012457e+00
-7.242456522520830831e+00 -5.315578304461400450e+00
-8.348840658280474614e+00 -6.870750156151315124e+00
1.236223306191693894e+01 9.961819495621693221e+00
-1.342430159972838233e+01 3.627828895551058253e+00
-1.210694035307407113e+01 7.587154676275542187e+00
3.064337949734756705e+00 -1.680293731036982763e+00
-1.475681784853790646e+00 1.514336622363220641e+01
1.448907038598162700e+01 -1.419573994462645317e+00
-1.021016142102987700e+01 -9.852234212900713217e+00
1.251466078422565076e+01 -5.449859609209777744e+00
-1.184860981641769051e+01 5.497067585410821522e+00
1.001607040389489356e+01 2.296423094346405236e+00
1.466879694862873862e+01 -5.527134478944798701e+00
3.715516532948797135e-01 -3.944039759589831107e+00
-7.776571593380065650e+00 1.167269191298278130e+01
-4.504646468184958508e-02 4.915834990093415513e+00
1.055403023335185253e+01 -9.970496774015945363e+00
-6.722984944110592664e-01 -1.485057344832640425e+01
1.330034850838685756e+01 -7.799345161655189429e+00
-4.495381739385313935e+00 -3.563268016047549835e+00
-1.003909609325703300e+01 -2.394586612471259812e+00
-2.297122313758821477e+00 -5.404649738806105219e+00
6.181533048108899919e+00 -6.058270493993502370e+00
7.980150480200805418e+00 5.402650029697458223e+00
1.581668588155626765e+01 -3.509541356582500882e+00
-1.101638280408879567e+01 1.089481524922172895e+01
9.500146581045612493e+00 1.272653638538139731e+01
-8.818860973601442055e+00 -1.133278129305283244e+01
4.150628922266481169e+00 1.531726335280076512e+00
1.485048857604627415e+01 5.688257565363855406e+00
3.548659563198356182e+00 -4.463275829980508647e+00
-1.508118748835669365e+01 5.626843902815977572e+00
-4.995232450405550750e+00 1.488055708792655452e+01
-8.514809958021221092e+00 2.671768435989935853e+00
9.448230764466718057e+00 -2.577712862654284010e+00
-4.595839676385843120e+00 -6.372770754622919753e+00
-1.103083649687906131e+01 -6.383782931142597761e+00
-8.352955259512709674e+00 3.604123600060340493e-01
8.066161122349626567e+00 -5.020963956472332512e+00
5.934602119065417014e+00 3.421951198775552427e+00
-2.066476523883231664e-01 -6.316949691682220092e+00
1.002694965558202966e+01 -8.981566058401746488e-01
-3.073210805562061054e+00 3.863145119224277835e+00
1.118797991122508151e+01 7.500042474798782166e+00
3.116850405898457410e+00 -1.143648707511977847e+01
1.392252598359260674e+01 6.338299408647749544e-01
-3.956196623803549528e+00 -1.599565486965483174e+01
6.125191775355357748e+00 1.367060506440570222e+01
1.163799034302527247e+01 3.193672882393414625e-01
1.566734989085346541e+01 7.790870013302466646e-01
1.095608588405384154e+01 8.989745985822565899e+00
-1.333350209304407485e+01 -5.505279757024203136e+00
-8.069791702430812563e+00 7.732251545845990393e+00
-5.247265366252307217e-01 -1.670993302531506330e+01
5.072256072784512071e+00 6.441946112101302191e+00
7.675603842444012059e-01 9.539074852830005113e+00
-5.511946347031489779e+00 1.139285741059721957e+01
3.472301523863077222e+00 1.625258269702853653e+01
-2.108292764237305050e+00 -1.644445095199119322e+01
-7.946154039080447262e+00 -9.676522565243075746e+00
2.481493711923089762e+00 1.049273831997316364e+01
-1.157474201796701863e+01 3.719880894794936665e+00
9.181101804701484070e+00 1.003666008766991169e+01
1.201580921612325881e+00 -1.208754903470448916e+01
8.671053359964254525e+00 -1.432198152181320872e+01
9.601663166520101100e+00 -8.158271971385051557e+00
-1.085141499650005770e+01 -8.011222174823613429e+00
-6.518972327373910858e+00 -6.629715049726669918e+00
7.119347838900974779e+00 -1.233261010821061454e+01
1.115717134833391100e+01 -1.228270921158823015e+01
-6.581239417309223683e+00 -8.462715545924247351e+00
-7.101618089179009274e+00 -7.021622428011866646e-01
-9.097653848665588683e+00 6.474744597669715773e+00
1.244282971236821211e+01 -1.074772078986037371e+01
9.429929946961550513e-01 7.802853354049535284e+00
-6.152276232154315849e+00 -3.320744863107870870e+00
-1.502257760591052893e+01 3.580575406792743109e+00
2.094773315923614376e+00 1.208013332489727176e+01
8.388463180981716505e+00 1.674914434265915020e+00
2.108632834283969970e+00 1.708106013961998570e+00
-5.869588890434116024e+00 -1.243688668250099560e+01
-1.460990081350110614e+01 7.220563871280074153e+00
-5.564533782820410224e+00 3.537299875644972502e+00
-1.310859604232972764e+01 -2.390161917258014412e+00
4.699962126484543035e+00 8.780275533336656224e+00
7.257534774153626245e+00 -8.682029514753322630e+00
3.543317353639821476e+00 1.156541449222957851e+01
6.435490086977349478e+00 1.208889014372822146e+01
-4.633706530687152991e+00 -1.254903785284430029e+00
-6.011655395498163301e+00 6.077734498287266973e+00
-9.060616879695210457e+00 -4.328623972654366270e+00
1.204767168387601117e+00 -1.503962601242372443e+01
-1.163856144804890747e+01 -3.096328130811771828e+00
-8.383599426945451683e-01 6.629883908528920955e+00
-1.634771105063016350e+01 9.553381550814989964e-01
3.300898707241408658e+00 -6.983401848889068120e+00
1.614708845577622753e+01 -1.948344442526344977e+00
5.765633423298442750e+00 -3.758721475809229773e+00
1.594042886868503928e+00 -7.670108745692612473e+00
2.033028648814156014e+00 -4.310390363571135808e+00
-1.348947979636394123e+01 -9.842602101997568909e+00
-1.715299819400929238e+00 -2.037986276978070777e+00
1.213041384418459145e+01 2.175602674322881569e+00
1.018980638584036313e+00 -2.032991260848685755e+00
1.384384512449965499e+01 3.434759375248390256e+00
-3.837314155445847419e+00 1.611877635631232408e+01
6.221091287106972345e-02 1.474391050599653141e+00
-4.318309665299924660e+00 -1.382703790743559225e+01
1.039740557734852189e+00 1.352364458346926313e-01
-3.214963986082851832e+00 1.837366072980824327e+00
-1.331157361704953956e+01 1.010021476387208494e+01
5.319833681683817872e+00 1.059860602430316590e+01
1.469010382827704575e-01 1.635639131527288015e+01
-1.387419821021642719e+01 -3.474900161641372165e-01
-7.083493026317517760e+00 4.942385934156337868e+00
-1.411215670681268186e+01 8.777112939340739217e+00
-5.072935452514288457e+00 -8.939528244271848223e+00
-8.293551707839547760e+00 -1.287754040391052968e+01
1.023950083029258096e+01 -5.434522217784904186e+00
2.922521737432262512e+00 -1.438426805602134806e+01
-2.899206415637435086e+00 -3.124269671443133944e+00
7.174737938674379478e+00 -1.392578404752109655e+01
-9.617821979389727716e+00 4.278316062991837754e+00
-3.506791416768583858e+00 1.445761598762569022e+01
4.301674439933712790e+00 1.406991517876735287e+01
1.164108713360339920e+01 -7.244446476717893546e+00
-1.164310515607525076e-02 -8.695981288933348097e+00
8.271623954722020500e+00 -4.286698278807676843e-03
7.390625292117945833e+00 1.491965425827238789e+01
