# Antenna elements layout
# Station label: stn.330.S5-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.258367272024857186e+01 -3.463620863512797854e+00
-1.097805548385362684e+01 -5.156284653210724045e+00
-4.621650915634207379e+00 -9.215742557007260416e-01
-9.071364266395143261e+00 -2.044239276394518967e+00
7.754525418262200986e+00 4.869776910792371183e+00
9.616413176071414881e+00 1.923426348877821823e+00
-2.517483935709703857e+00 7.082531022816183963e+00
3.408577857213707318e+00 1.279902348173204985e+01
-8.130935935850081009e+00 -5.884128231232319095e+00
1.223392712231400736e+01 8.649800614187316938e+00
3.673994216483496444e+00 -1.610576964175190184e+01
-1.482818420515260982e+01 3.634050696718851725e+00
-4.982218724488507888e+00 9.294953359010516891e+00
-5.721147943472415065e+00 4.568520001567897282e-01
-1.232986163097779908e+01 1.060598415566850861e+00
1.106273771123905547e+01 5.817418480413294901e+00
-9.699505174864757606e+00 1.168603281066877742e+01
1.305252267307260183e+00 -1.915365816156910483e+00
-4.419657553058755184e+00 -1.375956691171947810e+01
3.467636382042996956e+00 -8.809087522179414265e+00
1.267946220391864287e+01 -7.871745391415625903e+00
2.309843982597296730e+00 -1.173277577785901471e+01
8.664014110858349937e+00 1.125694847477440774e+01
5.877015756040364636e-01 4.105516680574879729e+00
1.881343860466227369e+00 -7.401736454368512241e+00
-8.082665430172884413e+00 7.078580627760793220e-01
-1.041832663724707331e+01 -8.154536109307201741e+00
5.616424408531202062e-01 -6.420233017743360193e+00
2.851528092125303004e+00 -1.692313687517012610e+00
1.420976473726677014e+01 -4.779660141371042670e+00
1.343215853666793791e+01 3.598330544908499462e+00
-9.236824225978740088e+00 9.937936571172922839e+00
6.759993739295243387e+00 1.003309403236886510e+01
1.459245989378487707e+01 6.388896166979304070e+00
1.110397481983481072e+01 -1.119975948351441630e+01
-5.083186827695151067e+00 1.122168463540895900e+01
-4.744519438502544872e+00 -5.556928258613197613e+00
-3.341093898693397790e+00 1.259674734193259127e+01
1.224210197256756771e+01 -1.660789288402039432e+00
1.708953037455142265e+00 9.819144609179065952e+00
-1.278596834746226563e+01 1.072686461381925582e+01
7.525410187524556704e+00 1.878961382766480170e+00
8.241368483844123460e+00 -2.096682028649331286e+00
7.186898748328989228e+00 -1.377345948189535818e+01
1.369184639629189348e+00 1.228367284215349287e+01
1.972675955350098320e+00 3.349945741357728934e+00
1.041213485860662402e+01 -7.856412987278337923e+00
-2.977126917198638978e+00 -1.087236214003114654e+01
9.326515896120955773e+00 -1.247639398824085077e+01
-3.188477939275902173e+00 5.787798128182615187e-01
-7.298946285562841751e-01 -1.114582202498668551e+01
7.911301818411825337e+00 -8.042968027531381736e+00
9.746472203841783255e+00 -1.032838758292711745e+01
7.803007080752767166e+00 6.906373342315717423e+00
-5.671996365600925571e+00 -1.163638749191775901e+01
-4.854336746721696016e+00 -2.769536521228614490e+00
-1.659303635412899425e+01 1.272213046028848993e+00
1.851050266098557273e+00 6.165908890586671021e-01
-6.936393356875488081e+00 -7.042877632416896461e+00
-7.853499291792310544e+00 1.214044848084490980e+01
-9.038000155980533634e+00 5.315790440286843221e+00
-1.370169942474632663e+01 -6.517873836553770062e+00
-1.376056039587883362e+01 -8.999059924399430699e+00
9.571783685431753952e-01 -1.391411609460022447e+01
-1.429960950116345231e+01 6.541146120243777062e+00
5.238152950075708247e+00 5.313859050158274755e+00
7.499499722608835128e+00 -5.685937071002154397e+00
8.556247232908518185e-01 -3.435100803391256008e+00
6.393207035303891672e+00 -1.224092477843585058e+01
-7.158804049732502506e+00 -1.213991292888622020e+01
1.536334646829163120e+01 -6.141456744837475057e+00
-3.217268599589692357e+00 1.594703221069332955e+01
-8.280417858747028959e-01 -7.476757202213397235e+00
-6.821321338849521965e-01 -1.395200557123165197e+01
-6.895056666210109597e+00 7.701028440524233076e+00
-3.449033542727587331e+00 4.949560023274880649e+00
3.227814922479133486e+00 -3.340446913432838727e+00
5.830542942712515497e+00 -5.868596388202167446e+00
-1.488784929416224045e+01 1.970020514712636839e+00
3.475213980554926252e+00 -1.460710438656908927e+01
-2.203612473110155179e+00 -6.277802049101945059e+00
-5.769492945837221498e+00 5.182491564693773256e+00
-2.117685957596508572e+00 1.169635423904001925e+01
-4.760156275005298809e+00 6.829791190318999838e+00
-7.031475996343022672e+00 1.447692871481816823e+01
-1.221794348667623709e+01 6.969298347545137773e+00
-2.056236416885848683e+00 1.364456300526927279e+01
-1.079895811721785392e+01 1.360262167511720577e+00
1.043749801748883499e+01 1.247486995078222094e+01
-1.068742765410285500e+01 7.455574710183796583e+00
5.031128016680355586e+00 2.702908184411008108e+00
6.479060233891452469e+00 -8.811855798037246501e+00
-1.004820160870137258e+01 -6.963306718427375586e-02
-1.639736276075502985e-01 -9.646825301807702147e-01
-2.577860102562187450e+00 8.668089413188553749e+00
5.502648263996086087e+00 -3.042656978058555950e+00
-4.524624315765422011e+00 1.857517729711858578e+00
-1.911095796329087548e+00 -9.595166144229398952e+00
-9.047824215783595747e+00 -4.308293847986297109e+00
4.880463896938291413e+00 7.581377427693844595e+00
1.024286685753920523e+01 9.243017827833241995e+00
4.729886872980525681e+00 1.051461183598853211e+01
-1.423668708251411985e+01 8.112362921942562366e+00
-1.363261331100460438e-01 -1.553185621733664945e+01
-1.472369195571123690e+01 -1.405973621302393894e+00
-1.165130782570562573e+01 -6.946806919621543841e+00
-8.725629111651009850e-01 -3.592684762445220059e+00
-6.986269754853459801e+00 -2.497682591211800585e+00
1.779922851446961829e+00 1.580976885483713090e+01
-6.475950183305911878e-01 3.115658171614654748e+00
-4.789389292930813724e+00 1.394799804494293483e+01
1.284366586416060230e+01 5.649281450161058871e+00
