# Antenna elements layout
# Station label: stn.432.S10-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
1.626862233761315224e+00 -4.492376743966381980e+00
3.474755632436441033e+00 -1.589788586439493656e+01
-1.543563315070663400e+01 2.797528250591415855e+00
6.231955326571334552e+00 5.407056721795878929e+00
6.693969765002343308e-01 -6.343271975903377324e+00
-1.062867838561107448e+01 1.004823239824209224e+01
9.889478014921486704e-01 1.432774652291717032e+01
1.046473646647272915e+01 1.162819852907799145e+01
-1.259432599812634024e+01 -4.766771232977873751e+00
-6.636814376376324986e+00 -6.481398449184021970e+00
1.434640419940834022e+00 -1.340252030104429970e+01
1.329915941640343746e+01 -4.063258756209947364e+00
-8.943999669684785658e+00 4.266600456455158508e-01
-6.813141265860405582e+00 -1.276451531428892494e+01
-1.031878708918658738e+01 -4.146014273251768856e+00
1.132911932528919152e+01 5.684701900927286999e+00
-4.401790290514494330e+00 9.155891961405234980e+00
2.774928758261232531e+00 -1.475883387187906237e+00
-6.098427389511600794e+00 -1.198084715010374168e+00
3.152283782737498541e+00 -8.959191379430105684e+00
1.520401751977431104e+01 -4.901151678584826143e+00
-1.648733897147226557e+01 -9.406412091064915160e-01
1.318387736936721311e+01 8.045000615473927752e+00
-1.271955483317174895e+01 7.339861208026356110e+00
-4.839569038677019819e+00 7.969850981634749587e-01
8.303385901185695417e+00 9.896179874710590241e+00
-3.405507156485779063e+00 3.121760199460901219e-01
-4.696689413120264334e+00 -1.375890825848986054e+01
9.559547087420554590e+00 -9.912782823536829824e-01
5.023016695859894298e+00 1.255748250085685314e+01
-7.623790214006676891e+00 2.393457506487610686e+00
-9.787835165876327181e+00 -8.386543851154547369e+00
-1.347386238998367425e+01 5.854607494976526993e-01
1.198586930466513678e+01 -5.076504175051599788e+00
-5.573183433476197379e+00 -1.143381607669525124e+01
-8.923824325616784847e+00 -1.032937617895387916e+01
2.776727744097655659e-01 -7.820373355687538108e+00
-4.787774875192399193e+00 6.438717184598246490e+00
-1.220169313884927220e+00 -1.645179378613185861e+01
1.326382587180735229e+01 -3.000935058842273406e-01
-1.590625637911228907e+00 -9.242555937656113940e-01
3.485734338868631710e+00 4.149625998239727664e-01
-5.976344627200303350e+00 4.360153076242383463e+00
1.444111452811760188e+01 -6.593549007268473261e+00
-1.871442709277783223e+00 5.513850954046279895e+00
9.661172924524141337e+00 4.175196425186150861e+00
-1.009462160494003058e+00 7.108613811774478819e+00
-3.413775795623315901e+00 -9.835057823785877673e+00
-1.727468681262230632e+00 1.482574595734796219e+01
-1.135171924309836200e+01 6.314182656590730858e+00
1.452580320949063974e+01 -2.894700962113423870e+00
-6.647867602288458855e+00 1.090841421026618008e+01
4.637823478138194844e+00 -1.284857113912159576e+01
-1.359444597320193715e+01 -8.082941552352107095e+00
9.807392377145284001e+00 1.303387017501581013e+01
5.949571441860669552e+00 1.055230880652142744e+01
2.932021548798594779e+00 -1.221286558040256232e+01
6.122927964575463733e+00 -1.043465758345611150e+01
-2.074183697780540570e-01 9.824630818431675294e+00
-1.098106880944037300e+00 -4.650720467849795980e+00
1.358603494102515796e+01 1.400797773550895187e+00
-1.423126827911807624e+01 -4.901817217305723062e+00
7.233822883487256661e+00 3.045051785871670802e-01
-8.230603962858491940e+00 1.067393879985162641e+01
2.936260073364316270e-01 -1.492438832898567114e+01
-6.379627623690696581e+00 -8.807967624976763332e+00
-8.586536710990017696e+00 -2.001354735415986852e+00
1.729929356847520694e+00 2.417440160060536414e+00
7.976933856095929087e+00 -1.180544902728963663e+01
1.149861925349359382e+01 3.220509755459911361e+00
-2.567391007599953312e+00 8.255235153427424422e+00
4.040809015637858437e+00 6.103064391045776915e+00
2.552370445008257605e+00 1.402941841316749816e+01
1.048866944549294189e+01 -7.867173375728155449e+00
2.536710665201095338e+00 -1.042232834583071721e+01
8.217788852227403851e+00 3.141540074744046507e+00
3.950848478869133373e+00 3.936970687076229325e+00
2.914286187773086567e+00 -6.011600438509260513e+00
4.485497886554565383e+00 -1.079707804950624350e+01
-1.154812619828839715e+01 -9.234780924682629788e+00
7.084640603961201322e+00 -6.977289093207550863e+00
-7.765081207573032884e+00 -7.548658218371924633e+00
-8.108411731363256436e+00 -3.837134547956834396e+00
1.337997332540556528e+00 2.228992787901304951e-01
8.718839799716342043e+00 -4.159842614928596305e+00
-1.269257913559302864e+01 -1.026371329513612096e+00
6.162317805957712835e+00 7.074110018193660920e+00
1.549432029730100879e+01 6.010787166270901594e+00
-1.265633484399209863e+01 8.954242909428057118e+00
-4.345183895575640776e+00 1.194072953368766221e+01
-1.384796478689821697e+00 -1.016877357803813275e+01
-7.310886733446370300e+00 -1.494040090129839982e+01
-3.200694424262133353e+00 1.345387956977175392e+01
-2.748723332029534561e+00 -5.343364024222559294e+00
-1.595288564794622488e+01 4.823335699008755029e+00
3.190571169450269196e+00 -1.410390707661281340e+01
7.243086624091574777e-01 4.937283850918120720e+00
-2.100076137570727752e+00 -3.128114062566442755e+00
-7.284910073117529805e-01 -1.158830693209079143e+01
-1.573063568432404935e+01 9.261672128138265236e-01
9.872882584790730220e+00 -9.328756468882398067e+00
-8.836281091041676916e+00 5.884454473866924218e+00
-2.205558862878026716e+00 1.631436544033547875e+00
1.471111020736039166e+01 2.731132634032238826e+00
-4.337045477196880938e+00 -3.616263258905282996e+00
-4.544256226170094948e+00 1.501823347861991920e+01
6.357701048143276523e+00 1.400904084083457946e+01
6.453553057361538947e+00 -1.406391332128624683e+01
8.965619140630970207e+00 -6.261140957256943196e+00
8.925713065373521715e-01 -1.623724221023085335e+00
-1.484747528509375236e+01 -5.319154197618978230e-01
3.800925497911400441e-01 1.590019890256210289e+01
-1.130818004829386325e+00 -1.364746480290079944e+01
-1.694902098291020565e+00 1.268069997452719733e+01
1.267062353706759126e+01 -8.498840274671698225e+00
1.354399593279769931e+01 9.767502761916666998e+00
-9.571672234768751508e+00 -6.883894213601427836e+00
-1.627731103817484026e+01 -3.121522817484699175e+00
-7.353072382800535323e+00 9.420432171345733963e+00
-1.099450817673319136e+01 1.879498113242934920e+00
-1.406281348124462127e+01 6.413191126421178723e+00
-8.104089813884131743e+00 1.429918382903081309e+01
-1.215593649626503847e+01 5.042716509790196255e+00
-6.878637019895693427e+00 1.525750630615044656e+01
5.627450860324614723e+00 -4.481326167812364147e+00
4.475767232241743443e+00 1.816429360382407765e+00
-2.968888782545436200e+00 9.807255355600393187e+00
1.339795156541352839e+00 -9.127888902212413669e+00
7.704322496422207678e+00 -8.825316401374539765e+00
-2.569560250195500828e+00 -1.482749002116475978e+01
4.122911808365554265e+00 1.424686320799717265e+01
1.515667660730374422e+01 3.198200797669805695e-01
9.354652056793284487e+00 7.683061311808749849e+00
-1.037926600673485567e+01 3.568864942963987374e+00
5.436421814649552431e+00 1.557616334525768309e+01
-9.617324280469748743e+00 -1.274033641834417807e+01
-7.434473185449380850e+00 3.652250725585624025e-01
-1.229879499624853523e+01 2.758635236109764577e+00
-1.133049066982838582e+00 3.000471418958422731e+00
4.971139160640660748e+00 -7.872256190428466027e-01
1.517946041169248161e+01 4.182006810142258502e+00
-1.063867863899202604e+01 1.289200972977774029e+01
1.281182111850862171e+01 -1.810412991127460458e+00
-1.158574772656353957e+01 -1.079456769987682208e+01
7.795049619319922130e+00 1.233782854533689388e+01
8.634544727690101951e+00 -1.410832610232889550e+01
1.635760990283145588e+00 -1.569788141908444246e+01
-3.242060254291184052e+00 -8.249191962806660783e+00
1.030690852288975279e+01 -1.268215957772926572e+01
-5.301274128476833880e+00 -1.545324358399565234e+01
3.705227278383034673e+00 1.127765958106823874e+01
1.116927283204145738e+01 5.335848585003155620e-01
-8.786397205383522646e-02 1.336772181616161959e+00
1.235306296041681406e+00 1.149792590673420278e+01
2.703360297284032043e+00 1.603799301117855691e+01
-5.066646422733695587e+00 -6.982155157303598259e+00
1.664415319808103533e+01 -2.414198541376961771e-01
-1.210609542275136086e+01 -7.628079092033484443e+00
1.204017321816919761e+01 1.138155079515167500e+01
3.643336650547031041e+00 9.035017509343550302e+00
-9.148092478191067300e+00 2.680958975949785383e+00
-1.119082341249120205e+01 -2.688810705677681767e+00
1.331861882463563518e+00 7.594880437645080917e+00
-7.224418221169770504e-02 1.296613440819168517e+01
1.750980604579250866e+00 -2.902827463435857069e+00
-3.983117417090289436e+00 -1.755151510926859615e+00
-3.305952557889234811e+00 3.143255725334917372e+00
1.130436862406232024e+01 -1.888908531422758941e+00
1.136369799084591037e+01 -1.072194424417526548e+01
6.303890422881302413e+00 -2.629807017078174880e+00
1.351242898974739148e+00 9.854961179738538135e+00
6.555993783704796130e+00 2.016717508612213550e+00
-1.085149342010472751e+01 -7.267850893759941755e-01
-8.020531089731170127e+00 1.243849002106179213e+01
8.549266400982336478e+00 6.060171119808195783e+00
-1.414576686169199782e+01 4.542464641555326921e+00
7.287131394950950636e+00 8.663247503952518969e+00
-9.928161113577052888e+00 8.429008021515368654e+00
4.766151043907939311e+00 -6.475306105886332375e+00
-6.391503255239591397e+00 7.856026942092594112e+00
2.332623952869973039e+00 5.837792586204550105e+00
1.111050397129625011e+01 1.010408098628538909e+01
1.115075062271741047e+01 8.587427500676785286e+00
-1.432070107997469144e+01 -6.402261082658979419e+00
5.925178917712074167e+00 -8.832422051081195491e+00
-3.126042890340512415e+00 -1.202716213514788279e+01
-6.141871080496459356e+00 -3.606435036056883092e+00
-6.639982599038349420e+00 1.338282996935729940e+01
-7.415834391177513751e+00 4.789963840916026783e+00
1.296539135649436858e+01 -1.023255784451967187e+01
-1.379859227897106244e+01 2.831639782406991657e+00
