# Antenna elements layout
# Station label: stn.327.S5-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.700711576350322218e+00 7.018441364098173096e+00
3.644944868360830981e-01 -7.400318306654620315e+00
-1.083327320142577577e+01 1.982489005636889345e+00
1.448189737723579995e+01 7.937911078965527167e+00
-9.052409436597677939e+00 -1.067066503780007203e+01
-1.118237693251304066e+01 9.866543569359127019e+00
1.282679653445688217e+01 8.453336511419006882e+00
-2.952421600736041540e+00 -1.563014444588734264e+01
5.754448973176945259e+00 -4.624971765046662853e+00
-8.154529264794881271e+00 1.355405513004299678e+00
9.786027973004884473e+00 2.222755505178589885e+00
1.326910190526647071e+01 -6.435979326184387617e+00
-7.912411671127792090e+00 5.913577929188353011e+00
-1.633633530016089708e+01 1.235742546398483910e-01
-1.180520951338632685e+01 -7.118139658976426531e+00
8.302697909540590615e-01 9.196183816108785436e+00
1.389127912123658959e+01 2.203983091762857782e+00
2.428018030799670157e-01 -4.120888768763109056e-02
-9.449600513301845695e-01 1.097755375538793388e+01
1.090107873057491616e+01 4.577974106084539585e+00
-5.296985643045758252e+00 1.207706107376189308e+01
6.892988729976057272e+00 8.432668659391755028e+00
3.509652280831261351e+00 3.614960804017428586e+00
8.983047697504410678e+00 -2.094840705406276982e+00
1.033316516021528741e+00 -1.529134907678600896e+01
-2.952801454398393588e+00 6.133885131841843474e+00
-1.404273729552471650e+01 -7.117214459193627718e+00
4.441035539547396382e+00 -1.592881683630200129e+01
1.337390991733618506e+01 -4.547909385738257981e+00
-1.251912622491420990e+01 3.625403572696008325e+00
6.222229108002078846e+00 5.915721236632446534e+00
1.020122164649970742e+01 1.183072406500690477e+01
1.096096351108042555e+01 -1.209541981944088462e+00
1.299866019528863603e+01 -1.008974472831525304e-02
7.705118195003297643e+00 1.354392796910742547e+01
3.688114281576840625e+00 -9.983170921917281504e+00
1.518909336317388181e+01 3.421712610981114011e+00
5.349419581089247089e+00 -2.512369098556312963e+00
-1.091251380843594632e+01 6.380041404577244890e+00
-1.247966188197627879e+01 -9.344295884819615594e-01
-9.761837469503841902e+00 1.108607772276847214e+01
-2.576305197933914215e+00 -3.299796662571154116e+00
1.176663499176033412e+01 -6.020091869911805560e+00
3.083849192639064540e+00 1.470358155298345793e+01
7.911262545259226897e+00 2.239183315517507822e+00
-7.897012403728570717e+00 -9.441836136452135264e+00
1.867381272346669618e+00 1.792099871751229756e+00
-8.676255009715641009e+00 1.291230170854483816e+01
-1.499075955708431174e+01 1.639887307974479569e+00
1.236285631094660076e+01 1.511285724301661304e+00
1.300963811589913632e+01 -1.902588201941473045e+00
-6.443892585252864791e+00 1.473920121631121560e+01
2.369919458314790006e+00 1.068860440852539639e+01
-5.254167654809773325e+00 6.816695886249355851e+00
5.326976585950689014e+00 1.460647080504180906e+01
-7.646781146559375131e+00 -3.060396747265734518e+00
9.571991580260785781e+00 -1.281308622222484317e+01
5.677391696464216153e+00 1.026748057638909373e+01
-1.324547810330402342e+01 6.080755636861425728e+00
2.882722650603671610e+00 -2.170739043077384522e+00
1.470683638038811836e+01 6.207306187274451048e+00
-6.077360752922693621e-01 1.625229811120229328e+01
-5.090811543921951454e+00 -1.521228907955691412e+01
-8.485372338958438121e+00 3.646631542608542276e+00
1.171044326212755138e+01 6.649351290631159372e+00
4.853458964437525225e+00 6.817513694991994555e-01
1.436867204391258923e+00 -1.055828294266022027e+01
3.282156121925325465e+00 -5.343003379680558496e+00
7.181579317725052647e+00 -1.115193830102636952e+00
2.384736862614364128e+00 8.240695751419188753e+00
-3.250387809169872355e+00 1.617585299664246890e+01
-6.248401255223054562e+00 3.550411373163484541e-01
2.961271967418120710e+00 -8.065739294325208419e+00
2.503578181486016518e+00 6.235212626080848253e+00
1.000694907445309312e+01 -1.046386299453769020e+01
-4.895383996628574153e+00 -9.874254550777759931e+00
-6.019821404017482891e+00 1.042793644421037769e+01
-1.391120415371045027e+00 -6.295563964617210573e+00
4.204961643681379257e+00 -1.166581175769083956e+01
7.505298517859099405e+00 6.694798485350034412e+00
1.405439729681088323e+00 4.744384103160967925e+00
1.009121609357030991e-01 6.096068708873460196e+00
-1.443637585213797081e+01 -4.882239211227293652e+00
-2.820187574630804050e+00 -9.406669000666603608e+00
1.657810000445400078e+01 -2.269012928671342522e+00
-7.465191393113414620e+00 -6.592002317449509263e+00
7.307482967306306421e+00 1.185014833759802144e+01
-2.900480721203852141e+00 3.722005671898294565e+00
7.638820595224220966e+00 5.272133346908383089e-01
-5.165792389914518168e+00 -2.505267231398708105e+00
6.575437700465350588e+00 -6.580907136672927038e+00
-1.481303963881994434e+01 4.095066654897497216e+00
-1.042045805926084157e+01 -3.423613268099233053e+00
6.401537785343297315e+00 -1.523259248708117042e+01
2.256004773976250988e+00 1.316374930888684958e+01
-4.718556446823209072e+00 -7.526566530873360250e+00
-1.455318524018530013e+01 -3.336100857179719270e+00
1.040202313382994959e+01 8.218646022077489732e+00
-3.919598601375149372e-01 -1.728236657252882225e+00
9.964254294122909528e+00 -7.331001944068692211e+00
2.476768224471037172e+00 -1.422569674064356704e+01
-7.701176805671194003e+00 1.155460395350184299e+01
-4.829921312991608318e+00 8.853022476552823150e-01
-1.469220626912310479e+00 -8.518574558654599116e+00
-8.808641224057483399e+00 7.603665912528384752e+00
7.364005607933414410e+00 -3.133648866931748600e+00
-7.830577175321858263e+00 -1.367077683099629226e+01
-9.668161568040176235e+00 1.027762235898627807e+00
1.425732492062067536e+00 1.468811858385091540e+01
-7.330285467004244992e-01 1.399745485250530663e+00
6.297634116981207342e+00 1.876454406779913597e+00
-9.806019171615977470e+00 -9.053075478222629258e+00
-6.255999374007735980e+00 -1.165166645914128551e+01
1.252742586833857530e+01 3.435418217503503513e+00
-1.258143874056826839e+01 1.104440420212892349e+01
9.345961150757947422e+00 6.512915260147408958e+00
-3.228799534190597953e+00 -7.878818397509974147e+00
-1.020845701507105474e+01 -7.253216881337600341e+00
-3.563579456003932222e+00 -1.304115534594845549e+01
2.626223819213070243e+00 1.835873905618861102e-01
-1.053660231141067349e+01 1.301927820622772458e+01
