# Antenna elements layout
# Station label: stn.417.E15-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.513169601935427266e+00 5.855046067689503531e+00
-7.420234363792175714e+00 1.373946325815805025e+01
8.954068919653867198e+00 4.445296069473961609e+00
-1.233983420676269915e+01 7.072979050586049254e+00
5.379538818268709832e+00 -1.550576336868198091e+01
1.230763532039872743e+01 4.555891668597784161e+00
1.528936260391425606e+00 -4.306360579276637068e+00
-2.116021504111028406e+00 -7.723721915879838917e+00
-6.350243283451508347e+00 -1.391735777967738841e+01
2.527911666624973464e-01 -1.493376686996266756e+01
-1.127463052595398807e+00 6.394290074685471836e+00
3.397273684483778311e+00 1.137334130661281506e+01
7.851592730756905780e+00 1.006943813137344534e+01
1.039294869613278394e+01 -6.991496478054033403e+00
-1.553608640788898043e+01 -5.544439580745994078e+00
2.742323419970581710e+00 -6.802609607063573094e+00
6.023825958428329130e+00 -6.624834662544666131e+00
8.612354238464742906e+00 -5.424136727966045513e+00
1.462950699879996108e+01 1.863413369557555654e+00
8.096751106477537263e+00 -8.383103334426351694e+00
2.735182310405914308e+00 -1.035350143603367457e+01
-3.080106798224443665e+00 1.594525867228313132e+00
5.478532590111406364e+00 -2.299116866786429014e+00
1.059962961949112881e+01 -5.038994127654708777e+00
-1.330161912299715965e+01 -2.011511624196591796e+00
-8.015787995748633321e+00 1.003045988752756301e+01
-2.800567963167679864e+00 -1.055664406891103013e+01
-2.137326330650129336e+00 -1.129267527700896778e-01
-1.355885980354097065e+01 8.160097862112664302e+00
-4.962469196562830476e+00 -1.220099486444066983e+01
-1.350362960486985386e+01 3.631042260984980174e+00
-4.456357975540576888e-01 -9.133160380016178692e-01
1.460080779988872024e+01 7.291477080755935702e+00
-2.743957267920347221e+00 -1.232788528548403306e+01
4.208239018696435352e+00 2.081462162435734342e-01
7.495022989531914703e+00 -1.167307174379503465e+01
-2.362755269675497871e+00 1.434218252772049951e+01
1.493452111629213874e+01 -7.416803741106168246e+00
-5.552992977189335377e+00 -1.975449550374310803e+00
8.345841891006635649e-01 3.747398046283155537e+00
2.329711317497309864e+00 9.350190992822849267e+00
1.183120193658152530e+01 -7.682121182335142962e+00
-4.942768437873851894e+00 9.447815683852731183e+00
1.876771155717424477e+00 -1.201546225414225688e+01
3.339233469977489932e+00 5.053002946722664035e+00
3.960682223905600097e+00 7.397603547703859306e+00
7.665320015414639698e+00 7.819436596187081534e+00
-1.220474794564523791e+01 -5.840045289522228344e+00
9.969802459381984505e+00 -2.029653567533991065e-01
1.044798446378075596e+01 -1.137423448551964711e+01
-3.130127798522734039e+00 3.821495693599420207e+00
-1.491726108343094381e-01 1.498111262559356760e+01
3.435260946505103163e-01 9.800963372696486431e+00
-1.094014592019936316e+01 -7.070928020574704931e-01
-3.831850900654387715e-01 8.360669454936314082e+00
-7.876230578762360324e+00 -6.524230495445689115e+00
-4.765714026978061568e+00 2.519278735893422549e+00
-1.892114979126526819e+00 8.509669488141007321e+00
1.514035139251653561e+00 1.655817307429348517e+01
-9.904702592717400833e+00 7.339376400198009520e+00
6.594660363704598183e+00 5.418262662097365734e+00
-1.507125958745718819e+01 2.868269039087394390e-01
4.469230359746678261e+00 -6.054329594552401161e+00
4.222381974956206818e+00 -3.677395080655273318e+00
-1.129890866190466525e+01 1.203037391624248542e+01
-7.052008938128063065e+00 -4.824620645073798286e+00
-9.984526668704667429e+00 -4.976044226091110190e+00
-5.999912778551436787e+00 5.393192265167691346e+00
1.057389907563837994e+01 -2.055843499844320021e+00
6.663954102633304899e+00 1.156652673901937689e+01
6.377702107698787870e+00 1.536652698995462885e+01
8.988450392860936944e+00 -3.569844451496773985e+00
-1.655185087961807966e+00 2.071134376481744255e+00
1.219776745094623394e+01 -3.962312791158081993e+00
6.120619729472707604e+00 3.822019163280330645e+00
5.394906214432118929e+00 -1.135360705373297208e+01
-1.287334996653013519e+01 -2.280075774591310278e-01
-9.284093299421424916e+00 5.299344273500366853e+00
-6.619212203742005585e+00 1.192997698868262546e+01
-3.072507308361579703e+00 1.255869802157435089e+01
-3.033146441505449431e+00 -5.105809127717206408e+00
-4.562351293409227182e+00 -5.608472607342298133e+00
6.095575130881371706e+00 7.957587575588007667e+00
-1.271094219714245810e+01 -4.105530538828517706e+00
1.314273293991875136e+01 1.189537061183091993e+00
-9.904868864723781030e+00 1.297111723226513647e+01
-9.665520713832687960e+00 -9.775818067224461672e+00
9.758617425418623981e+00 7.537075577950719918e+00
-9.581338801307239805e+00 1.706386393877778573e+00
7.086553841770346196e+00 -2.825417818525570723e+00
1.508681322296997962e+01 -1.483015682107975408e-01
1.572031280048993551e+01 -4.503770139071633594e+00
-4.334078130591962008e+00 1.082407957694724132e+01
-4.938176115082987039e+00 -1.494215132379002497e+01
-7.806809397217868707e-01 -2.545296454838046785e+00
