# Antenna elements layout
# Station label: stn.159.C159
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-1.531646868909585280e+01 -5.270416350587110443e+00
-1.589827765939363324e+01 1.472302633714129172e+00
3.947976090732229437e+00 1.332545916705890932e+01
1.171397112582042865e+01 4.538731313602809792e+00
1.275482144334043255e+01 -5.607348335967527575e+00
1.334156175979918757e+01 -7.165428950582546364e+00
-7.547366103604913334e+00 -1.266213885198284572e+01
1.604570435129936357e+00 -1.519759768524085430e+01
2.553375042799050476e+00 1.059892465355732227e+01
-1.573949239834716352e+00 -1.455182054155557125e+01
1.431956441856030438e+01 -3.075082568553757056e+00
-5.251739931933840921e-01 4.765936167315487637e-01
5.807204027830739079e+00 -1.908033447789282633e+00
1.047133460991596010e+01 -8.881087568050713088e+00
-1.233451980840597351e+01 2.143279151934528670e+00
-6.414711526952551424e+00 1.459586074148361234e+01
-1.407555573541473493e+01 -2.882614233146162164e+00
-7.819397751381522710e-01 4.510140059709296878e+00
-7.055619099361472024e+00 9.656684921915449138e+00
1.747705293303170038e-02 -3.835517870495888104e+00
-1.030241391415174412e+01 -1.232196741841470100e+01
-1.324409609827696954e+00 1.667590963087207712e+01
9.289027969959917641e-02 6.348079792901852869e+00
-3.348306614691521688e+00 4.007334812791185641e-02
-3.673631462555503546e+00 -6.820946474309039331e+00
5.049122381041641461e+00 6.070694580293487519e+00
2.536551648295851891e+00 -6.700798157350272177e+00
4.483668725509442510e+00 -1.595592215097915556e+01
-8.191823997261394652e+00 5.478667050009065065e-01
-2.445027010642983001e+00 3.172967280649913846e+00
1.227404272011853337e+01 8.556907996811698780e+00
-5.388357712335167804e+00 5.384583011142279219e+00
-9.266612148554919770e+00 -2.848972995655875806e+00
-4.928618683808529966e-01 -2.328699251508401957e+00
-8.540951770622932315e+00 2.780494006813455599e+00
-2.339091403814627768e+00 -1.922686366439405603e+00
1.601164140544849346e+00 -1.236225589794186774e+01
-3.878243764191925180e+00 -3.414868266036597433e+00
5.183488028683161275e+00 -1.041581527686892983e+01
5.215629164740562373e+00 -1.250176880840131410e+01
-5.229035868598124637e+00 7.658198504416056096e-01
1.197471913305349389e+01 -1.014204862938573193e+01
5.866187571002431156e+00 1.520388989731183926e+01
1.031320359115989049e+01 1.152867273242932100e+01
7.614377252737092761e+00 4.096264240617408348e+00
1.054108924115993418e+01 -7.109987807352879940e+00
9.820576170994815612e+00 2.513260221745934331e+00
3.484760670234027913e+00 -9.590719647810423965e-01
-4.431458240610149701e+00 1.170138648674465287e+01
-9.408734955335162908e-01 1.236513331331064336e+01
-5.086483998939677065e+00 -2.125221913357242087e+00
3.220583976499366230e+00 -1.113055249134363400e+01
1.290238417766680357e-01 3.150132392756404442e+00
8.182699141159886835e+00 -1.167716976052518518e+01
9.831024550826320763e+00 5.287118190126143702e+00
-1.380485554948100813e+01 9.169988532632004308e+00
-9.918147394062259536e+00 -7.413092739243559492e+00
-3.969909839807787222e+00 -1.591813840263042579e+01
-4.468007183692446205e+00 9.469324435193446021e+00
6.091230386366508043e+00 -6.315506318704359856e+00
8.437313527783157241e+00 9.411023754477398029e+00
-7.937295156419317266e+00 7.818133310049525164e+00
8.502550968536379372e+00 -5.442352755428114364e+00
-3.786179513044727329e+00 1.331265377705027575e+01
1.511204701870351386e+00 1.394628370280220864e+01
-9.787985788224373707e+00 1.349866318409608823e+01
2.810010889652872379e+00 -5.182128942971692354e+00
-1.329372024915003259e+01 6.960683652562611456e+00
-1.082819193956446391e+01 6.403945806719349321e+00
8.084721301929977955e+00 1.151366741553679418e+01
1.256923588087595789e+01 -4.083439590128147501e+00
-1.440629863356450002e+01 8.170755037487928973e-01
1.135489069614745006e+01 1.390113429035654491e+00
-8.030532410144031630e+00 5.334450463952713051e+00
-1.362328047791103280e+01 4.091422667716944517e+00
-7.035742968179887313e+00 -7.135550759455426828e-01
1.414862969038158269e+01 3.864212079774599573e+00
9.383155664974424326e+00 7.454744170119187885e+00
-5.159272272787189806e+00 2.699273698577343339e+00
-4.790249772122017191e+00 7.096082660405222953e+00
1.219434477380884729e+01 2.702420032630044489e+00
2.353610353349324669e+00 1.218190810772867039e+01
2.547983332123138212e-02 -1.517674187131352603e+01
-2.078967723503037490e+00 1.134442643107198734e+01
5.900412808996087222e+00 2.752397139560233796e+00
-1.054906216202521563e+00 9.220079469691434326e+00
-7.767943214247697625e+00 -6.048754317202282849e+00
1.544435247498124397e+01 4.931687228495221120e+00
1.108104662825290276e+01 -1.139554677738650668e+01
-4.493743876408261784e+00 -9.816109846896825530e+00
2.441460994462119061e-02 1.542572776484539787e+01
2.451039571048042376e+00 1.549472094174829806e+01
-5.003214423915395059e+00 1.560630430575330507e+01
1.524992403320333523e+01 -4.337226267689617387e+00
2.081847906171386597e+00 3.571296830007497647e-01
-3.770333877758332619e+00 1.806915293376704312e+00
-1.316003845701058950e+01 -6.191062774186855577e+00
1.141559635816388862e+01 -5.405174051151533376e-01
-1.257682469635429889e+01 -8.158786066221042077e+00
-1.122932204462362193e+01 1.018128099036075795e+01
5.698290889860228248e+00 -3.666087015944231808e+00
9.994688891761011718e+00 -2.163782123508070754e+00
-9.661465523594019444e+00 4.055253542649975174e+00
3.983290386363027125e+00 1.648924747790921685e+00
1.390841146342246049e+01 8.990924220902911657e-01
1.503934276747262544e+01 -6.714784921094473447e+00
-6.242985990579722255e+00 -1.143845894408161357e+01
1.284464675642009723e+01 7.005892124535080256e+00
-1.091735478716262797e+01 -9.761526623282744453e+00
5.511545072968768721e+00 1.130349104992535203e+01
-4.594185406560210794e+00 -1.347736321492092770e+01
-1.273790884501751108e+01 -1.057631801110217751e+01
-1.574577883711493698e+01 -4.321292890359806904e-01
4.618420429239485259e+00 -8.953104260354903587e+00
-1.581286289256487620e+00 -9.514803732124416769e+00
9.939166915494617172e-01 -1.669348151907974653e+01
7.471747807290334720e+00 -1.882595288858112781e+00
-1.882761764091547718e+00 -6.716491383861672659e+00
1.241220567257361296e+01 -1.686329233599408894e+00
-1.178661769915975199e+01 -1.316629196409557778e+00
6.121758989850057731e+00 8.175620229388570692e+00
2.033597302542929697e+00 7.221015495750485513e+00
-7.106000878466293358e+00 -7.542026196693932150e+00
-6.532988323583730050e+00 4.366999345635687035e+00
6.802417082088609845e-01 -1.374681797003288608e+01
-2.969011137381558640e+00 -1.309657724573041904e+01
-1.616591015642184459e+01 -2.440599079872150412e+00
2.123648197490574319e+00 5.641794953415086411e+00
6.696382340870179917e+00 -1.488711738173623189e+01
-1.543262012473473277e+01 3.310480515234825560e+00
-2.399661564577497685e+00 1.410619923120735919e+01
-1.049521411407255123e+01 5.268420190541789339e-01
8.591569226884150368e+00 -9.925624651272411114e+00
-2.540255219771243134e+00 6.457296442522437729e+00
4.966437098715250187e+00 4.009418234566794581e+00
-1.010616768596615600e+01 8.515163130149286275e+00
-7.708729606911115084e+00 1.131166387315353106e+01
2.948354360238607086e+00 -1.340736732073802351e+01
-2.386222927135040806e+00 -3.956473506991880384e+00
-8.107572972796051047e+00 -3.899872768097695896e+00
1.146072028463109049e+01 1.055269066408183321e+01
9.332019714278203537e-01 1.106996687259849921e+01
2.906659366895446794e+00 9.036966130097376038e+00
-5.336314088384442655e+00 -4.997119075437552738e+00
8.323142191953031954e+00 5.570177579332415974e-01
1.060455745450327214e+01 8.736513542159517698e+00
-1.067801117758810214e+01 -6.039603973340572196e+00
2.826947678837775868e+00 -3.410470232568407312e+00
4.080851226942563414e-01 8.041610935132947446e+00
-3.968923653706452725e+00 -1.125584665499606274e+01
2.297330739046216763e+00 -9.113008239690170598e+00
-1.298760142022692321e+01 -4.466335121658500995e+00
9.849043019744602390e+00 3.519391814554850839e-02
1.367291718780042231e+01 -9.615819256401518800e+00
1.657051532679109584e+01 -1.663908774086452880e+00
1.144284096687901098e+00 -1.387980643515042800e+00
8.205250698130441833e+00 1.308764259065815594e+01
1.130229628065528402e+00 -5.257160274182183457e+00
-7.665815307961402425e+00 -9.577277854177303595e+00
-1.298912630481824770e+01 2.743420084614740517e-01
-9.354177033682532283e+00 1.032538048260738250e+01
-4.102556736176754981e+00 3.904175171697417568e+00
1.477905929691505094e+01 -1.382730832708602975e+00
-1.090712623131121006e+01 -4.138913738483463334e+00
8.764288767746140962e+00 -7.080917844524181604e+00
6.018326365431512670e+00 1.349093492181637188e+01
3.924391693142762705e+00 1.178090172410012570e+01
-6.123614087456452637e-01 -1.660681084184181344e+01
2.304186626034820051e+00 4.087278015194701908e+00
-1.124917658158389600e+01 1.181016019333415557e+01
-1.539188298865838078e+00 1.631250418030266047e+00
1.393867167458912348e+01 8.062880236931789568e+00
-7.884462722510656718e+00 1.370524623268358155e+01
1.880693904775281311e+00 1.876413772063717289e+00
9.529993808650250031e+00 -4.010955148351682098e+00
-9.748800097355724503e+00 -1.074960017075816054e+01
6.971303267159427719e+00 6.898349397815628947e+00
-1.192902924482285698e+01 3.984666287965858089e+00
3.115136025033180545e-01 -7.007011385203494314e+00
5.263728967220636434e+00 4.343792222501292599e-01
-5.946950133070492583e+00 8.138475223578929274e+00
1.612196352834628499e+01 1.055691451979502204e+00
-1.444935256543041469e+01 -8.179358305197826695e+00
-1.734880033412947498e+00 -1.145442475172755081e+01
4.262402927587540802e+00 -2.443535346242510897e+00
7.875760218785288203e-02 -1.101043221116939108e+01
-8.906891159164231908e-01 1.392538739021546235e+01
-6.489101560206735897e+00 1.293514332213471363e+01
9.354439549472953530e+00 -1.316784715545227336e+01
-6.627953224111116981e+00 -3.615995668576408306e+00
-1.224395537795444966e+00 7.727915617185800556e+00
5.795109569741597966e+00 -7.888480093726538911e+00
-9.063730041149367977e+00 6.814219092484858464e+00
1.094174170591227835e+01 -4.669337447412507558e+00
4.864304683701192289e+00 -5.364424376470935840e+00
1.595242977422047659e+01 2.996807330036002526e+00
-6.511391867213275120e+00 -1.453678262955611089e+01
7.267031468548129425e+00 2.063758270578823328e+00
4.198830360357714397e+00 1.016849090757766660e+01
4.286254519390872986e-01 -9.530487363320336414e+00
-3.571008945842088167e+00 -8.524611062345778478e+00
-9.181942392919530960e+00 -8.996751080214444585e+00
-9.128071534766322159e+00 -6.326854689756196137e-01
