# Antenna elements layout
# Station label: stn.324.E9-4
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.585129690924805601e+00 1.233193985459354991e+01
1.073582242165590017e+01 -1.263333856462342553e+01
-7.651695455826370562e-01 1.123962376747678249e+01
7.734156917864616787e+00 5.857064058441686427e+00
1.473215849234065900e+00 -1.182372662363994564e+01
-1.425005331177930401e+01 -7.441616995590973005e+00
-1.162247835076705371e+01 1.074021528512471946e+01
-8.027692676044596354e+00 1.041900498121619023e+01
1.343951760393254347e+01 7.166706874201288713e+00
-8.528145044012491738e+00 4.412098475164370370e+00
4.228557234621607819e+00 -7.431704531370831646e+00
3.755269339486204672e+00 6.365094948561356603e+00
-2.231307891880797811e+00 -3.196809309594748072e-01
-1.485930698689695006e+01 5.716187220422835225e+00
7.582383777675655523e+00 -5.513766771945538991e+00
1.039802519114686064e+01 -1.039969465648354152e+01
-1.883153336451877990e+00 -5.960291607643451783e+00
1.247015175453302760e+01 2.074386692788340980e+00
1.120869687360340805e+01 -6.389873949051834146e+00
1.501859541161987721e+01 5.956128239913269340e+00
1.430489713070879887e+01 8.903272833257069863e-01
7.189549964013686179e+00 1.353728624330319974e+01
-2.922050899987773676e-01 7.468298863554391431e+00
6.044745867717651322e-01 1.047083070708585240e+01
-4.130143169746283149e-01 1.923596730494654850e+00
5.660990617645545342e+00 -6.740112209006397848e+00
-1.606685387147786415e+00 -9.141439298253636991e+00
7.294938874388979144e+00 -1.477284584748701946e+01
4.654657702665755181e+00 1.434365475150618252e+01
8.803850451251971521e+00 -2.887066592130800302e-01
-4.655308711818310741e+00 2.705778580509509368e+00
-7.455624658121898563e+00 -1.339630226079942332e+01
1.567608559875768748e+00 -9.196500282016046413e+00
2.295632578754307929e+00 -6.757582591307153663e+00
-4.673872109512082318e+00 -1.514773834868540803e+01
2.293248885204175025e+00 -1.816578649202110540e+00
-5.628340507019800043e+00 -1.151871855657928911e+01
2.030422569577119418e+00 -1.508251655566484395e+01
-3.779497858912913344e+00 1.091364744280133792e+01
1.010444372316633022e+01 7.648298108731559353e+00
-2.482943606932416003e+00 8.289584840668787535e+00
7.183088627972747275e+00 8.064389643996463519e-01
3.084664871798022290e+00 1.516441258677595272e+01
-6.153624081239984278e+00 1.175565623602334853e+01
-1.624470864599603104e+01 -1.846159763143568000e+00
-3.277640053559272459e+00 -1.433528037645223563e+01
-3.052929963841243932e+00 1.270745227487287110e+01
-1.631367543927902730e+00 -2.408427657102146568e+00
-1.206043070781334947e+01 1.025942875007860522e+00
-6.306351783416218382e+00 8.281236200750996090e+00
1.598985992805260992e+00 1.287146620093473715e+01
-3.313261131374813928e+00 -1.248018046783389678e+01
-6.142336787378802399e+00 -2.877408381735856224e+00
4.381468925872585629e+00 -1.273800034060277753e+01
-9.793060111829708703e+00 3.430100056095497507e-01
1.435800271503735814e+01 2.676993543142568655e+00
-5.554133790170991958e+00 -9.769539633780556898e+00
-6.073634662876131074e+00 1.517445736288676272e+01
-1.044662174799810828e-01 -8.686739733501704919e+00
1.329759780236929601e+01 -1.480707164001564990e+00
-2.909859468447706377e-01 -1.231050759426724461e+01
-9.670529793764840676e+00 3.078819427521040097e+00
5.605724882470664028e+00 8.027878838835917463e+00
1.066587963792654037e+01 -8.456008309513615373e+00
-3.662154036684555081e+00 4.388922976155761546e+00
-1.104706378148445722e+01 -1.237640023692311075e+00
9.590787395332828424e+00 -3.872014745221601828e+00
-1.206280090115347114e+01 3.016209105730009554e+00
2.238243652338208989e+00 8.250363892397537313e+00
-1.319515109840436828e+01 9.504517167760603513e+00
-6.236382442931855508e+00 4.146297475637677366e+00
6.007619038146401635e+00 -1.325910433277950773e+00
1.372049549994521556e+00 8.984177494980372103e-03
-1.270157946121614856e+01 -1.045086414653162521e+01
8.288193293587013954e-01 -7.158719908835685430e+00
