# Antenna elements layout
# Station label: stn.501.N15-1
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
-8.865375920119019426e+00 -1.692344221509465285e-01
1.284367723785671700e+01 8.601927462768909294e+00
1.225734191758355607e+01 -2.357880153772429210e+00
-4.576156195801216242e+00 -3.715835895679965972e+00
8.586935277948271050e-02 -4.230304744621786739e+00
-1.484347968651034577e+01 -9.481382742006161379e-02
-2.020534244351280151e+00 1.610603957912766049e+01
-1.403359527829678655e+00 6.687063630176211859e+00
8.948180309112053976e+00 -5.822918656503295765e+00
9.319159855862199748e+00 1.225731518083583538e+01
-5.301903399427102315e+00 1.144892528030026924e+01
-1.611995518080210132e+00 1.553565282842690465e-01
-1.563809551913263007e+01 1.782161741895706086e+00
-6.249815065579092277e+00 9.172476802325554956e+00
6.305724907762513709e+00 6.918404211722215535e+00
-1.062990091920580582e+01 5.271017129554920189e-01
1.355324167862368512e+01 5.544336580442198681e+00
4.473239184241233346e+00 6.317425972012458146e-02
2.346746358602803895e+00 -2.614629486078481335e+00
-9.953761832352007843e+00 -4.278672395832629149e+00
-6.587961112331914393e+00 6.744503539320813701e+00
-3.957645170288026648e+00 7.514960983768538938e+00
1.365273461680625999e+01 -1.273365985685860124e+00
-3.625082674150208462e+00 -1.348434468134487396e+01
9.912381439721986709e+00 9.495448384769282768e-01
-1.231921822933059829e+01 4.891262274047782910e+00
-1.472624983391305875e+01 -3.987682059599539031e+00
-1.147340398357060209e+01 -2.038258603894075094e+00
-9.712253801126582431e+00 -6.556539846406025163e+00
1.432363884173279800e+01 2.707207554494171831e+00
4.278905390141442666e+00 -1.328691343432354444e+01
1.860539370984628960e+00 -5.170951940269738145e+00
3.619391322945912037e+00 5.718996552914632048e+00
7.368180762254464611e+00 -1.137976013686703425e+01
6.193149765543111585e+00 -6.292172905698643959e+00
1.071901272160307883e+01 6.829568301440730238e+00
4.359229417039053089e+00 -1.524174083428311732e+00
-1.057048778379557774e+01 -9.872152025157618027e+00
-4.218102498430766900e-01 -1.112135856097290620e+01
-9.510591770338468365e+00 -8.297285921326229996e+00
3.595028183565954549e+00 3.253462639859073136e+00
1.617450980197639865e+01 2.743632640406499235e+00
1.305391464393963830e+01 -5.479795848565071736e+00
-1.171573195685829560e+01 -5.536900793851321723e+00
-2.649042511731144245e+00 5.360975692150610428e+00
-8.682402712404137191e+00 -2.072603628009838772e+00
2.023855043765124151e+00 1.057564081148626656e+00
6.034038341706498443e+00 7.147282715250824481e-02
4.038361125114455774e-01 -7.195713008061584759e+00
1.148050165200653083e+01 9.334074024638674416e+00
-5.979600781597003589e+00 -8.826517795674932998e+00
-1.430247392109627924e+01 -8.565126463231914400e+00
9.068000501256705093e+00 9.683354777155649629e+00
6.311498356006310928e+00 9.037128637069908876e+00
-2.325691611776736778e+00 1.425047028417257877e+01
1.622119160713218378e+00 9.865935332097706123e+00
3.928279429383103150e+00 -7.044693592611309896e+00
9.102917265714001616e+00 5.165149113849100360e+00
7.688988009594790896e+00 3.622264234590314658e+00
-1.358655104550173220e+01 -2.326761949202907687e+00
-7.166561306836902290e+00 1.183057563272027224e+01
1.129800963177864048e+01 -4.438430127919763990e+00
-4.471775455297510860e-01 8.933252211826999911e+00
-9.219595715720695139e+00 4.801460371549353567e+00
1.319810614429104234e+01 -3.896661079116981341e+00
4.395640967882258110e+00 -9.089496427969615766e+00
-1.228739550184621265e+01 7.726708280083130376e+00
1.417005854479519655e+00 5.319777236088970795e+00
5.302641780671038418e+00 -1.075214164079396895e+01
9.277111658141034667e+00 -1.095219129938258718e+01
-4.543865419136707828e+00 4.109644527107892742e+00
-3.066043300927724147e+00 1.067583708294751688e+01
4.893354291872988426e+00 1.269637638635654397e+01
-1.177432972327538963e+01 -7.378379253815126049e+00
8.173423504257513628e+00 1.602965148062711620e+00
-8.047563828430654098e+00 5.784611703015247741e+00
-8.350498228348770979e+00 3.243549792029227774e+00
-1.661378384379604611e+00 -4.273956989011097107e+00
-8.054068611181499193e+00 -1.196399258383338271e+01
-5.946428282031591905e+00 -1.415605258492147911e+01
1.109664706098996589e+00 7.000789684837915416e+00
-5.316738085974908046e+00 -1.225874855371159811e+00
1.037039285352234685e+01 -1.254942970260064072e+00
1.002062996935894645e+01 -7.452149125495049375e+00
-1.573330384072537136e+01 -2.504840300211572668e+00
-3.754081753176276237e+00 1.626671647392446118e+01
6.187651915962739224e+00 -1.303026385308256252e+01
-4.810278877171915823e+00 -1.159126882123430491e+01
-1.081725571989502654e+01 1.015815175136796356e+01
-1.214625764499114524e+00 -2.106944135430484977e+00
-4.816283923058536587e+00 1.372912010552338202e+01
-6.084212825200651764e+00 2.272541637850469698e+00
-2.419789280594146774e+00 2.512228242952609492e+00
-1.020528555570976437e-01 1.070009605345838111e+01
1.440070762816048955e+01 -6.529523050343858159e+00
-6.355700485849251180e+00 -1.051902824852540164e+01
-1.085608060981169665e+01 -1.171810888634900394e+01
-8.529579918476919431e-01 -1.398029568912044596e+01
1.742912245533428717e+00 1.537414418913522240e+01
-1.474077143648998067e+01 6.008023735057481218e+00
7.947459883281524640e+00 8.526205298767006724e+00
3.866504871455461512e+00 1.567283463380698549e+01
-2.494236010081380073e+00 -7.487051115918493593e+00
8.257205336881305868e-01 1.361247486282592334e+01
1.150080691244030362e+01 1.086103496010697356e+01
-1.525967406817989414e+01 4.158199189059146761e+00
1.097980736142848457e+01 4.999623685740523626e+00
5.648911671360252740e+00 -3.444983634565954134e+00
-1.351556215801727134e+01 1.695925233081343464e+00
7.748072327500999279e+00 1.119011356937139112e+01
1.531971022900263080e+01 -4.063856290387054315e+00
1.528272574776431014e+01 -2.375827974254518082e+00
2.208194371817111090e+00 1.200579941160829023e+01
-3.531655871520083423e+00 -6.157247822658096226e+00
1.164170458781159923e+01 2.866019071490306658e+00
1.149691962599613504e+01 -1.003693233014315567e+01
-4.472379545652358956e+00 -9.377990323968377950e+00
4.324657923862709197e-01 -1.633245550506393684e+01
-1.059692127302109022e+01 3.523076032509809608e+00
-6.103811985166011311e+00 -2.850427211374382708e+00
1.330360164375992937e+01 -1.003138353197124566e+01
1.593105629344722018e+01 -8.589586278810230624e-01
-1.128448287454150289e+01 1.174376020473819082e+01
8.754783891211257441e+00 1.418430756996239239e+01
-5.475106960638996156e+00 7.881798086172803863e+00
-2.315718988929694078e+00 -1.651098819712964172e+01
-1.023167650644941062e+01 7.901387597703642740e+00
3.794240693918045082e+00 -4.314475058273607999e+00
-2.418017948281837803e+00 -1.481691203018529812e+01
-4.016659691155741285e+00 -7.827409683446280297e+00
-6.917911125634828906e+00 3.965814201788671056e+00
-7.733281428290389670e+00 1.361230110228451196e+01
1.110740361058111247e+01 -1.157915606375407691e+01
8.271501972852941975e+00 7.042055333527798666e+00
-3.084157682460086036e+00 -1.103767659606361917e+00
1.310949706258682568e+01 1.818388611567556268e-01
2.693614697468635910e+00 -1.184370375428529343e+01
-1.605016133220072305e+01 -4.771304995872787558e+00
2.625295453640990928e+00 -1.437957550845940347e+01
3.290066829744791477e+00 7.478513926925138833e+00
1.667055874376777069e+01 6.825920434748482535e-01
-1.429451477300225726e+01 8.653757730145638760e+00
-1.265918309473755698e+01 -4.229941480781185703e+00
-5.709300888275560482e+00 5.411989240902304488e+00
-7.786949402396297515e+00 -4.582749976101021971e+00
1.454602671401621450e+01 7.201648610618860857e+00
5.703966710594080780e+00 3.374872891627738625e+00
-7.921089565571756808e+00 -9.421544704537794246e+00
