# Antenna elements layout
# Station label: stn.317.E8-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
9.973081763864144023e+00 -8.579460928062236036e+00
-5.403649534738789839e+00 -2.025883599253946343e+00
-7.968095579008762641e+00 1.091125046070747828e+01
8.375078133164002736e+00 1.086987551494331328e+01
1.251165883945517976e+01 7.709376160316978144e+00
5.946174434101990869e+00 1.415700959584673413e+01
-1.229605633203417270e+01 -1.003844043955315790e+01
-4.089680402793279157e+00 2.189950225042984755e-01
-1.039243796881341808e+01 -1.190701099653592721e+01
5.955659949845308887e+00 8.718147253398818464e+00
3.579274780912545140e+00 -4.112199147210692018e+00
8.905313701797766157e+00 -3.997277509742430013e+00
6.771407605670006546e+00 -8.593589411306529868e+00
-1.213237573533025504e+01 7.333150500457819021e-02
-4.443361187251749556e+00 -5.169378708688693536e+00
1.196268714012291667e+01 7.124370105170712009e-01
-1.060075078531951220e+01 7.946756239713167247e+00
8.484849249070762767e+00 -1.415085160933040953e+01
-5.919602346226684020e+00 8.094367391232939468e+00
-1.244595745190334668e+00 1.362352015403297756e+01
-5.921406235010785224e+00 -1.563405943297069101e+01
-7.841751710155811850e+00 6.143044354495007298e+00
1.475497757525122466e+00 7.277268081172948655e+00
8.490234913920360782e+00 6.923223993535700060e+00
3.244486708842863720e+00 1.157934866081988190e+01
2.507592997516244537e+00 -5.165302748669752475e+00
-9.938444237891571831e+00 5.772224689510732532e+00
-1.471148085708581021e+00 5.443999884722796168e+00
2.049341275044369581e-02 5.854876365952286221e-01
-1.364251456816079155e+01 -5.499027674511186348e+00
-4.611914034226439085e+00 1.035194243259693536e+01
-2.272069528929669957e+00 -8.675815687234234019e+00
6.842835241901152443e+00 5.749365805387537165e+00
3.427946858556129683e+00 -4.176288682257336404e-01
-2.304530666321497279e+00 7.752140830381314629e+00
1.593106793539700305e+00 1.034784025501593874e-01
4.459538584867956956e-01 -8.479710966234833336e+00
6.204039647196530893e-01 -3.130806306289491303e+00
-1.621182171769652314e+01 4.173043745053774956e+00
-9.302812864765066081e+00 1.019952260808074129e+01
-9.072891587433581151e+00 -7.671949647792072113e+00
1.145365900880763732e+01 -9.183754798517419715e+00
-2.685144316909928719e+00 1.521344163483912126e+01
1.577611768557585492e+01 4.250677222898112007e+00
7.353624613150557821e-01 1.649489005638746164e+01
-1.541952723061235986e+00 -1.525076666213562504e+01
-4.545352719413440212e+00 3.118319812540089941e+00
-1.389696158324741404e+01 8.811857702983584062e+00
-3.512324130265865207e+00 -1.346831515448847227e+01
-1.620159048083761988e+00 -3.477030202781426382e+00
-1.619300676065318356e+00 1.376307081941732235e+00
1.173204632395870561e+01 4.513933250646140038e+00
-5.768382377494063462e-02 -6.506821816586143115e+00
-1.146351638528660644e+01 5.868351989048964157e+00
1.204422228946549112e+01 2.918512074415442470e+00
-4.189184521734857114e+00 -8.338983663510543209e+00
-1.090442614956526057e+01 1.082358376927331989e+01
-5.835552283575928811e+00 -1.307550992278850899e+01
-9.234581656251350523e-03 6.577923706161342920e+00
1.015541539449160524e+01 9.389479040892346973e+00
-1.385130047116586383e+01 3.776785553107401938e+00
2.730037830859668446e+00 6.028769411909610909e+00
4.293100274167478858e+00 2.588029433761310116e+00
4.092157472677925512e+00 -2.179816733561535713e+00
7.778429180890263694e+00 1.419554093886900858e+01
1.056737636319352447e+01 -9.639879146749308347e-01
-7.088593054810434779e+00 7.547774799324358241e-01
-5.274285599344629816e+00 1.221132265130150785e+01
-6.671761635539192881e+00 -8.691940842926854316e+00
-9.768882549893618261e-01 -9.474784650629443306e+00
1.832854944274370013e+00 3.662587909120684770e+00
1.601762807140606526e+01 1.612024145150112275e+00
1.250117000055853822e+01 -5.855952287012073043e+00
4.224318237862881631e+00 -6.612260846373276379e+00
5.526881175328451690e+00 -1.278988655258176976e+01
-1.179944767758134816e+01 -4.276998592719834846e+00
