# Antenna elements layout
# Station label: stn.233.E2-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
7.108811038264555293e+00 8.144207471222447481e+00
7.824700648784375545e+00 -9.403109927868067430e+00
7.352981372975982310e+00 -6.625891139221803172e+00
1.313001459804783622e+01 -6.055397617973559576e+00
-1.001407696230630151e+01 -5.455308774843452113e+00
4.990673111088327119e+00 1.487008733455716936e+01
2.726216000942812911e+00 4.912063388740417480e+00
-4.075829578740419734e+00 1.476825141829542787e+01
4.400190112030781364e+00 -1.536945045976539426e+01
1.457041838518003374e+01 -2.226916698803229622e-01
8.051075171023924781e-02 8.410558559676896806e+00
1.947209327095976050e+00 -8.126211646150197865e+00
-1.541939027009133767e+01 -6.139002417648642407e+00
-8.200439446194749848e+00 5.657037612777436664e+00
-6.987836326836536216e-01 -9.221095221427527022e+00
-1.041611302772572145e+01 1.166218587879370716e+00
-7.099502495473098307e+00 9.307020680850044414e-01
1.521673957678718381e+00 -1.608366108456472787e+01
1.465659086569533542e+01 -5.802536297735876758e+00
1.717599113347169748e+00 -6.901900415951267576e-01
8.833239434078130614e-01 -5.891358436749598582e+00
-1.154672943066216106e+01 -3.842129038256862472e+00
7.960894261950677731e+00 5.809987922239795211e+00
1.566856346058560234e+01 4.263096890267597416e+00
4.641274583736940684e+00 -5.306618427445783936e-01
-1.321419894932607342e+01 8.405746043278554680e-01
-1.629842261005520498e+01 1.492776305450249197e+00
-1.401219304308995106e+01 4.592525980756377635e+00
2.143940933533130533e+00 1.380870775372469339e+01
3.982498054296890189e-01 -1.087589664373696863e+01
1.073214561465248096e+01 -8.217845483869744783e+00
-1.345052878010509900e+01 8.284427790471241337e+00
9.927845656285789744e+00 2.575576660793633010e+00
-2.621360242697953424e+00 -5.160826167974295942e+00
2.195635528503530054e+00 -2.274870723640983528e+00
-1.862976994815991105e+00 2.793870719430920246e+00
-6.367405936523981680e+00 6.753451607291253822e+00
-5.667608071882423104e+00 1.777341628710157551e+00
-3.113342608422811963e+00 4.996999642169072331e+00
4.647254688617582730e+00 1.941942596008086497e+00
3.241357140099506040e+00 1.520963354897474318e+01
5.103093105591874235e+00 -1.328625729088165386e+01
