# Antenna elements layout
# Station label: stn.377.N8-3
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
8.939265222738015382e-01 1.416550756355299256e-01
6.999093082665361010e+00 1.345996245185906304e+01
-1.285397512356475325e+01 9.302942996093474193e+00
1.365094125790380986e+01 2.483294799203225267e+00
2.613382492203019325e+00 -5.553252175208136521e-01
1.523685319101481639e+01 -4.574637612175067147e+00
-1.002497202742465099e+01 3.221759201560352892e+00
-3.528982191180801919e+00 8.245070502955954339e+00
-4.136049104079438266e+00 -1.685338851534115889e+00
7.070795622294085092e+00 8.597865346582018731e-01
-4.236741648242945857e+00 -1.275471288935764846e+01
8.827088239832498573e+00 3.767844292588264921e-01
-5.179442314414096415e+00 1.537377783733992231e+01
1.211080947734800972e+01 9.155497214306773657e+00
-6.503731362048959852e+00 9.231165760243719376e+00
1.315532338743115304e+01 -4.959161991224036115e+00
-8.922805195122492705e+00 9.949981143011395801e+00
8.980711421069020872e+00 6.335919959885430330e+00
4.999276413550244769e+00 -3.569545396056280850e+00
6.530357672942891156e+00 -7.996823287535807623e+00
1.473040395149470072e+01 6.489484865618472043e+00
1.057503839134800572e+01 -4.993055610331129657e+00
2.991548736610710080e+00 -5.492175337856595618e+00
1.130962638577420876e+01 -1.876834803283934150e+00
-1.161692566178545150e+01 -5.779300078847764865e+00
5.520535787046732423e+00 -1.210276676792600270e+01
5.506095380001760020e+00 1.019007871077139527e+01
-6.756650356202445806e+00 5.670813560143010079e+00
-1.352002072495483098e+01 2.435394136781695806e+00
-1.318757230402379577e+00 5.439384247440965936e+00
-1.341614175063694958e+01 -8.657315638361586352e+00
-4.838195844336503626e-01 -3.953307965788553702e+00
-9.032601737645837403e+00 -2.559134491647267140e+00
-5.089580040468275612e+00 1.886889060134123497e+00
-5.046886736812977503e+00 -1.595546589828858508e+01
-4.413859880669225078e+00 1.245997327952841971e+01
-1.145049732866398884e+01 6.506293272900801838e+00
-1.213087388104678865e+00 5.212172205242779910e-01
-2.925497286960425214e+00 -1.492560000621969074e+01
-8.114915671877962922e+00 -8.113826855916599357e-01
2.814357967930479987e+00 -9.419881323510965743e+00
6.769677270802887392e-02 -8.967720023767105531e+00
-1.318160262107188174e+00 1.606048176343165323e+01
-1.428915327096399146e+01 5.657419044027452770e+00
7.195120623247344582e+00 -9.401922044989554195e+00
1.135876415106930182e+01 3.963855500285479394e+00
-1.439239455162056203e+00 -8.593507933601086890e+00
-1.599222974692574262e+01 -5.832256562453785875e-01
9.727869091538757118e+00 1.109217591796102198e+01
-1.214920434771539348e+01 -7.430169126729442297e+00
4.241191694415892499e+00 -7.330665630013461609e+00
9.016105429186559661e+00 -1.157576392663271214e+01
-1.036890082195515284e+01 1.250068774116462933e+01
1.298948826192306072e+01 2.688612224394475447e-01
-3.856730947979885471e+00 -2.063318744853503972e-02
1.280698221297794959e+01 -1.477482643666572670e+00
-9.272762986495646231e+00 -9.509162109765892268e+00
9.058844607455426967e+00 -5.616865379206849695e+00
-9.033346897894105609e-01 -2.417452957073173536e+00
-6.623548847682904750e+00 2.780397386455032205e+00
5.623348961973942295e+00 -1.507054913421655229e+01
-5.888574812801016023e+00 -1.203171560088087944e+01
5.429141335913605815e+00 2.345194022789772959e+00
1.009132603520415472e+01 8.450254339201109133e+00
3.022158430062550138e+00 5.118191592272630430e+00
7.876014754573890997e+00 3.273183337021649209e+00
5.902022307220729402e+00 -5.365704200997418738e+00
