# Antenna elements layout
# Station label: stn.418.E15-2
# Number of antennas: 256
# Station diameter: 35.00 [m]
# Antenna minimum separation: 1.50 [m]
# X[m]  Y[m]
6.479195033009109039e+00 -3.897102463325923694e+00
-5.609145372323832035e+00 2.454997627539665217e+00
1.444694522932066505e+01 -1.307049898357707463e+00
1.638192032401072140e+01 -2.381765334752040886e+00
5.355662690709877438e+00 5.336032844059808156e+00
3.225226582624941329e+00 -6.904312315665963595e+00
-3.481353344603377309e-01 -6.387582707701184859e+00
9.865062696761754069e+00 -4.367540230409577617e+00
8.664296574594160916e+00 -1.271001793474987096e+00
-9.107353896308788777e+00 -8.816783138448624157e+00
1.326832831932259893e+01 -9.258696831887331058e+00
-7.553293310410936101e+00 -1.485827814218570353e+01
-5.712072242219738527e+00 -1.095557253919178109e+01
2.968530345729913478e+00 1.625440627384038805e+01
1.940637140632617275e-02 9.398452508788029292e+00
7.253402184499908145e+00 7.144024142622647844e+00
-1.008452852498083274e+01 1.024135935418775034e+01
1.509883399579477015e+01 -6.880890933476807803e+00
7.996086056694903021e+00 -5.262687828052758476e+00
1.117135171746209110e+01 -5.457127545232069110e+00
7.285952668129777265e+00 9.749114260406514632e+00
1.387271730937271741e-01 1.179263876066021055e+01
6.784110597674917642e+00 -4.607213055611509844e-01
1.043388343070127178e+01 -7.291372645422782739e+00
-4.331561624677632949e+00 -1.356888788800010026e+01
3.521793223973386233e+00 1.077274011943781673e+01
-2.263516253233518682e+00 1.204667192607744397e+01
-1.028074595820164561e+01 4.881987766919962723e+00
2.405225942757965640e+00 -1.085895667958066468e+00
-1.319896976770789720e+01 -4.216294145143633543e+00
1.257914958849245934e+01 9.524261689733730663e+00
1.308987389009626412e+00 -1.542838000152239530e+01
-1.210379305057096921e+01 -1.210580930360904972e-01
-9.881665513135889256e+00 -1.328934789752896606e+01
6.408052314015932893e-01 1.636970056766629256e+01
-1.334726226060958254e-01 5.895167776741807586e-01
-2.670865114151300901e+00 7.881680468559597585e+00
-1.292409088714233789e+01 5.902184186354539008e+00
-7.106035931113105164e+00 -1.878305897840522931e+00
-2.610497532713644375e+00 -3.342368490424250993e+00
-6.214468943883410645e+00 7.573289247671155522e-01
5.372074502956611042e+00 2.812105190628869877e+00
-6.605518159030408398e+00 1.064100825680650075e+01
3.462446464428374782e-01 -1.421431313700355403e+01
-8.595280703816461809e+00 1.982576750921623443e+00
-8.045402837517761085e+00 8.995442308283610799e+00
1.109663989267571438e+01 9.995527828500030409e+00
-5.081034925047690720e+00 -9.319921428409999820e+00
3.436478501259934148e-01 1.342399163817720975e+01
1.453293186645950641e+01 3.685102958314139698e+00
-2.462192572475711216e+00 1.618504741736914809e+01
1.176572698654137383e+00 6.263650210745645097e+00
2.968938838378694101e+00 -1.074352892524224679e+01
-2.029560468633178516e+00 -1.192850099565486488e+00
5.567169629083508653e+00 -1.108076927755137575e+01
-2.790116200247537037e+00 9.294849123935442492e-01
1.038794999734566460e+00 -9.756278985634775580e+00
5.195787017163123522e+00 1.262949664845349673e+01
-9.122681110792143500e-01 -2.954521115706533863e+00
-4.666558582263650834e+00 8.197494885955361354e+00
9.717149638463489225e-01 -7.656189917198862105e+00
-3.879446288987605129e+00 1.362385248028686391e+01
3.873464183347977041e+00 -1.487658388750788419e+01
-1.006747399834301859e+01 1.299731705191166142e+01
-1.129080488639533186e+01 9.137561442017354096e+00
-7.808467077150954339e+00 -6.546426001570781139e+00
6.928512566498515213e+00 -9.857024363552376656e+00
5.116201701244385447e+00 1.499530617998805582e+01
1.998847492984438645e+00 -5.563359338651181929e+00
-7.197845339465844816e+00 -1.292402363692991685e+01
3.628510688829322817e+00 5.591165030441757722e+00
-9.741999301903632613e+00 7.851118707628288007e+00
1.562541319289334751e+01 -4.179369041282798847e+00
3.906144090412063008e+00 -4.868484116639837822e+00
1.246781000948784879e+01 -7.835788290228412833e+00
-7.952076680148262966e+00 7.417779085437629760e+00
-2.209071371397740791e+00 -1.272644076947186775e+01
-5.678339585771844611e+00 6.271429828472992796e+00
-7.080216675383516289e+00 -9.496895244167172123e+00
-1.129456191444901592e+01 -9.872354189198581764e+00
-4.666128315162287876e+00 -1.521142093005840046e+01
-4.531625392199497782e+00 -6.524258385325003573e+00
-9.561948945447699799e+00 -4.215875215780153340e+00
-2.557040488264771483e+00 -9.806650667145605738e+00
-2.419334699639641428e-01 5.307192103409931860e+00
-3.491245988173018233e+00 5.224346523825730060e+00
5.212626201615186972e-01 -1.166884104795861887e+01
1.046752301024881149e+01 7.549224888572577896e+00
1.351748049748376346e+01 1.480285345709241085e+00
-5.267958901615989120e+00 1.164965250638738681e+01
-2.235660560069552716e+00 1.371423342632670028e+01
-1.284919299735915743e+01 -5.799667479743721543e+00
1.937340983612742207e+00 -1.368158059232171020e+01
-5.713835901889769531e+00 -1.209858168255149025e+00
1.310532010119037238e+01 -2.986075903492098504e+00
-6.626855792399478418e+00 -4.215889463306751850e+00
-1.462906358254069517e+01 5.416979015323391877e+00
1.181055124864652939e+01 5.482060462668503220e+00
4.079633933766803722e+00 8.244988209024906922e+00
6.519393771291760231e+00 -5.668020479579691795e+00
-1.062958971164502486e+01 -1.504478589935182242e+00
-1.368773027947107224e+01 -7.666756374901858351e+00
-5.405480210219515413e-01 -9.377070252772778503e+00
8.239811216275967354e-01 2.974966738035888625e+00
7.016490745955358932e+00 1.465940953534268942e+01
1.254566183543104785e+01 1.500923672371214934e-01
2.573186534890965049e+00 -8.284025401455215487e+00
-1.514628884507693307e+01 -6.760754141447423038e+00
1.222900318442347611e+01 7.186043033748170217e+00
5.162863888622862163e+00 -1.386509348935266672e+01
5.253253701198481451e+00 -1.579285801272422596e+01
-8.721090203271369745e+00 3.814403152855707191e+00
-2.557582284896833258e+00 2.959444771367365945e+00
-7.439996131821260406e-01 3.189468047679010709e+00
-7.823203872755700061e+00 -5.455309343173375680e-01
1.349895556182765333e+01 5.999333666837006973e+00
1.068706953310964991e+01 2.206642122479834711e+00
-1.649814786065197936e+01 -2.101106963549316475e+00
1.644632409356226788e+00 9.662593967772938441e+00
6.830567104170807369e+00 -1.510242965662098946e+01
-4.044990693102219481e+00 -1.130500825821038191e+01
-1.239141033406408354e+01 8.045984294932694070e+00
8.209675887144211259e+00 -7.896451508126306251e+00
-3.786430740696859587e+00 1.119190853557985577e+01
1.146743066784643617e+01 -3.490642728664479222e+00
1.345109160067434217e+01 -6.297054212035231302e+00
-1.484569331497963773e+01 2.514739393876777029e+00
-1.392829259715540502e+01 6.470680529811545512e-01
-1.121395120213067642e+01 3.328112825693875010e+00
9.256053418307246261e+00 -1.085539425567421645e+01
3.895302757052103715e+00 -2.860661811628627760e+00
1.138260793961145367e+01 -1.101805048284992417e+01
2.596443730785146897e+00 7.132721633814181672e+00
9.389971677875529110e+00 -2.754828657496167565e+00
-8.252837196954384780e+00 5.602531903124219781e+00
-6.298619037654875186e+00 1.462590856157071073e+01
-5.530927249986163474e+00 4.294555661836547245e+00
-1.291726050214828803e+01 -9.372393929588996642e+00
-1.082218757822250765e+01 8.334016722410098055e-01
-1.177153688168994883e+01 -1.171987940435856501e+01
-1.558579250466606680e+01 -1.471990725835503611e-01
-7.734682773214855089e+00 1.415818301901688159e+01
-1.393683267482272470e+01 7.217245663707551273e+00
3.992576359215636472e+00 -5.739856357904074002e-01
1.415654597531245074e+01 -4.586103123315576013e+00
-2.005476183933273759e+00 -6.343397497392640361e+00
3.653219838167803601e+00 -1.332439389193423729e+01
5.656574365276501482e+00 -8.146943042563750126e+00
-4.239214576847070148e+00 1.587528728587976445e+00
8.499027654060071768e-01 -3.759431451948460179e+00
-1.179313697703488373e+00 1.046074099934549295e+01
-4.105041000699683806e+00 -2.241151122511370275e+00
-3.676256716365115196e+00 -3.911986372442299853e-01
9.612342262933385229e+00 9.045717723835362989e+00
-9.429071427520177906e+00 -6.575687841775396336e+00
-3.462244370909131064e+00 -8.543824343925111364e+00
-8.608526319330602306e+00 -2.324071307752767268e+00
-1.574125010440053707e+01 -3.718156254317278808e+00
8.503577098235609810e+00 8.012792363209836566e+00
2.755655259227722809e+00 3.493173211769246223e+00
-4.654072153043992799e+00 -3.701634206227593538e+00
1.058775913947247105e+01 4.522617627247967675e+00
-1.192794505138925487e+01 -7.551166561370029839e+00
5.131522417438834083e+00 9.526407001999061208e+00
8.170661877939920714e+00 1.300852217981058345e+01
1.407518082214247812e+01 7.500166664983833442e+00
-1.436567032564493474e+00 -1.102072111383348485e+01
9.606960070590588430e+00 -1.300766082953472136e+01
3.867603289282985912e+00 2.214380467091665139e+00
1.143219131406153721e+01 -9.401180758443224761e+00
-1.337669040225719641e+00 -1.618466365068281831e+01
5.290518960661916736e+00 1.109011554775132424e+01
9.835799113309821706e+00 6.119889328947280660e+00
-6.718705487414604605e+00 1.231086378438739715e+01
1.759489265635323818e+00 1.014028934673547155e+00
-6.335047491899954863e+00 -8.026097113256293270e+00
7.965381310223527578e+00 1.903055271004124194e+00
-1.418233529460874109e+01 -2.724218887862907224e+00
7.941978637536468710e+00 -3.217411440388692867e+00
9.028060858431665281e+00 -9.236381613971966331e+00
-1.130976085269351827e+01 -5.642885711434562523e+00
8.494325214941572000e+00 1.065676378030421745e+01
-8.525678126779776989e+00 1.166618966549339831e+01
1.522327209593053254e+01 1.806625822824695859e+00
1.095552496588624791e+01 1.247712567787984739e+01
2.793649816457055124e+00 1.257315683824447206e+01
-1.673547901887243228e+00 -8.023966707899198525e+00
-5.679342186251226110e-01 1.468751767487633231e+01
1.565025464696697099e+01 5.632671604518566966e+00
-7.240489369757360905e+00 3.320206933602271704e+00
-5.989705702173269586e+00 -1.439346456963061094e+01
-1.305455827142057679e+01 4.327413282881764189e+00
-3.988035873677260312e+00 1.612514379682639287e+01
-5.396336946410153601e+00 -1.250516155635415672e+01
8.145038457279387245e+00 -1.414076119286376354e+01
1.201273842399088210e+01 3.453633856386431944e+00
1.662646439947931754e+01 -4.460424302783430051e-01
-1.223265497498700682e+01 -1.717245324624323999e+00
-1.849289300675748038e+00 4.660133287882000985e+00
8.480231072191759978e+00 5.373758291055516167e+00
1.107068706513059908e+01 -4.522163369508298558e-01
-1.159848229522112462e+01 -3.146389539260162849e+00
-2.478378291739053552e+00 9.615625425828010719e+00
-8.518872718154215207e+00 -1.048086737041291627e+01
6.231285495857378010e+00 -2.100036666582237643e+00
-3.388907396732109945e+00 -5.407873341733404615e+00
3.094898580291811641e-01 7.908985409664559540e+00
-1.112399031566018337e+01 6.333780444888613914e+00
-1.377670865458066274e+01 9.186479352155991762e+00
1.200807617536209548e+01 -1.753424834582041569e+00
7.004339606206748670e-01 -7.273771677634819355e-01
7.946360748509597727e+00 -1.210888251649768321e+01
-1.101476831075647311e+00 -5.045843921638951457e+00
9.439290364086410534e+00 1.210144117476135150e+01
-1.653215456473046174e+01 1.840341778054174426e+00
7.157033751284448186e+00 3.416850772738115438e+00
-1.131092774532451273e+01 1.135831051477203602e+01
-2.295957860566156583e+00 -1.429874754154519501e+01
9.684262934059240990e+00 1.901285645352679410e-01
1.081901975051238196e+00 4.585401465729805892e+00
4.704776139225590015e+00 -9.671624794931911850e+00
6.913044098928089909e+00 5.407265496950500960e+00
2.804416023797010382e+00 1.428809139539719197e+01
8.867278366461935235e+00 3.845247425517413831e+00
-7.312195571447723808e-01 6.792916569628040691e+00
-5.550050774221908512e-01 -1.294618559267724933e+01
-1.597018674045403763e+01 4.204697909052079297e+00
-5.016842923619492467e+00 9.740141095630203694e+00
1.338319364839481551e+00 1.491696793270679677e+01
-1.313740001186482331e+01 2.488995604830741115e+00
2.514673905591664038e+00 -4.038340894566729844e+00
2.684109179121719535e+00 -1.623075979884749742e+01
5.382943622440294007e+00 6.486939213112883351e-01
1.208582108297903801e+01 1.133971385787760866e+01
6.547333391253953749e+00 -1.313008856241137323e+01
-2.217261216834311099e+00 6.223597374448264219e+00
-1.279762082732743522e+01 1.064713757622866552e+01
-5.286061665607455495e+00 -5.169686219245953396e+00
6.331479340400491651e+00 8.345947177859979860e+00
-3.050451459073039828e+00 -1.642120777172824830e+01
-1.418610363727243850e+01 -1.086031569237928096e+00
6.848936407063600740e+00 1.139536071240737058e+01
1.451788120789586145e+01 2.065139728615399406e-01
-9.530976024440182215e+00 -2.298565502729097432e-01
5.018681053514875146e+00 -6.635942633204999552e+00
-5.866564339359419122e+00 -2.781238452917531134e+00
1.629711904141237966e+01 3.197159380899524450e+00
-8.401493651529291284e+00 -1.202118290353545760e+01
-6.646160312156130345e+00 8.225598223032314138e+00
1.259499311876979988e+01 -4.681530724669652699e+00
-1.028814118336560313e+01 -1.106610044912844160e+01
-1.056287950762123273e+01 -8.336316943099644661e+00
-1.461581711502037706e+01 -4.965921481173246832e+00
9.326976684369011394e+00 -6.234350522983996612e+00
5.654102833951284879e+00 6.951955186059404213e+00
-8.655878790315014726e-01 1.635179311739414487e+01
